1	0	100497
2	4946	105158
3	5869	105987
4	6733	106831
5	7598	107720
6	8457	108596
7	9298	109431
8	10134	110267
9	10991	111147
10	11872	112084
11	12790	112915
12	13646	113771
13	14500	114760
14	15450	115600
15	16333	116509
16	17255	117459
17	18151	118258
18	18991	119105
19	19822	119936
20	20653	120757
21	21482	121582
22	22314	122412
23	23145	123255
24	23989	124092
25	24825	124924
26	25656	125724
27	26492	126553
28	27322	127384
29	28152	128213
30	28982	129042
31	29812	129874
32	30642	130703
33	31471	131533
34	32303	132365
35	33133	133194
36	33963	134024
37	34793	134856
38	35624	135683
39	36453	136514
40	37283	137349
41	38117	138178
42	38947	139011
43	39780	139848
44	40616	140678
45	41446	141508
46	42277	142340
47	43108	143168
48	43938	143998
49	44768	144839
50	45601	145661
51	46430	146491
52	47261	147323
53	48091	148153
54	48921	148985
55	49752	149815
56	50583	150645
57	51413	151475
58	52244	152308
59	53076	153138
60	53908	153969
61	54738	154802
62	55568	155628
63	56398	156459
64	57228	157290
65	58058	158119
66	58888	158949
67	59718	159778
68	60548	160611
69	61378	161439
70	62209	162271
71	63039	163100
72	63869	163930
73	64699	164760
74	65529	165592
75	66359	166431
76	67200	167266
77	68033	168093
78	68863	168924
79	69693	169753
80	70523	170587
81	71353	171415
82	72184	172248
83	73015	173076
84	73845	173907
85	74676	174735
86	75505	175567
87	76335	176396
88	77166	177227
89	77996	178056
90	78826	178887
91	79656	179716
92	80486	180551
93	81318	181380
94	82149	182212
95	82980	183041
96	83810	183873
97	84641	184704
98	85471	185538
99	86301	186369
100	87131	187203
101	87966	188034
102	88797	188865
103	89627	189697
104	90460	190528
105	91290	191359
106	92122	192189
107	92952	193020
108	93783	193854
109	94615	194683
110	95445	195513
111	96276	196345
112	97106	197172
113	97936	198009
114	98771	198849
115	99607	199675
116	100438	200520
117	101270	201347
118	102102	202170
119	102933	203011
120	103763	203835
121	104596	204664
122	105426	205500
123	106258	206332
124	107090	207196
125	107923	208031
126	108757	208864
127	109590	209693
128	110420	210525
129	111251	211344
130	112083	212161
131	112916	212993
132	113749	213850
133	114582	214655
134	115413	215486
135	116245	216317
136	117076	217181
137	117907	218014
138	118737	218846
139	119567	219672
140	120398	220509
141	121232	221328
142	122065	222140
143	122898	222972
144	123729	223808
145	124567	224640
146	125399	225472
147	126230	226303
148	127062	227134
149	127893	227966
150	128724	228796
151	129555	229628
152	130387	230460
153	131218	231292
154	132050	232123
155	132882	232955
156	133714	233788
157	134548	234629
158	135379	235468
159	136210	236291
160	137042	237131
161	137876	237950
162	138708	238779
163	139538	239614
164	140372	240446
165	141204	241280
166	142036	242109
167	142868	242941
168	143699	243771
169	144530	244603
170	145361	245435
171	146192	246266
172	147024	247099
173	147857	247931
174	148689	248761
175	149519	249592
176	150351	250424
177	151182	251256
178	152014	252088
179	152846	252919
180	153677	253750
181	154507	254582
182	155339	255412
183	156170	256243
184	157001	257099
185	157857	257931
186	158689	258761
187	159520	259593
188	160352	260428
189	161186	261260
190	162018	262091
191	162850	262924
192	163682	263754
193	164512	264586
194	165344	265418
195	166176	266249
196	167008	267081
197	167840	267913
198	168671	268743
199	169502	269575
200	170333	270407
201	171165	271239
202	171998	272071
203	172830	272905
204	173661	273737
205	174495	274569
206	175327	275401
207	176159	276232
208	176990	277063
209	177822	277895
210	178653	278726
211	179484	279557
212	180315	280389
213	181147	281222
214	181979	282053
215	182811	282885
216	183649	283724
217	184481	284556
218	185314	285393
219	186158	286251
220	187007	287115
221	187841	287956
222	188683	288762
223	189517	289598
224	190352	290432
225	191186	291264
226	192020	292116
227	192853	292943
228	193685	293776
229	194516	294607
230	195348	295422
231	196182	296251
232	197013	297085
233	197847	297927
234	198681	298757
235	199514	299618
236	200364	300447
237	201200	301273
238	202034	302105
239	202867	302937
240	203699	303769
241	204531	304600
242	205363	305434
243	206196	306265
244	207028	307099
245	207861	307931
246	208693	308762
247	209524	309593
248	210355	310425
249	211187	311259
250	212021	312091
251	212854	312924
252	213686	313757
253	214519	314590
254	215353	315422
255	216185	316256
256	217018	317088
257	217850	317920
258	218681	318750
259	219512	319583
260	220345	320416
261	221177	321249
262	222011	322081
263	222843	322913
264	223675	323750
265	224512	324584
266	225346	325416
267	226178	326249
268	227011	327083
269	227846	327916
270	228677	328746
271	229508	329580
272	230342	330411
273	231173	331247
274	232008	332077
275	232840	332909
276	233671	333740
277	234502	334607
278	235334	335441
279	236167	336275
280	237001	337109
281	237836	337918
282	238671	338745
283	239506	339579
284	240340	340413
285	241175	341245
286	242008	342077
287	242839	342909
288	243671	343739
289	244501	344571
290	245333	345403
291	246165	346233
292	246996	347065
293	247828	347898
294	248659	348728
295	249490	349561
296	250323	350394
297	251155	351225
298	251988	352058
299	252820	352889
300	253652	353722
301	254485	354554
302	255317	355387
303	256148	356217
304	256980	357049
305	257811	357881
306	258643	358712
307	259474	359551
308	260313	360384
309	261145	361215
310	261978	362047
311	262809	362879
312	263641	363710
313	264472	364541
314	265303	365373
315	266135	366204
316	266966	367038
317	267800	367871
318	268632	368700
319	269462	369532
320	270294	370363
321	271125	371195
322	271958	372028
323	272790	372860
324	273621	373690
325	274452	374522
326	275284	375353
327	276116	376186
328	276948	377018
329	277780	377850
330	278611	378680
331	279442	379513
332	280274	380345
333	281107	381178
334	281940	382014
335	282776	382848
336	283609	383678
337	284440	384509
338	285272	385341
339	286104	386173
340	286936	387005
341	287767	387859
342	288604	388673
343	289435	389507
344	290269	390339
345	291101	391171
346	291934	392004
347	292765	392861
348	293599	393673
349	294432	394501
350	295264	395333
351	296096	396165
352	296928	396998
353	297760	397832
354	298594	398662
355	299425	399493
356	300256	400326
357	301089	401158
358	301921	401994
359	302753	402824
360	303586	403658
361	304417	404486
362	305249	405317
363	306080	406149
364	306911	406986
365	307745	407814
366	308576	408645
367	309408	409476
368	310239	410308
369	311071	411140
370	311903	411975
371	312735	412803
372	313566	413635
373	314397	414466
374	315229	415297
375	316060	416129
376	316892	416962
377	317723	417810
378	318554	418627
379	319386	419458
380	320217	420289
381	321051	421121
382	321883	421953
383	322715	422785
384	323546	423633
385	324397	424471
386	325231	425300
387	326063	426132
388	326894	426964
389	327726	427794
390	328556	428636
391	329388	429470
392	330220	430300
393	331051	431132
394	331883	431969
395	332718	432798
396	333549	433633
397	334385	434467
398	335219	435297
399	336051	436132
400	336884	436953
401	337713	437782
402	338544	438609
403	339373	439440
404	340204	440269
405	341033	441099
406	341862	441928
407	342691	442754
408	343518	443584
409	344347	444411
410	345175	445241
411	346004	446069
412	346832	446901
413	347662	447728
414	348491	448556
415	349319	449384
416	350147	450213
417	350975	451042
418	351805	451872
419	352633	452699
420	353461	453528
421	354289	454355
422	355118	455183
423	355946	456012
424	356774	456853
425	357605	457670
426	358433	458498
427	359261	459326
428	360089	460159
429	360921	460991
430	361750	461817
431	362580	462647
432	363409	463474
433	364237	464303
434	365065	465131
435	365894	465960
436	366722	466796
437	367550	467616
438	368378	468444
439	369207	469272
440	370035	470101
441	370863	470931
442	371693	471758
443	372520	472586
444	373349	473416
445	374179	474250
446	375013	475079
447	375842	475964
448	376672	476738
449	377500	477566
450	378328	478394
451	379157	479222
452	379985	480052
453	380815	480886
454	381648	481714
455	382477	482542
456	383305	483370
457	384134	484199
458	384962	485028
459	385790	485859
460	386621	486689
461	387452	487521
462	388283	488351
463	389113	489180
464	389943	490012
465	390774	490846
466	391608	491675
467	392437	492504
468	393267	493333
469	394096	494163
470	394926	494994
471	395755	495824
472	396586	496661
473	397423	497490
474	398254	498320
475	399083	499148
476	399912	499987
477	400743	500809
478	401572	501639
479	402401	502468
480	403230	503295
481	404058	504124
482	404887	504953
483	405715	505780
484	406543	506609
485	407372	507437
486	408200	508266
487	409029	509095
488	409857	509925
489	410686	510751
490	411514	511582
491	412343	512409
492	413172	513239
493	414002	514068
494	414831	514898
495	415659	515725
496	416487	516553
497	417316	517399
498	418153	518282
499	419016	519097
500	419852	519921
501	420681	520750
502	421512	521580
503	422343	522416
504	423178	523254
505	424017	524091
506	424847	524915
507	425676	525744
508	426506	526577
509	427338	527406
510	428169	528236
511	428999	529102
512	429828	529931
513	430657	530760
514	431487	531558
515	432318	532387
516	433149	533217
517	433979	534047
518	434809	534878
519	435639	535708
520	436469	536537
521	437298	537363
522	438127	538229
523	438957	539059
524	439786	539893
525	440619	540721
526	441447	541550
527	442276	542379
528	443105	543208
529	443934	544036
530	444763	544868
531	445593	545662
532	446422	546488
533	447251	547319
534	448079	548148
535	448910	548979
536	449739	549804
537	450566	550637
538	451395	551463
539	452224	552291
540	453053	553121
541	453884	553951
542	454712	554778
543	455540	555606
544	456368	556439
545	457201	557268
546	458031	558097
547	458859	558926
548	459688	559755
549	460516	560583
550	461344	561412
551	462173	562240
552	463002	563068
553	463831	563899
554	464659	564725
555	465487	565553
556	466315	566385
557	467146	567213
558	467975	568042
559	468804	568872
560	469633	569699
561	470460	570527
562	471288	571356
563	472118	572184
564	472946	573013
565	473775	573852
566	474605	574671
567	475433	575500
568	476262	576328
569	477090	577157
570	477919	577989
571	478747	578813
572	479575	579643
573	480405	580472
574	481234	581301
575	482063	582129
576	482892	582958
577	483720	583786
578	484548	584613
579	485376	585459
580	486205	586271
581	487033	587099
582	487862	587931
583	488693	588758
584	489521	589605
585	490353	590419
586	491181	591247
587	492010	592076
588	492839	592907
589	493670	593734
590	494497	594563
591	495326	595391
592	496154	596219
593	496983	597047
594	497811	597878
595	498640	598704
596	499467	599533
597	500296	600363
598	501126	601192
599	501955	602021
600	502784	602850
601	503612	603678
602	504440	604506
603	505269	605334
604	506098	606165
605	506928	606994
606	507757	607825
