291	236157	336237
292	236948	337027
293	237739	337840
294	238531	338611
295	239322	339401
296	240113	340191
297	240903	340988
298	241694	341772
299	242484	342562
300	243275	343355
301	244067	344145
302	244857	344946
303	245647	345726
304	246438	346517
305	247229	347307
306	248019	348098
307	248810	348890
308	249600	349678
309	250391	350469
310	251181	351260
311	251971	352050
312	252762	352859
313	253564	353642
314	254354	354433
315	255145	355223
316	255935	356016
317	256728	356807
318	257518	357597
319	258308	358387
320	259099	359177
321	259889	359971
322	260679	360758
323	261470	361549
324	262260	362339
325	263051	363129
326	263841	363921
327	264632	364711
328	265423	365502
329	266213	366291
330	267003	367082
331	267793	367883
332	268592	368673
333	269384	369463
334	270175	370253
335	270965	371044
336	271755	371842
337	272552	372635
338	273346	373425
339	274136	374215
340	274927	375005
341	275717	375795
342	276507	376585
343	277298	377375
344	278089	378166
345	278879	378958
346	279670	379747
347	280460	380538
348	281250	381332
349	282043	382123
350	282834	382912
351	283624	383703
352	284415	384496
353	285205	385292
354	285995	386077
355	286787	386869
356	287578	387657
357	288369	388447
358	289160	389238
359	289950	390028
360	290740	390830
361	291533	391629
362	292332	392411
363	293122	393202
364	293913	393995
365	294705	394785
366	295496	395575
367	296286	396365
368	297076	397155
369	297866	397950
370	298657	398752
371	299447	399531
372	300237	400318
373	301028	401108
374	301818	401898
375	302608	402688
376	303398	403478
377	304189	404268
378	304979	405058
379	305771	405851
380	306562	406643
381	307354	407437
382	308144	408224
383	308935	409015
384	309725	409813
385	310515	410599
386	311306	411385
387	312095	412176
388	312886	412968
389	313677	413756
390	314467	414546
391	315257	415338
392	316047	416127
393	316837	416917
394	317628	419855
395	318439	419902
396	319253	419938
397	320064	420191
398	320875	421003
399	321685	421810
400	322493	422619
401	323302	423425
402	324109	424233
403	324916	425038
404	325722	425853
405	326532	426655
406	327338	427460
407	328143	428268
408	328951	429054
409	329737	429853
410	330521	430590
411	331305	431371
412	332089	432159
413	332878	432944
414	333662	433726
415	334444	434529
416	335227	435295
417	336012	436077
418	336795	436862
419	337579	437643
420	338361	438431
421	339148	439213
422	339931	439996
423	340715	440780
424	341498	441564
425	342281	442348
426	343066	443132
427	343849	443915
428	344633	444700
429	345417	445484
430	346201	446267
431	346984	447050
432	347767	447842
433	348552	448618
434	349335	449401
435	350119	450184
436	350902	450974
437	351685	451750
438	352467	452534
439	353252	453318
440	354035	454102
441	354819	454886
442	355603	455670
443	356385	456452
444	357169	457237
445	357954	458021
446	358738	458804
447	359521	459587
448	360305	460370
449	361088	461154
450	361871	461939
451	362655	462720
452	363438	463504
453	364222	464288
454	365005	465072
455	365788	465855
456	366571	466637
457	367354	467421
458	368137	468203
459	368920	468988
460	369704	469771
461	370488	470554
462	371272	471339
463	372055	472122
464	372839	472906
465	373622	473689
466	374405	474472
467	375188	475254
468	375971	476038
469	376755	476861
470	377541	477643
471	378324	478427
472	379108	479210
473	379891	479983
474	380675	480744
475	381459	481535
476	382251	482322
477	383038	483105
478	383822	483891
479	384605	484672
480	385388	485456
481	386173	486240
482	386957	487023
483	387740	487806
484	388523	488627
485	389308	489411
486	390092	490192
487	390876	490944
488	391661	491727
489	392445	492511
490	393229	493296
491	394013	494079
492	394798	494866
493	395585	495650
494	396368	496433
495	397152	497217
496	397935	498037
497	398719	498840
498	399520	499598
499	400311	500379
500	401097	501165
501	401882	501954
502	402671	502737
503	403454	503522
504	404239	504307
505	405025	505094
506	405811	505880
507	406595	506663
508	407379	507457
509	408174	508243
510	408960	509032
511	409743	509815
512	410529	510595
513	411312	511378
514	412095	512162
515	412879	512947
516	413663	513729
517	414446	514513
518	415230	515296
519	416013	516081
520	416797	516864
521	417581	517647
522	418363	518430
523	419146	519213
524	419929	519998
525	420715	520817
526	421498	521601
527	422282	522385
528	423066	523169
529	423850	523954
530	424634	524743
531	425417	525521
532	426201	526304
533	426985	527087
534	427769	527874
535	428554	528656
536	429338	529415
537	430124	530200
538	430909	531011
539	431693	531795
540	432477	532582
541	433264	533367
542	434048	534150
543	434832	534941
544	435620	535723
545	436403	536507
546	437187	537290
547	437971	538074
548	438755	538871
549	439549	539650
550	440333	540435
551	441117	541219
552	441900	541973
553	442686	542752
554	443469	543536
555	444253	544321
556	445039	545108
557	445825	545892
558	446609	546674
559	447392	547460
560	448178	548244
561	448962	549029
562	449747	549816
563	450532	550599
564	451316	551382
565	452099	552168
566	452885	552952
567	453668	553734
568	454451	554520
569	455237	555302
570	456020	556088
571	456805	556872
572	457589	557657
573	458375	558441
574	459158	559226
575	459944	560010
576	460727	560793
577	461510	561583
578	462294	562364
579	463080	563148
580	463864	563932
581	464649	564714
582	465432	565498
583	466216	566284
584	467001	567067
585	467785	567853
586	468569	568634
587	469352	569420
588	470137	570205
589	470923	570990
590	471707	571772
591	472489	572558
592	473275	573342
593	474059	574126
594	474845	574911
595	475628	575693
596	476411	576479
597	477197	577262
598	477980	578045
599	478764	578844
600	479554	579619
601	480337	580403
602	481120	581186
603	481904	581983
604	482690	582758
605	483476	583542
606	484260	584327
607	485045	585111
608	485829	585898
609	486615	586679
610	487397	587463
611	488181	588248
612	488967	589033
613	489753	589820
614	490539	590639
615	491322	591423
616	492106	592208
617	492892	592992
618	493676	593776
619	494459	594560
620	495244	595347
621	496031	596132
622	496815	596917
623	497599	597699
624	498383	598483
625	499167	599269
626	499951	600052
627	500735	600846
628	501519	601588
629	502304	602370
630	503090	603154
631	503873	603940
632	504659	604722
633	505441	605506
634	506225	606291
635	507011	607075
636	507794	607861
637	508580	608646
638	509363	609430
639	510148	610212
640	510932	610997
641	511715	611779
642	512498	612565
643	513284	613349
644	514068	614134
645	514853	614920
646	515637	615708
647	516426	616495
648	517212	617282
649	517996	618061
650	518779	618847
651	519565	619629
652	520348	620415
653	521134	621199
654	521917	621985
655	522703	622768
656	523486	623563
657	524273	624347
658	525058	625137
659	525847	625915
660	526631	626696
661	527414	627479
662	528197	628263
663	528981	629046
664	529764	629843
665	530549	630615
666	531332	631398
667	532115	632182
668	532900	632970
669	533686	633751
670	534469	634534
671	535252	635324
672	536036	636103
673	536820	636887
674	537603	637669
675	538386	638455
676	539172	639239
677	539956	640021
678	540739	640804
679	541522	641588
680	542306	642372
681	543089	643155
682	543873	643939
683	544656	644721
684	545439	645507
685	546225	646290
686	547008	647074
687	547791	647858
688	548575	648639
689	549357	649422
690	550140	650205
691	550923	650989
692	551706	651771
693	552489	652555
694	553273	653339
695	554057	654122
696	554840	654906
697	555623	655687
698	556406	656471
699	557189	657254
700	557972	658039
701	558757	658825
702	559542	659608
703	560325	660391
704	561108	661180
705	561892	661961
706	562677	662741
707	563460	663526
708	564243	664309
709	565026	665091
710	565810	665881
711	566593	666659
712	567377	667444
713	568160	668226
714	568943	669009
715	569726	669791
716	570509	670577
717	571294	671360
718	572078	672144
719	572862	672929
720	573645	673710
721	574428	674492
722	575211	675276
723	575995	676059
724	576778	676844
725	577561	677625
726	578344	678409
727	579127	679192
728	579910	679978
729	580693	680758
730	581476	681543
731	582261	682328
732	583046	683115
733	583833	683899
734	584616	684682
735	585401	685467
736	586185	686253
737	586969	687035
738	587753	687820
739	588538	688642
740	589323	689428
741	590111	690213
742	590896	691000
743	591682	691786
744	592474	692576
745	593259	693361
746	594043	694146
747	594828	694931
748	595612	695716
749	596398	696500
750	597182	697283
751	597966	698065
752	598749	698852
753	599535	699635
754	600319	700419
755	601102	701203
756	601886	701987
757	602670	702770
758	603453	703554
759	604237	704369
760	605057	705179
761	605863	705966
762	606669	706791
763	607474	707596
764	608280	708402
765	609086	709207
766	609891	710010
767	610694	710824
768	611500	711618
769	612301	712418
770	613102	713219
771	613903	714020
772	614704	714822
773	615505	715589
774	616306	716380
775	617099	717165
776	617884	717950
777	618668	718732
778	619451	719514
779	620234	720297
780	621017	721084
781	621803	721868
782	622586	722687
783	623369	723433
784	624152	724243
785	624934	725029
786	625717	725812
787	626500	726559
788	627282	727340
789	628065	728123
790	628848	728906
791	629630	729687
792	630413	730470
793	631195	731263
794	631978	732038
795	632762	732827
796	633546	733608
797	634331	734389
798	635113	735179
799	635895	735956
800	636680	736738
801	637462	737520
802	638245	738303
803	639027	739089
804	639813	739871
805	640596	740653
806	641379	741437
807	642161	742219
808	642945	743003
809	643728	743785
810	644510	744567
811	645293	745350
812	646075	746134
813	646860	746918
814	647643	747700
815	648425	748482
816	649208	749265
817	649991	750048
818	650773	750833
819	651555	751613
820	652337	752396
821	653121	753179
822	653903	753961
823	654686	754743
824	655468	755526
825	656251	756310
826	657034	757100
827	657817	757874
828	658599	758658
829	659384	759441
830	660166	760224
831	660949	761007
832	661732	761796
833	662514	762575
834	663298	763361
835	664080	764138
836	664863	764920
837	665645	765702
838	666427	766485
839	667210	767267
840	667992	768052
841	668775	768833
842	669558	769615
843	670340	770397
844	671122	771183
845	671908	771969
846	672692	772747
847	673474	773531
848	674256	774338
849	675039	775119
850	675822	775883
851	676606	776662
852	677387	777473
853	678170	778255
854	678953	779040
855	679736	779821
856	680518	780603
857	681300	781387
858	682083	782170
859	682866	782943
860	683649	783709
861	684433	784491
862	685216	785273
863	685998	786057
864	686782	786840
865	687565	787621
866	688347	788411
867	689136	789194
868	689919	789978
869	690702	790758
870	691484	791542
871	692267	792327
872	693051	793113
873	693834	793896
874	694617	794675
875	695399	795458
876	696185	796260
877	696970	797053
878	697753	797840
879	698538	798649
880	699321	799441
881	700104	800225
882	700887	801010
883	701670	801787
884	702458	802556
885	703242	803365
886	704025	804134
887	704808	804936
888	705595	805762
889	706423	806544
890	707208	807318
891	707992	808108
892	708776	808887
893	709562	809670
894	710345	810439
895	711129	811197
896	711914	812000
897	712699	812778
898	713482	813561
899	714265	814357
900	715049	815140
901	715832	815926
902	716615	816706
903	717398	817493
904	718181	818274
905	718964	819056
906	719748	819842
907	720533	820624
908	721316	821411
909	722101	822195
910	722885	822978
911	723669	823759
912	724451	824543
913	725234	825354
914	726046	826112
915	726832	826893
916	727615	827675
917	728398	828458
918	729181	829241
919	729964	830023
920	730747	830808
921	731531	831593
922	732315	832377
923	733100	833161
924	733885	833948
925	734670	834730
926	735454	835515
927	736238	836305
928	737022	837086
929	737809	837869
930	738592	838656
931	739378	839439
932	740162	840222
933	740945	841005
934	741728	841787
935	742510	842570
936	743294	843354
937	744077	844137
938	744860	844920
939	745643	845702
940	746426	846485
941	747208	847268
942	747991	848051
943	748775	848848
944	749568	849628
945	750351	850411
946	751134	851194
947	751917	851977
948	752701	852759
949	753483	853543
950	754266	854326
951	755049	855109
952	755832	855892
953	756615	856674
954	757398	857457
955	758181	858240
956	758964	859029
957	759753	859815
958	760538	860598
959	761322	861400
960	762123	862206
961	762930	863010
962	763729	863796
963	764520	864581
964	765305	865364
965	766088	866147
966	766871	866944
967	767668	867739
968	768460	868521
969	769244	869304
970	770027	870088
971	770811	870872
972	771597	871656
973	772380	872440
974	773164	873223
975	773947	874006
976	774730	874788
977	775512	875571
978	776295	876357
979	777081	877162
980	777864	877976
981	778647	878757
982	779428	879520
983	780210	880300
984	780992	881083
985	781774	881866
986	782557	882638
987	783339	883400
988	784123	884182
989	784906	884968
990	785689	885747
991	786472	886534
992	787256	887315
993	788039	888099
994	788822	888888
995	789610	889669
996	790393	890452
997	791176	891236
998	791959	892021
999	792744	892807
1000	793531	893590
