1	0
2	816
3	6589
4	9513
5	10293
6	11064
7	11904
8	12680
9	13452
10	14233
11	15128
12	15930
13	16730
14	17502
15	18323
16	19149
17	19896
18	20643
19	21390
20	22135
21	22880
22	23625
23	24371
24	25119
25	25864
26	26609
27	27357
28	28105
29	28850
30	29595
31	30340
32	31085
33	31831
34	32577
35	33322
36	34066
37	34814
38	35560
39	36305
40	37052
41	37798
42	38543
43	39288
44	40035
45	40780
46	41526
47	42271
48	43015
49	43760
50	44505
51	45250
52	45995
53	46740
54	47485
55	48230
56	48975
57	49720
58	50465
59	51211
60	51957
61	52703
62	53448
63	54193
64	54937
65	55682
66	56427
67	57172
68	57917
69	58662
70	59407
71	60152
72	60897
73	61643
74	62388
75	63133
76	63881
77	64628
78	65373
79	66121
80	66873
81	67619
82	68364
83	69112
84	69856
85	70601
86	71347
87	72092
88	72837
89	73582
90	74327
91	75072
92	75817
93	76564
94	77310
95	78054
96	78799
97	79544
98	80290
99	81034
100	81780
101	82525
102	83271
103	84015
104	84767
105	85513
106	86258
107	87006
108	87751
109	88499
110	89245
111	89990
112	90735
113	91481
114	92226
115	92972
116	93717
117	94463
118	95208
119	95952
120	96698
121	97443
122	98188
123	98933
124	99678
125	100426
126	101173
127	101918
128	102664
129	103409
130	104155
131	104900
132	105646
133	106391
134	107137
135	107882
136	108627
137	109373
138	110121
139	110866
140	111612
141	112360
142	113109
143	113854
144	114600
145	115354
146	116103
147	116850
148	117596
149	118342
150	119088
151	119834
152	120581
153	121328
154	122084
155	122831
156	123577
157	124325
158	125071
159	125817
160	126564
161	127310
162	128056
163	128802
164	129549
165	130295
166	131040
167	131788
168	132534
169	133281
170	134026
171	134775
172	135522
173	136271
174	137019
175	137766
176	138512
177	139258
178	140004
179	140750
180	141497
181	142243
182	142989
183	143735
184	144482
185	145228
186	145974
187	146721
188	147467
189	148217
190	148962
191	149708
192	150455
193	151202
194	151948
195	152694
196	153441
197	154187
198	154933
199	155680
200	156426
201	157173
202	157918
203	158665
204	159411
205	160160
206	160906
207	161653
208	162400
209	163147
