1	0
2	792
3	6235
4	7781
5	13926
6	14651
7	15383
8	16170
9	16921
10	17720
11	18467
12	19222
13	19951
14	20673
15	21395
16	22116
17	22837
18	23558
19	24280
20	25001
21	25722
22	26443
23	27163
24	27884
25	28605
26	29326
27	30049
28	30770
29	31492
30	32213
31	32934
32	33655
33	34376
34	35096
35	35817
36	36540
37	37260
38	37980
39	38700
40	39420
41	40139
42	40860
43	41581
44	42303
45	43023
46	43743
47	44464
48	45188
49	45908
50	46645
51	47368
52	48088
53	48808
54	49528
55	50251
56	50970
57	51691
58	52412
59	53131
60	53854
61	54574
62	55294
63	56014
64	56734
65	57454
66	58174
67	58897
68	59617
69	60337
70	61057
71	61778
72	62499
73	63218
74	63938
75	64659
76	65379
77	66100
78	66831
79	67552
80	68272
81	68992
82	69712
83	70451
84	71188
85	71926
86	72664
87	73402
88	74139
89	74877
90	75617
91	76356
92	77094
93	77851
94	78594
95	79336
96	80062
97	80783
98	81505
99	82224
100	82945
101	83665
102	84385
103	85105
104	85826
105	86546
106	87266
107	87986
108	88706
109	89429
110	90149
111	90870
112	91591
113	92311
114	93031
115	93752
116	94472
117	95191
118	95911
119	96632
120	97352
121	98071
122	98792
123	99512
124	100234
125	100957
126	101679
127	102402
128	103122
129	103843
130	104563
131	105284
132	106003
133	106724
134	107445
135	108165
136	108886
137	109606
138	110327
139	111047
140	111768
141	112491
142	113211
143	113932
144	114653
145	115375
146	116095
147	116817
148	117540
149	118261
150	118982
151	119704
152	120425
153	121146
154	121868
155	122589
156	123311
157	124034
158	124756
159	125477
160	126197
161	126918
162	127640
163	128361
164	129081
165	129803
166	130524
167	131253
168	131974
169	132696
170	133417
171	134138
172	134859
173	135583
174	136305
175	137027
176	137748
177	138470
178	139190
179	139912
180	140632
181	141353
182	142073
183	142796
184	143518
185	144242
186	144963
187	145684
188	146405
189	147129
190	147850
191	148571
192	149293
193	150013
194	150734
195	151455
196	152175
197	152896
198	153619
199	154341
200	155062
201	155783
202	156505
203	157226
204	157948
205	158672
206	159396
207	160117
208	160839
209	161561
210	162283
211	163004
212	163726
213	164447
214	165168
215	165890
216	166611
217	167333
218	168053
219	168775
220	169496
221	170219
222	170941
223	171664
224	172385
225	173106
226	173828
227	174550
228	175271
229	175992
230	176714
231	177435
232	178156
233	178878
234	179599
235	180321
236	181042
237	181766
238	182488
239	183211
240	183934
241	184655
242	185377
243	186098
244	186820
245	187541
246	188263
247	188984
248	189706
249	190427
250	191147
251	191870
252	192592
253	193316
254	194037
255	194758
256	195480
257	196201
258	196922
259	197644
260	198366
261	199087
262	199809
263	200531
264	201258
265	201979
266	202702
267	203423
268	204144
269	204868
270	205590
271	206311
272	207032
273	207754
274	208476
275	209196
276	209918
277	210640
278	211362
279	212083
280	212805
281	213527
282	214251
283	214972
284	215694
285	216418
286	217139
287	217861
288	218582
289	219304
290	220025
291	220747
292	221470
293	222191
294	222913
295	223634
296	224356
297	225077
298	225799
299	226521
300	227246
301	227969
302	228691
303	229413
304	230133
305	230855
306	231578
307	232300
308	233021
309	233743
310	234465
311	235186
312	235908
313	236630
314	237352
315	238073
316	238795
317	239520
318	240244
319	240965
320	241688
321	242410
322	243131
323	243853
324	244574
325	245296
326	246017
327	246738
328	247461
329	248181
330	248903
331	249625
332	250346
333	251070
334	251791
335	252512
336	253235
337	253955
338	254676
339	255399
340	256120
341	256841
342	257563
343	258285
344	259015
345	259738
346	260460
347	261181
348	261904
349	262628
350	263350
351	264071
352	264792
353	265513
354	266236
355	266959
356	267680
357	268400
358	269121
359	269843
360	270564
361	271286
362	272006
363	272727
364	273450
365	274172
366	274893
367	275614
368	276334
369	277056
370	277777
371	278498
372	279218
373	279939
374	280660
375	281381
376	282102
377	282825
378	283546
379	284268
380	284989
381	285713
382	286435
383	287156
384	287878
385	288600
386	289321
387	290042
388	290764
389	291487
390	292208
391	292929
392	293651
393	294373
394	295094
395	295816
396	296542
397	297266
398	297987
399	298709
400	299430
401	300151
402	300887
403	301609
404	302330
405	303050
406	303771
407	304491
408	305214
409	305934
410	306657
411	307378
412	308099
413	308825
414	309560
415	310278
416	310996
417	311715
418	312433
419	313151
420	313869
421	314588
422	315306
423	316023
424	316742
425	317461
426	318178
427	318896
428	319614
429	320335
430	321053
431	321772
432	322491
433	323208
434	323926
435	324645
436	325363
437	326081
438	326799
439	327517
440	328238
441	328957
442	329676
443	330398
444	331115
445	331837
446	332556
447	333274
448	333992
449	334710
450	335433
451	336153
452	336873
453	337592
454	338310
455	339028
456	339746
457	340469
458	341187
459	341905
460	342625
461	343346
462	344064
463	344783
464	345501
465	346219
466	346937
467	347655
468	348375
469	349092
470	349810
471	350528
472	351255
473	351975
474	352693
475	353411
476	354128
477	354848
478	355571
479	356289
480	357009
481	357729
482	358458
483	359179
484	359898
485	360616
486	361335
487	362053
488	362772
489	363490
490	364208
491	364926
492	365645
493	366366
494	367084
495	367803
496	368523
497	369246
498	369965
499	370685
500	371405
501	372123
502	372841
503	373560
504	374278
505	374996
506	375714
507	376434
508	377152
509	377873
510	378592
511	379312
512	380030
513	380753
514	381473
515	382191
516	382911
517	383630
518	384349
519	385067
520	385787
521	386506
522	387225
523	387944
524	388663
525	389386
526	390105
527	390825
528	391545
529	392265
530	392984
531	393703
532	394423
533	395142
534	395861
535	396581
536	397301
537	398019
538	398739
539	399457
540	400175
541	400897
542	401617
543	402335
544	403053
545	403772
546	404490
547	405208
548	405926
549	406645
550	407367
551	408085
552	408804
553	409523
554	410244
555	410962
556	411681
557	412402
558	413120
559	413839
560	414557
561	415276
562	415994
563	416713
564	417431
565	418149
566	418867
567	419586
568	420305
569	421022
570	421742
571	422460
572	423178
573	423899
574	424618
575	425336
576	426054
577	426773
578	427491
579	428209
580	428927
581	429646
582	430364
583	431082
584	431801
585	432520
586	433242
587	433959
588	434678
589	435399
590	436117
591	436836
592	437555
593	438274
594	438991
595	439711
596	440430
597	441147
598	441868
599	442586
600	443305
601	444023
602	444742
603	445462
604	446179
605	446900
606	447620
607	448338
608	449055
609	449775
610	450493
611	451211
612	451932
613	452650
614	453379
615	454097
616	454816
617	455535
618	456256
619	456974
620	457693
621	458414
622	459137
623	459856
624	460575
625	461294
626	462013
627	462731
628	463451
629	464168
630	464887
631	465607
632	466325
633	467043
634	467762
635	468480
636	469208
637	469930
638	470650
639	471379
640	472097
641	472815
642	473535
643	474256
644	474974
645	475693
646	476411
647	477129
648	477849
649	478567
650	479286
651	480005
652	480723
653	481451
654	482169
655	482888
656	483608
657	484326
658	485044
659	485763
660	486482
661	487200
662	487920
663	488639
664	489375
665	490092
666	490810
667	491530
668	492251
669	492971
670	493691
671	494408
672	495126
673	495845
674	496563
675	497281
676	498000
677	498718
678	499438
679	500155
680	500873
681	501593
682	502312
683	503029
684	503748
685	504469
686	505197
687	505921
688	506641
689	507381
690	508099
691	508817
692	509537
693	510258
694	510976
695	511697
696	512416
697	513134
698	513855
699	514575
700	515294
701	516017
702	516738
703	517459
704	518178
705	518897
706	519616
707	520335
708	521053
709	521774
710	522493
711	523212
712	523932
713	524650
714	525378
715	526096
716	526816
717	527538
718	528260
719	528994
720	529714
721	530434
722	531152
723	531873
724	532593
725	533312
726	534032
727	534751
728	535472
729	536190
730	536909
731	537629
732	538359
733	539080
734	539798
735	540518
736	541241
737	541959
738	542678
739	543397
740	544114
741	544833
742	545552
743	546270
744	546988
745	547707
746	548427
747	549144
748	549862
749	550591
750	551312
751	552031
752	552751
753	553471
754	554191
755	554910
756	555630
757	556358
758	557077
759	557795
760	558515
761	559238
762	559955
763	560675
764	561394
765	562114
766	562834
767	563552
768	564275
769	564993
770	565711
771	566430
772	567148
773	567867
774	568588
775	569309
776	570029
777	570748
778	571468
779	572186
780	572906
781	573628
782	574355
783	575073
784	575791
785	576509
786	577226
787	577945
788	578663
789	579381
790	580098
791	580816
792	581536
793	582256
794	582974
795	583692
796	584411
797	585130
798	585849
799	586567
800	587284
801	588003
802	588721
803	589440
804	590157
805	590876
806	591596
807	592315
808	593033
809	593753
810	594472
811	595191
812	595910
813	596632
814	597360
815	598078
816	598797
817	599516
818	600236
819	600954
820	601679
821	602399
822	603116
823	603835
824	604554
825	605273
826	605991
827	606711
828	607429
829	608149
830	608868
831	609587
832	610305
833	611023
834	611743
835	612462
836	613180
837	613899
838	614618
839	615336
840	616054
841	616773
842	617491
843	618209
844	618927
845	619648
846	620367
847	621084
848	621803
849	622522
850	623243
851	623961
852	624679
853	625398
854	626115
855	626834
856	627552
857	628271
858	628988
859	629707
860	630425
861	631145
862	631864
863	632582
864	633301
865	634018
866	634737
867	635455
868	636173
869	636892
870	637610
871	638328
872	639046
873	639765
874	640484
875	641200
876	641918
877	642638
878	643374
879	644092
880	644811
881	645530
882	646250
883	646968
884	647687
885	648427
886	649175
887	649915
888	650641
889	651360
890	652086
891	652804
892	653521
893	654246
894	654968
895	655748
896	656469
897	657186
898	657906
899	658625
900	659363
901	660105
902	660825
903	661545
904	662263
905	662981
906	663700
907	664419
908	665139
909	665858
910	666577
911	667294
912	668013
913	668732
914	669450
915	670168
916	670886
917	671606
918	672324
919	673042
920	673761
921	674481
922	675198
923	675916
924	676637
925	677373
926	678092
927	678811
928	679530
929	680250
930	680968
931	681688
932	682407
933	683131
934	683850
935	684570
936	685287
937	686006
938	686724
939	687443
940	688160
941	688879
942	689598
943	690316
944	691034
945	691754
946	692473
