1	0
2	872
3	6701
4	7506
5	8245
6	8980
7	9716
8	10452
9	11189
10	11928
11	12731
12	13502
13	14357
14	15112
15	15862
16	16625
17	17412
18	18153
19	18946
20	19683
21	20421
22	21158
23	21894
24	22631
25	23368
26	24105
27	24845
28	25582
29	26318
30	27055
31	27792
32	28529
33	29265
34	30002
35	30739
36	31476
37	32213
38	32950
39	33687
40	34423
41	35160
42	35897
43	36634
44	37373
45	38110
46	38846
47	39583
48	40320
49	41057
50	41794
51	42530
52	43267
53	44004
54	44741
55	45477
56	46214
57	46951
58	47688
59	48425
60	49164
61	49901
62	50638
63	51375
64	52111
65	52848
66	53585
67	54322
68	55059
69	55796
70	56532
71	57277
72	58014
73	58757
74	59498
75	60242
76	60978
77	61719
78	62455
79	63201
80	63936
81	64673
82	65409
83	66148
84	66892
85	67628
86	68364
87	69100
88	69835
89	70572
90	71308
91	72043
92	72779
93	73517
94	74254
95	74989
96	75725
97	76461
98	77197
99	77933
100	78669
101	79405
102	80147
103	80883
104	81619
105	82355
106	83091
107	83827
108	84564
109	85302
110	86037
111	86773
112	87510
113	88246
114	88982
115	89718
116	90454
117	91190
118	91926
119	92662
120	93398
121	94137
122	94874
123	95612
124	96397
125	97142
126	97880
127	98617
128	99355
129	100091
130	100828
131	101565
132	102302
133	103037
134	103774
135	104510
136	105246
137	105982
138	106718
139	107454
140	108191
141	108929
142	109666
143	110403
144	111143
145	111880
146	112616
147	113353
148	114089
149	114826
150	115563
151	116299
152	117036
153	117773
154	118509
155	119246
156	119982
157	120721
158	121458
159	122195
160	122932
161	123669
162	124405
163	125146
164	125883
165	126620
166	127357
167	128093
168	128830
169	129567
170	130304
171	131041
172	131778
173	132517
174	133254
175	133990
176	134727
177	135464
178	136201
179	136938
180	137674
181	138411
182	139150
183	139887
184	140624
185	141361
186	142097
187	142834
188	143571
189	144309
190	145046
191	145782
192	146519
193	147256
194	147992
195	148730
196	149467
197	150204
198	150941
199	151678
200	152415
201	153154
202	153891
203	154628
204	155364
205	156104
206	156841
207	157578
208	158315
209	159052
210	159789
211	160526
212	161263
213	162000
214	162737
215	163474
216	164210
217	164948
218	165684
219	166421
220	167158
221	167897
222	168634
223	169370
224	170107
225	170844
226	171581
227	172318
228	173054
229	173794
230	174531
231	175268
232	176005
233	176742
234	177479
235	178215
236	178952
237	179692
238	180429
239	181166
240	181903
241	182640
242	183377
243	184114
244	184851
245	185588
246	186325
247	187062
248	187798
249	188535
250	189272
251	190009
252	190746
253	191485
254	192222
255	192959
256	193696
257	194433
258	195170
259	195907
260	196644
261	197381
262	198121
263	198858
264	199594
265	200332
266	201069
267	201806
268	202543
269	203282
270	204019
271	204756
272	205493
273	206233
274	206974
275	207712
276	208449
277	209186
278	209923
279	210660
280	211398
281	212138
282	212875
283	213612
284	214349
285	215089
286	215826
287	216563
288	217300
289	218037
290	218778
291	219516
292	220254
293	220991
294	221728
295	222465
296	223202
297	223939
298	224676
299	225413
300	226152
301	226891
302	227628
303	228365
304	229103
305	229840
306	230577
307	231314
308	232052
309	232788
310	233525
311	234262
312	234999
313	235736
314	236473
315	237210
316	237947
317	238686
318	239423
319	240160
320	240897
321	241648
322	242385
323	243124
324	243861
325	244599
326	245336
327	246073
328	246810
329	247547
330	248283
331	249021
332	249758
333	250498
334	251243
335	251980
336	252717
337	253454
338	254198
339	254934
340	255671
341	256408
342	257148
343	257889
344	258629
345	259366
346	260103
347	260842
348	261579
349	262319
350	263055
351	263792
352	264529
353	265266
354	266003
355	266740
356	267477
357	268214
358	268951
359	269688
360	270425
361	271162
362	271899
363	272636
364	273373
365	274112
366	274849
367	275588
368	276326
369	277062
370	277799
371	278537
372	279279
373	280014
