1	0
2	928
3	6063
4	7002
5	7873
6	8745
7	9619
8	10492
9	11376
10	12302
11	13323
12	14256
13	15243
14	16178
15	17027
16	17946
17	18795
18	19642
19	20489
20	21336
21	22184
22	23030
23	23878
24	24724
25	25572
26	26419
27	27265
28	28115
29	28962
30	29808
31	30655
32	31501
33	32349
34	33196
35	34042
36	34888
37	35739
38	36585
39	37432
40	38280
41	39126
42	39973
43	40819
44	41669
45	42516
46	43363
47	44210
48	45056
49	45903
50	46749
51	47596
52	48442
53	49289
54	50137
55	50984
56	51831
57	52678
58	53525
59	54372
60	55219
61	56067
62	56914
63	57761
64	58608
65	59454
66	60301
67	61150
68	61996
69	62844
70	63692
71	64538
72	65385
73	66232
74	67085
75	67932
76	68779
77	69628
78	70475
79	71322
80	72169
81	73015
82	73862
83	74709
84	75555
85	76402
86	77249
87	78095
88	78941
89	79788
90	80635
91	81482
92	82330
93	83177
94	84025
95	84872
96	85722
97	86575
98	87425
99	88276
100	89123
101	89971
102	90820
103	91668
104	92518
105	93368
106	94214
107	95063
108	95910
109	96757
110	97606
111	98453
112	99300
113	100149
114	100996
115	101843
116	102692
117	103540
118	104387
119	105233
120	106079
121	106926
122	107774
123	108622
124	109470
125	110318
126	111167
127	112015
128	112863
129	113711
130	114559
131	115407
132	116255
133	117103
134	117950
135	118798
136	119646
137	120495
138	121343
139	122191
140	123038
141	123887
142	124737
143	125585
144	126433
145	127281
146	128128
147	128975
148	129823
149	130672
150	131519
151	132368
152	133218
153	134066
154	134915
155	135767
156	136616
157	137465
158	138316
159	139166
160	140015
161	140866
162	141719
163	142569
164	143419
165	144269
166	145119
167	145967
168	146823
169	147671
170	148520
171	149369
172	150228
173	151077
174	151930
175	152781
176	153631
177	154481
178	155330
179	156178
180	157027
181	157877
182	158728
183	159578
184	160453
185	161303
186	162157
187	163014
188	163862
189	164712
190	165564
191	166414
192	167264
193	168112
194	168961
195	169811
196	170660
197	171510
198	172361
199	173212
200	174060
201	174910
202	175760
203	176609
204	177459
205	178318
206	179200
207	180050
208	180899
209	181748
210	182598
211	183447
212	184295
213	185146
214	185994
215	186842
216	187690
217	188537
218	189387
219	190235
220	191081
221	191928
222	192778
223	193628
224	194476
225	195324
226	196172
227	197020
228	197868
229	198716
230	199564
231	200412
232	201260
233	202107
234	202956
235	203804
236	204652
237	205501
238	206351
239	207199
240	208047
241	208895
242	209743
243	210591
244	211439
245	212288
246	213138
247	213986
248	214834
249	215683
250	216531
251	217379
252	218227
253	219074
254	219924
255	220772
256	221620
257	222469
258	223317
259	224166
260	225013
261	225861
262	226709
263	227557
264	228407
265	229259
266	230106
267	230954
268	231803
269	232652
270	233502
271	234350
272	235198
273	236049
274	236898
275	237746
276	238595
277	239443
278	240292
279	241142
280	241990
281	242839
282	243687
283	244535
284	245383
285	246232
286	247082
287	247930
288	248778
289	249626
290	250474
291	251323
292	252172
293	253020
294	253868
295	254716
296	255564
297	256412
298	257260
299	258107
300	258955
301	259803
302	260654
303	261502
304	262351
305	263199
306	264046
307	264895
308	265743
309	266591
310	267439
311	268287
312	269137
313	269985
314	270833
315	271681
316	272530
317	273378
318	274229
319	275076
320	275924
321	276772
322	277620
323	278468
324	279317
325	280165
326	281013
327	281862
328	282712
329	283560
330	284409
331	285257
332	286112
333	286966
334	287817
335	288667
336	289515
337	290363
338	291217
339	292064
340	292920
341	293768
342	294618
343	295466
344	296316
345	297164
346	298012
347	298860
348	299708
349	300556
350	301406
351	302256
352	303104
353	303952
354	304800
355	305648
356	306496
357	307344
358	308194
359	309042
360	309890
361	310738
362	311587
363	312436
364	313284
365	314134
366	314984
367	315832
368	316681
369	317529
370	318377
371	319225
372	320072
373	320921
374	321769
375	322618
376	323466
377	324316
378	325165
379	326012
380	326860
381	327710
382	328562
383	329410
384	330258
385	331105
386	331954
387	332802
388	333651
389	334520
390	335396
391	336272
392	337149
393	338020
394	338891
395	339768
396	340639
397	341511
398	342392
399	343253
400	344102
401	344989
402	345873
403	346756
404	347638
405	348521
406	349403
407	350291
408	351172
409	352055
410	352901
411	353746
412	354591
413	355437
414	356284
415	357128
416	357974
417	358819
418	359664
419	360509
420	361354
421	362198
422	363044
423	363888
424	364733
425	365578
426	366423
427	367268
428	368112
429	368958
430	369805
431	370650
432	371495
433	372341
434	373185
435	374030
436	374876
437	375721
438	376566
439	377411
440	378256
441	379100
442	379946
443	380791
444	381642
445	382487
446	383335
447	384179
448	385024
449	385869
450	386713
451	387558
452	388406
453	389254
454	390098
455	390943
456	391788
457	392633
