1	0
2	953
3	1742
4	8868
5	9637
6	10332
7	11027
8	11722
9	12415
10	13108
11	13862
12	14623
13	15434
14	16165
15	16962
16	17686
17	18385
18	19130
19	19911
20	20606
21	21307
22	22053
23	22743
24	23434
25	24124
26	24814
27	25508
28	26198
29	26888
30	27579
31	28272
32	28962
33	29653
34	30343
35	31033
36	31724
37	32414
38	33104
39	33794
40	34484
41	35174
42	35864
43	36555
44	37249
45	37939
46	38629
47	39319
48	40009
49	40699
50	41389
51	42079
52	42769
53	43459
54	44149
55	44839
56	45529
57	46219
58	46910
59	47600
60	48292
61	48982
62	49672
63	50362
64	51052
65	51742
66	52432
67	53122
68	53812
69	54501
70	55191
71	55881
72	56572
73	57264
74	57954
75	58644
76	59334
77	60025
78	60716
79	61406
80	62096
81	62786
82	63488
83	64187
84	64921
85	65614
86	66312
87	67002
88	67692
89	68385
90	69075
91	69766
92	70456
93	71148
94	71839
95	72529
96	73219
97	73909
98	74599
99	75290
100	75979
101	76670
102	77360
103	78050
104	78741
105	79431
106	80122
107	80812
108	81502
109	82194
110	82885
111	83575
112	84268
113	84958
114	85649
115	86339
116	87029
117	87719
118	88409
119	89100
120	89790
121	90480
122	91170
123	91860
124	92551
125	93246
126	93936
127	94626
128	95317
129	96007
130	96697
131	97388
132	98078
133	98768
134	99459
135	100149
136	100840
137	101531
138	102222
139	102912
140	103603
141	104296
142	104986
143	105676
144	106367
145	107057
146	107747
147	108438
148	109128
149	109828
150	110518
151	111208
152	111899
153	112589
154	113279
155	113984
156	114676
157	115369
158	116059
159	116750
160	117440
161	118130
162	118820
163	119511
164	120201
165	120891
166	121582
167	122277
168	122968
169	123659
170	124349
171	125042
172	125733
173	126426
174	127116
175	127808
176	128501
177	129193
178	129884
179	130575
180	131268
181	131959
182	132650
183	133341
184	134032
185	134723
186	135414
187	136106
188	136798
189	137494
190	138186
191	138879
192	139571
193	140266
194	140959
195	141651
196	142343
197	143036
198	143728
199	144420
200	145113
201	145806
202	146498
203	147191
204	147883
205	148591
206	149283
207	149976
208	150668
209	151360
210	152053
211	152745
212	153439
213	154132
214	154824
215	155517
216	156210
217	156902
218	157595
219	158288
220	158980
221	159675
222	160367
223	161059
224	161752
225	162444
226	163136
227	163828
228	164521
229	165213
230	165906
231	166600
232	167293
233	167985
234	168681
235	169373
236	170065
237	170760
238	171452
239	172145
240	172837
241	173530
242	174222
243	174914
244	175606
245	176298
246	176991
247	177683
248	178376
249	179068
250	179762
251	180454
252	181146
253	181840
254	182534
255	183227
256	183920
257	184612
258	185304
259	185996
260	186689
261	187381
262	188073
263	188766
264	189459
265	190151
266	190843
267	191536
268	192228
269	192923
270	193616
271	194308
272	195001
273	195692
274	196385
275	197077
276	197770
277	198463
278	199155
279	199848
280	200540
281	201232
282	201924
283	202617
284	203310
285	204004
286	204697
287	205390
288	206081
289	206774
290	207466
291	208159
292	208852
293	209544
294	210237
295	210928
296	211621
297	212314
298	213006
299	213699
300	214391
301	215086
302	215783
303	216476
304	217168
305	217861
306	218554
307	219249
308	219942
309	220634
310	221325
311	222024
312	222717
313	223410
314	224103
315	224795
316	225488
317	226183
318	226875
319	227567
320	228263
321	228956
322	229648
323	230341
324	231034
325	231725
326	232418
327	233110
328	233803
329	234495
330	235188
331	235881
332	236574
333	237271
334	237963
335	238656
336	239348
337	240041
338	240734
339	241426
340	242117
341	242810
342	243503
343	244195
344	244887
345	245581
346	246276
347	246969
348	247660
349	248355
350	249048
351	249741
352	250434
353	251131
354	251830
355	252528
356	253219
357	253911
358	254603
359	255296
360	255987
361	256680
362	257372
363	258062
364	258753
365	259446
366	260137
367	260827
368	261518
369	262219
370	262910
371	263601
372	264292
373	264983
374	265674
375	266365
376	267055
377	267754
378	268445
379	269135
380	269826
381	270519
382	271209
383	271900
384	272593
385	273284
386	273975
387	274665
388	275356
389	276047
390	276738
391	277437
392	278135
393	278826
394	279516
395	280206
396	280896
397	281592
398	282283
399	282974
400	283665
401	284355
402	285045
403	285736
404	286427
405	287117
406	287817
407	288508
408	289198
409	289889
410	290579
411	291272
412	291962
413	292657
414	293356
415	294047
416	294737
417	295428
418	296118
419	296809
420	297499
421	298213
422	298906
423	299598
424	300290
425	300981
426	301672
427	302364
428	303055
429	303759
430	304450
431	305141
432	305835
433	306540
434	307230
435	307919
436	308611
437	309300
438	309992
439	310682
440	311372
441	312061
442	312756
443	313444
444	314139
445	314829
446	315519
447	316228
448	316918
449	317607
450	318296
451	318985
452	319673
453	320362
454	321052
455	321742
456	322429
457	323119
458	323817
459	324505
460	325193
461	325883
462	326572
463	327263
464	327954
465	328643
466	329338
467	330026
468	330714
469	331401
470	332089
471	332777
472	333465
473	334161
474	334848
475	335536
476	336223
477	336913
478	337601
479	338289
480	338977
481	339664
482	340353
483	341041
484	341729
485	342417
486	343104
487	343794
488	344481
489	345169
490	345857
491	346545
492	347232
493	347922
494	348618
495	349305
496	349993
497	350680
498	351367
499	352055
500	352742
501	353430
502	354118
503	354813
504	355501
505	356189
506	356877
507	357565
508	358256
509	358954
510	359642
511	360330
512	361017
513	361705
514	362393
515	363080
516	363769
517	364456
518	365144
519	365833
520	366521
521	367209
522	367896
523	368586
524	369274
525	369963
526	370651
527	371338
528	372026
529	372714
530	373405
531	374092
532	374780
533	375468
534	376155
535	376843
536	377536
537	378223
538	378911
539	379599
540	380287
541	380976
542	381664
543	382363
544	383051
545	383747
546	384434
547	385122
548	385810
549	386498
550	387186
551	387873
552	388570
553	389260
554	389948
555	390635
556	391323
557	392013
558	392701
559	393390
560	394078
561	394766
562	395454
563	396141
564	396829
565	397517
566	398215
567	398902
568	399590
569	400278
570	400965
571	401653
572	402361
573	403051
574	403748
575	404436
576	405123
577	405811
578	406499
579	407187
580	407880
581	408569
582	409260
583	409947
584	410635
585	411323
586	412010
587	412698
588	413395
589	414084
590	414772
591	415460
592	416148
593	416836
594	417524
595	418219
596	418907
597	419595
598	420283
599	420971
600	421663
601	422360
602	423050
603	423746
604	424434
605	425124
606	425812
607	426500
608	427188
609	427880
610	428569
611	429260
612	429947
613	430635
614	431324
615	432011
616	432698
617	433396
618	434083
619	434771
620	435459
621	436149
622	436837
623	437534
624	438222
625	438910
626	439598
627	440286
628	440973
629	441663
630	442360
631	443048
632	443743
633	444432
634	445119
635	445807
636	446495
637	447186
638	447880
639	448569
640	449260
641	449947
642	450635
643	451323
644	452011
645	452698
646	453387
647	454075
648	454763
649	455451
650	456139
651	456826
652	457514
653	458213
654	458900
655	459588
656	460276
657	460963
658	461651
659	462355
660	463043
661	463738
662	464426
663	465114
664	465802
665	466490
666	467178
667	467865
668	468562
669	469255
670	469943
671	470630
672	471326
673	472013
674	472701
675	473391
676	474078
677	474766
678	475454
679	476142
680	476830
681	477518
682	478213
683	478901
684	479589
685	480280
686	480974
687	481663
688	482351
689	483040
690	483736
691	484423
692	485111
693	485799
694	486488
695	487175
696	487863
697	488559
698	489249
699	489937
700	490625
701	491315
702	492002
703	492690
704	493380
705	494067
706	494755
707	495443
708	496131
709	496819
710	497507
711	498204
712	498891
