1	0
2	1004
3	1900
4	8948
5	9819
6	10620
7	11473
8	12334
9	13261
10	14123
11	14970
12	15861
13	16657
14	17451
15	18250
16	19029
17	19804
18	20579
19	21352
20	22189
21	22963
22	23736
23	24508
24	25281
25	26054
26	26830
27	27610
28	28383
29	29156
30	29928
31	30700
32	31473
33	32245
34	33017
35	33790
36	34562
37	35335
38	36114
39	36886
40	37658
41	38431
42	39203
43	39975
44	40751
45	41523
46	42295
47	43067
48	43839
49	44612
50	45384
51	46157
52	46929
53	47701
54	48473
55	49246
56	50017
57	50790
58	51562
59	52334
60	53112
61	53883
62	54656
63	55428
64	56201
65	56973
66	57745
67	58517
68	59290
69	60062
70	60834
71	61607
72	62379
73	63151
74	63923
75	64695
76	65467
77	66242
78	67021
79	67794
80	68566
81	69338
82	70113
83	70888
84	71660
85	72433
86	73205
87	73977
88	74749
89	75522
90	76295
91	77069
92	77844
93	78619
94	79392
95	80164
96	80936
97	81708
98	82481
99	83254
100	84025
101	84797
102	85570
103	86343
104	87118
105	87890
106	88662
107	89435
108	90207
109	90981
110	91754
111	92527
112	93299
113	94071
114	94843
115	95616
116	96388
117	97161
118	97932
119	98705
120	99477
121	100250
122	101022
123	101795
124	102568
125	103344
126	104120
127	104892
128	105664
129	106437
130	107210
131	107982
132	108755
133	109528
134	110302
135	111074
136	111848
137	112621
138	113396
139	114169
140	114941
141	115717
142	116491
143	117265
144	118038
145	118812
146	119586
147	120359
148	121133
149	121905
150	122679
151	123454
152	124234
153	125008
154	125781
155	126556
156	127331
157	128113
158	128886
159	129659
160	130433
161	131207
162	131980
163	132753
164	133527
165	134300
166	135073
167	135847
168	136621
169	137395
170	138169
171	138942
172	139715
173	140491
174	141265
175	142038
176	142812
177	143586
178	144360
179	145133
180	145906
181	146681
182	147454
183	148228
184	149000
185	149774
186	150548
187	151321
188	152096
189	152872
190	153646
191	154420
192	155194
193	155967
194	156742
195	157515
196	158289
197	159062
198	159836
199	160610
200	161384
201	162158
202	162931
203	163705
204	164478
205	165254
206	166028
207	166802
208	167576
209	168353
210	169127
211	169900
212	170674
213	171448
214	172222
215	172995
216	173769
217	174542
218	175316
219	176096
220	176873
221	177651
222	178427
223	179201
224	179974
225	180751
226	181525
227	182298
228	183071
229	183845
230	184618
231	185392
232	186169
233	186942
234	187716
235	188490
236	189264
237	190040
238	190814
239	191588
240	192365
241	193139
242	193912
243	194686
244	195460
245	196239
246	197017
247	197791
248	198565
249	199339
250	200116
251	200889
252	201662
253	202438
254	203213
255	203986
256	204763
257	205537
258	206311
259	207084
260	207858
261	208632
262	209406
263	210189
264	210961
265	211734
266	212507
267	213280
268	214053
269	214828
270	215604
271	216382
272	217155
273	217928
274	218702
275	219475
276	220256
277	221037
278	221810
279	222583
280	223356
281	224129
282	224901
283	225674
284	226448
285	227228
286	228002
287	228777
288	229551
289	230324
290	231099
291	231871
292	232644
293	233416
294	234189
295	234961
296	235734
297	236509
298	237282
299	238055
300	238828
301	239603
302	240376
303	241149
304	241921
305	242694
306	243467
307	244240
308	245012
309	245785
310	246558
311	247333
312	248109
313	248881
314	249654
315	250427
316	251208
317	251983
318	252756
319	253530
320	254303
321	255075
322	255849
323	256624
324	257397
325	258170
326	258943
327	259719
328	260494
329	261267
330	262041
331	262814
332	263588
333	264365
334	265138
335	265911
336	266686
337	267461
338	268248
339	269022
340	269796
341	270570
342	271344
343	272120
344	272894
345	273667
346	274441
347	275231
348	276004
349	276781
350	277557
351	278332
352	279111
353	279885
354	280659
355	281432
356	282214
357	282988
358	283762
359	284537
360	285310
361	286083
362	286857
363	287631
364	288405
365	289181
366	289953
367	290727
368	291501
369	292275
370	293048
371	293821
372	294595
373	295369
374	296142
375	296916
376	297689
377	298463
378	299246
379	300018
380	300792
381	301567
382	302341
383	303117
384	303890
385	304664
386	305437
387	306220
388	306993
389	307767
390	308541
391	309314
392	310086
393	310860
394	311635
395	312412
396	313185
397	313987
398	314786
399	315586
400	316382
401	317177
402	317971
403	318765
404	319557
405	320348
406	321132
407	321912
408	322690
409	323480
410	324254
411	325027
412	325800
413	326576
414	327351
415	328127
416	328900
417	329673
418	330446
419	331220
420	331993
421	332766
422	333540
423	334314
424	335087
425	335861
426	336634
427	337408
428	338190
429	338965
430	339737
431	340510
432	341284
433	342056
434	342829
435	343602
436	344375
437	345151
438	345924
439	346697
440	347469
441	348243
442	349017
443	349789
444	350562
445	351338
446	352110
447	352883
448	353656
449	354429
450	355202
451	355980
452	356753
453	357526
454	358299
455	359072
456	359845
457	360618
458	361397
459	362179
460	362952
461	363727
462	364500
463	365272
464	366045
465	366818
466	367591
467	368364
468	369140
469	369912
470	370685
471	371458
472	372231
473	373005
474	373778
475	374551
476	375324
477	376107
478	376881
479	377655
480	378428
481	379202
482	379975
483	380748
484	381522
485	382295
486	383069
487	383843
488	384617
489	385397
490	386180
491	386953
492	387726
493	388501
494	389274
495	390047
496	390820
497	391593
498	392366
499	393150
500	393923
501	394696
502	395469
503	396250
504	397023
505	397796
506	398568
507	399341
508	400114
509	400889
510	401662
511	402435
512	403217
513	403990
514	404763
515	405536
516	406309
517	407082
518	407855
519	408628
520	409401
521	410174
522	410947
523	411721
524	412494
525	413269
526	414042
527	414815
528	415588
529	416361
530	417137
531	417909
532	418682
533	419455
534	420228
535	421002
536	421777
537	422550
538	423324
539	424097
540	424870
541	425645
542	426427
543	427209
544	427990
545	428763
546	429540
547	430313
548	431086
549	431859
550	432632
551	433405
552	434178
553	434951
554	435724
555	436497
556	437270
557	438046
558	438818
559	439591
560	440364
561	441140
562	441913
563	442686
564	443459
565	444241
566	445015
567	445788
568	446561
569	447334
570	448107
571	448880
572	449653
573	450429
574	451202
575	451975
576	452748
577	453520
578	454294
579	455066
580	455839
581	456613
582	457386
583	458159
584	458932
585	459705
586	460478
587	461251
588	462024
589	462799
590	463572
591	464345
592	465118
593	465891
594	466664
595	467437
596	468219
597	468992
598	469765
599	470538
600	471311
601	472084
602	472857
603	473630
604	474404
605	475179
606	475952
607	476725
608	477499
609	478272
610	479045
611	479817
612	480591
613	481364
614	482140
615	482913
616	483685
617	484459
618	485232
619	486006
620	486779
621	487554
622	488328
623	489101
624	489874
625	490646
626	491419
627	492192
628	492965
629	493738
630	494511
631	495284
632	496057
633	496830
634	497604
635	498388
636	499168
637	499950
638	500722
639	501492
640	502263
641	503032
642	503803
643	504573
644	505342
645	506111
646	506882
647	507652
648	508422
649	509191
650	509965
651	510735
652	511504
653	512277
654	513068
655	513840
656	514610
657	515385
658	516156
659	516942
660	517717
661	518488
662	519259
663	520028
664	520797
665	521566
666	522336
667	523105
668	523874
669	524646
670	525416
671	526186
672	526955
673	527725
674	528495
675	529273
676	530042
677	530813
678	531588
679	532359
680	533130
681	533900
682	534670
683	535440
684	536213
685	536985
686	537755
687	538526
688	539305
689	540074
690	540843
691	541612
692	542382
693	543152
694	543920
695	544690
696	545459
697	546229
698	546997
699	547767
700	548536
701	549309
702	550077
703	550847
704	551616
705	552384
706	553156
707	553925
708	554703
709	555473
710	556243
711	557012
712	557782
713	558551
714	559320
715	560089
716	560858
717	561632
718	562402
719	563171
720	563940
721	564710
722	565479
723	566249
724	567017
725	567786
726	568555
727	569325
728	570093
729	570862
730	571631
731	572403
732	573172
733	573944
734	574713
735	575482
736	576252
737	577021
738	577790
739	578559
740	579328
741	580097
742	580866
743	581635
744	582404
745	583174
746	583943
747	584712
748	585482
749	586256
750	587024
751	587794
752	588563
753	589332
754	590100
755	590870
756	591639
757	592409
758	593177
759	593946
760	594715
761	595485
762	596254
763	597023
764	597793
765	598565
766	599334
767	600111
768	600885
769	601654
770	602423
771	603198
772	603967
773	604737
774	605508
775	606278
776	607047
777	607819
778	608590
779	609359
780	610129
781	610900
782	611669
783	612438
784	613207
785	613975
786	614743
787	615512
788	616281
789	617050
790	617819
791	618588
792	619357
793	620127
794	620896
795	621664
796	622433
797	623204
798	623972
799	624741
800	625510
801	626279
802	627048
803	627817
804	628586
805	629355
806	630125
807	630894
808	631663
809	632431
810	633200
811	633969
812	634738
813	635508
814	636279
815	637047
816	637816
817	638584
818	639353
819	640124
820	640892
821	641661
822	642429
823	643198
824	643966
825	644735
826	645503
827	646273
828	647041
829	647812
830	648580
831	649349
832	650117
833	650885
834	651654
835	652422
836	653191
837	653959
838	654727
839	655496
840	656265
841	657033
842	657802
843	658570
844	659339
845	660109
846	660878
847	661664
848	662441
849	663210
850	663979
851	664748
852	665517
853	666286
854	667054
855	667822
856	668591
857	669360
858	670130
859	670899
860	671667
861	672438
862	673208
863	673975
864	674744
865	675513
866	676282
867	677050
868	677819
869	678587
870	679356
871	680127
872	680895
873	681663
874	682432
875	683201
876	683969
877	684739
878	685508
879	686279
880	687048
881	687816
882	688585
883	689354
884	690125
885	690893
886	691662
887	692431
888	693200
889	693967
890	694736
891	695505
892	696281
893	697051
894	697820
895	698588
896	699361
897	700177
898	700946
899	701716
900	702485
901	703254
902	704022
903	704793
904	705562
905	706332
906	707100
907	707869
908	708637
909	709409
910	710178
911	710946
912	711715
913	712483
914	713252
915	714019
916	714787
917	715555
918	716326
919	717095
920	717871
921	718640
922	719409
923	720178
924	720947
925	721719
926	722488
927	723257
928	724025
929	724794
930	725563
931	726332
932	727100
933	727870
934	728655
935	729425
936	730194
937	730962
938	731731
939	732500
940	733269
941	734038
942	734808
943	735575
944	736347
945	737115
946	737884
947	738653
948	739421
949	740190
950	740958
951	741726
952	742495
953	743263
954	744031
955	744800
956	745568
957	746344
958	747112
959	747881
960	748650
961	749419
962	750188
963	750958
964	751727
965	752496
966	753265
967	754033
968	754803
969	755572
970	756341
971	757118
972	757887
973	758656
974	759424
975	760193
976	760962
977	761745
978	762514
979	763284
980	764052
981	764822
982	765590
983	766360
984	767130
985	767898
986	768667
987	769436
988	770205
989	770972
990	771741
991	772510
992	773279
993	774046
994	774815
995	775585
996	776354
997	777125
998	777893
999	778662
1000	779430
