1	0
2	1259
3	2182
4	9284
5	10238
6	11142
7	12071
8	12961
9	13849
10	14772
11	15754
12	16686
13	17650
14	18596
15	19525
16	20392
17	21258
18	22122
19	22986
20	23849
21	24713
22	25577
23	26441
24	27305
25	28170
26	29037
27	29905
28	30768
29	31633
30	32497
31	33361
32	34225
33	35090
34	35954
35	36821
36	37685
37	38549
38	39413
39	40278
40	41142
41	42006
42	42871
43	43735
44	44601
45	45465
46	46329
47	47193
48	48057
49	48921
50	49784
51	50649
52	51513
53	52377
54	53241
55	54105
56	54969
57	55832
58	56696
59	57560
60	58426
61	59290
62	60155
63	61019
64	61886
65	62749
66	63613
67	64477
68	65341
69	66204
70	67076
71	67940
72	68804
73	69668
74	70533
75	71397
76	72262
77	73128
78	73992
79	74855
80	75719
81	76583
82	77448
83	78312
84	79176
85	80040
86	80905
87	81768
88	82632
89	83497
90	84371
91	85236
92	86100
93	86969
94	87832
95	88697
96	89561
97	90425
98	91289
99	92153
100	93017
101	93884
102	94748
103	95612
104	96476
105	97340
106	98204
107	99068
108	99933
109	100799
110	101664
111	102530
112	103395
113	104260
114	105124
115	105988
116	106852
117	107716
118	108580
119	109445
120	110310
121	111176
122	112041
123	112906
124	113769
125	114636
126	115501
127	116366
128	117230
129	118095
130	118959
131	119823
132	120690
133	121555
134	122420
135	123285
136	124150
137	125016
138	125883
139	126748
140	127613
141	128481
142	129346
143	130212
144	131078
145	131943
146	132808
147	133673
148	134539
149	135405
150	136270
151	137138
152	138003
153	138870
154	139736
155	140602
156	141467
157	142334
158	143200
159	144065
160	144930
161	145795
162	146660
163	147545
164	148436
165	149331
166	150220
167	151114
168	151997
169	152880
170	153749
171	154620
172	155491
173	156364
174	157233
175	158102
176	158972
177	159840
178	160708
179	161575
180	162443
181	163312
182	164182
183	165049
184	165917
185	166785
186	167653
187	168520
188	169390
189	170262
190	171132
191	172001
192	172874
193	173743
194	174612
195	175482
196	176351
197	177221
198	178090
199	178960
200	179829
201	180698
202	181570
203	182440
204	183309
205	184181
206	185050
207	185920
208	186789
209	187659
210	188529
211	189399
212	190269
213	191138
214	192007
215	192880
216	193750
217	194622
218	195492
219	196361
220	197231
221	198103
222	198971
223	199839
224	200707
225	201574
226	202444
227	203313
228	204183
229	205052
230	205922
231	206792
232	207660
233	208527
234	209395
235	210265
236	211133
237	212003
238	212873
239	213741
240	214610
241	215479
242	216349
243	217218
244	218088
245	218957
246	219827
247	220696
248	221566
249	222436
250	223306
251	224176
252	225045
253	225917
254	226786
255	227656
256	228526
257	229395
258	230265
259	231135
260	232005
261	232879
262	233750
263	234624
264	235494
265	236363
266	237233
267	238103
268	238972
269	239844
270	240714
271	241584
272	242453
273	243323
274	244192
275	245062
276	245931
277	246801
278	247671
279	248540
280	249411
281	250281
282	251151
283	252021
284	252894
285	253766
286	254636
287	255506
288	256375
289	257245
290	258115
291	258985
292	259855
293	260725
294	261595
295	262465
296	263335
297	264205
298	265074
299	265944
300	266814
301	267686
302	268556
303	269425
304	270295
305	271165
306	272035
307	272904
308	273774
309	274643
310	275513
311	276383
312	277252
313	278122
314	278991
315	279861
316	280731
317	281602
318	282472
319	283342
320	284211
321	285081
322	285950
323	286820
324	287690
325	288560
326	289429
327	290299
328	291168
329	292037
330	292907
331	293781
332	294650
333	295522
334	296392
335	297262
336	298132
337	299002
338	299877
339	300747
