1	0
2	746
3	4741
4	5512
5	6273
6	7029
7	7783
8	8542
9	9299
10	10061
11	10825
12	11594
13	12452
14	13176
15	13990
16	14730
17	15453
18	16231
19	16980
20	17707
21	18410
22	19112
23	19813
24	20515
25	21216
26	21916
27	22621
28	23324
29	24025
30	24730
31	25433
32	26136
33	26848
34	27552
35	28256
36	28959
37	29662
38	30375
39	31076
40	31781
41	32488
42	33191
43	33893
44	34597
45	35308
46	36015
47	36719
48	37421
49	38123
50	38828
51	39530
52	40232
53	40933
54	41636
55	42337
56	43037
57	43738
58	44440
59	45142
60	45845
61	46549
62	47250
63	47950
64	48651
65	49351
66	50052
67	50752
68	51453
69	52154
70	52854
71	53565
72	54266
73	54967
74	55667
75	56368
76	57068
77	57770
78	58471
79	59171
80	59871
81	60583
82	61283
83	61983
84	62684
85	63384
86	64084
87	64785
88	65485
89	66185
90	66896
91	67597
92	68298
93	69001
94	69701
95	70401
96	71103
97	71803
98	72504
99	73204
100	73905
101	74614
102	75315
103	76015
104	76715
105	77416
106	78118
107	78819
108	79520
109	80222
110	80923
111	81623
112	82324
113	83024
114	83725
115	84426
116	85127
117	85828
118	86528
119	87233
120	87935
121	88636
122	89337
123	90037
124	90738
125	91441
126	92141
127	92842
128	93542
129	94243
130	94943
131	95644
132	96345
133	97045
134	97746
135	98447
136	99147
137	99848
138	100551
139	101296
140	101999
141	102702
142	103403
143	104105
144	104806
145	105507
146	106208
147	106908
148	107617
149	108317
150	109017
151	109718
152	110418
153	111119
154	111819
155	112521
156	113256
157	113961
158	114662
159	115362
160	116063
161	116763
162	117463
163	118164
164	118864
165	119566
166	120267
167	120967
168	121668
169	122368
170	123068
171	123769
172	124469
173	125171
174	125873
175	126577
176	127279
177	127980
178	128682
179	129390
180	130091
181	130792
182	131492
183	132192
184	132898
185	133608
186	134308
187	135008
188	135709
189	136412
190	137113
191	137814
192	138514
193	139214
194	139914
195	140614
196	141314
197	142015
198	142715
199	143416
200	144117
201	144818
202	145518
203	146218
204	146918
205	147622
206	148322
207	149023
208	149724
209	150425
210	151126
211	151827
212	152528
213	153228
214	153928
215	154629
216	155330
217	156030
218	156731
219	157431
220	158132
221	158835
222	159535
223	160236
224	160936
225	161637
226	162337
227	163037
228	163738
229	164439
230	165139
231	165840
232	166540
233	167241
234	167941
235	168642
236	169342
237	170044
238	170745
239	171445
240	172146
241	172846
242	173549
243	174249
244	174950
245	175650
246	176350
247	177051
248	177753
249	178454
250	179155
251	179855
252	180559
253	181267
254	181968
255	182668
256	183369
257	184069
258	184770
259	185471
260	186171
261	186872
262	187577
263	188279
264	188980
265	189681
266	190381
267	191082
268	191782
269	192485
270	193186
271	193888
272	194589
273	195289
274	195990
275	196691
276	197391
277	198092
278	198793
279	199495
280	200195
281	200897
282	201598
283	202298
284	202999
285	203701
286	204439
287	205141
288	205842
289	206543
290	207243
291	207944
292	208645
293	209345
294	210096
295	210801
296	211505
297	212207
298	212909
299	213611
300	214318
301	215022
302	215723
303	216469
304	217171
305	217872
306	218576
307	219276
308	219976
309	220678
310	221378
311	222079
312	222780
313	223481
314	224182
315	224883
316	225584
317	226286
318	226987
319	227688
320	228389
321	229090
322	229791
323	230492
324	231192
325	231893
326	232593
327	233294
328	233995
329	234696
330	235397
331	236106
332	236807
333	237510
334	238210
335	238917
336	239670
337	240372
338	241072
339	241773
340	242474
341	243174
342	243875
343	244579
344	245279
345	245980
346	246681
347	247382
348	248082
349	248786
350	249486
351	250187
352	250891
353	251592
354	252294
355	252995
356	253696
357	254397
358	255098
359	255798
360	256499
361	257234
362	257935
363	258636
364	259337
365	260041
366	260742
367	261442
368	262142
369	262852
370	263560
371	264261
372	264962
373	265663
374	266364
375	267064
376	267765
377	268469
378	269172
379	269873
380	270577
381	271280
382	271981
383	272682
384	273382
385	274083
386	274784
387	275485
388	276186
389	276887
390	277588
391	278288
392	278998
393	279699
394	280436
395	281138
396	281839
397	282566
398	283267
399	283970
400	284673
401	285375
402	286077
403	286779
404	287481
405	288198
406	288899
407	289600
408	290301
409	291002
410	291703
411	292442
412	293143
413	293847
414	294550
415	295251
416	295958
417	296668
418	297394
419	298095
420	298798
421	299500
422	300202
423	300905
424	301607
425	302308
426	303010
427	303765
428	304473
429	305180
430	305895
431	306595
432	307293
433	307990
434	308688
435	309386
436	310083
437	310781
438	311480
439	312178
440	312876
441	313580
442	314278
443	314976
444	315673
445	316374
446	317072
447	317770
448	318468
449	319166
450	319863
451	320564
452	321264
453	321962
454	322660
455	323358
456	324055
457	324754
458	325451
459	326149
460	326853
461	327556
462	328254
463	328952
464	329650
465	330348
466	331045
467	331743
468	332449
469	333147
470	333845
471	334543
472	335241
473	335938
474	336636
475	337333
476	338043
477	338748
478	339446
479	340144
480	340842
481	341539
482	342236
483	342934
484	343642
485	344341
486	345039
487	345736
488	346434
489	347131
490	347829
491	348526
492	349261
493	349962
494	350660
495	351358
496	352057
497	352755
498	353452
499	354157
500	354861
501	355563
502	356261
503	356959
504	357657
505	358355
506	359053
507	359750
508	360454
509	361155
510	361853
511	362554
512	363251
513	363949
514	364647
515	365344
516	366047
517	366746
518	367447
519	368144
520	368843
521	369540
522	370238
523	370936
524	371644
525	372347
526	373045
527	373744
528	374441
529	375139
530	375836
531	376534
532	377243
533	377941
534	378640
535	379338
536	380036
537	380734
538	381432
539	382130
540	382867
541	383575
542	384273
543	384972
544	385670
545	386367
546	387065
547	387762
548	388465
549	389164
550	389862
551	390563
552	391260
553	391958
554	392656
555	393353
556	394057
557	394758
558	395455
559	396153
560	396851
561	397552
562	398249
563	398947
564	399651
565	400350
566	401048
567	401746
568	402444
569	403142
570	403839
571	404541
572	405248
573	405949
574	406647
575	407345
576	408042
577	408740
578	409438
579	410135
580	410843
581	411542
582	412240
583	412937
584	413636
585	414334
586	415031
587	415728
588	416467
589	417168
590	417866
591	418566
592	419263
593	419961
594	420659
595	421356
596	422071
597	422769
598	423467
599	424164
600	424863
601	425564
602	426262
603	426959
604	427661
605	428361
606	429060
607	429759
608	430456
609	431154
610	431851
611	432551
612	433256
613	433955
614	434653
615	435350
616	436048
617	436746
618	437444
619	438141
620	438847
621	439551
622	440248
623	440946
624	441644
625	442341
626	443039
627	443737
628	444473
629	445172
630	445870
631	446571
632	447268
633	447966
634	448664
635	449361
636	450062
637	450763
638	451460
639	452159
640	452857
641	453561
642	454259
643	454957
644	455658
645	456357
646	457055
647	457753
648	458451
649	459148
650	459846
651	460543
652	461248
653	461949
654	462647
655	463344
656	464041
657	464739
658	465437
659	466135
660	466843
661	467541
662	468239
663	468937
664	469634
665	470332
666	471029
667	471727
668	472463
669	473165
670	473863
671	474564
672	475261
673	475959
674	476657
675	477354
676	478057
677	478756
678	479453
679	480151
680	480849
681	481550
682	482248
683	482945
684	483648
685	484349
686	485047
687	485745
688	486443
689	487140
690	487838
691	488536
692	489245
693	489943
694	490642
695	491339
696	492037
697	492735
698	493432
699	494130
700	494841
701	495543
702	496240
703	496938
704	497636
705	498334
706	499054
707	499753
708	500458
709	501156
710	501853
711	502555
712	503252
713	503949
714	504650
715	505347
716	506049
717	506747
718	507445
719	508142
720	508839
721	509537
722	510234
723	510931
724	511641
725	512339
726	513037
727	513735
728	514432
729	515129
730	515830
731	516527
732	517263
733	517962
734	518659
735	519357
736	520054
737	520751
738	521448
739	522146
740	522848
741	523553
742	524250
743	524948
744	525646
745	526343
746	527042
747	527740
748	528447
749	529145
750	529844
751	530541
752	531239
753	531936
754	532634
755	533331
756	534041
757	534739
758	535436
759	536133
760	536831
761	537528
762	538228
763	538924
764	539660
765	540358
766	541056
767	541754
768	542451
769	543148
770	543850
771	544551
772	545255
773	545953
774	546651
775	547348
776	548045
777	548743
778	549442
779	550140
780	550846
781	551548
782	552246
783	552944
784	553642
785	554340
786	555037
787	555734
788	556469
789	557168
790	557865
791	558566
792	559263
793	559961
794	560661
795	561358
796	562059
797	562757
798	563454
799	564152
800	564849
801	565550
802	566247
803	566944
804	567647
805	568345
806	569043
807	569740
808	570437
809	571134
810	571834
811	572531
812	573241
813	573940
814	574637
815	575334
816	576031
817	576729
818	577442
819	578141
820	578849
821	579551
822	580250
823	580949
824	581647
825	582345
826	583046
827	583745
828	584453
829	585152
830	585849
831	586549
832	587245
833	587942
834	588640
835	589337
836	590043
837	590740
838	591437
839	592134
840	592831
841	593528
842	594227
843	594924
844	595657
845	596355
846	597053
847	597750
848	598447
849	599144
850	599842
851	600539
852	601244
853	601942
854	602639
855	603336
856	604032
857	604730
858	605429
859	606126
860	606859
861	607561
862	608258
863	608955
864	609652
865	610349
866	611045
867	611742
868	612447
869	613144
870	613842
871	614538
872	615235
873	615931
874	616631
875	617328
876	618037
877	618735
878	619432
879	620129
880	620825
881	621522
882	622218
883	622915
884	623651
885	624349
886	625046
887	625743
888	626440
889	627136
890	627835
891	628532
892	629240
893	629938
894	630635
895	631332
896	632029
897	632726
898	633423
899	634120
900	634856
901	635557
902	636254
903	636951
904	637648
905	638345
906	639044
907	639741
908	640445
909	641143
910	641840
911	642537
912	643234
913	643931
914	644628
915	645325
916	646058
917	646756
918	647453
919	648149
920	648847
921	649544
922	650244
923	650941
924	651643
925	652342
926	653039
927	653736
928	654433
929	655130
930	655827
931	656524
932	657257
933	657955
934	658652
935	659349
936	660046
937	660743
938	661440
939	662137
940	662845
941	663560
942	664257
943	664955
944	665656
945	666359
946	667064
947	667775
948	668473
949	669171
950	669888
951	670588
952	671285
953	671988
954	672685
955	673382
956	674081
957	674779
958	675476
959	676173
960	676870
961	677570
962	678267
963	678963
964	679662
965	680360
966	681057
967	681754
968	682451
969	683148
970	683844
971	684542
972	685245
973	685943
974	686640
975	687370
976	688068
977	688767
978	689464
979	690161
980	690861
981	691563
982	692259
983	692957
984	693654
985	694351
986	695048
987	695744
988	696451
989	697149
990	697846
991	698542
992	699239
993	699936
994	700633
995	701330
996	702039
997	702737
998	703434
999	704131
1000	704829
