1	0
2	4946
3	5869
4	6733
5	7598
6	8457
7	9298
8	10134
9	10991
10	11872
11	12790
12	13646
13	14500
14	15450
15	16333
16	17255
17	18151
18	18991
19	19822
20	20653
21	21482
22	22314
23	23145
24	23989
25	24825
26	25656
27	26492
28	27322
29	28152
30	28982
31	29812
32	30642
33	31471
34	32303
35	33133
36	33963
37	34793
38	35624
39	36453
40	37283
41	38117
42	38947
43	39780
44	40616
45	41446
46	42277
47	43108
48	43938
49	44768
50	45601
51	46430
52	47261
53	48091
54	48921
55	49752
56	50583
57	51413
58	52244
59	53076
60	53908
61	54738
62	55568
63	56398
64	57228
65	58058
66	58888
67	59718
68	60548
69	61378
70	62209
71	63039
72	63869
73	64699
74	65529
75	66359
76	67200
77	68033
78	68863
79	69693
80	70523
81	71353
82	72184
83	73015
84	73845
85	74676
86	75505
87	76335
88	77166
89	77996
90	78826
91	79656
92	80486
93	81318
94	82149
95	82980
96	83810
97	84641
98	85471
99	86301
100	87131
101	87966
102	88797
103	89627
104	90460
105	91290
106	92122
107	92952
108	93783
109	94615
110	95445
111	96276
112	97106
113	97936
114	98771
115	99607
116	100438
117	101270
118	102102
119	102933
120	103763
121	104596
122	105426
123	106258
124	107090
125	107923
126	108757
127	109590
128	110420
129	111251
130	112083
131	112916
132	113749
133	114582
134	115413
135	116245
136	117076
137	117907
138	118737
139	119567
140	120398
141	121232
142	122065
143	122898
144	123729
145	124567
146	125399
147	126230
148	127062
149	127893
150	128724
151	129555
152	130387
153	131218
154	132050
155	132882
156	133714
157	134548
158	135379
159	136210
160	137042
161	137876
162	138708
163	139538
164	140372
165	141204
166	142036
167	142868
168	143699
169	144530
170	145361
171	146192
172	147024
173	147857
174	148689
175	149519
176	150351
177	151182
178	152014
179	152846
180	153677
181	154507
182	155339
183	156170
184	157001
185	157857
186	158689
187	159520
188	160352
189	161186
190	162018
191	162850
192	163682
193	164512
194	165344
195	166176
196	167008
197	167840
198	168671
199	169502
200	170333
201	171165
202	171998
203	172830
204	173661
205	174495
206	175327
207	176159
208	176990
209	177822
210	178653
211	179484
212	180315
213	181147
214	181979
215	182811
216	183649
217	184481
218	185314
219	186158
220	187007
221	187841
222	188683
223	189517
224	190352
225	191186
226	192020
227	192853
228	193685
229	194516
230	195348
231	196182
232	197013
233	197847
234	198681
235	199514
236	200364
237	201200
238	202034
239	202867
240	203699
241	204531
242	205363
243	206196
244	207028
245	207861
246	208693
247	209524
248	210355
249	211187
250	212021
251	212854
252	213686
253	214519
254	215353
255	216185
256	217018
257	217850
258	218681
259	219512
260	220345
261	221177
262	222011
263	222843
264	223675
265	224512
266	225346
267	226178
268	227011
269	227846
270	228677
271	229508
272	230342
273	231173
274	232008
275	232840
276	233671
277	234502
278	235334
279	236167
280	237001
281	237836
282	238671
283	239506
284	240340
285	241175
286	242008
287	242839
288	243671
289	244501
290	245333
291	246165
292	246996
293	247828
294	248659
295	249490
296	250323
297	251155
298	251988
299	252820
300	253652
301	254485
302	255317
303	256148
304	256980
305	257811
306	258643
307	259474
308	260313
309	261145
310	261978
311	262809
312	263641
313	264472
314	265303
315	266135
316	266966
317	267800
318	268632
319	269462
320	270294
321	271125
322	271958
323	272790
324	273621
325	274452
326	275284
327	276116
328	276948
329	277780
330	278611
331	279442
332	280274
333	281107
334	281940
335	282776
336	283609
337	284440
338	285272
339	286104
340	286936
341	287767
342	288604
343	289435
344	290269
345	291101
346	291934
347	292765
348	293599
349	294432
350	295264
351	296096
352	296928
353	297760
354	298594
355	299425
356	300256
357	301089
358	301921
359	302753
360	303586
361	304417
362	305249
363	306080
364	306911
365	307745
366	308576
367	309408
368	310239
369	311071
370	311903
371	312735
372	313566
373	314397
374	315229
375	316060
376	316892
377	317723
378	318554
379	319386
380	320217
381	321051
382	321883
383	322715
384	323546
385	324397
386	325231
387	326063
388	326894
389	327726
390	328556
391	329388
392	330220
393	331051
394	331883
395	332718
396	333549
397	334385
398	335219
399	336051
400	336884
401	337713
402	338544
403	339373
404	340204
405	341033
406	341862
407	342691
408	343518
409	344347
410	345175
411	346004
412	346832
413	347662
414	348491
415	349319
416	350147
417	350975
418	351805
419	352633
420	353461
421	354289
422	355118
423	355946
424	356774
425	357605
426	358433
427	359261
428	360089
429	360921
430	361750
431	362580
432	363409
433	364237
434	365065
435	365894
436	366722
437	367550
438	368378
439	369207
440	370035
441	370863
442	371693
443	372520
444	373349
445	374179
446	375013
447	375842
448	376672
449	377500
450	378328
451	379157
452	379985
453	380815
454	381648
455	382477
456	383305
457	384134
458	384962
459	385790
460	386621
461	387452
462	388283
463	389113
464	389943
465	390774
466	391608
467	392437
468	393267
469	394096
470	394926
471	395755
472	396586
473	397423
474	398254
475	399083
476	399912
477	400743
478	401572
479	402401
480	403230
481	404058
482	404887
483	405715
484	406543
485	407372
486	408200
487	409029
488	409857
489	410686
490	411514
491	412343
492	413172
493	414002
494	414831
495	415659
496	416487
497	417316
498	418153
499	419016
500	419852
501	420681
502	421512
503	422343
504	423178
505	424017
506	424847
507	425676
508	426506
509	427338
510	428169
511	428999
512	429828
513	430657
514	431487
515	432318
516	433149
517	433979
518	434809
519	435639
520	436469
521	437298
522	438127
523	438957
524	439786
525	440619
526	441447
527	442276
528	443105
529	443934
530	444763
531	445593
532	446422
533	447251
534	448079
535	448910
536	449739
537	450566
538	451395
539	452224
540	453053
541	453884
542	454712
543	455540
544	456368
545	457201
546	458031
547	458859
548	459688
549	460516
550	461344
551	462173
552	463002
553	463831
554	464659
555	465487
556	466315
557	467146
558	467975
559	468804
560	469633
561	470460
562	471288
563	472118
564	472946
565	473775
566	474605
567	475433
568	476262
569	477090
570	477919
571	478747
572	479575
573	480405
574	481234
575	482063
576	482892
577	483720
578	484548
579	485376
580	486205
581	487033
582	487862
583	488693
584	489521
585	490353
586	491181
587	492010
588	492839
589	493670
590	494497
591	495326
592	496154
593	496983
594	497811
595	498640
596	499467
597	500296
598	501126
599	501955
600	502784
601	503612
602	504440
603	505269
604	506098
605	506928
606	507757
607	508587
608	509415
609	510244
610	511072
611	511901
612	512730
613	513558
614	514386
615	515215
616	516043
617	516872
618	517700
619	518528
620	519357
621	520188
622	521016
623	521845
624	522674
625	523502
626	524330
627	525159
628	525987
629	526815
630	527644
631	528472
632	529301
633	530130
634	530958
635	531788
636	532618
637	533449
638	534278
639	535106
640	535935
641	536763
642	537594
643	538427
644	539257
645	540085
646	540916
647	541746
648	542575
649	543403
650	544232
651	545081
652	545910
653	546739
654	547566
655	548395
656	549223
657	550052
658	550880
659	551710
660	552537
661	553366
662	554194
663	555023
664	555851
665	556679
666	557509
667	558338
668	559166
669	559995
670	560823
671	561652
672	562480
673	563308
674	564136
675	564965
676	565793
677	566621
678	567449
679	568278
680	569106
681	569934
682	570765
683	571599
684	572427
685	573256
686	574084
687	574912
688	575740
689	576568
690	577396
691	578225
692	579053
693	579881
694	580709
695	581537
696	582366
697	583195
698	584025
699	584853
700	585682
701	586525
702	587355
703	588183
704	589015
705	589844
706	590683
707	591511
708	592341
709	593169
710	593998
711	594826
712	595654
713	596482
714	597314
715	598142
716	598970
717	599799
718	600627
719	601456
720	602285
721	603113
722	603941
723	604770
724	605600
725	606427
726	607256
727	608084
728	608912
729	609740
730	610570
731	611398
732	612227
733	613056
734	613884
735	614712
736	615540
737	616368
738	617197
739	618025
740	618854
741	619682
742	620510
743	621338
744	622167
745	622996
746	623826
747	624655
748	625482
749	626311
750	627139
751	627967
752	628795
753	629624
754	630451
755	631289
756	632117
757	632946
758	633774
759	634604
760	635432
761	636262
762	637095
763	637923
764	638755
765	639585
766	640416
767	641249
768	642078
769	642906
770	643734
771	644561
772	645389
773	646217
774	647045
775	647872
776	648700
777	649527
778	650357
779	651185
780	652014
781	652841
782	653669
783	654496
784	655324
785	656152
786	656979
787	657807
788	658635
789	659462
790	660290
791	661118
792	661946
793	662774
794	663606
795	664433
796	665260
797	666088
798	666916
799	667744
800	668571
801	669398
