367	325121	425195
368	325992	426071
369	326863	426939
370	327734	427810
371	328605	428682
372	329476	429552
373	330347	430424
374	331218	431293
375	332088	432165
376	332959	433033
377	333829	433912
378	334708	434785
379	335578	435653
380	336448	436527
381	337321	437395
382	338190	438266
383	339060	439139
384	339931	440008
385	340801	440877
386	341671	442599
387	342574	442660
388	343465	443562
389	344359	444450
390	345249	445340
391	346140	446230
392	347028	447121
393	347921	448013
394	348814	448901
395	349701	449816
396	350585	450704
397	351475	451580
398	352360	452451
399	353249	453321
400	354120	454184
401	354983	455045
402	355844	455908
403	356706	456770
404	357569	457632
405	358431	458494
406	359293	459409
407	360156	460269
408	361017	461135
409	361882	461975
410	362742	462837
411	363604	463700
412	364466	464563
413	365330	465413
414	366192	466256
415	367055	467118
416	367917	467979
417	368779	468842
418	369641	469706
419	370504	470567
420	371367	471429
421	372229	472292
422	373091	473154
423	373953	474015
424	374814	474877
425	375677	475740
426	376539	476602
427	377401	477464
428	378263	478328
429	379127	479193
430	379990	480052
431	380852	480944
432	381714	481799
433	382577	482642
434	383440	483504
435	384303	484368
436	385166	485230
437	386029	486097
438	386895	486960
439	387759	487857
440	388622	488720
441	389485	489584
442	390349	490447
443	391212	491310
444	392076	492179
445	392945	493010
446	393808	493879
447	394673	494743
448	395538	495598
449	396400	496468
450	397265	497357
451	398127	498211
452	398989	499053
453	399851	499915
454	400714	500778
455	401576	501638
456	402438	502502
457	403300	503363
458	404162	504227
459	405025	505097
460	405889	505983
461	406753	506845
462	407615	507688
463	408477	508568
464	409339	509405
465	410202	510266
466	411064	511136
467	411926	511988
468	412787	512852
469	413649	513717
470	414516	514583
471	415378	515444
472	416241	516305
473	417103	517166
474	417965	518028
475	418827	518891
476	419689	519757
477	420554	520619
478	421417	521481
479	422279	522343
480	423141	523204
481	424003	524074
482	424864	524929
483	425726	525789
484	426588	526655
485	427452	527515
486	428314	528379
487	429176	529242
488	430040	530117
489	430902	530964
490	431763	531828
491	432626	532690
492	433488	533553
493	434352	534418
494	435215	535278
495	436078	536143
496	436940	537005
497	437804	537867
498	438667	538732
499	439529	539593
500	440391	540456
501	441254	541317
502	442116	542183
503	442984	543046
504	443846	543915
505	444708	544773
506	445571	545635
507	446433	546498
508	447295	547362
509	448160	548223
510	449022	549126
511	449890	549987
512	450751	550855
513	451620	551714
514	452490	552555
515	453353	553416
516	454215	554279
517	455078	555141
518	455940	556002
519	456801	556866
520	457664	557726
521	458526	558588
522	459387	559502
523	460263	560368
524	461128	561228
525	461994	562061
526	462857	562920
527	463719	563783
528	464582	564645
529	465444	565507
530	466306	566369
531	467168	567233
532	468031	568105
533	468895	568958
534	469757	569821
535	470620	570683
536	471483	571546
537	472345	572408
538	473207	573270
539	474069	574132
540	474931	574995
541	475795	575858
542	476657	576720
543	477519	577582
544	478381	578444
545	479243	579308
546	480107	580171
547	480969	581072
548	481839	581931
549	482709	582774
550	483572	583636
551	484434	584500
552	485298	585361
553	486160	586222
554	487022	587092
555	487889	587953
556	488751	588817
557	489615	589680
558	490478	590542
559	491341	591404
560	492203	592266
561	493066	593129
562	493928	593993
563	494789	594857
564	495651	595714
565	496517	596613
566	497379	597483
567	498250	598343
568	499120	599186
569	499984	600046
570	500846	600911
571	501708	601771
572	502571	602637
573	503435	603498
574	504297	604361
575	505159	605222
576	506021	606131
577	506900	607019
578	507762	607896
579	508625	608742
580	509487	609584
581	510351	610450
582	511215	611299
583	512078	612175
584	512941	613023
585	513803	613895
586	514670	614738
587	515535	615598
588	516399	616464
589	517266	617328
590	518130	618191
591	518993	619055
592	519856	619921
593	520721	620784
594	521585	621648
595	522449	622512
596	523313	623376
597	524177	624238
598	525039	625102
599	525901	625961
600	526763	626824
601	527625	627686
602	528487	628548
603	529349	629412
604	530212	630276
605	531077	631138
606	531939	631999
607	532801	632861
608	533663	633724
609	534525	634588
610	535388	635452
611	536250	636311
612	537112	637176
613	537977	638037
614	538839	638931
615	539701	639794
616	540564	640657
617	541426	641518
618	542288	642380
619	543150	643243
620	544013	644111
621	544879	644972
622	545741	645833
623	546603	646695
624	547465	647557
625	548327	648420
626	549189	649283
627	550052	650146
628	550916	651009
629	551778	651870
630	552641	652733
631	553503	653595
632	554365	654457
633	555227	655319
634	556089	656182
635	556952	657042
636	557813	657878
637	558678	658740
638	559540	659604
639	560403	660466
640	561266	661335
641	562135	662198
642	562997	663058
643	563859	663921
644	564721	664789
645	565584	665648
646	566446	666514
647	567312	667378
648	568175	668242
649	569038	669105
650	569901	669965
651	570762	670828
652	571624	671691
653	572490	672554
654	573352	673414
655	574214	674275
656	575075	675138
657	575938	675998
658	576799	676861
659	577661	677722
660	578523	678584
661	579384	679448
662	580247	680309
663	581113	681185
664	581985	682046
665	582846	682910
666	583709	683771
667	584572	684636
668	585435	685499
669	586299	686361
670	587161	687225
671	588025	688095
672	588890	688951
673	589751	689815
674	590614	690676
675	591476	691537
676	592337	692399
677	593199	693261
678	594061	694126
679	594923	694986
680	595786	695854
681	596647	696709
682	597509	697571
683	598371	698433
684	599233	699298
685	600098	700160
686	600960	701021
687	601821	701883
688	602683	702745
689	603545	703616
690	604407	704469
691	605269	705331
692	606131	706228
693	606993	707094
694	607861	707942
695	608733	708804
696	609600	709679
697	610474	710553
698	611349	711418
699	612214	712290
700	613087	713157
701	613953	714023
702	614819	714890
703	615686	715756
704	616552	716622
705	617419	717489
706	618285	718355
707	619151	719223
708	620018	720091
709	620887	720959
710	621754	721823
711	622620	722690
712	623486	723557
713	624353	724422
714	625219	725289
715	626085	726155
716	626951	727023
717	627820	727889
718	628686	728756
719	629552	729624
720	630419	730489
721	631285	731355
722	632152	732221
723	633018	733090
724	633887	733957
725	634754	734825
726	635620	735690
727	636486	736556
728	637353	737423
729	638219	738287
730	639084	739153
731	639949	740016
732	640813	740883
733	641680	741748
734	642545	742613
735	643409	743478
736	644274	744345
737	645139	745207
738	646004	746075
739	646871	746939
740	647736	747803
741	648600	748668
742	649465	749534
743	650330	750398
744	651195	751263
745	652059	752127
746	652924	752991
747	653788	753856
748	654653	754723
749	655520	755588
750	656384	756454
751	657249	757944
752	658133	758214
753	659020	759119
754	659917	760001
755	660802	760888
756	661688	761775
757	662576	762659
758	663460	763541
759	664341	764421
760	665222	765304
761	666104	766206
762	666985	767095
763	667870	767951
764	668749	768835
765	669635	769706
766	670505	770572
767	671371	771437
768	672233	772294
769	673095	773156
770	673956	774016
771	674817	774878
772	675678	775740
773	676540	776608
774	677401	777493
775	678262	778355
776	679124	779218
777	679986	780068
778	680847	780931
779	681708	781794
780	682570	782656
781	683435	783495
782	684301	784394
783	685164	785255
784	686025	786121
785	686889	786983
786	687753	787892
787	688614	788706
788	689476	789570
789	690338	790430
790	691200	791264
791	692062	792122
792	692923	792982
793	693784	793848
794	694645	794705
795	695506	795573
796	696367	796430
797	697231	797292
798	698092	798153
799	698953	799013
800	699814	799877
801	700676	800738
802	701538	801599
803	702399	802460
804	703261	803321
805	704122	804184
806	704985	805044
807	705845	805906
808	706707	806769
809	707568	807629
810	708429	808490
811	709291	809353
812	710152	810216
813	711016	811079
814	711880	811940
815	712740	812802
816	713602	813664
817	714463	814524
818	715324	815385
819	716185	816246
820	717046	817109
821	717908	817967
822	718768	818829
823	719629	819692
824	720491	820553
825	721353	821423
826	722214	822276
827	723076	823137
828	723937	823999
829	724800	824862
830	725662	825723
831	726524	826584
832	727385	827448
833	728246	828308
834	729107	829197
835	729969	830057
836	730830	830891
837	731692	831780
838	732553	832640
839	733414	833501
840	734276	834372
841	735137	835227
842	735999	836073
843	736860	836924
844	737724	837787
845	738587	838648
846	739449	839511
847	740311	840372
848	741172	841235
849	742034	842103
850	742895	842955
851	743756	843819
852	744617	844679
853	745479	845540
854	746340	846401
855	747201	847262
856	748063	848124
857	748924	848984
858	749784	849847
859	750647	850708
860	751508	851571
861	752371	852432
862	753233	853293
863	754094	854155
864	754955	855015
865	755816	855877
866	756677	856738
867	757538	857594
868	758399	858460
869	759260	859323
870	760122	860212
871	760983	861075
872	761844	861934
873	762705	862795
874	763566	863656
875	764428	864519
876	765290	865408
877	766153	866235
878	767016	867109
879	767887	867944
880	768748	868809
881	769609	869672
882	770472	870546
883	771346	871425
884	772225	872288
885	773088	873149
886	773950	874012
887	774811	874871
888	775673	875753
889	776535	876647
890	777419	877510
891	778285	878374
892	779149	879238
893	780011	880100
894	780875	880966
895	781739	881831
896	782600	882695
897	783465	883590
898	784327	884427
899	785190	885287
900	786052	886141
901	786913	887004
902	787776	887902
903	788638	888742
904	789499	889602
905	790362	890451
906	791223	891351
907	792117	892249
908	792984	893077
909	793848	893974
910	794710	894803
911	795574	895701
912	796436	896530
913	797300	897392
914	798163	898255
915	799026	899128
916	799894	899984
917	800755	900845
918	801617	901706
919	802478	902568
920	803340	903401
921	804202	904261
922	805063	905123
923	805925	905985
924	806788	906848
925	807650	907710
926	808512	908571
927	809373	909434
928	810236	910295
929	811097	911157
930	811959	912017
931	812820	912880
932	813682	913741
933	814543	914603
934	815405	915464
935	816267	916326
936	817129	917188
937	817990	918049
938	818851	918910
939	819713	919774
940	820575	920635
941	821437	921497
942	822299	922358
943	823161	923220
944	824022	924089
945	824886	924945
946	825747	925806
947	826609	926668
948	827470	927530
949	828332	928399
950	829199	929302
951	830063	930168
952	830927	930990
953	831789	931882
954	832651	932738
955	833515	933602
956	834383	934482
957	835248	935339
958	836118	936180
959	836981	937043
960	837845	937905
961	838707	938772
962	839574	939638
963	840440	940525
964	841328	941395
965	842197	942258
966	843060	943120
967	843922	943986
968	844784	944843
969	845645	945705
970	846507	946567
971	847369	947429
972	848230	948290
973	849092	949154
974	849954	950012
975	850815	950875
976	851677	951736
977	852539	952600
978	853403	953462
979	854264	954324
980	855126	955185
981	855987	956045
982	856848	956907
983	857709	957768
984	858571	958630
985	859432	959526
986	860297	960390
987	861158	961248
988	862019	962114
989	862882	962972
990	863742	963832
991	864603	964694
992	865464	965542
993	866324	966387
994	867189	967248
995	868051	968112
996	868912	968972
997	869773	969834
998	870635	970695
999	871497	971556
1000	872358	972417
