1	0
2	830
3	6186
4	6970
5	7685
6	8399
7	9111
8	9823
9	10535
10	11268
11	12042
12	12793
13	13552
14	14403
15	15235
16	15951
17	16686
18	17447
19	18167
20	18877
21	19587
22	20296
23	21007
24	21716
25	22424
26	23133
27	23846
28	24554
29	25264
30	25973
31	26682
32	27392
33	28101
34	28810
35	29518
36	30228
37	30938
38	31647
39	32355
40	33064
41	33773
42	34481
43	35190
44	35902
45	36613
46	37321
47	38030
48	38739
49	39447
50	40156
51	40866
52	41574
53	42283
54	42992
55	43701
56	44410
57	45118
58	45826
59	46534
60	47244
61	47952
62	48661
63	49369
64	50077
65	50786
66	51494
67	52203
68	52914
69	53625
70	54333
71	55041
72	55750
73	56458
74	57166
75	57875
76	58582
77	59293
78	60002
79	60711
80	61419
81	62129
82	62838
83	63545
84	64254
85	64962
86	65671
87	66388
88	67097
89	67806
90	68513
91	69223
92	69932
93	70644
94	71352
95	72060
96	72768
97	73476
98	74184
99	74893
100	75601
101	76309
102	77018
103	77726
104	78434
105	79143
106	79851
107	80559
108	81268
109	81979
110	82687
111	83395
112	84103
113	84811
114	85519
115	86228
116	86936
117	87644
118	88352
119	89060
120	89769
121	90476
122	91186
123	91894
124	92602
125	93312
126	94021
127	94729
128	95437
129	96145
130	96854
131	97561
132	98269
133	98978
134	99686
135	100394
136	101103
137	101812
138	102521
139	103229
140	103938
141	104649
142	105356
143	106065
144	106774
145	107482
146	108191
147	108901
148	109613
149	110322
150	111032
151	111742
152	112451
153	113161
154	113870
155	114580
156	115288
157	116000
158	116709
159	117418
160	118127
161	118837
162	119545
163	120255
164	120965
165	121675
166	122383
167	123093
168	123802
169	124518
170	125230
171	125942
172	126652
173	127365
174	128077
175	128788
176	129497
177	130208
178	130920
179	131635
180	132346
181	133056
182	133765
183	134474
184	135184
185	135893
186	136602
187	137312
188	138021
189	138734
190	139443
191	140152
192	140863
193	141572
194	142282
195	142991
196	143701
197	144409
198	145143
199	145854
200	146563
201	147273
202	147982
203	148692
204	149402
205	150115
206	150826
207	151535
208	152245
209	152958
210	153668
211	154377
212	155087
213	155797
214	156505
215	157215
216	157927
217	158637
218	159346
219	160056
220	160767
221	161479
222	162189
223	162899
224	163612
225	164321
226	165032
227	165742
228	166451
229	167161
230	167871
231	168581
232	169290
233	170003
234	170714
235	171424
236	172135
237	172849
238	173559
239	174270
240	174981
241	175692
242	176402
243	177161
244	177888
245	178598
246	179310
247	180022
248	180736
249	181449
250	182160
251	182871
252	183580
253	184292
254	185003
255	185722
256	186432
257	187142
258	187853
259	188562
260	189273
261	189984
262	190694
263	191404
264	192115
265	192826
266	193535
267	194246
268	194956
269	195668
270	196378
