1	0
2	5188
3	6080
4	6921
5	7765
6	8607
7	9448
8	10290
9	11136
10	12041
11	12884
12	13734
13	14684
14	15578
15	16526
16	17440
17	18288
18	19123
19	19945
20	20766
21	21587
22	22407
23	23226
24	24045
25	24863
26	25682
27	26503
28	27321
29	28139
30	28957
31	29776
32	30594
33	31412
34	32230
35	33049
36	33867
37	34685
38	35503
39	36322
40	37140
41	37958
42	38776
43	39594
44	40414
45	41232
46	42050
47	42883
48	43724
49	44565
50	45401
51	46256
52	47097
53	47927
54	48751
55	50623
56	51500
57	52319
58	53138
59	53955
60	54774
61	55590
62	56406
63	57220
64	58035
65	58849
66	59664
67	60479
68	61293
69	62107
70	62923
71	63738
72	64552
73	65367
74	66181
75	67009
76	67824
77	68641
78	69455
79	70272
80	71086
81	71901
82	72716
83	73531
84	74345
85	75159
86	75974
87	76788
88	77603
89	78417
90	79231
91	80045
92	80861
93	81678
94	82497
95	83312
96	84127
97	84951
98	85766
99	86584
100	87399
101	88213
102	89029
103	89844
104	90659
105	91481
106	92299
107	93113
108	93927
109	94746
110	95561
111	96375
112	97189
113	98006
114	98820
115	99638
116	100454
117	101272
118	102086
119	102907
120	103723
121	104538
122	105353
123	106168
124	106992
125	107821
126	108640
127	109458
128	110276
129	111095
130	111913
131	112732
132	113550
133	114368
134	115187
135	116007
136	116827
137	117648
138	118468
139	119289
140	120109
141	120933
142	121754
143	122574
144	123397
145	124217
146	125037
147	125858
148	126677
149	127496
150	128317
151	129135
152	129954
153	130777
154	131614
155	132450
156	133280
157	134108
158	134929
159	135754
160	136574
161	137398
162	138218
163	139039
164	139868
165	140689
166	141511
167	142332
168	143153
169	143972
170	144790
171	145608
172	146436
173	147260
174	148081
175	148902
176	149722
177	150541
178	151361
179	152182
180	153002
181	153822
182	154643
183	155463
184	156283
185	157104
186	157924
187	158745
188	159564
189	160390
190	161209
191	162029
192	162848
193	163667
194	164487
195	165306
196	166126
197	166945
198	167764
199	168583
200	169406
201	170225
202	171045
203	171864
204	172684
205	173506
206	174326
207	175146
208	175966
209	176785
210	177605
211	178424
212	179244
