1	0
2	326
3	494
4	633
5	768
6	901
7	1041
8	1180
9	1334
10	1496
11	1625
12	1751
13	1875
14	2003
15	2130
16	2255
17	2393
18	2519
19	2648
20	2773
21	2895
22	3059
23	3190
24	3333
25	3462
26	3586
27	3713
28	3850
29	3988
30	4121
31	4258
32	4407
33	4548
34	4689
35	4834
36	4976
37	5116
38	5276
39	5420
40	5565
41	5708
42	5846
43	5993
44	6135
45	6278
46	6422
47	6570
48	6706
49	6833
50	6961
51	7096
52	7233
53	7384
54	7525
55	7658
56	7796
57	7931
58	8061
59	8191
60	8366
61	8442
62	8526
63	8602
64	8679
65	15351
66	15526
67	15603
68	15680
69	15756
70	15832
71	15909
72	15992
73	16071
74	16151
75	16228
76	16318
77	16397
78	16476
79	17605
80	17676
81	17753
82	17817
83	17893
84	17957
85	18031
86	18095
87	18168
88	18233
89	18305
90	18372
91	18442
92	18515
93	18582
94	18649
95	18717
96	18783
97	18850
98	18918
99	18986
100	19051
101	19119
102	19185
103	19251
104	19317
105	19384
106	19450
107	19518
108	19585
109	19652
110	19718
111	19784
112	19850
113	19916
114	19982
115	20048
116	20114
117	20181
118	20247
119	20313
120	20381
121	20447
122	20514
123	20585
124	20651
125	20717
126	20784
127	20850
128	20916
129	20998
130	21066
131	21131
132	21196
133	21261
134	21328
135	21411
136	21476
137	21541
138	21606
139	21673
140	21738
141	21804
142	21869
143	21934
144	21999
145	22064
146	22129
147	22194
148	22259
149	22327
150	22392
151	22457
152	22523
153	22588
154	22653
155	22720
156	22786
157	22851
158	22916
159	22981
160	23046
161	23111
162	23177
163	23242
164	23307
165	23373
166	23439
167	23504
168	23570
169	23635
170	23700
171	23767
172	23832
173	23897
174	23962
175	24027
176	24092
177	24159
178	24224
179	24298
180	24365
181	24439
182	24552
183	24620
184	24742
185	24853
186	24965
187	25083
188	25196
189	25316
190	25435
191	25556
192	25673
193	25792
194	25862
195	25921
196	25980
197	26038
198	26097
199	26164
200	26224
201	26282
202	26350
203	26414
204	26501
205	26560
206	26618
207	26676
208	26744
209	26814
210	26874
211	26935
212	27004
213	27066
214	27127
215	27187
216	27248
217	27308
218	27373
219	27437
220	27497
221	27558
222	27619
223	27679
224	27739
225	27800
226	27862
227	27923
228	27986
229	28048
230	28111
231	28171
232	28232
233	28293
234	28363
235	28427
236	28488
237	28549
238	28611
239	28673
240	28734
241	28794
242	28854
243	28915
244	28975
245	29035
246	29096
247	29157
248	29219
249	29281
250	29344
251	29409
252	29470
253	29531
254	29591
255	29651
256	29712
257	29772
258	29833
259	29893
260	29954
261	30015
262	30077
263	30139
264	30200
265	30261
266	30323
267	30386
268	30446
269	30507
270	30567
271	30628
272	30689
273	30751
274	30814
275	30876
276	30937
277	30997
278	31058
279	31118
280	31179
281	31240
282	31307
283	31373
284	31434
285	31495
286	31557
287	31617
288	31677
289	31737
290	31798
291	31859
292	31919
293	31980
294	32040
295	32101
296	32163
297	32225
298	32287
299	32353
300	32418
301	32480
302	32540
