393	42015	52080
394	42106	52172
395	42200	52264
396	42291	52356
397	42383	52446
398	42474	52541
399	42569	52635
400	42661	52725
401	42752	52817
402	42844	52907
403	42935	52999
404	43027	53091
405	43118	53181
406	43209	53273
407	43301	53365
408	43392	53456
409	43484	53551
410	43576	53642
411	43670	53751
412	43779	53842
413	43870	53932
414	43961	54022
415	44052	54112
416	44142	54203
417	44233	54293
418	44324	54385
419	44414	54476
420	44505	54575
421	44596	54660
422	44689	54750
423	44780	54855
424	44870	54931
425	44960	55029
426	45051	55125
427	45144	55208
428	45235	55298
429	45326	55392
430	45420	55482
431	45511	55574
432	45602	55667
433	45696	55758
434	45787	55849
435	45877	55940
436	45968	56031
437	46059	56126
438	46155	56233
439	46264	56351
440	46358	56422
441	46451	56516
442	46545	56613
443	46640	56703
444	46731	56793
445	46821	56883
446	46912	56988
447	47003	57079
448	47093	57168
449	47186	57251
450	47276	57390
451	47367	57429
452	47458	57524
453	47553	57618
454	47646	57725
455	47737	57803
456	47828	57891
457	47919	57981
458	48009	58087
459	48102	58168
460	48193	58255
461	48284	58345
462	48375	58436
463	48465	58530
464	48560	58624
465	48653	58715
466	48744	58835
467	48842	58908
468	48936	58997
469	49027	59089
470	49118	59179
471	49208	59270
472	49299	59362
473	49390	59462
474	49486	59556
475	49580	59645
476	49672	59734
477	49762	59825
478	49853	59915
479	49944	60006
480	50035	60099
481	50128	60189
482	50218	60280
483	50309	60371
484	50400	60462
485	50491	60567
486	50582	60649
487	50674	60735
488	50765	60827
489	50856	60920
490	50950	61015
491	51044	61105
492	51135	61196
493	51226	61287
494	51317	61378
495	51408	61470
496	51499	61589
497	51592	61657
498	51685	61752
499	51781	61843
500	51872	61936
501	51963	62038
502	52054	62133
503	52148	62217
504	52239	62308
505	52330	62393
506	52421	62486
507	52515	62580
508	52607	62670
509	52698	62761
510	52790	62852
511	52881	62944
512	52972	63035
513	53063	63126
514	53154	63216
515	53245	63308
516	53336	63398
517	53427	63490
518	53518	63582
519	53610	63676
520	53701	63799
521	53792	63862
522	53884	63961
523	53978	64050
524	54070	64143
525	54161	64234
526	54253	64323
527	54345	64410
528	54435	64497
529	54523	64585
530	54613	64675
531	54701	64764
532	54789	64850
533	54877	64945
534	54965	65026
535	55053	65115
536	55141	65203
537	55229	65294
538	55317	65382
539	55408	65470
540	55496	65561
541	55586	65649
542	55675	65738
543	55763	65827
544	55852	65915
545	55941	66005
546	56030	66094
547	56119	66179
548	56207	66268
549	56295	66360
550	56384	66449
551	56472	66540
552	56564	66627
553	56652	66717
554	56741	66807
555	56831	66897
556	56919	66998
557	57008	67071
558	57096	67159
559	57184	67246
560	57272	67335
561	57360	67423
562	57447	67532
563	57539	67603
564	57628	67692
565	57717	67778
566	57805	67869
567	57894	67957
568	57982	68045
569	58071	68131
570	58159	68220
571	58249	68328
572	58339	68421
573	58427	68486
574	58515	68576
575	58605	68663
576	58693	68751
577	58781	68868
578	58869	68953
579	58957	69017
580	59045	69104
581	59133	69194
582	59221	69297
583	59310	69395
584	59398	69457
585	59486	69555
586	59575	69656
587	59666	69728
588	59754	69816
589	59842	69904
590	59931	69992
591	60019	70081
592	60108	70171
593	60197	70260
594	60286	70352
595	60375	70454
596	60464	70551
597	60557	70618
598	60644	70703
599	60733	70792
600	60822	70881
601	60911	70970
602	60999	71060
603	61090	71148
604	61178	71237
605	61267	71325
606	61355	71413
607	61443	71501
608	61531	71598
609	61620	71683
610	61709	71778
611	61797	71872
612	61885	71965
613	61973	72031
614	62061	72125
615	62149	72211
616	62237	72299
617	62325	72387
618	62414	72477
619	62504	72568
620	62594	72656
621	62682	72745
622	62771	72833
623	62860	72922
624	62949	73011
625	63037	73099
626	63126	73202
627	63214	73274
628	63302	73364
629	63391	73453
630	63479	73539
631	63568	73627
632	63656	73714
633	63744	73807
634	63832	73893
635	63923	73986
636	64011	74069
637	64099	74159
638	64188	74247
639	64276	74341
640	64371	74429
641	64459	74567
642	64552	74612
643	64640	74699
644	64728	74788
645	64816	74914
646	64905	74962
647	64993	75102
648	65081	75140
649	65169	75229
650	65257	75354
651	65349	75408
652	65437	75495
653	65525	75585
654	65614	75677
655	65702	75762
656	65791	75855
657	65879	75949
658	65968	76031
659	66056	76120
660	66145	76209
661	66233	76297
662	66322	76385
663	66410	76475
664	66499	76561
665	66588	76655
666	66679	76745
667	66770	76833
668	66859	76921
669	66947	77009
670	67036	77099
671	67124	77187
672	67212	77274
673	67300	77363
674	67389	77454
675	67478	77559
676	67568	77647
677	67656	77717
678	67744	77845
679	67833	77894
680	67921	77983
681	68009	78071
682	68098	78166
683	68189	78282
684	68278	78339
685	68366	78431
686	68454	78518
687	68546	78607
688	68634	78696
689	68723	78784
690	68811	78878
691	68899	78964
692	68988	79051
693	69076	79151
694	69165	79225
695	69253	79320
696	69342	79405
697	69433	79514
698	69522	79599
699	69619	79693
700	69712	79786
701	69806	79880
702	69900	79974
703	69995	80069
704	70090	80165
705	70184	80266
706	70278	80351
707	70372	80448
708	70466	80561
709	70563	80655
710	70657	80730
711	70752	80825
712	70845	80919
713	70939	81011
714	71033	81122
715	71129	81216
716	71223	81309
717	71317	81407
718	71413	81501
719	71508	81598
720	71604	81693
721	71699	81785
722	71793	81881
723	71887	82141
724	71981	82181
725	72075	82219
726	72169	82257
727	72263	82352
728	72357	82444
729	72451	82541
730	72549	82647
731	72645	82733
732	72740	82828
733	72835	82908
734	72930	83018
735	73025	83097
736	73119	83207
737	73212	83304
738	73307	83395
739	73401	83491
740	73495	83570
741	73590	83663
742	73684	83757
743	73778	83851
744	73872	83959
745	73966	84038
746	74059	84150
747	74156	84244
748	74251	84338
749	74346	84433
750	74441	84532
751	74553	84631
752	74647	84719
753	74741	84815
754	74835	84908
755	74929	85002
756	75023	85095
757	75117	85190
758	75211	85283
759	75305	85380
760	75401	85475
761	75497	85571
762	75592	85665
763	75687	85759
764	75781	85852
765	75875	85963
766	75975	86051
767	76069	86144
768	76163	86237
769	76256	86332
770	76349	86430
771	76442	86513
772	76535	86624
773	76628	86700
774	76721	86792
775	76814	86887
776	76909	86980
777	77002	87073
778	77095	87166
779	77188	87260
780	77282	87355
781	77377	87449
782	77471	87548
783	77568	87643
784	77663	87736
785	77757	87838
786	77851	87923
787	77945	88016
788	78038	88110
789	78131	88237
790	78225	88298
791	78318	88417
792	78413	88522
793	78506	88609
794	78599	88691
795	78692	88774
796	78786	88860
797	78880	88952
798	78974	89046
799	79069	89138
800	79163	89238
801	79257	89332
802	79351	89419
803	79444	89524
804	79541	89613
805	79635	89705
806	79728	89799
807	79822	89893
808	79918	89987
809	80011	90083
810	80105	90177
811	80198	90277
812	80292	90364
813	80386	90458
814	80479	90552
815	80573	90643
816	80668	90742
817	80762	90837
818	80855	90930
819	80949	91023
820	81043	91113
821	81137	91207
822	81231	91301
823	81325	91398
824	81421	91492
825	81516	91597
826	81611	91682
827	81705	91777
828	81800	91871
829	81895	91966
830	81989	92060
831	82082	92152
832	82175	92244
833	82269	92340
834	82364	92434
835	82458	92532
836	82556	92636
837	82651	92720
838	82745	92819
839	82844	92919
840	82940	93011
841	83034	93116
842	83129	93199
843	83222	93311
844	83317	93387
845	83411	93483
846	83506	93594
847	83600	93686
848	83694	93780
849	83788	93874
850	83881	93964
851	83975	94052
852	84069	94148
853	84163	94236
854	84257	94330
855	84352	94425
856	84448	94521
857	84546	94616
858	84640	94710
859	84735	94804
860	84829	94898
861	84923	94992
862	85017	95086
863	85111	95181
864	85206	95274
865	85300	95369
866	85394	95476
867	85488	95573
868	85582	95664
869	85677	95755
870	85771	95843
871	85865	95938
872	85963	96031
873	86056	96135
874	86160	96229
875	86254	96323
876	86348	96418
877	86443	96528
878	86552	96680
879	86693	96774
880	86787	96866
881	86880	96957
882	86974	97051
883	87067	97138
884	87161	97230
885	87255	97332
886	87356	97426
887	87451	97527
888	87552	97625
889	87646	97725
890	87750	97818
891	87844	97912
892	87937	98006
893	88031	98099
894	88124	98195
895	88218	98283
896	88310	98377
897	88403	98470
898	88496	98573
899	88602	98677
900	88696	98763
901	88790	98855
902	88882	98947
903	88974	99041
904	89068	99133
905	89160	99225
906	89252	99317
907	89344	99409
908	89436	99503
909	89528	99598
910	89622	99688
911	89715	99781
912	89808	99874
913	89900	99967
914	89994	100060
915	90087	100153
916	90179	100245
917	90272	100338
918	90364	100431
919	90458	100531
920	90558	100628
921	90651	100717
922	90744	100810
923	90837	100903
924	90930	100998
925	91023	101089
926	91116	101182
927	91209	101276
928	91302	101369
929	91396	101461
930	91488	101561
931	91581	101646
932	91673	101739
933	91766	101831
934	91858	101923
935	91950	102015
936	92042	102107
937	92134	102199
938	92226	102291
939	92318	102384
940	92410	102478
941	92502	102568
942	92594	102661
943	92686	102754
944	92778	102843
945	92870	102937
946	92962	103027
947	93054	103131
948	93146	103214
949	93239	103305
950	93331	103402
951	93426	103496
952	93518	103585
953	93611	103676
954	93703	103772
955	93797	103863
956	93889	103955
957	93981	104052
958	94073	104139
959	94165	104234
960	94258	104323
961	94350	104415
962	94441	104507
963	94533	104600
964	94626	104691
965	94718	104784
966	94810	104876
967	94903	104969
968	94996	105062
969	95089	105155
970	95182	105251
971	95277	105382
972	95404	105470
973	95496	105563
974	95588	105654
975	95680	105746
976	95773	105839
977	95865	105931
978	95957	106023
979	96049	106115
980	96141	106208
981	96234	106300
982	96327	106394
983	96420	106487
984	96513	106579
985	96605	106670
986	96697	106765
987	96791	106857
988	96883	106949
989	96975	107041
990	97068	107133
991	97160	107225
992	97252	107317
993	97344	107410
994	97437	107503
995	97529	107596
996	97622	107688
997	97715	107782
998	97808	107875
999	97901	107967
1000	97994	108059
