351	28157	38691
352	28216	38750
353	28275	38809
354	28333	38868
355	28393	38927
356	28451	38997
357	28508	39048
358	28565	39106
359	28623	39165
360	28685	39225
361	28748	39283
362	28804	39342
363	28862	39401
364	28919	39460
365	28978	39520
366	29038	39579
367	29094	39644
368	29151	39699
369	29210	39757
370	29271	39816
371	29329	39875
372	29386	39934
373	29444	39994
374	29500	40054
375	29557	40113
376	29616	40171
377	29676	40230
378	29737	40289
379	29797	40350
380	29856	40408
381	29914	40467
382	29970	40528
383	30027	40587
384	30084	40645
385	30141	40704
386	30197	40763
387	30256	40822
388	30317	40881
389	30378	40940
390	30438	41000
391	30498	41060
392	30559	41119
393	30617	41177
394	30675	41237
395	30734	41296
396	30790	41355
397	30847	41414
398	30903	41473
399	30959	41533
400	31016	41593
401	31072	41651
402	31129	41710
403	31186	41769
404	31241	41890
405	31300	41924
406	31359	41969
407	31417	42013
408	31475	42065
409	31536	42124
410	31600	42184
411	31663	42242
412	31721	42302
413	31778	42361
414	31837	42420
415	31899	42479
416	31957	42547
417	32016	42603
418	32073	42665
419	32132	42717
420	32188	42776
421	32244	42839
422	32301	42907
423	32358	42954
424	32415	43016
425	32472	43074
426	32533	43133
427	32592	43251
428	32650	43279
429	32713	43309
430	32776	43370
431	32836	43429
432	32897	43488
433	32954	43558
434	33012	43610
435	33069	43665
436	33126	43725
437	33182	43784
438	33240	43856
439	33296	43901
440	33354	43962
441	33411	44025
442	33469	44080
443	33533	44139
444	33593	44199
445	33654	44258
446	33714	44329
447	33773	44375
448	33853	44435
449	33910	44499
450	33967	44554
451	34023	44627
452	34080	44672
453	34138	44731
454	34196	44803
455	34255	44848
456	34313	44909
457	34371	44975
458	34431	45026
459	34492	45093
460	34554	45146
461	34611	45205
462	34671	45276
463	34729	45322
464	34787	45382
465	34846	45446
466	34904	45501
467	34964	45567
468	35023	45632
469	35082	45677
470	35143	45738
471	35201	45799
472	35261	45856
473	35320	45916
474	35379	45975
475	35440	46034
476	35502	46103
477	35560	46151
478	35617	46219
479	35683	46271
480	35740	46330
481	35797	46387
482	35855	46451
483	35915	46506
484	35973	46569
485	36033	46628
486	36091	46685
487	36149	46743
488	36207	46803
489	36267	46862
490	36325	46932
491	36386	46979
492	36446	47040
493	36503	47101
494	36563	47158
495	36622	47218
496	36682	47277
497	36740	47336
498	36800	47407
499	36860	47453
500	36918	47520
501	36977	47573
502	37041	47634
503	37101	47692
504	37159	47751
505	37217	47810
506	37276	47880
507	37336	47927
508	37395	47987
509	37459	48047
510	37522	48106
511	37580	48177
512	37636	48223
513	37694	48283
514	37751	48347
515	37809	48400
516	37868	48472
517	37926	48521
518	37984	48581
519	38043	48652
520	38101	48696
521	38160	48757
522	38219	48819
523	38280	48876
524	38339	48935
525	38398	48994
526	38457	49053
527	38519	49125
528	38578	49170
529	38637	49231
530	38696	49291
531	38755	49349
532	38813	49407
533	38872	49467
534	38931	49527
535	38990	49601
536	39049	49643
537	39109	49704
538	39168	49767
539	39229	49820
540	39288	49898
541	39346	49959
542	39406	50042
543	39464	50073
544	39527	50117
545	39586	50176
546	39644	50237
547	39704	50308
548	39762	50353
549	39820	50415
550	39879	50482
551	39937	50531
552	39997	50593
553	40056	50653
554	40117	50710
555	40177	50770
556	40236	50836
557	40295	50886
558	40356	50966
559	40415	51012
560	40472	51063
561	40534	51123
562	40593	51194
563	40652	51258
564	40711	51301
565	40769	51363
566	40827	51419
567	40885	51481
568	40945	51539
569	41003	51610
570	41062	51655
571	41123	51716
572	41182	51779
573	41247	51855
574	41304	51893
575	41361	51951
576	41420	52013
577	41479	52083
578	41541	52129
579	41599	52190
580	41657	52253
581	41717	52331
582	41775	52366
583	41856	52546
584	41914	52578
585	41977	52605
586	42030	52663
587	42079	52725
588	42125	52783
589	42170	52841
590	42215	52902
591	42260	52961
592	42307	53031
593	42354	53077
594	42416	53138
595	42459	53203
596	42501	53255
597	42544	53316
598	42592	53375
599	42650	53435
600	42707	53494
601	42752	53556
602	42794	53614
603	42839	53673
604	42882	53748
605	42925	53805
606	42968	53860
607	43011	53909
608	43053	53967
609	43095	54026
610	43138	54086
611	43181	54145
612	43224	54204
613	43264	54262
614	43307	54323
615	43351	54383
616	43393	54442
617	43436	54518
618	43480	54565
619	43530	54620
620	43573	54678
621	43616	54739
622	43660	54797
623	43703	54871
624	43746	54929
625	43789	54981
626	43832	55033
627	43875	55093
628	43918	55152
629	43961	55211
630	44003	55267
631	44046	55326
632	44089	55387
633	44133	55446
634	44175	55506
635	44220	55563
636	44263	55625
637	44306	55691
638	44349	55749
639	44392	55801
640	44434	55861
641	44477	55935
642	44523	55994
643	44566	56049
644	44609	56098
645	44650	56155
646	44693	56215
647	44736	56274
648	44779	56333
649	44822	56392
650	44865	56452
651	44910	56512
652	44952	56572
653	44995	56649
654	45038	56705
655	45083	56760
656	45124	56809
657	45167	56866
658	45210	56925
659	45253	56984
660	45296	57043
661	45338	57102
662	45381	57161
663	45424	57224
664	45466	57297
665	45516	57355
666	45561	57409
667	45606	57458
668	45649	57517
669	45692	57576
670	45734	57636
671	45777	57694
672	45821	57754
673	45864	57814
674	45908	57873
675	45949	57935
676	45992	57993
677	46035	58054
678	46077	58109
679	46120	58168
680	46163	58227
681	46206	58286
682	46247	58345
683	46292	58404
684	46335	58464
685	46388	58529
686	46431	58586
687	46474	58647
688	46521	58705
689	46564	58763
690	46606	58825
691	46649	58881
692	46692	58941
693	46736	59002
694	46778	59056
695	46821	59118
696	46864	59179
697	46907	59236
698	46950	59293
699	46995	59366
700	47038	59424
701	47080	59471
702	47123	59532
703	47166	59591
704	47210	59651
705	47252	59711
706	47294	59768
707	47337	59831
708	47380	59886
709	47422	59947
710	47465	60006
711	47508	60066
712	47550	60125
713	47593	60206
714	47636	60256
715	47683	60305
716	47726	60359
717	47769	60418
718	47812	60477
719	47854	60536
720	47897	60600
721	47940	60654
722	47983	60714
723	48025	60774
724	48068	60835
725	48111	60892
726	48154	60967
727	48197	61026
728	48240	61074
729	48283	61129
730	48325	61187
731	48370	61247
732	48413	61306
733	48455	61365
734	48497	61424
735	48541	61484
736	48584	61543
737	48626	61621
738	48669	61679
739	48712	61737
740	48755	61792
741	48798	61840
742	48841	61900
743	48884	61959
744	48927	62019
745	48969	62088
746	49012	62137
747	49057	62193
748	49100	62252
749	49142	62311
750	49185	62370
751	49228	62429
752	49271	62489
753	49313	62548
754	49356	62610
755	49400	62666
756	49442	62726
757	49484	62785
758	49530	62844
759	49574	62903
760	49616	62962
761	49659	63022
762	49702	63081
763	49747	63141
764	49790	63199
765	49860	63259
766	49920	63318
767	49979	63377
768	50027	63436
769	50069	63498
770	50113	63555
771	50156	63616
772	50199	63673
773	50242	63732
774	50286	63791
775	50328	63850
776	50372	63909
777	50414	63969
778	50457	64028
779	50502	64087
780	50547	64146
781	50590	64205
782	50632	64265
783	50675	64324
784	50717	64383
785	50761	64442
786	50803	64502
787	50845	64561
788	50889	64622
789	50933	64679
790	50976	64739
791	51019	64797
792	51061	64857
793	51102	64916
794	51144	64975
795	51188	65034
796	51230	65093
797	51272	65152
798	51316	65212
799	51360	65271
800	51411	65330
801	51458	65389
802	51501	65449
803	51545	65509
804	51588	65567
805	51630	65630
806	51673	65686
807	51716	65745
808	51758	65804
809	51801	65863
810	51844	65922
811	51888	65981
812	51932	66041
813	51975	66100
814	52018	66159
815	52061	66218
816	52104	66277
817	52147	66337
818	52190	66396
819	52232	66455
820	52275	66515
821	52318	66574
822	52360	66635
823	52403	66692
824	52446	66760
825	52487	66810
826	52532	66869
827	52577	66929
828	52620	66988
829	52663	67047
830	52706	67106
831	52748	67166
832	52791	67225
833	52834	67284
834	52876	67343
835	52920	67402
836	52964	67461
837	53007	67521
838	53050	67580
839	53093	67642
840	53140	67698
841	53183	67757
842	53225	67817
843	53271	67876
844	53314	67935
845	53372	67994
846	53427	68053
847	53481	68112
848	53543	68172
849	53599	68231
850	53659	68290
851	53716	68349
852	53771	68408
853	53828	68468
854	53882	68527
855	53935	68586
856	53990	68648
857	54043	68704
858	54097	68763
859	54153	68823
860	54207	68882
861	54262	68941
862	54318	69001
863	54373	69060
864	54429	69119
865	54485	69178
866	54557	69238
867	54612	69297
868	54671	69356
869	54726	69415
870	54784	69474
871	54841	69534
872	54896	69595
873	54950	69652
874	55004	69711
875	55060	69770
876	55113	69829
877	55167	69889
878	55221	69948
879	55274	70007
880	55329	70067
881	55384	70126
882	55439	70185
883	55502	70244
884	55557	70303
885	55614	70363
886	55674	70422
887	55734	70481
888	55794	70542
889	55851	70602
890	55908	70659
891	55963	70718
892	56018	70777
893	56072	70836
894	56126	70895
895	56179	70954
896	56232	71014
897	56286	71073
898	56339	71132
899	56394	71191
900	56449	71250
901	56504	71309
902	56560	71369
903	56618	71428
904	56675	71487
905	56729	71547
906	56783	71608
907	56838	71665
908	56891	71724
909	56946	71783
910	56999	71843
911	57053	71902
912	57106	71961
913	57161	72020
914	57215	72079
915	57269	72138
916	57324	72198
917	57378	72257
918	57432	72316
919	57486	72375
920	57541	72435
921	57595	72496
922	57648	72555
923	57704	72613
924	57757	72671
925	57842	72730
926	57903	72790
927	57959	72849
928	58010	72908
929	58060	72967
930	58103	73026
931	58144	73086
932	58185	73145
933	58226	73204
934	58267	73263
935	58309	73323
936	58350	73382
937	58392	73441
938	58433	73501
939	58475	73559
940	58523	73620
941	58577	73678
942	58632	73737
943	58687	73796
944	58738	73856
945	58788	73915
946	58835	73974
947	58885	74033
948	58939	74092
949	58996	74151
950	59066	74211
951	59117	74269
952	59172	74329
953	59231	74388
954	59322	74447
955	59406	74507
956	59481	74566
957	59538	74626
958	59593	74684
959	59650	74743
960	59707	74803
961	59764	74862
962	59822	74921
963	59888	74980
964	59943	75039
965	60001	75098
966	60059	75158
967	60116	75217
968	60173	75276
969	60219	75335
970	60277	75394
971	60331	75454
972	60384	75513
973	60438	75572
974	60493	75633
975	60549	75690
976	60603	75750
977	60660	75809
978	60715	75868
979	60770	75927
980	60824	75986
981	60882	76046
982	60939	76105
983	60994	76164
984	61048	76223
985	61101	76282
986	61155	76342
987	61208	76401
988	61262	76460
989	61315	76533
990	61370	76580
991	61424	76641
992	61479	76699
993	61538	76758
994	61593	76817
995	61647	76876
996	61701	76936
997	61760	76997
998	61817	77052
999	61871	77111
1000	61920	77170
