1	0
2	215
3	334
4	441
5	546
6	651
7	761
8	874
9	981
10	1085
11	1192
12	1300
13	1412
14	1523
15	1631
16	1738
17	1847
18	1957
19	2065
20	2172
21	2280
22	2387
23	2498
24	2611
25	2721
26	2829
27	2942
28	3050
29	3159
30	3268
31	3376
32	3484
33	3591
34	3699
35	3807
36	3945
37	7731
38	7879
39	7951
40	8023
41	8094
42	8167
43	8237
44	8315
45	8387
46	8460
47	8530
48	8601
49	8673
50	8743
51	8815
52	8889
53	8963
54	9035
55	9119
56	9209
57	9302
58	9390
59	9479
60	9568
61	9656
62	9746
63	9838
64	9931
65	10025
66	10131
67	10233
68	10335
69	10433
70	10530
71	10637
72	10735
73	10825
74	10910
75	10997
76	11082
77	11173
78	11259
79	11361
80	11449
81	11542
82	11619
83	11697
84	11785
85	11885
86	11971
87	12056
88	12148
89	12230
90	12313
91	12405
92	12488
93	12572
94	12656
95	12740
96	12837
97	12918
98	13002
99	13080
100	13157
101	13234
102	13312
103	13392
104	13472
105	13549
106	13627
107	13705
108	13782
109	13880
110	13958
111	14036
112	14115
113	14234
114	14354
115	14433
116	14520
117	14643
118	14763
119	14897
120	15021
121	15139
122	15218
123	15296
124	15374
125	15454
126	15531
127	15609
128	15685
129	15763
130	15839
131	15916
132	15992
133	16068
134	16144
135	16221
136	16300
137	16376
138	16452
139	16528
140	16604
141	16682
142	16759
143	16835
144	16911
145	16987
146	17064
147	17139
148	17215
149	17292
150	17368
151	17452
152	17530
153	17606
154	17681
155	17758
156	17833
157	17908
158	17982
159	18058
160	18133
161	18210
162	18284
163	18360
164	18437
165	18512
166	18588
167	18663
168	18742
169	18821
170	18896
171	18972
172	19047
173	19123
174	19207
175	19332
176	19408
177	19483
178	19559
179	19634
180	19710
181	19784
182	19863
183	19939
184	20018
185	20094
186	20171
187	20246
188	20322
189	20396
190	20472
191	20547
192	20623
193	20698
194	20772
195	20848
196	20924
197	20999
198	21075
199	21150
200	21229
201	21304
202	21379
203	21455
204	21530
205	21629
206	21704
207	21779
208	21854
209	21931
210	22006
211	22082
212	22157
213	22233
214	22311
215	22387
216	22465
217	22540
218	22615
219	22691
220	22767
221	22842
222	22919
223	22994
224	23070
225	23146
226	23221
227	23297
228	23373
229	23449
230	23523
231	23599
232	23677
233	23753
234	23829
235	23904
236	23980
237	24057
238	24132
239	24208
240	24284
241	24359
242	24435
243	24510
244	24585
245	24661
246	24737
247	24812
248	24893
249	24969
250	25045
251	25120
252	25195
253	25271
254	25346
255	25422
256	25497
257	25572
258	25648
259	25723
260	25799
261	25878
262	25953
263	26030
264	26107
265	26183
266	26259
267	26335
268	26411
269	26485
270	26561
271	26637
272	26713
273	26788
274	26866
275	26942
276	27018
277	27094
278	27170
279	27244
280	27322
281	27398
282	27474
283	27550
284	27625
285	27701
286	27777
287	27852
288	27928
289	28003
290	28078
291	28154
292	28232
293	28311
294	28386
295	28462
296	28540
297	28616
298	28692
299	28768
300	28844
301	28920
302	28995
303	29070
304	29146
305	29221
306	29297
307	29372
308	29448
309	29524
310	29599
311	29675
312	29752
313	29827
314	29903
315	29979
316	30055
317	30129
318	30205
319	30281
320	30357
321	30433
322	30508
323	30584
324	30660
325	30735
326	30811
327	30889
328	30967
329	31043
330	31119
331	31195
332	31270
333	31346
334	31422
335	31497
336	31572
337	31649
338	31724
339	31800
340	31879
341	31954
342	32030
343	32106
344	32184
345	32259
346	32335
347	32411
348	32487
349	32562
350	32637
351	32713
352	32789
353	32867
354	32943
355	33018
356	33093
357	33169
358	33245
359	33321
360	33398
361	33474
362	33550
363	33625
364	33701
365	33780
366	33856
367	33932
368	34008
369	34083
370	34159
371	34234
372	34310
373	34385
374	34460
375	34536
376	34618
377	34693
378	34771
379	34847
380	34924
381	34999
382	35074
383	35150
384	35226
385	35302
386	35377
387	35453
388	35529
389	35604
390	35680
391	35755
392	35833
393	35910
394	35985
395	36061
396	36137
397	36213
398	36288
399	36363
400	36439
401	36515
402	36590
403	36666
404	36741
405	36817
406	36896
407	36971
408	37051
409	37126
410	37201
411	37277
412	37352
413	37428
414	37504
415	37579
416	37655
417	37730
418	37806
419	37886
420	37962
421	38038
422	38114
423	38189
424	38267
425	38343
426	38418
427	38493
428	38569
429	38650
430	38725
431	38801
432	38880
433	38955
434	39031
435	39106
436	39182
437	39258
438	39333
439	39409
440	39486
441	39562
442	39638
443	39714
444	39790
445	39868
446	39944
447	40020
448	40096
449	40172
450	40248
451	40323
452	40399
453	40474
454	40550
455	40626
456	40704
457	40780
458	40855
459	40931
460	41007
461	41083
462	41159
463	41234
464	41310
465	41387
466	41463
467	41539
468	41614
469	41689
470	41765
471	41841
472	41920
473	41995
474	42070
475	42147
476	42223
477	42299
478	42374
479	42450
480	42526
481	42602
482	42678
483	42753
484	42829
485	42905
486	42981
487	43057
488	43134
489	43210
490	43287
491	43362
492	43438
493	43513
494	43589
495	43665
496	43741
497	43823
498	43898
499	43974
500	44049
501	44125
502	44200
503	44275
504	44352
505	44429
506	44504
507	44580
508	44655
509	44730
510	44806
511	44884
512	44960
513	45035
514	45110
515	45186
516	45261
517	45336
518	45411
519	45487
520	45565
521	45640
522	45715
523	45790
524	45869
525	45946
526	46020
527	46096
528	46171
529	46246
530	46322
531	46397
532	46475
533	46550
534	46625
535	46701
536	46779
537	46854
538	46930
539	47008
540	47084
541	47159
542	47234
543	47309
544	47384
545	47461
546	47535
547	47611
548	47686
549	47761
550	47854
551	47930
552	48007
553	48083
554	48158
555	48234
556	48309
557	48385
558	48466
559	48541
560	48617
561	48692
562	48768
563	48843
564	48919
565	48994
566	49071
567	49146
568	49223
569	49299
570	49374
571	49451
572	49526
573	49602
574	49677
575	49752
576	49829
577	49905
578	49981
579	50056
580	50131
581	50207
582	50282
583	50358
584	50438
585	50513
586	50588
587	50664
588	50740
589	50816
590	50894
591	50970
592	51045
593	51120
594	51196
595	51271
596	51346
597	51423
598	51498
599	51574
600	51652
601	51727
602	51803
603	51882
604	51958
605	52036
606	52111
607	52187
608	52262
609	52338
610	52414
611	52489
612	52564
613	52640
614	52715
615	52792
616	52874
617	52949
618	53027
619	53102
620	53178
621	53253
622	53328
623	53419
624	53493
625	53565
626	53638
627	53710
628	53783
629	53864
630	53937
631	54012
632	54086
633	54159
634	54232
635	54304
636	54377
637	54449
638	54521
639	54594
640	54667
641	54740
642	54811
643	54887
644	54960
645	55033
646	55106
647	55178
648	55253
649	55325
650	55398
651	55472
652	55544
653	55617
654	55689
655	55762
656	55835
657	55908
658	55981
659	56053
660	56126
661	56199
662	56272
663	56345
664	56419
665	56492
666	56565
