1	0
2	259
3	356
4	480
5	559
6	639
7	718
8	798
9	877
10	966
11	1053
12	1168
13	1283
14	1363
15	1454
16	1532
17	1611
18	1690
19	1767
20	1846
21	1923
22	2002
23	2081
24	2159
25	2240
26	2319
27	2412
28	2492
29	2572
30	2651
31	2736
32	2815
33	2894
34	2973
35	3053
36	3132
37	3212
38	3291
39	3372
40	3462
41	3549
42	3628
43	3712
44	3794
45	3876
46	3955
47	4040
48	4144
49	4228
50	4314
51	4407
52	4489
53	4572
54	4654
55	4735
56	4815
57	4896
58	4976
59	5057
60	5143
61	5223
62	5307
63	5391
64	5478
65	5563
66	5644
67	5722
68	5799
69	5876
70	5977
71	6081
72	6197
73	6318
74	6451
75	6567
76	6686
77	6799
78	6912
79	7024
80	7139
81	7252
82	7373
83	7497
84	7611
85	7724
86	7844
87	7958
88	8069
89	8183
90	8296
91	8425
92	8581
93	8680
94	8761
95	8845
96	8925
97	9005
98	9083
99	9161
100	9240
101	9320
102	9399
103	9519
104	9590
105	9631
106	9673
107	9714
108	9756
109	9800
110	9842
111	9883
112	9925
113	9967
114	10011
115	10053
116	10095
117	10139
118	10181
119	10223
120	10265
121	10308
122	10349
123	10391
124	15397
125	15518
126	15562
127	15603
128	15647
129	15703
130	15746
131	15801
132	15844
133	15899
134	15942
135	15992
136	16034
137	16090
138	16133
139	16177
140	16236
141	16279
142	16338
143	16382
144	16426
145	16478
146	16522
147	16565
148	16610
149	16654
150	16697
151	16741
152	16785
153	16831
154	16875
155	16921
156	16964
157	17007
158	17050
159	17101
160	17149
161	17212
162	17273
163	17333
164	17390
165	17450
166	17508
167	17565
168	17629
169	17687
170	17745
171	17805
172	17864
173	17923
174	17978
175	18036
176	18091
177	18148
178	18204
179	18261
180	18317
181	18374
182	18428
183	18487
184	18543
185	18602
186	18657
187	18714
188	18773
189	18828
190	18884
191	18940
192	18997
193	19052
194	19107
195	19165
196	19219
197	19275
198	19332
199	19389
200	19457
201	19511
202	19570
203	19632
204	19689
205	19746
206	19803
207	19863
208	19919
209	19979
210	20035
211	20092
212	20150
213	20208
214	20268
215	20326
216	20384
217	20448
218	20506
219	20567
220	20626
221	20684
222	20741
223	20799
224	20856
225	20912
226	20971
227	21026
228	21083
229	21138
230	21193
231	21250
232	21305
233	21360
234	21415
235	21479
236	21535
237	21590
238	21647
239	21701
240	21756
241	21811
242	21865
243	21920
244	21973
245	22031
246	22086
247	22140
248	22195
249	22249
250	22303
251	22359
252	22412
253	22470
254	22524
255	22581
256	22635
257	22690
258	22745
259	22799
260	22855
261	22909
262	22964
263	23017
264	23073
265	23127
266	23180
267	23238
268	23295
269	23348
270	23403
271	23460
272	23514
273	23569
274	23624
275	23681
276	23734
277	23789
278	23842
279	23896
280	23949
281	24004
282	24060
283	24120
284	24174
285	24228
286	24282
287	24336
288	24396
289	24451
290	24505
291	24559
292	24615
293	24668
294	24723
295	24777
296	24831
297	24885
298	24938
299	24995
300	25049
301	25103
302	25159
303	25212
304	25268
305	25321
306	25375
307	25430
308	25487
309	25541
310	25595
311	25653
312	25709
313	25807
314	25864
315	25923
316	25980
317	26036
318	26092
319	26149
320	26206
321	26261
322	26315
323	26373
324	26427
325	26487
326	26542
327	26597
328	26652
329	26705
330	26762
331	26820
332	26880
333	26939
334	26995
335	27052
336	27107
337	27165
338	27220
339	27276
340	27334
341	27389
342	27444
343	27501
344	27555
345	27613
346	27668
347	27728
348	27784
349	27840
350	27893
351	27948
352	28004
353	28060
354	28121
355	28180
356	28239
357	28296
358	28350
359	28408
360	28469
361	28526
362	28583
363	28641
364	28697
365	28751
366	28807
367	28865
368	28920
369	28986
370	29042
371	29098
372	29152
373	29208
374	29265
375	29319
376	29375
377	29428
378	29491
379	29548
380	29607
381	29663
382	29721
383	29777
384	29837
385	29895
386	29950
387	30005
388	30068
389	30124
390	30182
391	30237
392	30294
393	30352
394	30407
395	30468
396	30522
397	30580
398	30635
399	30690
400	30747
401	30804
402	30860
403	30914
404	30967
405	31024
406	31080
407	31138
408	31197
409	31253
410	31308
411	31366
412	31421
413	31479
414	31534
415	31588
416	31642
417	31697
418	31752
419	31808
420	31862
421	31915
422	31972
423	32028
424	32085
425	32139
426	32197
427	32254
428	32309
429	32367
430	32420
431	32479
432	32533
433	32588
434	32649
435	32705
436	32762
437	32817
438	32873
439	32927
440	32981
441	33037
442	33093
443	33152
444	33209
445	33264
446	33321
447	33377
448	33433
449	33490
450	33545
451	33601
452	33656
453	33712
454	33766
455	33824
456	33879
457	33933
458	33987
459	34045
460	34102
461	34159
462	34215
463	34271
464	34327
465	34383
466	34438
467	34506
468	34561
469	34619
470	34676
471	34731
472	34787
473	34842
474	34896
475	34954
476	35009
477	35067
478	35121
479	35176
480	35230
481	35286
482	35343
483	35399
484	35459
485	35515
486	35570
487	35629
488	35684
489	35741
490	35796
491	35855
492	35910
493	35968
494	36024
495	36078
496	36136
497	36191
498	36245
499	36299
500	36353
501	36410
502	36471
503	36528
504	36586
505	36643
506	36699
507	36757
508	36814
509	36870
510	36929
511	36993
512	37050
513	37106
514	37162
515	37217
516	37274
517	37329
518	37384
519	37439
520	37498
521	37554
522	37612
523	37670
524	37725
525	37780
526	37834
527	37891
528	37949
529	38010
530	38069
531	38126
532	38184
533	38242
534	38297
535	38353
536	38409
537	38469
538	38524
539	38582
540	38639
541	38693
542	38749
543	38804
544	38860
545	38917
546	38973
547	39028
548	39083
549	39140
550	39195
551	39251
552	39310
553	39372
554	39429
555	39494
556	39549
557	39611
558	39668
559	39727
560	39783
561	39840
562	39895
563	39951
564	40007
565	40067
566	40123
567	40179
568	40233
569	40288
570	40343
571	40401
572	40459
573	40516
574	40571
575	40627
576	40683
577	40736
578	40793
579	40849
580	40907
581	40964
582	41019
583	41076
584	41131
585	41188
586	41244
587	41301
588	41361
589	41416
590	41474
591	41528
592	41582
593	41640
594	41696
595	41752
596	41807
597	41862
598	41917
599	41971
600	42027
601	42082
602	42138
603	42197
604	42251
605	42307
606	42361
607	42417
608	42494
609	42546
610	42597
611	42646
612	42699
613	42748
614	42801
615	42851
616	42900
617	42952
618	43001
619	43054
620	43104
621	43156
622	43207
623	43257
624	43308
625	43358
626	43409
627	43461
628	43512
629	43561
630	43615
631	43665
632	43714
633	43765
634	43815
635	43868
636	43920
637	43969
638	44018
639	44070
640	44119
641	44170
642	44222
643	44275
644	44324
645	44374
646	44424
647	44482
648	44533
649	44582
650	44636
651	44691
652	44742
653	44792
654	44843
655	44894
656	44944
657	44994
658	45046
659	45097
660	45148
661	45198
662	45249
663	45301
664	45351
665	45402
666	45457
667	45509
668	45559
669	45611
670	45663
671	45714
672	45764
673	45817
674	45867
675	45918
676	45969
677	46020
678	46070
679	46119
680	46172
681	46222
682	46273
683	46326
684	46376
685	46427
686	46480
687	46533
688	46589
689	46640
690	46690
691	46740
692	46790
693	46840
694	46890
695	46942
696	46995
697	47045
698	47094
699	47149
700	47199
701	47250
702	47300
703	47352
704	47402
705	47451
706	47502
707	47552
708	47602
709	47655
710	47705
711	47757
712	47806
713	47857
714	47906
715	47958
716	48011
717	48064
718	48115
719	48165
720	48214
721	48266
722	48316
723	48367
724	48418
725	48471
726	48521
727	48571
728	48625
729	48675
730	48726
731	48779
732	48830
733	48881
734	48930
735	48982
736	49032
737	49081
738	49132
739	49182
740	49233
741	49283
742	49335
743	49386
744	49436
745	49493
746	49547
747	49603
748	49656
749	49707
750	49757
751	49807
752	49859
753	49909
754	49961
755	50013
756	50064
757	50114
758	50164
759	50215
760	50265
761	50317
762	50368
763	50420
764	50476
765	50529
766	50580
767	50632
768	50684
769	50735
770	50789
771	50844
772	50900
773	50954
774	51008
775	51064
776	51114
777	51165
778	51215
779	51269
780	51319
781	51370
782	51421
783	51476
784	51526
785	51577
786	51628
787	51678
788	51729
789	51779
790	51833
791	51884
792	51934
793	51986
794	52036
795	52089
796	52139
797	52190
798	52241
799	52291
800	52343
801	52393
802	52447
803	52496
804	52549
805	52601
806	52651
807	52701
808	52750
