1	0
2	284
3	412
4	564
5	682
6	793
7	901
8	1015
9	1127
10	1248
11	1369
12	1483
13	1615
14	1731
15	1851
16	1961
17	2082
18	2213
19	2340
20	2474
21	2618
22	2750
23	2880
24	3015
25	3150
26	3292
27	3434
28	3580
29	3711
30	3841
31	3971
32	4101
33	4236
34	4366
35	4511
36	4635
37	4749
38	4861
39	4977
40	5089
41	5182
42	5266
43	5355
44	5438
45	5547
46	5639
47	5688
48	5734
49	5779
50	5824
51	5869
52	5914
53	5960
54	6005
55	6050
56	6095
57	6143
58	6189
59	6234
60	6282
61	6327
62	6373
63	6422
64	6467
65	6517
66	6563
67	6608
68	6657
69	6702
70	6748
71	6793
72	6840
73	6887
74	10960
75	11064
76	11130
77	11203
78	11275
79	11339
80	11412
81	11477
82	11557
83	11630
84	11705
85	11780
86	11856
87	11928
88	11993
89	12058
90	12123
91	12192
92	12256
93	12318
94	12382
95	12448
96	12520
97	12584
98	12648
99	12709
100	12774
101	12839
102	12906
103	12968
104	13033
105	13098
106	13164
107	13242
108	13311
109	13378
110	13447
111	13518
112	13586
113	13656
114	13724
115	13791
116	13859
117	13926
118	13994
119	14062
120	14129
121	14192
122	14254
123	14322
124	14387
125	14450
126	14519
127	14583
128	14647
129	14708
130	14770
131	14833
132	14898
133	14961
134	15025
135	15089
136	15152
137	15215
138	15286
139	15355
140	15418
141	15483
142	15570
143	15634
144	15699
145	15761
146	15827
147	15891
148	15954
149	16020
150	16084
151	16147
152	16215
153	16284
154	16354
155	16432
156	16510
157	16578
158	16649
159	16720
160	16792
161	16860
162	16931
163	16998
164	17067
165	17132
166	17200
167	17268
168	17338
169	17409
170	17479
171	17563
172	17628
173	17693
174	17758
175	17824
176	17891
177	17956
178	18017
179	18078
180	18139
181	18201
182	18262
183	18322
184	18385
185	18449
186	18518
187	18583
188	18645
189	18705
190	18768
191	18830
192	18891
193	18956
194	19063
195	19131
196	19198
197	19265
198	19328
199	19392
200	19453
201	19530
202	19593
203	19663
204	19726
205	19791
206	19853
207	19916
208	19982
209	20047
210	20111
211	20181
212	20243
213	20303
214	20364
215	20425
216	20486
217	20559
218	20626
219	20689
220	20748
221	20807
222	20867
223	20926
224	20986
225	21044
226	21101
227	21163
228	21228
229	21292
230	21354
231	21419
232	21480
233	21549
234	21616
235	21690
236	21760
237	21829
238	21891
239	21952
240	22015
241	22080
242	22143
243	22203
244	22263
245	22324
246	22385
247	22447
248	22508
249	22572
250	22637
251	22703
252	22768
253	22832
254	22895
255	22958
256	23023
257	23091
258	23156
259	23219
260	23271
261	23317
262	23365
263	23413
264	23461
265	23512
266	23561
267	23612
268	23659
269	23707
270	23756
271	23803
272	23851
273	23899
274	23948
275	23995
276	24042
277	24090
278	24140
279	24187
280	24235
281	24283
282	24333
283	24383
284	24432
285	24481
286	24539
287	24591
288	24638
289	24686
290	24734
291	24783
292	24829
293	24877
294	24925
295	24973
296	25021
297	25068
298	25135
299	25236
300	25284
301	25330
302	25376
303	25422
304	25468
305	25523
306	25571
307	25617
308	25663
309	25709
310	25755
311	25801
312	25895
313	25941
314	26002
315	26061
316	26120
317	26177
318	26236
319	26296
320	26354
321	26411
322	26467
323	26529
324	26588
325	26645
326	26702
327	26758
328	26816
329	26875
330	26932
331	26992
332	27048
333	27105
334	27162
335	27221
336	27281
337	27339
338	27395
339	27452
340	27513
341	27569
342	27626
343	27690
344	27746
345	27805
346	27865
347	27924
348	27981
349	28039
350	28098
351	28157
352	28216
353	28275
354	28333
355	28393
356	28451
357	28508
358	28565
359	28623
360	28685
361	28748
362	28804
363	28862
364	28919
365	28978
366	29038
367	29094
368	29151
369	29210
370	29271
371	29329
372	29386
373	29444
374	29500
375	29557
376	29616
377	29676
378	29737
379	29797
380	29856
381	29914
382	29970
383	30027
384	30084
385	30141
386	30197
387	30256
388	30317
389	30378
390	30438
391	30498
392	30559
393	30617
394	30675
395	30734
396	30790
397	30847
398	30903
399	30959
400	31016
401	31072
402	31129
403	31186
404	31241
405	31300
406	31359
407	31417
408	31475
409	31536
410	31600
411	31663
412	31721
413	31778
414	31837
415	31899
416	31957
417	32016
418	32073
419	32132
420	32188
421	32244
422	32301
423	32358
424	32415
425	32472
426	32533
427	32592
428	32650
429	32713
430	32776
431	32836
432	32897
433	32954
434	33012
435	33069
436	33126
437	33182
438	33240
