1	0
2	351
3	484
4	603
5	719
6	832
7	946
8	1080
9	1201
10	1328
11	1450
12	1568
13	1686
14	1803
15	1923
16	2047
17	2176
18	2295
19	2416
20	2535
21	2666
22	2802
23	2946
24	3083
25	3225
26	3361
27	3505
28	3641
29	3777
30	3921
31	4078
32	4216
33	4353
34	4486
35	4618
36	4752
37	4919
38	5058
39	5197
40	5316
41	5428
42	5517
43	5612
44	5700
45	5787
46	5874
47	5973
48	6061
49	6165
50	6268
51	6355
52	6448
53	6535
54	6623
55	6710
56	6797
57	6885
58	6972
59	7060
60	7190
61	7248
62	7299
63	7352
64	7403
65	7453
66	7504
67	7554
68	7605
69	7657
70	11541
71	11661
72	11718
73	11785
74	11884
75	12044
76	12222
77	12389
78	12551
79	12707
80	12860
81	13024
82	13180
83	13291
84	13393
85	13500
86	13602
87	13704
88	13807
89	13908
90	14025
91	14149
92	14275
93	14392
94	14509
95	14618
96	14719
97	14831
98	14930
99	15038
100	15159
101	15277
102	15397
103	15513
104	15627
105	15747
106	15867
107	15987
108	16117
109	16233
110	16355
111	16469
112	16584
113	16686
114	16747
115	16814
116	16875
117	16935
118	16995
119	17058
120	17132
121	17192
122	17258
123	17327
124	17389
125	17450
126	17511
127	17572
128	17632
129	17693
130	17754
131	17815
132	17876
133	17935
134	17993
135	18053
136	18115
137	18175
138	18237
139	18299
140	18359
141	18417
142	18478
143	18537
144	18596
145	18654
146	18712
147	18772
148	18831
149	18890
150	18948
151	19007
152	19071
153	19130
154	19190
155	19253
156	19312
157	19371
158	19430
159	19489
160	19547
161	19607
162	19665
163	19724
164	19784
165	19842
166	19902
167	19961
168	20020
169	20079
170	20138
171	20199
172	20259
173	20319
174	20378
175	20437
176	20496
177	20555
178	20615
179	20673
180	20731
181	20791
182	20850
183	20908
184	20967
185	21029
186	21092
187	21152
188	21213
189	21272
190	21332
191	21392
192	21451
193	21509
194	21567
195	21626
196	21685
197	21745
198	21833
199	21894
200	21954
201	22015
202	22076
203	22139
204	22198
205	22263
206	22321
207	22381
208	22441
209	22500
210	22559
211	22618
212	22718
213	22777
214	22836
215	22897
216	22955
217	23015
218	23073
219	23134
220	23191
221	23253
222	23311
223	23369
224	23429
225	23487
226	23548
227	23606
228	23665
229	23723
230	23782
231	23842
232	23901
233	23963
234	24020
235	24082
236	24141
237	24202
238	24262
239	24322
240	24380
241	24441
242	24499
243	24560
244	24618
245	24677
246	24736
247	24795
248	24855
249	24913
250	24976
251	25036
252	25099
253	25158
254	25217
255	25275
256	25334
257	25391
258	25451
259	25508
260	25571
261	25628
262	25688
263	25746
264	25804
265	25863
266	25923
267	25983
268	26042
269	26104
270	26165
271	26223
272	26284
273	26342
274	26403
275	26461
276	26522
277	26580
278	26640
279	26698
280	26757
281	26816
282	26876
283	26938
284	26998
285	27057
286	27125
287	27185
288	27248
289	27308
290	27371
291	27432
292	27490
293	27549
294	27609
295	27668
296	27727
297	27786
298	27845
299	27907
300	27965
301	28032
302	28092
303	28150
304	28208
305	28266
306	28324
307	28384
308	28444
309	28502
310	28560
311	28619
312	28679
313	28738
314	28797
315	28857
316	28916
317	28974
318	29033
319	29095
320	29153
321	29214
322	29273
323	29335
324	29395
325	29455
326	29513
327	29572
328	29631
329	29690
330	29748
331	29808
332	29866
333	29926
334	29984
335	30044
336	30106
337	30166
338	30223
339	30284
340	30344
341	30403
342	30462
343	30528
344	30585
345	30644
346	30701
347	30761
348	30819
349	30878
350	30935
351	30993
352	31052
353	31114
354	31174
355	31234
356	31293
357	31358
358	31416
359	31477
360	31535
361	31594
362	31651
363	31711
364	31770
365	31830
366	31887
367	31944
368	32002
369	32061
370	32121
371	32180
372	32238
373	32296
374	32353
375	32411
376	32469
377	32527
378	32585
379	32645
380	32704
381	32760
382	32818
383	32876
384	32934
385	32992
386	33049
387	33110
388	33168
389	33226
390	33284
391	33342
392	33399
393	33458
394	33515
395	33575
396	33634
397	33693
398	33751
399	33809
400	33868
401	33927
402	33986
403	34045
404	34108
405	34168
406	34226
407	34287
408	34346
409	34407
410	34468
411	34529
412	34587
413	34646
414	34705
415	34763
416	34821
417	34881
418	34940
419	35001
420	35060
421	35122
422	35182
423	35243
424	35302
425	35362
426	35420
427	35480
428	35538
429	35597
430	35658
431	35717
432	35775
433	35834
434	35893
435	35951
436	36009
437	36067
438	36127
439	36187
440	36248
441	36309
442	36368
443	36429
444	36488
445	36546
446	36606
447	36668
448	36747
449	36807
450	36867
451	36942
452	37003
453	37078
454	37140
455	37206
456	37280
457	37340
458	37408
459	37472
460	37533
461	37598
462	37661
463	37721
464	37794
465	37856
466	37921
467	37993
468	38053
469	38118
470	38188
471	38251
472	38317
473	38381
474	38440
475	38506
476	38569
477	38631
478	38695
479	38760
480	38820
481	38882
482	38943
483	39003
484	39069
485	39126
486	39185
487	39254
488	39313
489	39376
490	39435
491	39496
492	39556
493	39615
494	39675
495	39734
496	39800
497	39859
498	39918
499	39978
500	40037
501	40102
502	40162
503	40221
504	40281
505	40340
506	40400
507	40462
508	40522
509	40581
510	40640
511	40700
512	40760
513	40821
514	40881
515	40941
516	41003
517	41067
518	41132
519	41194
520	41257
521	41319
522	41381
523	41445
524	41506
525	41566
526	41625
527	41684
528	41745
529	41804
530	41865
531	41929
532	41988
533	42048
534	42111
535	42171
536	42230
537	42290
538	42350
539	42411
540	42472
541	42532
542	42593
543	42653
544	42714
545	42779
546	42840
547	42901
548	42962
549	43023
550	43088
551	43145
552	43205
553	43266
554	43326
555	43387
556	43446
557	43507
558	43566
559	43626
560	43685
561	43745
562	43805
563	43864
564	43930
565	43990
566	44050
567	44114
568	44175
569	44236
570	44296
571	44359
572	44423
573	44487
574	44549
575	44610
576	44672
577	44732
578	44793
579	44853
580	44912
581	44970
582	45028
583	45089
584	45147
585	45205
586	45265
587	45324
588	45382
589	45440
590	45498
591	45556
592	45614
593	45673
594	45732
595	45792
596	45850
597	45910
598	45968
599	46026
600	46094
601	46160
602	46217
603	46275
604	46333
605	46391
606	46448
607	46507
608	46564
609	46623
610	46679
611	46739
612	46796
613	46851
614	46908
615	46964
616	47023
617	47080
618	47137
619	47197
620	47257
621	47315
622	47371
623	47427
624	47487
625	47546
626	47611
627	47668
628	47725
629	47782
630	47838
631	47895
632	47950
633	48009
634	48070
635	48131
636	48188
637	48246
638	48304
639	48359
640	48416
641	48473
642	48528
643	48586
644	48644
645	48702
646	48758
647	48814
648	48871
649	48927
650	48983
651	49041
652	49101
653	49158
654	49214
655	49272
656	49329
657	49389
658	49452
659	49510
660	49571
661	49630
662	49690
663	49749
664	49808
665	49865
666	49922
667	49982
668	50044
669	50105
670	50162
671	50218
672	50275
673	50331
674	50388
675	50443
676	50500
677	50556
678	50612
679	50668
680	50724
681	50781
682	50839
683	50899
684	50957
685	51017
686	51078
687	51135
688	51192
689	51251
690	51307
691	51363
692	51419
693	51474
694	51532
695	51588
696	51647
697	51705
698	51764
699	51823
700	51881
701	51940
702	52000
703	52061
704	52129
705	52187
706	52248
707	52305
708	52366
709	52424
710	52485
711	52548
712	52607
713	52670
714	52728
715	52788
716	52845
717	52901
718	52959
719	53014
720	53072
721	53128
722	53184
723	53242
724	53298
725	53354
726	53411
727	53469
728	53526
729	53584
730	53642
731	53702
732	53761
733	53819
734	53880
735	53940
736	54002
737	54062
738	54126
739	54185
740	54248
741	54307
742	54364
743	54421
744	54478
745	54533
746	54592
747	54651
748	54707
749	54764
750	54821
751	54878
752	54936
753	54993
754	55052
755	55112
756	55170
757	55227
758	55285
759	55342
760	55399
761	55458
762	55514
763	55574
764	55632
765	55690
766	55749
767	55807
768	55867
769	55925
770	55984
771	56044
772	56102
773	56161
774	56217
775	56273
776	56329
777	56385
778	56447
779	56503
780	56557
781	56613
782	56667
783	56722
784	56776
785	56832
786	56887
787	56942
788	57000
789	57056
790	57119
791	57175
792	57232
793	57288
794	57344
795	57425
796	57488
797	57546
798	57601
799	57658
800	57714
801	57772
802	57830
803	57887
804	57944
805	58001
806	58059
807	58119
808	58178
809	58238
810	58296
811	58355
812	58413
813	58471
814	58530
815	58588
816	58645
817	58702
818	58759
819	58816
820	58872
821	58927
822	58983
823	59038
824	59100
825	59155
826	59211
827	59266
828	59322
829	59377
830	59433
831	59489
832	59545
833	59602
834	59660
835	59717
836	59775
837	59833
838	59892
839	59953
840	60013
841	60079
842	60139
843	60198
844	60255
845	60311
846	60369
847	60426
848	60485
849	60544
850	60603
851	60666
852	60723
853	60781
854	60840
855	60902
856	60958
857	61017
858	61080
859	61138
860	61196
861	61256
862	61313
863	61374
864	61431
865	61493
866	61550
867	61609
868	61667
869	61726
870	61786
871	61844
872	61905
873	61962
874	62021
875	62081
876	62141
877	62200
878	62258
879	62316
880	62373
881	62429
882	62486
883	62541
884	62597
885	62653
886	62708
887	62766
888	62820
889	62877
890	62931
891	62987
892	63043
893	63102
894	63159
895	63216
896	63274
897	63330
898	63387
899	63445
900	63504
901	63563
902	63621
903	63682
904	63741
905	63800
906	63859
907	63918
908	63985
909	64050
910	64110
911	64167
912	64223
913	64295
914	64388
915	64449
916	64510
917	64570
918	64629
919	64691
920	64749
921	64807
922	64866
923	64926
924	64984
925	65043
926	65106
927	65164
928	65223
929	65283
930	65341
931	65399
932	65459
933	65517
934	65576
935	65636
936	65694
937	65755
938	65814
939	65872
940	65931
941	65993
942	66052
943	66114
944	66173
945	66230
946	66289
947	66352
948	66409
949	66468
950	66529
951	66586
952	66645
953	66705
954	66766
955	66823
956	66884
957	66941
958	67000
959	67062
960	67126
961	67183
962	67243
963	67299
964	67359
965	67415
966	67474
967	67534
968	67591
969	67653
970	67713
971	67772
972	67832
973	67891
974	67949
975	68009
976	68068
977	68128
978	68187
979	68247
980	68303
981	68364
982	68420
983	68481
984	68539
985	68597
986	68659
987	68717
988	68779
989	68837
990	68898
991	68955
992	69014
993	69073
994	69131
995	69189
996	69249
997	69310
998	69370
999	69428
1000	69489
