1076	40
44	48
1060	137
1076	76
1078	379
1076	6
44	52
1056	21
50	26
34	10
24	268
1031	56
1078	204
1079	15
57	89
39	36
41	93
1076	28
46	9
27	107
1001	26
57	59
1021	46
1073	11
49	69
1067	110
1090	90
1067	324
1083	69
1068	116
1082	142
1139	98
1023	154
1078	201
1074	656
1077	39
40	162
1057	112
1074	115
1077	20
49	44
27	523
1050	94
1077	29
45	113
1054	13
46	19
27	319
1057	115
1162	32
41	28
34	15
35	44
990	35
41	93
1028	118
1075	29
39	119
1053	278
1073	48
1072	162
1073	4
36	36
1054	39
1074	151
2732	91
533	108
1088	113
1101	17
42	55
1028	299
1075	77
1075	43
1075	277
1074	24
44	86
1048	65
1080	63
1072	96
1081	13
38	200
1054	33
37	58
1073	92
1065	84
1072	333
1073	43
1080	159
1072	344
1130	24
43	11
36	36
1439	48
51	330
983	74
53	101
1013	88
1108	23
42	112
1023	30
49	10
24	376
1041	105
1073	44
2001	164
526	18
48	59
58	97
1053	11
68	101
1058	49
59	185
1061	29
62	164
1067	265
1097	12
62	84
1071	41
84	267
1032	123
1079	21
45	1
37	134
1027	46
42	56
1060	18
44	52
1050	37
42	73
1065	63
1087	153
1086	127
1088	76
1084	154
1088	153
1066	16
50	34
1044	49
43	83
1055	29
42	170
1054	86
1079	73
1081	18
44	16
35	209
1027	64
1079	69
1079	52
1082	98
1077	7
45	703
1060	82
42	30
32	118
1059	67
1078	594
1076	56
1077	38
29	96
1061	24
28	200
1066	357
1081	114
1082	22
44	55
1046	21
29	115
1065	3
46	66
1051	10
45	50
1072	67
1053	94
1077	85
1085	99
1075	73
1082	56
1078	86
1082	3
28	30
23	243
1056	219
1077	24
49	9
30	12
24	20
27	60
998	181
1078	39
28	158
1067	192
1080	381
1080	9
28	16
23	108
1061	209
1076	123
1077	523
1080	123
1082	66
1076	22
27	35
1061	10
27	178
1069	244
1078	65
1091	22
40	41
1035	140
1076	151
1076	69
1076	49
1076	43
27	43
1061	40
27	77
1062	10
27	23
22	49
1052	103
1075	98
1080	44
27	50
1063	57
1079	62
1077	29
27	15
31	6
23	153
1051	63
1083	1
31	168
1054	30
27	242
1070	11
27	4
22	36
1058	245
1077	22
27	62
1177	151
1079	78
1076	185
1077	92
1076	21
27	74
1063	183
1078	298
1076	19
27	35
1062	329
1079	177
1078	40
27	18
23	11
23	171
1062	451
1086	17
49	16
24	123
1036	27
38	2
24	13
23	4
23	122
1023	16
28	45
1063	22
40	31
26	46
1069	2
35	51
1064	169
1078	49
1078	102
1079	31
28	51
1074	68
1068	130
1065	107
1077	432
1077	263
1082	8
34	121
1057	123
1080	6
28	282
1081	126
1067	34
29	75
1066	20
79	69
1014	150
1079	1
29	63
1062	63
1077	60
1078	266
1077	18
27	158
1064	202
1101	36
34	29
29	14
25	139
1021	196
1079	114
1080	47
28	4
29	7
23	291
1047	37
28	76
1070	6
28	77
1072	16
27	13
23	10
22	100
1040	14
28	389
1064	10
27	174
1070	195
1107	106
1056	181
1077	88
1076	39
27	268
1062	18
63	134
1043	95
1074	19
36	12
24	125
1069	60
1078	1
27	177
1094	122
1050	98
1083	90
1081	71
1079	29
42	80
1052	206
1077	158
1099	2
33	2
29	58
1037	16
43	102
1058	235
1080	265
1079	151
1076	34
28	133
1063	78
1077	20
27	132
1064	20
35	181
1060	23
27	34
1061	80
1080	62
1078	6
27	80
1063	525
1079	66
1079	155
1106	50
1052	10
29	223
1064	47
1076	335
1076	20
27	44
1062	45
1076	141
1077	4
27	7
22	82
1054	135
1088	146
1081	124
1079	17
27	86
1065	84
1078	128
1078	17
27	32
1064	507
1079	351
1078	148
1078	99
1086	170
1076	191
1089	38
27	31
1062	170
1946	119
1079	30
29	123
1101	222
1058	33
48	35
1074	10
53	101
1041	15
29	109
1079	6
29	30
24	7
23	55
1055	273
1084	41
36	6
24	222
1065	45
27	90
1076	35
30	24
23	102
1064	68
1115	428
1056	8
27	61
1075	147
1084	49
28	18
23	90
1063	24
27	29
23	103
1064	310
1092	67
36	10
31	161
1063	212
1115	130
1065	125
1086	29
28	35
1073	141
1084	4
35	64
1061	54
1117	161
1055	45
30	15
22	60
1061	109
1090	91
1083	21
29	37
23	118
1069	41
36	92
1077	57
27	29
23	79
1069	24
27	25
23	5
22	71
1050	65
1079	249
1083	223
1138	136
90	11
76	61
64	17
63	29
64	291
1124	14
65	21
63	85
63	232
1123	17
45	15
38	31
24	5
23	148
1013	30
37	108
1056	185
1085	314
1149	70
91	39
80	83
81	29
81	75
82	683
12594	31
134	170
1224	19
143	26
68	11
68	146
69	66
63	21
62	54
90	297
1302	23
218	33
79	156
77	37
73	239
1332	58
167	102
1099	202
94	159
1189	73
140	53
33	27
36	206
1037	26
167	157
1047	156
151	245
1090	266
146	159
1114	138
125	95
1609	38
178	10
35	27
37	84
1067	6
202	197
1121	96
173	187
1089	20
160	20
36	134
1015	74
158	56
1053	63
124	57
1375	51
142	2
39	16
36	277
5249	13
220	42
91	137
87	95
88	191
82	71
80	260
8375	82
149	239
1155	88
79	60
71	65
76	12
72	35
71	144
70	263
1135	107
74	40
80	19
72	288
1134	60
86	19
71	19
70	65
69	3
83	467
1135	234
1143	83
81	44
70	124
70	101
74	54
78	275
1142	65
71	24
61	56
61	11
61	110
61	108
61	48
65	322
1125	244
1142	95
75	112
84	111
61	48
1076	7
40	218
1052	22
38	112
1054	55
1085	38
47	328
1043	13
45	5
32	23
24	226
1027	98
1101	23
79	15
43	84
1056	9
107	143
86	17
82	64
87	64
86	129
87	10
87	290
1168	35
76	131
1096	59
71	102
1045	194
1075	239
1077	30
45	176
1056	55
1081	47
1078	50
1083	312
1130	14
44	138
1063	117
1074	291
1059	95
1079	148
1074	46
1082	118
1074	2
38	286
1054	186
1077	5
44	65
1060	23
44	122
1057	217
1079	188
1078	48
1082	315
1085	160
73	74
79	188
1128	64
1074	13
43	19
36	28
24	134
1029	229
1073	46
1074	256
1080	40
47	32
25	90
1048	48
71	99
67	155
67	2
74	57
65	13
63	13
65	194
1125	39
47	13
24	51
1038	45
1077	53
1077	158
1079	22
41	122
1051	63
1076	231
1031	14
39	85
1067	91
68	7
65	23
66	12
67	40
64	85
67	102
79	52
66	97
65	22
67	203
1127	21
61	103
58	86
76	27
57	41
56	29
56	37
56	65
69	235
1124	229
1135	144
73	12
69	25
69	107
66	88
67	94
69	45
89	35
67	254
1133	272
1131	98
64	60
60	23
60	434
1124	38
67	138
67	191
1128	1
76	123
61	35
59	104
60	194
1126	6
67	42
62	314
1129	18
68	21
73	243
1086	128
1113	14
46	268
1046	90
1087	157
1089	113
1141	30
46	8
40	23
39	134
960	444
1089	111
1088	85
1126	6
47	25
40	149
1021	51
47	224
1038	293
1089	211
1086	62
1105	39
40	136
1046	101
1088	91
1084	132
1124	20
41	27
35	397
1010	393
1125	19
42	26
36	88
1044	24
51	7
35	86
1000	325
1085	80
1086	125
1091	92
1099	209
1075	108
1106	8
41	91
1048	158
1127	39
45	21
34	56
1007	119
1085	61
1126	37
42	4
35	39
1027	16
40	46
1049	127
1090	167
1093	182
1108	56
43	128
1046	119
1088	179
1119	15
39	4
33	91
1013	71
1088	130
1086	191
1109	39
42	49
1063	7
40	347
1056	80
1096	114
1086	512
1108	62
42	75
1044	115
1086	78
1112	48
37	142
1060	36
38	113
1060	34
37	155
1077	39
37	23
31	142
1014	207
1108	12
37	58
1049	152
1100	24
36	76
1048	339
1115	57
49	6
42	377
1041	20
58	3
30	32
977	5
42	222
1053	37
36	81
1058	55
1078	66
1079	51
1076	4
40	24
25	48
1081	55
39	116
1044	275
1143	46
39	17
31	17
32	79
979	138
1097	66
1098	165
1091	19
36	365
1041	50
43	150
1048	90
1076	186
1083	12
39	49
1080	130
1101	53
40	95
1038	197
1091	151
1073	101
1091	105
1065	137
1075	76
1074	22
35	130
1055	15
89	94
1074	227
1075	49
1079	38
39	25
37	64
1048	242
1084	37
38	134
1058	5
56	99
1034	98
1073	177
1079	116
56	152
1072	22
34	246
1055	213
1073	7
34	67
1055	298
1079	86
53	48
1075	1
38	4
43	29
22	113
1033	162
1073	354
1075	127
1079	310
1114	53
55	34
1072	163
1076	58
51	107
1079	56
55	29
53	187
1079	46
56	6
34	157
1059	103
1077	21
34	135
1055	122
1076	77
1074	98
1073	60
1072	39
1074	97
1078	73
64	51
56	42
1072	98
1076	25
36	244
1058	75
1076	88
52	12
34	74
1055	34
35	50
1061	76
1080	205
1074	139
1073	97
1073	226
1078	19
61	31
55	51
1073	41
1079	341
2479	114
112	135
66	16
65	81
63	142
67	18
65	137
78	110
67	32
71	56
61	95
48	14
34	345
1056	45
1073	131
1074	54
1073	105
1073	19
35	364
1055	8
43	184
1056	3
42	83
1050	61
1074	105
1080	296
1110	128
1074	10
36	51
1059	5
61	45
1080	79
1076	44
1074	2
36	52
1056	24
40	8
29	59
1045	31
40	28
24	50
1059	40
48	19
29	1
21	143
1018	52
1085	26
65	11
58	160
1118	45
60	7
59	145
1129	23
65	17
59	5
62	17
70	17
64	106
58	2
56	116
56	17
57	16
60	4
62	18
63	1
64	39
61	1
64	49
58	127
56	4
55	50
55	84
56	12
61	13
58	18
55	112
58	15
57	156
1121	65
1099	7
70	5
63	5
58	129
57	23
61	27
62	82
68	38
68	21
68	16
63	49
62	108
62	40
68	59
67	41
68	14
69	26
60	180
1125	34
52	37
40	2
32	7
21	39
1045	18
31	69
1061	14
67	116
61	11
59	64
59	50
63	47
57	21
62	245
1118	37
55	4
62	73
54	14
62	85
57	24
58	5
63	59
63	17
57	45
64	16
54	12
54	54
62	31
54	57
61	37
56	74
54	90
64	55
54	12
54	59
63	20
76	45
64	52
55	32
58	46
65	29
54	6
54	65
65	9
54	1
55	9
68	3
53	92
54	3
65	15
54	41
54	26
65	33
57	87
55	76
65	162
1119	11
62	5
53	18
53	15
64	15
54	86
54	19
54	79
64	7
54	44
54	100
54	6
66	22
54	32
54	22
56	40
66	37
54	55
53	31
59	18
60	21
54	65
53	38
56	78
60	14
58	72
54	4
54	51
67	211
1127	112
56	136
67	97
57	57
54	72
53	25
66	33
54	99
58	120
54	62
57	53
65	13
54	56
54	92
54	24
65	127
55	77
54	36
57	47
57	13
67	1
58	11
54	52
54	10
54	3
65	49
54	82
56	23
56	111
55	173
1130	4
56	1
65	20
56	112
63	17
54	14
54	33
61	57
1081	15
62	74
58	47
58	4
58	4
57	2
57	37
57	115
57	83
58	68
58	35
60	16
58	10
62	29
58	25
58	18
58	17
57	32
57	89
57	52
58	17
57	4
57	11
57	26
60	42
58	94
57	28
57	8
57	26
57	22
61	1
63	12
58	41
58	6
57	21
58	56
59	3
63	66
59	6
59	57
59	84
59	261
1119	6
60	1
58	38
58	14
63	19
59	25
60	33
58	12
60	20
58	99
59	99
59	71
59	87
59	9
58	79
58	37
58	22
59	3
59	99
58	131
58	24
67	57
57	23
63	26
59	9
59	12
59	28
58	26
61	50
60	11
60	61
59	4
61	168
1121	107
56	4
54	39
53	81
64	35
54	95
54	1
55	136
1123	36
61	19
60	65
58	21
56	33
56	23
55	26
55	11
59	46
56	25
55	179
1126	54
64	62
60	20
59	2
59	51
59	6
59	65
59	104
58	38
58	49
58	97
59	7
58	1
59	1
58	31
58	4
58	77
63	94
59	6
60	174
1120	61
60	28
63	71
58	27
58	76
58	2
59	69
58	9
99	15
65	17
58	139
67	40
59	63
59	8
59	24
59	18
58	33
58	75
58	16
58	23
59	20
58	165
1120	68
60	9
60	146
1136	126
101	13
79	2
109	48
85	13
62	11
61	84
62	66
60	15
59	2
60	5
64	101
113	34
54	50
58	60
54	17
53	10
59	1
55	32
55	67
63	2
57	42
56	1
55	107
55	17
92	51
1107	36
37	6
26	27
1042	46
33	11
26	65
1048	2
45	60
1049	16
43	40
1079	3
35	11
26	5
25	52
996	60
1104	4
39	40
1028	64
1075	131
1125	54
41	48
1065	37
38	83
1079	2
39	2
32	130
1013	92
1130	17
41	18
29	2
28	38
978	18
39	79
1075	24
36	4
31	36
1026	11
36	107
1043	87
1153	43
35	20
30	18
31	14
29	9
30	38
983	7
37	25
32	2
31	22
30	55
1003	37
38	26
32	18
32	95
1013	26
37	3
31	252
1015	63
1108	18
42	155
1093	51
36	2
22	51
24	64
994	38
28	112
1076	28
24	15
28	3
21	4
20	94
1065	130
1087	24
24	94
1081	61
24	150
1081	15
24	12
20	64
1078	22
39	22
29	45
20	89
1078	9
24	13
54	58
1049	2
26	5
29	123
1092	25
31	1
26	48
1055	177
1086	13
24	24
20	6
19	33
1062	34
32	23
20	28
29	31
21	11
28	7
19	21
19	28
19	5
28	22
20	107
1028	22
24	4
20	3
19	3
19	10
28	13
28	24
20	29
19	42
19	38
1045	6
24	6
20	31
20	116
1075	6
24	29
20	1
20	22
20	19
20	81
1061	7
25	10
21	1
20	55
1069	69
1087	1
31	67
1072	5
24	3
20	21
28	7
19	29
28	78
1066	2
25	9
20	68
1074	85
1083	30
25	25
20	36
1069	46
24	72
1074	44
25	5
20	49
1071	15
26	14
20	61
1063	88
1082	49
30	158
1066	36
24	53
1082	41
41	65
1067	27
24	134
1071	29
33	27
20	16
20	8
28	116
1114	50
31	2
26	23
23	6
20	39
1025	17
24	23
20	199
1069	33
33	22
28	10
19	58
1069	24
27	8
31	224
1062	43
27	101
4951	17
40	62
1027	22
24	17
20	19
20	67
1063	34
25	29
20	21
20	36
1056	9
25	65
1073	40
24	115
1072	10
24	1
20	22
28	19
20	167
1057	65
1103	13
30	12
26	27
23	6
20	29
20	19
20	8
20	1
26	66
1002	78
1084	49
24	15
20	12
19	61
1062	67
1072	16
24	37
1064	10
24	14
29	20
20	12
28	21
19	4
19	36
1048	62
1082	36
33	4
20	2
20	40
20	24
28	22
19	15
19	39
1039	12
25	5
20	4
20	60
1055	50
1078	45
24	22
20	21
20	27
20	32
1051	10
32	25
20	18
20	13
20	101
1056	84
1075	3
25	53
1068	17
25	167
1069	7
25	19
20	103
1061	10
25	89
1069	7
25	42
1066	7
27	17
21	49
1063	154
1088	89
1081	3
32	1
22	37
1075	25
25	2
20	98
1065	35
30	8
21	104
1098	60
40	82
1061	12
24	1
20	32
1059	29
25	28
21	23
20	7
20	45
1041	51
1112	42
35	22
26	59
1027	6
33	24
21	52
1065	40
26	14
19	40
1066	61
1079	19
24	61
1099	97
1093	3
34	20
26	3
22	72
1024	168
1082	30
32	120
1070	88
1081	57
1086	67
24	73
1090	17
31	148
1056	176
1073	72
1079	8
25	79
1064	52
1075	80
1073	20
24	5
20	40
1049	41
1074	70
1074	73
1075	49
1079	10
25	33
1062	22
25	16
20	21
1051	27
33	9
20	1
20	10
28	83
1101	10
29	11
21	56
1048	3
26	9
20	12
20	18
20	129
1021	35
24	34
1068	3
25	19
20	26
20	4
36	60
1060	6
72	3
26	30
22	1
20	98
1022	100
1112	63
56	15
22	237
1046	10
44	236
1067	116
1088	5
43	54
1067	117
1088	9
43	48
1066	96
1082	29
53	2
37	30
32	35
21	2
20	142
1026	6
44	16
33	3
21	88
1034	14
38	12
25	53
1045	37
35	105
1057	44
1074	58
1074	23
37	28
35	17
35	8
25	15
21	26
20	54
1002	37
37	14
35	11
25	4
20	90
1024	21
35	56
1061	23
45	17
36	37
28	10
21	58
1034	1
44	33
26	171
1049	1
41	3
35	13
29	33
21	112
1033	47
1077	12
43	8
35	41
27	34
21	52
1027	62
1074	62
1077	60
1075	41
35	181
1057	107
1075	15
38	1
34	9
29	25
21	77
1031	9
37	28
35	27
25	22
21	76
1023	60
1074	13
37	34
36	29
24	32
20	195
1027	8
43	23
53	55
1025	48
41	20
24	48
1044	28
39	4
30	28
21	37
1036	163
1070	13
38	12
35	3
35	5
35	30
25	3
20	23
20	27
20	43
986	63
1074	20
39	26
35	11
24	31
20	89
1025	38
34	131
1064	22
62	32
51	29
40	18
30	98
1057	15
89	8
40	24
36	15
35	4
25	1
20	3
32	182
1000	20
39	99
1083	12
142	8
60	130
76	57
71	3
63	49
60	15
61	22
61	2
61	15
62	12
61	16
60	51
67	11
62	15
59	53
63	44
61	17
62	9
62	13
61	37
61	69
58	41
62	122
61	14
60	215
1121	33
43	6
29	34
20	83
1030	9
38	26
24	44
1047	159
1084	19
66	74
63	193
1136	106
57	5
35	119
1065	38
64	3
66	2
63	3
62	20
64	63
74	48
59	60
67	41
70	22
63	12
59	20
62	56
58	67
65	11
62	38
61	43
61	34
62	12
63	44
62	7
66	25
59	9
64	21
62	58
64	52
62	77
59	92
63	253
1121	66
1077	19
40	9
35	19
30	32
21	19
20	124
1013	5
39	23
31	6
32	57
1028	3
43	23
23	185
1041	16
37	6
35	12
32	31
27	37
1018	2
38	31
25	260
1078	11
36	63
1028	24
38	11
30	8
21	99
1034	19
38	19
30	21
21	60
1036	55
1074	68
1073	4
42	134
1053	7
37	22
25	102
1054	28
38	2
21	87
1037	21
37	28
35	2
27	11
20	96
1038	10
48	42
36	38
30	4
21	9
20	272
1025	257
1076	155
1087	47
43	71
1067	27
48	7
30	3
21	70
1053	4
42	80
1056	73
1074	10
38	37
33	21
21	105
1038	33
43	2
26	151
1057	5
48	4
30	10
21	97
1045	8
46	1
24	71
1056	44
43	57
1065	40
47	22
36	8
30	7
20	32
20	46
1025	68
1027	44
1073	40
1073	68
1075	81
1074	34
38	24
36	2
24	4
20	38
1027	42
40	29
23	43
1043	119
1074	1
34	109
1057	161
1074	48
1075	36
37	3
26	93
1058	21
34	47
1056	65
1073	14
37	24
25	55
1045	76
1072	47
1073	41
1073	40
1073	48
1073	5
35	53
1057	4
114	38
980	5
35	109
1054	17
36	57
1061	29
49	185
1048	1
34	191
1057	24
37	3
31	1
21	166
1035	1
37	17
25	83
1046	10
34	44
1056	42
1075	45
1075	91
1076	34
39	90
1059	7
41	116
1058	111
1078	4
43	7
42	32
21	98
1042	59
1076	98
1086	42
44	83
1068	27
47	5
36	3
35	12
31	9
21	33
20	13
20	70
1003	14
44	58
1066	8
43	68
1065	40
47	7
27	124
1063	36
47	16
36	68
1041	61
1078	78
1077	17
47	66
1056	9
38	20
31	10
21	105
1037	47
1078	38
40	93
1059	17
43	34
36	19
33	32
21	2
20	43
1019	21
40	131
1060	6
40	54
1067	2
37	5
22	42
1042	62
1078	103
1078	27
42	8
34	9
21	165
1040	5
42	34
36	12
35	7
26	34
20	17
20	42
1008	25
42	23
27	48
1048	98
1074	70
1085	171
1095	22
48	64
1050	8
34	151
1057	31
34	50
1056	49
1073	125
1073	46
1073	4
37	25
35	2
25	22
20	121
1023	4
38	2
25	188
1048	132
1076	2
46	76
1059	103
1083	39
51	18
22	89
1052	14
46	185
1059	8
39	327
1057	104
1076	27
42	19
27	100
1047	362
1076	10
42	8
33	38
21	85
1037	32
37	15
33	30
21	232
1045	11
35	28
34	5
37	15
32	202
1020	171
1073	81
1076	7
39	355
1060	114
1072	295
1073	1
35	242
1056	35
42	136
1056	109
1073	83
1073	4
34	103
1056	242
1081	123
1074	66
1074	5
39	97
1051	88
1076	48
1076	95
1077	26
40	24
34	7
26	4
19	55
1041	80
1075	144
1073	43
1074	147
1073	28
40	40
1050	81
1081	90
1073	92
1073	119
1074	73
1074	106
1074	38
35	9
25	54
1049	57
1073	141
1073	114
1073	225
1074	143
1081	78
1075	157
1074	45
1075	109
1074	4
33	159
1082	62
1122	39
39	20
32	83
1030	4
36	88
1065	56
35	35
1050	113
1085	246
1083	71
1100	45
48	51
1050	46
37	132
1060	13
34	293
1047	169
1071	95
1074	60
1075	194
1108	49
1072	166
1072	142
1074	296
1071	202
1086	172
1085	10
40	96
1064	199
1082	69
1086	56
1085	30
41	422
1062	112
1075	35
35	36
32	11
25	134
1051	189
1085	4
49	35
24	206
1045	60
1084	1
44	19
32	16
20	22
18	59
1030	159
1085	86
1085	4
44	36
32	11
20	3
18	36
1029	29
45	16
21	100
1050	20
41	50
1050	73
1071	235
1072	114
1072	3
35	27
32	7
32	5
29	22
19	42
29	2
23	49
1000	179
1071	7
42	17
19	67
1041	124
1071	4
37	9
33	5
28	19
19	7
18	24
18	42
998	38
1070	37
1071	21
31	243
1052	8
30	36
1058	13
51	26
41	93
1034	44
1071	58
1070	17
35	7
26	27
19	39
1031	2
30	222
1053	26
35	19
26	3
19	49
1031	6
30	78
1083	19
31	29
1036	69
1074	44
1071	24
31	106
1054	140
1070	27
30	47
1053	11
34	17
31	4
20	174
1039	4
30	33
1053	3
34	11
21	93
1041	26
34	5
21	110
1042	62
1073	32
38	27
24	38
1044	32
36	95
1054	7
38	19
34	32
26	7
19	7
18	76
1016	95
1073	46
1075	78
1071	57
1073	57
1070	110
1070	38
1070	24
31	35
1061	1
31	259
1053	19
34	12
20	33
1042	313
1069	85
1069	32
1070	9
29	82
1053	9
30	69
1061	107
1071	3
31	95
1054	132
1075	2
39	17
32	18
30	3
19	27
18	3
18	96
1000	39
1076	69
1070	45
1070	1
30	36
1056	42
1075	30
33	53
1053	35
1075	19
33	40
1051	291
1070	184
1091	126
1071	197
1071	18
32	32
1070	3
49	37
1148	55
89	8
33	14
31	24
937	38
77	11
27	11
20	36
1000	62
1082	23
46	18
20	23
18	33
1028	22
45	25
21	26
26	52
1020	153
1074	53
1070	42
1070	35
1074	54
1075	20
37	6
20	40
1043	5
31	33
1053	49
1070	12
30	65
1055	25
40	214
1044	35
1078	88
1071	91
1076	71
1072	43
1070	34
1070	43
1069	84
1086	138
1075	7
39	14
25	5
19	65
1028	4
34	13
33	22
20	22
18	131
1020	20
30	83
1056	319
1069	22
30	144
1054	12
35	5
26	11
19	74
1031	15
35	2
22	158
1044	73
1070	2
34	15
20	79
1042	133
1075	36
37	4
20	84
1039	242
1070	31
30	37
1054	44
1074	22
34	18
32	21
21	21
18	107
1025	66
1069	43
1072	15
35	5
20	123
1042	63
1070	72
1070	164
1071	11
31	59
1053	219
1070	59
1069	19
33	3
28	11
19	96
1042	80
1081	28
31	33
1052	11
52	24
25	48
35	58
1014	23
30	76
1053	56
1070	73
1070	21
30	34
1064	51
30	88
1052	2
30	135
1054	13
30	91
1053	13
33	19
20	49
1043	77
1070	10
39	50
1052	42
1093	175
1049	59
1073	17
37	1
44	43
1021	11
31	109
1053	106
1070	25
30	41
1053	143
1069	5
33	26
20	31
1047	99
1069	143
1070	4
36	6
21	50
1043	47
1071	177
1070	9
35	26
21	95
1042	8
35	20
21	63
1045	37
32	49
1055	134
1069	32
31	66
1059	22
39	5
31	8
22	1
18	1
18	68
1010	9
36	3
25	13
18	84
1031	12
29	32
1054	42
1070	49
1075	169
1071	1
31	120
1053	45
1070	344
1071	38
1069	34
1070	22
35	30
21	73
1045	117
1069	171
1069	2
29	68
1054	83
1080	15
35	77
1074	112
1065	58
1050	50
1065	120
1091	8
32	26
1046	52
1063	4
33	6
24	12
21	29
1014	33
1064	9
32	5
24	39
1029	59
1069	15
33	84
1048	16
37	72
1012	58
1071	17
19	91
1063	19
20	47
1053	18
20	34
1052	22
19	59
1052	16
20	21
1051	6
20	82
1051	47
1063	100
1064	22
19	49
1052	61
1064	51
1066	79
1064	56
1087	25
34	68
1046	20
25	105
1059	24
1064	167
1063	6
25	63
1053	47
1045	20
22	41
1047	21
20	94
1051	37
1064	125
1064	18
20	38
1051	40
1063	27
1064	2
19	82
1052	10
19	7
18	216
1082	7
33	35
1023	14
25	6
23	13
22	5
19	1
26	96
996	69
1047	11
22	87
1049	128
1064	111
1064	53
1064	81
1064	15
19	17
1052	6
21	22
1049	124
1063	36
1067	54
1066	14
19	7
25	60
1042	15
25	140
1060	31
22	35
1071	62
1082	79
1082	76
1081	108
1083	149
2774	6
56	29
1015	22
20	4
18	46
1038	45
1065	9
20	52
1051	21
20	53
1050	46
1070	3
25	1
19	22
1037	20
20	12
18	25
1041	53
1064	20
29	1
18	63
1030	38
1064	5
19	146
1053	17
20	436
1088	14
33	121
1050	38
1073	39
1059	4
34	89
1019	6
23	78
1050	60
1064	59
1064	3
22	32
1055	9
25	23
1049	3
29	10
48	42
1001	62
1080	2
26	41
1030	5
33	54
1047	8
38	3
40	41
998	16
23	46
1047	10
22	22
1053	143
1063	21
23	47
1049	22
23	67
1050	89
1102	29
33	7
24	41
1000	102
1065	6
23	2
19	11
18	21
1037	11
29	2
18	20
1032	41
1065	20
30	63
1042	30
1064	31
1064	34
1066	387
1064	30
1066	119
1065	6
23	13
19	14
18	105
1025	24
23	45
1049	51
1072	14
37	23
18	31
1047	49
1068	33
1079	40
36	35
1043	24
41	7
33	28
22	4
18	61
1038	12
45	3
19	242
1033	68
1079	26
39	34
1054	12
42	31
1043	8
38	19
20	154
1052	2
45	17
31	48
1027	40
52	11
23	7
18	15
18	59
1012	13
45	54
1038	25
36	5
26	17
19	32
1043	89
1073	22
40	16
19	46
1043	41
1073	66
1077	23
37	42
1053	61
1071	97
1074	6
41	27
29	4
19	27
