1	0
2	8402
3	9974
4	11418
5	12857
6	14355
7	15948
8	17464
9	18988
10	20456
11	21949
12	23384
13	24818
14	26271
15	27707
16	29143
17	30577
18	32013
19	33448
20	34882
21	36317
22	37752
23	39185
24	40619
25	42054
26	43488
27	44924
28	46358
29	47792
30	49228
31	50662
32	52096
33	53530
34	54964
35	56398
36	57832
37	59266
38	60699
39	62134
40	63568
41	65001
42	66435
43	67879
44	69314
45	70748
46	72183
47	73617
48	75051
49	76485
50	77919
51	79352
52	80786
53	82223
54	83657
55	85093
56	86527
57	87962
58	89395
59	90829
60	92266
61	93700
62	95134
63	96568
64	98002
65	99436
66	100869
67	102306
68	103740
69	105174
70	106608
71	108041
72	109476
73	110910
74	112346
75	113781
76	115220
77	116655
78	118089
79	119524
80	120958
81	122393
82	123828
83	125263
84	126697
85	128131
86	129565
87	130999
88	132434
89	133870
90	135305
91	136739
92	138176
93	139610
94	141044
95	142478
96	143913
97	145347
98	146782
99	148219
100	149654
101	151089
102	152524
103	153959
104	155394
105	156829
106	158263
107	159698
108	161134
109	162570
110	164005
111	165439
112	166874
113	168308
114	169743
115	171177
116	172612
117	174047
118	175482
119	176916
120	178351
121	179785
122	181224
123	182660
124	184097
125	185532
126	186967
127	188401
128	189835
129	191270
130	192706
131	194143
132	195578
133	197012
134	198447
135	199883
136	201319
137	202754
138	204188
139	205622
140	207059
141	208496
142	209930
143	211366
144	212800
145	214237
146	215673
147	217108
148	218543
149	219977
150	221412
151	222847
152	224283
153	225717
154	227152
155	228586
156	230023
157	231458
158	232894
159	234330
160	235765
161	237199
162	238634
163	240068
164	241503
165	242937
166	244374
167	245809
168	247242
169	248678
170	250113
171	251548
172	252985
173	254420
174	255856
175	257291
176	258729
177	260164
178	261599
179	263033
180	264467
181	265903
182	267338
183	268773
184	270219
185	271655
186	273090
187	274526
188	275962
189	277397
190	278831
191	280265
192	281700
193	283139
194	284574
195	286008
196	287443
197	288877
198	290311
199	291746
200	293180
201	294617
202	296051
203	297487
204	298924
205	300359
206	301794
207	303230
208	304665
209	306100
210	307535
211	308970
212	310405
213	311840
214	313275
215	314710
216	316144
217	317578
218	319013
219	320448
220	321886
221	323321
222	324758
223	326193
224	327629
225	329063
226	330506
227	331941
228	333375
229	334810
230	336245
231	337679
232	339113
233	340547
234	341982
235	343416
236	344854
237	346290
238	347725
239	349159
240	350594
241	352030
242	353465
243	354899
244	356334
245	357769
246	359202
247	360638
248	362073
249	363508
250	364943
251	366378
252	367816
253	369251
254	370686
255	372123
256	373557
257	374992
258	376428
259	377863
260	379297
261	380732
262	382167
263	383603
264	385038
