1	0
2	6292
3	7969
4	9608
5	11236
6	13056
7	14754
8	16508
9	18239
10	19845
11	21446
12	23046
13	24646
14	26248
15	27854
16	29454
17	31053
18	32653
19	34252
20	35852
21	37451
22	39051
23	40650
24	42249
25	43848
26	45449
27	47052
28	48651
29	50250
30	51849
31	53448
32	55047
33	56647
34	58246
35	59846
36	61445
37	63044
38	64643
39	66242
40	67849
41	69448
42	71047
43	72659
44	74258
45	75858
46	77458
47	79057
48	80656
49	82255
50	83856
51	85456
52	87055
53	88654
54	90253
55	91852
56	93452
57	95051
58	96651
59	98250
60	99851
61	101450
62	103050
63	104650
64	106249
65	107848
66	109447
67	111047
68	112646
69	114245
70	115845
71	117444
72	119076
73	120684
74	122285
75	123885
76	125488
77	127089
78	128688
79	130286
80	131887
81	133486
82	135085
83	136686
84	138286
85	139885
86	141485
87	143084
88	144685
89	146285
90	147885
91	149484
92	151085
93	152685
94	154284
95	155884
96	157483
97	159082
98	160682
99	162281
100	163880
101	165480
102	167079
103	168679
104	170278
105	171877
106	173476
107	175076
108	176678
109	178278
110	179877
111	181477
112	183076
113	184677
114	186277
115	187877
116	189479
117	191078
118	192679
119	194282
120	195885
121	197488
122	199098
123	200699
124	202302
125	203901
126	205503
127	207103
128	208703
129	210302
130	211902
131	213509
132	215109
133	216709
134	218309
135	219908
136	221508
137	223107
138	224707
139	226307
140	227917
141	229518
142	231118
143	232718
144	234318
145	235919
146	237518
147	239118
148	240719
149	242319
150	243919
151	245542
152	247149
153	248749
154	250348
155	251954
156	253559
157	255165
158	256766
159	258366
160	259966
161	261566
162	263166
163	264766
164	266367
165	267967
166	269568
167	271168
168	272768
169	274370
170	275971
171	277571
172	279173
173	280774
174	282374
175	283977
176	285578
177	287178
178	288777
179	290377
180	291978
181	293578
182	295183
183	296782
184	298382
185	299982
186	301583
187	303183
188	304785
189	306386
190	307986
191	309587
192	311187
193	312787
194	314387
195	315987
196	317588
197	319189
198	320789
199	322389
200	323990
201	325590
202	327192
203	328792
204	330394
205	331994
206	333595
207	335195
208	336795
209	338395
210	339994
211	341596
212	343196
213	344796
214	346396
215	347996
216	349595
217	351194
218	352794
219	354393
220	355997
221	357598
222	359198
223	360799
224	362399
225	363998
226	365599
227	367199
228	368799
229	370399
230	371999
231	373600
232	375201
233	376802
234	378402
235	380002
236	381604
237	383204
238	384807
239	386408
240	388009
241	389608
242	391208
243	392809
244	394409
245	396009
246	397609
247	399208
248	400808
249	402407
250	404007
251	405607
252	407211
253	408812
254	410412
255	412012
256	413613
257	415215
258	416815
259	418415
260	420016
261	421616
262	423217
263	424817
264	426418
265	428019
266	429626
267	431227
268	432830
269	434431
270	436032
271	437632
272	439233
273	440833
274	442434
275	444035
276	445636
277	447236
278	448835
279	450441
280	452041
281	453641
282	455241
283	456843
284	458445
285	460046
286	461646
287	463246
288	464847
289	466448
290	468048
291	469649
292	471250
293	472850
294	474451
295	476052
296	477652
297	479253
298	480853
299	482453
300	484058
301	485659
302	487260
303	488860
304	490461
305	492061
306	493666
307	495268
308	496868
309	498467
310	500067
311	501669
312	503269
313	504877
314	506478
315	508079
316	509682
317	511283
318	512883
319	514485
320	516088
321	517688
322	519287
323	520887
324	522489
325	524090
326	525692
327	527292
328	528894
329	530496
330	532097
331	533699
332	535304
333	536903
334	538503
335	540103
336	541704
337	543306
338	544906
339	546506
340	548116
341	550231
342	551834
343	553452
344	555074
345	556679
346	558280
347	559881
348	561484
349	563085
350	564685
351	566285
352	567910
353	569517
354	571119
355	572721
356	574324
357	575925
358	577542
359	579140
360	580736
361	582333
362	583931
363	585528
364	587128
365	588724
366	590321
367	591917
368	593513
369	595110
370	596707
371	598304
372	599901
373	601497
374	603093
375	604690
376	606287
377	607883
378	609480
379	611076
380	612674
381	614270
382	615866
383	617463
384	619060
385	620671
386	622282
387	623881
388	625479
389	627077
390	628679
391	630282
392	631879
393	633478
394	635074
395	636672
396	638271
397	639868
398	641464
399	643060
400	644663
401	646260
402	647857
403	649453
404	651049
405	652646
406	654242
407	655838
408	657435
409	659032
410	660628
411	662225
412	663825
413	665422
414	667020
415	668620
416	670221
417	671818
418	673425
419	675023
420	676620
421	678218
422	679815
423	681412
424	683008
425	684608
426	686206
427	687803
428	689402
429	690999
430	692597
431	694194
432	695790
433	697387
434	698984
435	700581
436	702177
437	703773
438	705370
439	706968
440	708565
441	710162
442	711759
443	713356
444	714964
445	716563
446	718161
447	719758
448	721354
449	722951
450	724550
451	726154
452	727751
453	729348
454	730945
455	732542
456	734140
457	735737
458	737334
459	738931
460	740529
461	742128
462	743725
463	745322
464	746919
465	748516
466	750112
467	751709
468	753305
469	754902
470	756499
471	758097
472	759698
473	761295
474	762892
475	764489
476	766088
477	767685
478	769288
479	770884
480	772481
481	774080
482	775676
483	777274
484	778871
485	780468
486	782064
487	783661
488	785262
489	786859
490	788456
491	790053
492	791653
493	793250
494	794847
495	796444
496	798041
497	799637
498	801235
499	802832
500	804429
501	806025
502	807622
503	809219
504	810815
505	812412
506	814010
507	815607
508	817207
509	818804
510	820401
511	821998
512	823594
513	825192
514	826789
515	828386
516	829991
517	831588
518	833185
519	834782
520	836379
521	837976
522	839572
523	841169
524	842770
525	844367
526	845964
527	847561
528	849159
529	850773
530	852371
531	853968
532	855565
533	857163
534	858761
535	860358
536	861955
537	863552
538	865151
539	866748
540	868357
541	869953
542	871551
543	873157
544	874756
545	876358
546	877955
547	879552
548	881151
549	882747
550	884347
551	885945
552	887544
553	889143
554	890740
555	892337
556	893938
557	895542
558	897143
559	898740
560	900337
561	901933
562	903530
563	905126
564	906725
565	908324
566	909922
567	911519
568	913117
569	914715
570	916314
571	917911
572	919511
573	921109
574	922707
575	924305
576	925902
577	927500
578	929097
579	930695
580	932294
581	933892
582	935489
583	937087
584	938684
585	940280
586	941878
587	943477
588	945076
589	946673
590	948275
591	949872
592	951469
593	953065
594	954662
595	956260
596	957859
597	959457
598	961055
599	962652
600	964250
601	965848
602	967447
603	969044
604	970645
605	972243
606	973867
607	975466
608	977063
609	978661
610	980259
611	981856
612	983454
613	985054
614	986661
615	988258
616	989855
617	991454
618	993051
619	994649
620	996248
621	997844
622	999440
623	1001037
624	1002635
625	1004233
626	1005831
627	1007429
628	1009027
629	1010623
630	1012221
631	1013821
632	1015418
633	1017019
634	1018615
635	1020212
636	1021809
637	1023407
638	1025006
639	1026611
640	1028208
641	1029812
642	1031415
643	1033013
644	1034611
645	1036209
646	1037806
647	1039402
648	1041001
649	1042603
650	1044199
651	1045806
652	1047406
653	1049003
654	1050601
655	1052205
656	1053802
657	1055398
658	1056997
659	1058595
660	1060193
661	1061790
662	1063388
663	1064985
664	1066582
665	1068182
666	1069779
667	1071375
668	1072972
669	1074570
670	1076168
671	1077764
672	1079361
673	1080958
674	1082555
675	1084156
676	1085753
677	1087350
678	1088947
679	1090543
680	1092143
681	1093742
682	1095339
683	1096936
684	1098532
685	1100128
686	1101724
687	1103321
688	1104919
689	1106516
690	1108113
691	1109709
692	1111306
693	1112903
694	1114500
695	1116097
696	1117694
697	1119293
698	1120890
699	1122499
700	1124105
701	1125704
702	1127312
703	1128912
704	1130509
705	1132113
706	1133713
707	1135318
708	1136917
709	1138513
710	1140108
711	1141704
712	1143302
713	1144900
714	1146497
715	1148093
716	1149689
717	1151284
718	1152880
719	1154475
720	1156072
721	1157669
722	1159265
723	1160861
724	1162457
725	1164053
726	1165649
727	1167246
728	1168842
729	1170440
730	1172036
731	1173632
732	1175229
733	1176826
734	1178422
735	1180018
736	1181614
737	1183210
738	1184810
739	1186407
740	1188002
741	1189598
742	1191195
