1	0
2	10891
3	12474
4	14062
5	15707
6	17282
7	18889
8	20400
9	21912
10	23492
11	25001
12	26495
13	27982
14	29468
15	30955
16	32441
17	33927
18	35413
19	36899
20	38387
21	39873
22	41360
23	42846
24	44332
25	45818
26	47304
27	48792
28	50279
29	51766
30	53252
31	54738
32	56224
33	57709
34	59200
35	60692
36	62179
37	63665
38	65152
39	66637
40	68130
41	69616
42	71108
43	72597
44	74083
45	75568
46	77054
47	78539
48	80033
49	81522
50	83007
51	84492
52	85978
53	87466
54	88953
55	90439
56	91924
57	93410
58	94895
59	96380
60	97868
61	99355
62	100842
63	102329
64	103815
65	105300
66	106786
67	108275
68	109760
69	111246
70	112733
71	114226
72	115713
73	117199
74	118685
75	120172
76	121661
77	123150
78	124637
79	126123
80	127609
81	129095
82	130582
83	132069
84	133555
85	135041
86	136527
87	138016
88	139502
89	140989
90	142476
91	143962
92	145451
93	146937
94	148424
95	149910
96	151397
97	152882
98	154368
99	155853
100	157339
101	158827
102	160314
103	161800
104	163286
105	164772
106	166258
107	167743
108	169248
109	170734
110	172220
111	173705
112	175193
113	176679
114	178165
115	179652
116	181141
117	182627
118	184114
119	185601
120	187087
121	188576
122	190063
123	191550
124	193038
125	194526
126	196012
127	197498
128	198987
129	200474
130	201961
131	203447
132	204933
133	206420
134	207906
135	209392
136	210879
137	212366
138	213853
139	215339
140	216828
141	218317
142	219804
143	221292
144	222778
145	224265
146	225751
147	227237
148	228723
149	230210
150	231697
151	233183
152	234669
153	236158
154	237647
155	239136
156	240626
157	242113
158	243599
159	245085
160	246571
161	248059
162	249545
163	251033
164	252520
165	254012
166	255504
167	256993
168	258482
169	259968
170	261456
171	262942
172	264433
173	265919
174	267412
175	268898
176	270384
177	271876
178	273363
179	274848
180	276336
181	277822
182	279309
183	280796
184	282282
185	283769
186	285255
187	286742
188	288234
189	289721
190	291209
191	292695
192	294181
193	295668
194	297156
195	298646
196	300138
197	301625
198	303112
199	304599
200	306086
201	307572
202	309059
203	310545
204	312034
205	313521
206	315007
207	316494
208	317980
209	319467
210	320954
211	322441
212	323928
213	325414
214	326901
215	328387
216	329874
217	331360
218	332846
219	334333
220	335822
221	337308
222	338795
223	340283
224	341770
225	343257
226	344743
227	346230
228	347716
229	349203
230	350690
231	352176
232	353661
233	355150
234	356635
235	358122
236	359611
237	361098
238	362584
239	364070
240	365556
241	367042
242	368530
243	370020
244	371506
245	372992
246	374477
247	375963
248	377448
249	378935
250	380423
251	381909
252	383398
253	384884
254	386371
255	387869
256	389382
257	390871
258	392376
259	393864
260	395359
261	396846
262	398335
263	399822
264	401309
265	402795
266	404282
267	405769
268	407261
269	408748
270	410237
271	411725
272	413211
273	414698
274	416183
275	417670
276	419159
277	420646
278	422135
279	423622
280	425109
281	426595
282	428081
283	429568
284	431057
285	432544
286	434031
287	435518
288	437003
289	438492
290	439979
291	441466
292	442953
293	444440
294	445926
295	447412
296	448899
297	450386
298	451873
299	453358
300	454846
301	456332
302	457826
303	459314
304	460801
305	462287
306	463773
307	465258
308	466745
309	468231
310	469717
311	471203
312	472698
313	474185
314	475677
315	477164
316	478654
317	480147
318	481633
319	483120
320	484607
321	486094
322	487581
323	489070
324	490557
325	492044
326	493531
327	495017
328	496504
329	497990
330	499480
331	500966
332	502456
333	503942
334	505427
335	506913
336	508400
337	509887
338	511374
339	512860
340	514346
341	515832
342	517317
343	518803
344	520292
345	521777
346	523264
347	524750
348	526246
349	527733
350	529220
351	530707
352	532194
353	533681
354	535167
355	536654
356	538146
357	539633
358	541120
359	542606
360	544094
361	545580
362	547067
363	548553
364	550067
365	551558
366	553046
367	554534
368	556021
369	557509
370	558994
371	560478
372	561962
373	563446
374	564928
375	566411
376	567893
377	569376
378	570859
379	572341
380	573826
381	575309
382	576791
383	578274
384	579758
385	581242
386	582725
387	584208
388	585692
389	587175
390	588665
391	590155
392	591639
393	593122
394	594606
395	596090
396	597575
397	599061
398	600545
399	602037
400	603521
401	605003
402	606488
403	607973
404	609456
405	610940
406	612423
407	613906
408	615390
409	616873
410	618356
411	619839
412	621325
413	622809
414	624292
415	625774
416	627258
417	628744
418	630229
419	631712
420	633195
421	634679
422	636162
423	637645
424	639133
425	640617
426	642101
427	643584
428	645070
429	646555
430	648038
431	649521
432	651005
433	652488
434	653971
435	655453
436	656936
437	658420
438	659904
439	661387
440	662870
441	664359
442	665843
443	667326
444	668813
445	670296
446	671779
447	673270
448	674754
449	676237
450	677721
451	679205
452	680689
453	682172
454	683657
