1	0
2	6922
3	8544
4	10102
5	11668
6	13584
7	15324
8	16990
9	18558
10	20169
11	21715
12	23268
13	24814
14	26359
15	27904
16	29448
17	30991
18	32535
19	34079
20	35623
21	37167
22	38710
23	40263
24	41806
25	43350
26	44895
27	46441
28	48008
29	49552
30	51096
31	52640
32	54184
33	55728
34	57276
35	58820
36	60364
37	61908
38	63453
39	64997
40	66541
41	68092
42	69636
43	71183
44	72726
45	74271
46	75815
47	77360
48	78904
49	80448
50	81992
51	83536
52	85080
53	86624
54	88168
55	89712
56	91265
57	92808
58	94352
59	95896
60	97442
61	98986
62	100530
63	102074
64	103618
65	105162
66	106706
67	108258
68	109806
69	111350
70	112895
71	114439
72	115983
73	117527
74	119071
75	120615
76	122161
77	123706
78	125258
79	126802
80	128346
81	129890
82	131434
83	132978
84	134522
85	136067
86	137611
87	139155
88	140699
89	142244
90	143788
91	145332
92	146878
93	148422
94	149994
95	151540
96	153088
97	154633
98	156179
99	157725
100	159270
101	160815
102	162360
103	163906
104	165453
105	166998
106	168544
107	170090
108	171636
109	173181
110	174726
111	176271
112	177816
113	179361
114	180905
115	182450
116	183995
117	185540
118	187085
119	188629
120	190174
121	191719
122	193263
123	194808
124	196355
125	197900
126	199445
127	200990
128	202535
129	204080
130	205624
131	207169
132	208714
133	210259
134	211803
135	213348
136	214892
137	216437
138	217982
139	219527
140	221074
141	222619
142	224164
143	225709
144	227254
145	228799
146	230343
147	231888
148	233432
149	234977
150	236522
151	238067
152	239612
153	241156
154	242701
155	244246
156	245793
157	247338
158	248887
159	250433
160	251986
161	253533
162	255079
163	256625
164	258170
165	259715
166	261260
167	262805
168	264350
169	265895
170	267440
171	268985
172	270532
173	272078
174	273622
175	275168
176	276714
177	278259
178	279804
179	281349
180	282895
181	284439
182	285984
183	287529
184	289080
185	290625
186	292170
187	293715
188	295262
189	296807
190	298352
191	299897
192	301442
193	302986
194	304531
195	306076
196	307621
197	309166
198	310711
199	312256
200	313800
201	315345
202	316890
203	318435
204	319983
205	321528
206	323073
207	324619
208	326164
209	327709
210	329254
211	330799
212	332344
213	333889
214	335434
215	336979
216	338524
217	340069
218	341614
219	343159
220	344707
221	346252
222	347797
223	349342
224	350887
225	352432
226	353977
227	355522
228	357067
229	358612
230	360157
231	361702
232	363247
233	364792
234	366336
235	367881
236	369428
237	370973
238	372521
239	374070
240	375615
241	377160
242	378705
243	380250
244	381794
245	383339
246	384884
247	386429
248	387974
249	389519
250	391064
251	392609
252	394156
253	395701
254	397245
255	398790
256	400335
257	401880
258	403425
259	404970
260	406515
261	408060
262	409605
263	411151
264	412696
265	414241
266	415786
267	417331
268	418878
269	420423
270	421968
271	423513
272	425058
273	426603
274	428148
275	429693
276	431238
277	432783
278	434327
279	435872
280	437418
281	438962
282	440507
283	442052
284	443599
285	445144
286	446689
287	448234
288	449783
289	451328
290	452873
291	454422
292	455967
293	457511
294	459057
295	460602
296	462147
297	463692
298	465237
299	466782
300	468329
301	469874
302	471419
303	472964
304	474511
305	476057
306	477602
307	479152
308	480699
309	482245
310	483790
311	485336
312	486881
313	488427
314	489972
315	491517
316	493072
317	494618
318	496163
319	497709
320	499254
321	500799
322	502345
323	503890
324	505435
325	506980
326	508525
327	510070
328	511615
329	513159
330	514704
331	516249
332	517796
333	519342
334	520886
335	522431
336	523976
337	525522
338	527067
339	528612
340	530157
341	531702
342	533247
343	534792
344	536337
345	537882
346	539427
347	540972
348	542519
349	544064
350	545609
351	547155
352	548700
353	550245
354	551790
355	553335
356	554880
357	556428
358	557975
359	559521
360	561068
361	562614
362	564171
363	565714
364	567258
365	568801
366	570343
367	571885
368	573427
369	574969
370	576511
371	578053
372	579595
373	581137
374	582679
375	584221
376	585763
377	587305
378	588847
379	590390
380	591933
381	593475
382	595019
383	596561
384	598103
385	599645
386	601187
387	602729
388	604271
389	605813
390	607359
391	608900
392	610442
393	611983
394	613525
395	615067
396	616611
397	618154
398	619695
399	621237
400	622779
401	624321
402	625864
403	627406
404	628947
405	630489
406	632033
407	633575
408	635116
409	636658
410	638201
411	639742
412	641286
413	642828
414	644369
415	645911
416	647465
417	649027
418	650573
419	652117
420	653663
421	655205
422	656747
423	658289
424	659831
425	661373
426	662916
427	664458
428	666008
429	667550
430	669092
431	670634
432	672176
433	673717
434	675260
435	676802
436	678345
437	679886
438	681428
439	682970
440	684512
441	686056
442	687600
443	689144
444	690690
445	692232
446	693774
447	695316
448	696858
449	698404
450	699947
451	701489
452	703033
453	704575
454	706117
455	707660
456	709202
457	710744
458	712286
459	713828
460	715372
461	716914
462	718456
463	719998
464	721540
465	723082
466	724624
467	726166
468	727708
469	729250
470	730792
471	732334
472	733876
473	735418
474	736960
475	738503
476	740049
477	741592
478	743134
479	744677
480	746219
481	747761
482	749303
483	750845
484	752387
485	753960
486	755508
487	757053
488	758596
489	760139
490	761681
491	763224
492	764768
493	766310
494	767852
495	769394
496	770936
497	772478
498	774022
499	775565
500	777107
501	778649
502	780192
503	781733
504	783275
505	784817
506	786359
507	787901
508	789446
509	790988
510	792530
511	794073
512	795615
513	797157
514	798699
515	800241
516	801783
517	803325
518	804868
519	806410
520	807953
521	809495
522	811037
523	812579
524	814123
525	815666
526	817208
527	818750
528	820292
529	821834
530	823376
531	824918
532	826460
533	828005
534	829547
535	831089
536	832630
537	834172
538	835714
539	837256
540	838800
541	840342
542	841885
543	843426
544	844968
545	846510
546	848052
547	849595
548	851140
549	852682
550	854225
551	855767
552	857309
553	858851
554	860393
555	861935
556	863479
557	865023
558	866565
559	868107
560	869650
561	871192
562	872733
563	874276
564	875818
565	877361
566	878903
567	880445
568	881987
569	883529
570	885071
571	886614
572	888158
573	889700
574	891242
575	892784
576	894326
577	895868
578	897410
579	898952
580	900494
581	902036
582	903578
583	905131
584	906674
585	908217
586	909759
587	911301
588	912846
589	914388
590	915929
591	917472
592	919016
593	920558
