1	0	100677
2	1527	101712
3	6514	106781
4	7991	108124
5	9413	109573
6	10832	111036
7	12316	112609
8	13888	114195
9	15440	115781
10	17007	117173
11	18425	118562
12	19833	119942
13	21243	121318
14	22640	122704
15	24028	124094
16	25418	125508
17	26805	126894
18	28191	128281
19	29577	129641
20	30964	131031
21	32351	132412
22	33738	133800
23	35124	135188
24	36512	136572
25	37898	137959
26	39285	139376
27	40674	140763
28	42060	142149
29	43447	143508
30	44833	144898
31	46223	146283
32	47609	147669
33	48996	149056
34	50382	150442
35	51768	151830
36	53154	153279
37	54540	154667
38	55928	156053
39	57314	157433
40	58722	158871
41	60152	160264
42	61564	161749
43	62993	163128
44	64404	164510
45	65797	165921
46	67204	167300
47	68591	168754
48	69977	170357
49	71364	171953
50	72750	173553
51	74137	175179
52	75527	176779
53	76914	178372
54	78300	179956
55	79688	181553
56	81075	183154
57	82462	184755
58	83848	186390
59	85241	187981
60	86644	189557
61	88031	191154
62	89420	192779
63	90829	194379
64	92237	195974
65	93633	197554
66	95049	199154
67	96470	200753
68	97885	202382
69	99292	203982
70	100702	205555
71	102090	207152
72	103478	208754
73	104867	210373
74	106255	211956
75	107643	213553
76	109038	215154
77	110426	216753
78	111813	218353
79	113204	219955
80	114592	221553
81	115981	223156
82	117367	224754
83	118754	226354
84	120143	227974
85	121530	229581
86	122918	231171
87	124306	232754
88	125711	234354
89	127098	235956
90	128485	237554
91	129871	239153
92	131263	240754
93	132650	242353
94	134038	243982
95	135426	245581
96	136814	247154
97	138201	248753
98	139588	250353
99	140975	251953
100	142362	253573
101	143748	255182
102	145137	256773
103	146529	258354
104	147918	259953
105	149307	261581
106	150696	263182
107	152084	264788
108	153474	266373
109	154860	267973
110	156248	269553
111	157635	271153
112	159024	272752
113	160412	274355
114	161799	275953
115	163188	277554
116	164576	279153
117	165964	280753
118	167352	282353
119	168740	283954
120	170126	285554
121	171527	287153
122	172923	288753
123	174312	290353
124	175707	291954
125	177094	293581
126	178480	295182
127	179869	296781
128	181257	298389
129	182645	299979
130	184034	301569
131	185425	303181
132	186817	304782
133	188206	306391
134	189597	307981
135	190987	309579
136	192375	311179
137	193763	312782
138	195150	314383
139	196537	315982
140	197934	317581
141	199332	319182
142	200719	320781
143	202107	322383
144	203494	323982
145	204880	325582
146	206268	327182
147	207657	328781
148	209045	330382
149	210431	331981
150	211818	333582
151	213206	335182
152	214594	336782
153	215984	338389
154	217372	339980
155	218760	341579
156	220150	343182
157	221539	344782
158	222958	346382
159	224347	347981
160	225739	349582
161	227127	351173
162	228513	352782
163	229900	354382
164	231295	355982
165	232684	357572
166	234072	359184
167	235461	360782
168	236849	362381
169	238240	363981
170	239629	365579
171	241017	367182
172	242409	368781
173	243796	370381
174	245183	371982
175	246571	373581
176	247958	375182
177	249346	376781
178	250735	378382
179	252123	379991
180	253510	381582
181	254896	383182
182	256292	384782
183	257679	386382
184	259067	387981
185	260456	389582
186	261844	391181
187	263233	392782
188	264630	394382
189	266017	395981
190	267404	397581
191	268791	399182
192	270180	400779
193	271569	402382
194	272964	403982
195	274353	405581
196	275744	407181
197	277133	408782
198	278522	410381
199	279910	411983
200	281299	413582
201	282688	415182
202	284075	416782
203	285465	418382
204	286856	419982
205	288244	421581
206	289633	423183
207	291022	424773
208	292411	426382
209	293799	427982
210	295185	429581
211	296575	431182
212	297962	432791
213	299349	434382
214	300737	435982
215	302123	437555
216	303511	439153
217	304899	440752
218	306294	442353
219	307680	443983
220	309070	445582
221	310457	447154
222	311844	448752
223	313232	450352
224	314619	451952
225	316007	453591
226	317403	455173
227	318790	456772
228	320177	458354
229	321564	459953
230	322950	461552
231	324338	463153
232	325727	464753
233	327121	466355
234	328508	467952
235	329895	469581
236	331284	471182
237	332671	472772
238	334058	474354
239	335446	475954
240	336832	477552
241	338230	479173
242	339621	480773
243	341009	482354
244	342398	483953
245	343785	485554
246	345172	487152
247	346560	488752
248	347947	490353
249	349343	491952
250	350733	493581
251	352124	495182
252	353523	496773
253	354911	498354
254	356300	499953
255	357687	501553
256	359074	503181
257	360461	504783
258	361847	506393
259	363236	507954
260	364623	509553
261	366018	511153
262	367405	512781
263	368792	514383
264	370181	515982
265	371568	517573
266	372955	519171
267	374342	520754
268	375735	522355
269	377123	523954
270	378510	525553
271	379897	527183
272	381283	528755
273	382670	530359
274	384057	531957
275	385445	533556
276	386832	535184
277	388221	536783
278	389608	538354
279	391004	539952
280	392391	541552
281	393778	543182
282	395165	544782
283	396552	546382
284	397942	547954
285	399329	549553
286	400715	551152
287	402102	552781
288	403489	554373
289	404876	555954
290	406263	557553
291	407650	559153
292	409046	560752
293	410433	562352
294	411828	563953
295	413216	565553
296	414603	567153
297	415990	568752
298	417377	570381
299	418764	571982
300	420153	573582
301	421540	575154
302	422935	576752
303	424322	578352
304	425710	579989
305	427099	581572
306	428486	583153
307	429873	584753
308	431260	586352
309	432648	587952
310	434035	589553
311	435423	591153
312	436816	592752
313	438203	594383
314	439593	595981
315	440983	597573
316	442375	599153
317	443771	600753
318	445159	602352
319	446547	603982
320	447934	605581
321	449323	607154
322	450713	608754
323	452100	610383
324	453494	611954
325	454882	613553
326	456269	615154
327	457657	616753
328	459046	618353
329	460436	619953
330	461823	621553
331	463215	623155
332	464607	624754
333	465995	626353
334	467385	627953
335	468774	629552
336	470161	631152
337	471548	632754
338	472936	634353
339	474325	635953
340	475713	637552
341	477104	639152
342	478494	640753
343	479880	642352
344	481268	643953
345	482657	645553
346	484045	647153
347	485435	648752
348	486826	650352
349	488216	651982
350	489606	653553
351	490995	655154
352	492386	656753
353	493774	658353
354	495165	659953
355	496554	661557
356	497941	663155
357	499329	664755
358	500718	666354
359	502106	667953
360	503495	669553
361	504883	671152
362	506270	672803
363	507658	674355
364	509049	675954
365	510439	677553
366	511827	679153
367	513218	680772
368	514605	682371
369	515993	683964
370	517383	685553
371	518771	687152
372	520157	688752
373	521547	690352
374	522936	691954
375	524325	693591
376	525714	695183
377	527109	696773
378	528498	698355
379	529886	699953
380	531279	701557
381	532668	703181
382	534057	704782
383	535447	706373
384	536837	707954
385	538236	709554
386	539640	711153
387	541027	712752
388	542413	714353
389	543798	715953
390	545183	717553
391	546571	719153
392	547955	720781
393	549342	722383
394	550728	723975
395	552113	725555
396	553502	727153
397	554887	728752
398	556271	730372
399	557659	731972
400	559046	733554
401	560431	735153
402	561815	736752
403	563201	738353
404	564588	739952
405	565973	741553
406	567359	743153
407	568745	744783
408	570129	746382
409	571515	747973
410	572899	749553
411	574286	751152
412	575673	752771
413	577061	754355
414	578448	755953
415	579832	757573
416	581219	759172
417	582604	760754
418	583989	762353
419	585376	763954
420	586762	765553
421	588146	767153
422	589532	768753
423	590918	770353
424	592306	771982
425	593690	773581
426	595074	775173
427	596460	776754
428	597847	778353
429	599235	779981
430	600621	781572
431	602006	783154
432	603392	784754
433	604776	786354
434	606161	787954
435	607545	789553
436	608932	791153
437	610319	792752
438	611702	794373
439	613088	795972
440	614476	797554
441	615871	799152
442	617265	800810
443	618655	802353
444	620046	803982
445	621433	805573
446	622818	807184
447	624203	808754
448	625588	810354
449	626976	811959
450	628361	813555
451	629745	815155
452	631133	816754
453	632517	818354
454	633902	819954
455	635288	821582
456	636673	823183
457	638057	824774
458	639441	826354
459	640826	827953
460	642215	829553
461	643599	831172
462	644983	832754
463	646369	834353
464	647753	835952
465	649138	837552
466	650523	839152
467	651907	840752
468	653291	842353
469	654675	843981
470	656060	845581
471	657445	847172
472	658838	848753
473	660226	850352
474	661611	851952
475	662995	853582
476	664381	855172
477	665767	856754
478	667152	858353
479	668536	859954
480	669921	861553
481	671306	863153
482	672690	864754
483	674102	866353
484	675496	867953
485	676885	869553
486	678271	871181
487	679657	872782
488	681042	874373
489	682427	875954
490	683812	877553
491	685196	879170
492	686585	880773
493	687970	882372
494	689354	883955
495	690738	885553
496	692123	887153
497	693509	888752
498	694893	890353
499	696278	891952
500	697662	893581
501	699046	895182
502	700431	896773
503	701816	898354
504	703200	899986
505	704587	901553
506	705971	903181
507	707361	904773
508	708749	906372
509	710135	907981
510	711519	909581
511	712904	911180
512	714288	912779
513	715673	914383
514	717058	915982
515	718442	917582
516	719827	919181
517	721214	920800
518	722599	922394
519	723983	923984
520	725369	925582
521	726755	927173
522	728149	928782
523	729536	930381
524	730926	931955
525	732310	933553
526	733695	935154
527	735080	936753
