1	0	10834
2	1011	11367
3	1891	12189
4	10338	20687
5	11242	21431
6	12029	22176
7	12833	22957
8	13658	23815
9	14493	24662
10	15372	25566
11	16267	26384
12	17089	27207
13	17915	28101
14	18744	28963
15	19607	29769
16	20421	30575
17	21229	31488
18	22129	32240
19	22913	32996
20	23694	33770
21	24468	34544
22	25241	35319
23	26015	36105
24	26801	36877
25	27575	37651
26	28348	38428
27	29125	39214
28	29908	39988
29	30683	40759
30	31457	41542
31	32240	42334
32	33016	43108
33	33793	43885
34	34568	44661
35	35344	45458
36	36120	46236
37	36897	46993
38	37674	47766
39	38449	48542
40	39232	49334
41	40018	50132
42	40794	50904
43	41569	51673
44	42347	52452
45	43123	53225
46	43900	53977
47	44676	54764
48	45453	55571
49	46233	56329
50	47023	57106
51	47804	57882
52	48580	58658
53	49356	59443
54	50132	60234
55	50909	61006
56	51686	61780
57	52464	62577
58	53242	63322
59	54019	64100
60	54801	64885
61	55580	65678
62	56368	66448
63	57145	67229
64	57921	68000
65	58698	68777
66	59475	69561
67	60267	70344
68	61043	71123
69	61821	71901
70	62604	72706
71	63397	73476
72	64173	74252
73	64950	75027
74	65726	75804
75	66503	76583
76	67280	77360
77	68060	78162
78	68836	78916
79	69611	79704
80	70387	80470
81	71162	81240
82	71938	82014
83	72715	82802
84	73500	83577
85	74275	84368
86	75051	85186
87	75834	85926
88	76610	86703
89	77385	87478
90	78161	88253
91	78937	89024
92	79714	89799
93	80493	90573
94	81270	91348
95	82046	92140
96	82825	92903
97	83601	93684
98	84376	94470
99	85196	95341
100	86074	96174
101	86900	97003
102	87735	97833
103	88560	98652
104	89379	99466
105	90193	100276
106	90972	101053
107	91749	101833
108	92530	102612
109	93309	103393
110	94088	104178
111	94866	104941
112	95641	105717
113	96416	106492
114	97191	107267
115	97967	108044
116	98742	108816
117	99517	109611
118	100309	110385
119	101084	111161
120	101860	111935
121	102634	112711
122	103409	113486
123	104185	114261
124	104961	115047
125	105740	115844
126	106542	116619
127	107318	117394
128	108093	118169
129	108868	118943
130	109643	119718
131	110418	120493
132	111193	121268
133	111968	122047
134	112743	122818
135	113518	123593
136	114293	124369
137	115069	125145
138	115844	125922
139	116619	126696
140	117395	127474
141	118173	128250
142	118949	129025
143	119726	129803
144	120503	130580
145	121279	131356
146	122055	132135
147	122834	132910
148	123610	133686
149	124386	134463
150	125162	135240
151	125939	136016
152	126715	136792
153	127491	137568
154	128268	138346
155	129044	139125
156	129822	139902
157	130600	140677
158	131375	141453
159	132151	142230
160	132927	143004
161	133703	143780
162	134479	144556
163	135256	145344
164	136032	146118
165	136812	146891
166	137588	147667
167	138365	148446
168	139144	149229
169	139921	149999
170	140698	150777
171	141476	151553
172	142252	152334
173	143033	153119
174	143811	153888
175	144588	154665
176	145364	155455
177	146151	156240
178	146938	157015
179	147714	157792
180	148492	158569
181	149269	159346
182	150046	160124
183	150824	160900
184	151600	161677
185	152376	162452
186	153151	163234
187	153927	164001
188	154701	164779
189	155479	165555
190	156254	166331
191	157031	167109
192	157809	167893
193	158585	168662
194	159362	169438
195	160138	170219
196	160914	170991
197	161691	171767
198	162466	172544
199	163243	173320
200	164019	174097
201	164796	174872
202	165572	175649
203	166348	176427
204	167125	177203
205	167903	177980
206	168680	178756
207	169456	179532
208	170232	180309
209	171009	181086
210	171785	181861
211	172561	182643
212	173342	183425
213	174125	184200
214	174900	184976
215	175676	185752
216	176452	186528
217	177227	187303
218	178003	188078
219	178778	188853
220	179553	189633
221	180331	190407
222	181106	191183
223	181882	191958
224	182657	192734
225	183433	193510
226	184210	194287
227	184987	195064
228	185763	195840
229	186540	196616
230	187316	197393
231	188093	198169
232	188869	198945
233	189645	199730
234	190422	200498
235	191198	201274
236	191974	202054
237	192752	202829
238	193529	203612
239	194312	204387
240	195087	205172
241	195872	205946
242	196647	206722
243	197422	207497
244	198197	208273
245	198972	209050
246	199747	209835
247	200526	210602
248	201301	211378
249	202076	212162
250	202861	212936
251	203636	213712
252	204411	214489
253	205188	215266
254	205965	216044
255	206741	216817
256	207517	217593
257	208293	218369
258	209075	219161
259	209861	219936
260	210636	220712
261	211411	221486
262	212186	222262
263	212961	223038
264	213736	223811
265	214511	224586
266	215286	225362
267	216061	226160
268	216853	226931
269	217630	227706
270	218405	228480
271	219180	229255
272	219956	230032
273	220731	230809
274	221507	231583
275	222282	232358
276	223059	233157
277	223851	233926
278	224626	234701
279	225401	235481
280	226180	236259
281	226959	237035
282	227734	237809
283	228509	238584
284	229284	239363
285	230061	240159
286	230853	240928
287	231628	241703
288	232403	242478
289	233178	243254
290	233954	244029
291	234729	244804
292	235504	245580
293	236279	246355
294	237055	247149
295	237849	247924
296	238623	248698
297	239398	249473
298	240173	250250
299	240950	251025
300	241725	251802
301	242502	252577
302	243277	253355
303	244053	254146
304	244846	254920
305	245621	255696
306	246396	256471
307	247171	257247
308	247947	258022
309	248722	258797
310	249497	259572
311	250272	260349
312	251048	261142
313	251834	261909
314	252609	262684
315	253384	263460
316	254159	265048
317	254938	265100
318	255715	265804
319	256491	266567
320	257267	267341
321	258042	268138
322	258829	268901
323	259604	269676
324	260379	270451
325	261154	271227
326	261930	272003
327	262706	272777
328	263481	273583
329	264282	274350
330	265057	275139
331	265839	275912
332	266617	276690
333	267396	277465
334	268172	278242
335	268948	279017
336	269724	279794
337	270500	280569
338	271276	281345
339	272052	282124
340	272830	282896
341	273603	283669
342	274376	284442
343	275149	285225
344	275923	285989
345	276696	286763
346	277470	287537
347	278244	288311
348	279017	289088
349	279794	289861
350	280568	290634
351	281341	291409
352	282115	292198
353	282897	292964
354	283671	293739
355	284445	294512
356	285219	295287
357	285992	296060
358	286766	296834
359	287541	297608
360	288314	298382
361	289088	299155
362	289862	299930
363	290636	300704
364	291410	301479
365	292186	302253
366	292958	303025
367	293732	303799
368	294506	304573
369	295280	305348
370	296054	306127
371	296832	306899
372	297606	307673
373	298380	308447
374	299153	309220
375	299927	309996
376	300701	310770
377	301475	311552
378	302257	312332
379	303038	313109
380	303815	313885
381	304590	314658
382	305363	315432
383	306136	316242
384	306910	316997
385	307684	317752
386	308457	318526
387	309232	319304
388	310006	320072
389	310779	320848
390	311553	321621
391	312327	322416
392	313101	323209
393	313882	323949
394	314655	324727
395	315433	325502
396	316207	326284
397	316990	327094
398	317763	327861
399	318537	328634
400	319310	329406
401	320084	330178
402	320857	330950
403	321631	331725
404	322409	332506
405	323189	333302
406	323978	334074
407	324751	334847
408	325524	335623
409	326297	336394
410	327070	337158
411	327850	337947
412	328623	338722
413	329398	339494
414	330171	340267
415	330943	341039
416	331716	341813
417	332489	342586
418	333262	343366
419	334042	344157
420	334832	344931
421	335606	345704
422	336379	346476
423	337152	347250
424	337930	348035
425	338705	348773
426	339478	349544
427	340251	350317
428	341023	351096
429	341803	351869
430	342576	352643
431	343349	353417
432	344122	354195
433	344902	354975
434	345687	355754
435	346460	356527
436	347233	357299
437	348009	358076
438	348782	358850
439	349556	359622
440	350329	360396
441	351102	361169
442	351876	361943
443	352650	362724
444	353430	363530
445	354206	364304
446	354979	365049
447	355753	365822
448	356527	366595
449	357301	367370
450	358076	368143
451	358850	368917
452	359624	369692
453	360398	370466
454	361173	371241
455	361947	372013
456	362720	372824
457	363494	373597
458	364273	374448
459	365069	375149
460	365843	375915
461	366618	376687
462	367391	377460
463	368164	378241
464	368937	379004
465	369710	379777
466	370483	380579
467	371256	381352
468	372029	383739
469	372818	383781
470	373608	383810
471	374408	384516
472	375189	385299
473	375966	386043
474	376739	386808
475	377512	387599
476	378285	388374
477	379061	389140
478	379834	389931
479	380607	390712
480	381388	391491
481	382167	392262
482	382939	393037
483	383710	393815
484	384490	394595
485	385271	395376
486	386051	396153
487	386828	396932
488	387609	397714
489	388391	398496
490	389172	399277
491	389952	400057
492	390733	400840
493	391516	401623
494	392299	402403
495	393080	403183
496	393859	403962
497	394639	404743
498	395419	405524
499	396199	406303
500	396979	407082
501	397758	407862
502	398538	408643
503	399319	409422
504	400098	410202
505	400878	410984
506	401659	411765
507	402440	412546
508	403220	413328
509	404003	414108
510	404782	414888
511	405562	415667
512	406342	416447
513	407123	417227
514	407902	418006
515	408682	418757
516	409462	419535
517	410242	420315
518	411022	421097
519	411804	421878
520	412584	422678
521	413364	423441
522	414144	424217
523	414925	424997
524	415705	425781
525	416487	426561
526	417267	427340
527	418046	428115
528	418822	428889
529	419595	429662
530	420368	430435
531	421141	431215
532	421914	431980
533	422687	432755
534	423461	433528
535	424234	434301
536	425007	435074
537	425781	435849
538	426554	436622
539	427328	437395
540	428101	438187
541	428885	438952
542	429659	439727
543	430433	440501
544	431207	441274
545	431980	442048
546	432754	442821
547	433528	443595
548	434302	444399
549	435076	445174
550	435850	445950
551	436624	446722
552	437399	447496
553	438173	448269
554	438946	449035
555	439720	449810
556	440493	450585
557	441271	451358
558	442045	452116
559	442822	452889
560	443595	453663
561	444369	454443
562	445149	455224
563	445934	456000
564	446707	456803
565	447480	457578
566	448254	458350
567	449026	459123
568	449802	459899
569	450578	460676
570	451352	461450
571	452125	462247
572	452916	463017
573	453691	463789
574	454465	464562
575	455238	465336
576	456011	466116
577	456787	466883
578	457561	467658
579	458334	468431
580	459107	469204
581	459882	469979
582	460659	470756
583	461433	471530
584	462206	472310
585	462986	473063
586	463772	473839
587	464545	474613
588	465319	475390
589	466099	476187
590	466884	476982
591	467658	477758
592	468431	478529
593	469205	479303
594	469978	480075
595	470752	480848
596	471524	481621
597	472297	482394
598	473070	483169
599	473843	483940
600	474617	484715
601	475390	485489
602	476164	486261
603	476937	487039
604	477715	487822
605	478497	488601
606	479277	489381
607	480061	490159
608	480833	490929
609	481605	491701
610	482378	492474
611	483152	493270
612	483925	494040
613	484698	494767
614	485472	495539
615	486244	496310
616	487022	497118
617	487794	497898
618	488574	498678
619	489354	499457
620	490134	500251
621	490916	501003
622	491689	501755
623	492461	502527
624	493239	503319
625	494019	504085
626	494792	504857
627	495564	505631
628	496337	506409
629	497117	507182
630	497889	507954
631	498662	508727
632	499440	509512
633	500213	510286
634	500996	511064
635	501770	511837
636	502543	512611
637	503318	513384
638	504091	514158
639	504864	514931
640	505638	515706
641	506412	516479
642	507185	517253
643	507959	518024
644	508733	518799
645	509507	519573
646	510280	520346
647	511053	521121
648	511829	521895
649	512602	522670
650	513375	523441
651	514148	524221
652	514921	524989
653	515697	525764
654	516471	526538
655	517245	527311
656	518018	528083
657	518790	528856
658	519563	529629
659	520336	530402
660	521109	531174
661	521882	531946
662	522655	532720
663	523427	533493
664	524201	534266
665	524974	535038
666	525746	535813
667	526519	536585
668	527292	537360
669	528067	538134
670	528840	538904
671	529613	539679
672	530386	540451
673	531158	541229
674	531931	542001
675	532704	542774
676	533477	543547
677	534250	544320
678	535023	545092
679	535795	545866
680	536568	546638
681	537341	547411
682	538114	548184
683	538887	548954
684	539660	549728
685	540435	550508
686	541208	551272
687	541980	552044
688	542752	552816
689	543524	553588
690	544295	554360
691	545067	555137
692	545840	555904
693	546612	556676
694	547384	557448
695	548156	558221
696	548928	558992
697	549700	559764
698	550472	560537
699	551244	561308
700	552016	562082
701	552790	562855
702	553562	563627
703	554334	564399
704	555107	565172
