1	0
2	830
3	6112
4	8678
5	9486
6	10250
7	11013
8	11778
9	12575
10	13341
11	14110
12	14876
13	15687
14	16518
15	17345
16	18114
17	18904
18	19692
19	20459
20	21222
21	21988
22	22752
23	23516
24	24279
25	25043
26	25807
27	26573
28	27337
29	28101
30	28864
31	29627
32	30390
33	31154
34	31917
35	32681
36	33444
37	34207
38	34971
39	35734
40	36498
41	37263
42	38028
43	38799
44	39566
45	40331
46	41094
47	41856
48	42628
49	43399
50	44163
51	44926
52	45690
53	46456
54	47218
55	47981
56	48743
57	49506
58	50268
59	51030
60	51795
61	52557
62	53320
63	54083
64	54845
65	55608
66	56370
67	57132
68	57895
69	58657
70	59420
71	60182
72	60945
73	61707
74	62473
75	63235
76	63998
77	64762
78	65525
79	66287
80	67050
81	67812
82	68575
83	69337
84	70100
85	70863
86	71625
87	72388
88	73151
89	73913
90	74676
91	75438
92	76201
93	76965
94	77728
95	78490
96	79253
97	80015
98	80778
99	81541
100	82303
101	83066
102	83828
103	84591
104	85353
105	86116
106	86880
107	87643
108	88407
109	89172
110	89934
111	90697
112	91465
113	92228
114	92990
115	93753
116	94515
117	95278
118	96041
119	96803
120	97566
121	98328
122	99091
123	99853
124	100616
125	101380
126	102143
127	102906
128	103669
129	104432
130	105195
131	105958
132	106721
133	107486
134	108248
135	109011
136	109774
137	110537
138	111299
139	112062
140	112825
141	113590
142	114353
143	115115
144	115878
145	116641
146	117403
147	118166
148	118929
149	119691
150	120456
151	121219
152	121982
153	122748
154	123511
155	124273
156	125036
157	125801
158	126564
159	127328
160	128091
161	128853
162	129616
163	130378
164	131141
165	131904
166	132667
167	133430
168	134193
169	134955
170	135719
171	136484
172	137247
173	138011
174	138774
175	139537
176	140299
177	141062
178	141825
179	142588
180	143350
181	144113
182	144876
183	145639
184	146402
185	147165
186	147928
187	148690
188	149453
189	150218
190	150981
191	151744
192	152506
193	153269
194	154032
195	154795
196	155557
197	156321
198	157083
199	157846
200	158609
201	159372
202	160134
203	160897
204	161660
205	162427
206	163190
207	163953
208	164716
209	165481
210	166243
211	167005
212	167770
213	168537
214	169303
215	170065
216	170828
217	171591
218	172354
219	173117
220	173880
221	174645
222	175408
223	176170
224	176933
225	177696
226	178461
227	179224
228	179986
229	180749
230	181512
231	182275
232	183038
233	183801
234	184564
235	185327
236	186090
237	186855
238	187618
239	188381
240	189151
241	189914
242	190677
243	191440
244	192203
245	192966
246	193729
247	194501
248	195264
249	196027
250	196790
251	197553
252	198315
253	199080
254	199843
255	200606
256	201369
257	202132
258	202895
259	203658
260	204421
261	205183
262	205946
263	206709
264	207475
265	208238
266	209001
267	209764
268	210527
269	211292
270	212055
