1	0
2	893
3	7018
4	7870
5	8650
6	10254
7	11054
8	11846
9	12615
10	13377
11	14149
12	14969
13	15791
14	16566
15	17329
16	18106
17	18865
18	19678
19	20554
20	21361
21	22112
22	22861
23	23608
24	24356
25	25111
26	25860
27	26610
28	27361
29	28110
30	28857
31	29604
32	30352
33	31101
34	31849
35	32596
36	33344
37	34091
38	34838
39	35586
40	36334
41	37082
42	37830
43	38577
44	39327
45	40075
46	40822
47	41570
48	42318
49	43066
50	43813
51	44561
52	45309
53	46057
54	46804
55	47552
56	48300
57	49047
58	49794
59	50542
60	51290
61	52040
62	52787
63	53535
64	54282
65	55030
66	55777
67	56525
68	57272
69	58020
70	58768
71	59515
72	60263
73	61011
74	61759
75	62506
76	63254
77	64004
78	64751
79	65499
80	66247
81	66995
82	67743
83	68491
84	69239
85	69987
86	70734
87	71482
88	72230
89	72979
90	73726
91	74474
92	75223
93	75971
94	76720
95	77467
96	78216
97	78966
98	79714
99	80461
100	81210
101	81961
102	82708
103	83456
104	84205
105	84955
106	85703
107	86451
108	87200
109	87951
110	88703
111	89451
112	90199
113	90954
114	91702
115	92450
116	93198
117	93949
118	94696
119	95444
120	96192
121	96942
122	97690
123	98437
124	99185
125	99933
126	100682
127	101431
128	102180
129	102927
130	103675
131	104423
132	105171
133	105919
134	106667
135	107415
136	108163
137	108911
138	109659
139	110406
140	111155
141	111903
142	112653
143	113401
144	114149
145	114897
146	115645
147	116393
148	117141
149	117889
150	118637
151	119384
152	120133
153	120881
154	121629
155	122377
156	123125
157	123873
158	124623
159	125371
160	126119
161	126867
162	127615
163	128363
164	129111
165	129859
166	130607
167	131355
168	132103
169	132852
170	133601
171	134349
172	135097
173	135846
174	136596
175	137344
176	138093
177	138841
178	139588
179	140337
180	141086
181	141833
182	142581
183	143329
184	144078
185	144826
186	145574
187	146323
188	147071
189	147820
190	148570
191	149318
192	150067
193	150814
194	151562
195	152311
196	153060
197	153807
198	154556
199	155304
200	156061
201	156808
202	157556
203	158305
204	159053
205	159800
206	160551
207	161300
208	162048
209	162796
210	163544
211	164293
212	165044
213	165796
214	166544
215	167293
216	168041
217	168789
218	169537
219	170285
220	171034
221	171782
222	172532
223	173281
224	174030
225	174777
226	175525
227	176274
228	177022
229	177769
230	178517
231	179265
232	180014
233	180761
234	181509
235	182258
236	183006
237	183754
238	184504
239	185253
240	186001
241	186749
242	187497
243	188265
244	189015
245	189763
246	190511
247	191260
248	192008
249	192756
250	193504
251	194252
252	195001
253	195749
254	196499
255	197247
256	197996
257	198744
258	199492
259	200240
260	200989
261	201737
262	202485
263	203234
264	203982
265	204730
266	205478
267	206227
268	206975
269	207723
270	208473
271	209223
272	209971
273	210719
274	211467
275	212216
276	212967
277	213715
278	214463
279	215212
280	215967
281	216717
282	217465
283	218214
284	218965
285	219713
286	220463
287	221212
288	221963
289	222711
290	223459
291	224207
292	224958
293	225706
294	226455
295	227203
296	227955
297	228702
298	229450
299	230198
300	230953
301	231701
302	232451
303	233200
304	233951
305	234699
306	235447
307	236195
308	236946
309	237694
310	238442
311	239191
312	239941
313	240689
314	241437
315	242186
316	242934
317	243681
318	244432
319	245180
320	245928
321	246676
322	247424
323	248172
324	248920
325	249668
326	250416
327	251165
328	251913
329	252661
330	253430
331	254180
332	254928
333	255678
334	256432
335	257181
336	257930
337	258681
338	259430
339	260180
340	260928
341	261689
342	262434
343	263179
344	263924
345	264669
346	265414
347	266160
348	266904
349	267650
350	268397
351	269142
352	269887
353	270632
354	271377
355	272123
356	272867
357	273613
358	274358
359	275103
360	275848
361	276594
362	277338
363	278084
364	278829
365	279574
366	280321
367	281067
368	281812
369	282557
370	283303
371	284048
372	284793
373	285538
374	286284
375	287030
376	287775
377	288531
378	289276
379	290026
380	290771
381	291516
382	292264
383	293009
384	293754
385	294499
386	295244
387	295992
388	296737
389	297482
390	298228
391	298973
392	299718
393	300463
394	301209
395	301957
396	302705
397	303450
398	304198
399	305005
400	305802
401	306612
402	307413
403	308190
404	309031
405	309838
406	310586
407	311333
408	312080
409	312829
410	313574
411	314320
412	315071
413	315857
414	316606
415	317352
416	318098
417	318843
418	319588
419	320341
420	321087
421	321833
422	322578
423	323323
424	324069
425	324813
426	325558
427	326304
428	327049
429	327794
430	328541
431	329287
432	330032
433	330777
434	331522
435	332268
436	333014
437	333759
438	334503
439	335249
440	335994
441	336739
442	337485
443	338230
444	338984
445	339729
446	340477
447	341223
448	341968
449	342713
450	343458
451	344204
452	344953
453	345698
454	346442
455	347188
456	347933
457	348677
458	349423
459	350168
460	350913
461	351658
462	352406
463	353151
464	353896
465	354641
466	355386
467	356131
468	356876
469	357621
470	358366
471	359111
472	359856
473	360601
474	361346
475	362092
476	362837
477	363582
478	364330
479	365076
480	365820
481	366565
