151	126984	137060
152	127792	137885
153	128598	138672
154	129404	139484
155	130210	140282
156	131015	141089
157	131823	141896
158	132628	142699
159	133432	143507
160	134242	144316
161	135049	145120
162	135854	145925
163	136660	146730
164	137465	147534
165	138269	148338
166	139074	149144
167	139879	149950
168	140685	150755
169	141490	151561
170	142295	152365
171	143100	153172
172	143906	153981
173	144714	154786
174	145520	155599
175	146326	156396
176	147131	157202
177	147937	158007
178	148742	158813
179	149547	159618
180	150353	160423
181	151158	161229
182	151964	162036
183	152769	162840
184	153575	163647
185	154381	164451
186	155186	165257
187	155992	166063
188	156797	166870
189	157604	167675
190	158410	168480
191	159218	169289
192	160024	170100
193	160829	170936
194	161634	171740
195	162439	172546
196	163247	173347
197	164053	174145
198	164858	174931
199	165664	175736
200	166469	176540
201	167274	177345
202	168080	178153
203	168885	178958
204	169690	179773
205	170507	180580
206	171313	181387
207	172120	182195
208	172929	183008
209	173741	183815
210	174547	184621
211	175354	185428
212	176161	186235
213	176968	187044
214	177775	187848
215	178582	188654
216	179388	189459
217	180194	190265
218	180999	191070
219	181805	191876
220	182611	192686
221	183420	193499
222	184233	194305
223	185038	195111
224	185844	195916
225	186649	196721
226	187455	197527
227	188260	198330
228	189065	199137
229	189870	199941
230	190676	200747
231	191481	201553
232	192287	202357
233	193092	203173
234	193906	203979
235	194712	204783
236	195517	205599
237	196325	206397
238	197131	207210
239	197945	208016
240	198751	208822
241	199557	209627
242	200362	210432
243	201167	211238
244	201973	212044
245	202778	212849
246	203584	213656
247	204390	214460
248	205195	215267
249	206001	216072
250	206806	216877
251	207612	217683
252	208417	218493
253	209228	219298
254	210033	220104
255	210838	220909
256	211644	221715
257	212449	222522
258	213255	223324
259	214060	224132
260	214865	224936
261	215671	225742
262	216476	226547
263	217282	227351
264	218087	228158
265	218892	228963
266	219698	229768
267	220503	230574
268	221308	231381
269	222116	232187
270	222922	232993
271	223727	233798
272	224533	234611
273	225338	235410
274	226144	236214
275	226949	237020
276	227755	237828
277	228560	238632
278	229366	239437
279	230171	240242
280	230976	241052
281	231786	241857
282	232591	242662
283	233396	243468
284	234202	244277
285	235010	245081
286	235816	245886
287	236621	246692
288	237427	247500
289	238236	248306
290	239041	249112
291	239847	249918
292	240652	250723
293	241457	251529
294	242263	252333
295	243068	253139
296	243874	253945
297	244679	254750
298	245485	255556
299	246291	256360
300	247096	257169
301	247904	257974
302	248709	258782
303	249514	259585
304	250320	260391
305	251126	261198
306	251931	262002
307	252737	262807
308	253542	263614
309	254348	264418
310	255153	265224
311	255959	266030
312	256764	266836
313	257570	267641
314	258376	268445
315	259181	269252
316	259987	270061
317	260794	270896
318	261600	271692
319	262405	272486
320	263211	273283
321	264016	274090
322	264822	274894
323	265628	275700
324	266433	276508
325	267241	277313
326	268047	278148
327	268853	278954
328	269658	280158
329	270483	280599
330	271311	281448
331	272134	282256
332	272961	283083
333	273790	283897
334	274615	284704
335	275440	285531
336	276267	286354
337	277090	287177
338	277913	288000
339	278735	288849
340	279553	289667
341	280371	290473
342	281177	291272
343	281976	292070
344	282774	292868
345	283572	293656
346	284371	294432
347	285168	295230
348	285965	296030
349	286766	296827
350	287563	297626
351	288361	298421
352	289158	299220
353	289955	300017
354	290753	300815
355	291551	301613
356	292349	302409
357	293146	303208
358	293944	304007
359	294742	304804
360	295540	305602
361	296338	306399
362	297135	307198
363	297933	307995
364	298731	308795
365	299531	309593
366	300329	310390
367	301126	311188
368	301924	311986
369	302721	312783
370	303519	313582
371	304317	314378
372	305114	315176
373	305912	315974
374	306709	316771
375	307507	317569
376	308305	318366
377	309102	319164
378	309900	319962
379	310698	320760
380	311496	321559
381	312295	322356
382	313092	323154
383	313890	323953
384	314688	324752
385	315487	325550
386	316285	326346
387	317082	327147
388	317880	327941
389	318677	328739
390	319475	329537
391	320273	330336
392	321070	331132
393	321868	331929
394	322665	332734
395	323469	333533
396	324268	334331
397	325067	335130
398	325865	335928
399	326663	336726
400	327461	337525
401	328258	338319
402	329055	339121
403	329856	339919
404	330654	340717
405	331452	341516
406	332250	342311
407	333047	343110
408	333845	343909
409	334644	344706
410	335441	345514
411	336242	346303
412	337039	347103
413	337839	347901
414	338636	348699
415	339434	349501
416	340235	350296
417	341031	351094
418	341829	351897
419	342632	352696
420	343431	353507
421	344235	354297
422	345032	355095
423	345830	355893
424	346628	356691
425	347426	357490
426	348226	358288
427	349024	359086
428	349821	359886
429	350621	360684
430	351419	361483
431	352219	362281
432	353017	363079
433	353814	363878
434	354613	364675
435	355411	365471
436	356207	366270
437	357005	367068
438	357803	367865
439	358601	368692
440	359398	369489
441	360196	370277
442	360993	371056
443	361791	371854
444	362589	372655
445	363390	373451
446	364187	374251
447	364986	375048
448	365784	375847
449	366582	376644
450	367379	377440
451	368176	378271
452	368974	379097
453	369771	379884
454	370569	380662
455	371368	381458
456	372165	382247
457	372963	383030
458	373764	383828
459	374563	384625
460	375361	385424
461	376160	386223
462	376958	387021
463	377756	387819
464	378553	388648
465	379352	389445
466	380149	390243
467	380946	391040
468	381744	391829
469	382541	392606
470	383340	393402
471	384137	394201
472	384936	394999
473	385734	395797
474	386532	396600
475	387335	397400
476	388136	398203
477	388938	399003
478	389738	399803
479	390538	400601
480	391336	401401
481	392136	402199
482	392934	402997
483	393732	403796
484	394531	404594
485	395329	405390
486	396126	406189
487	396924	406987
488	397722	407784
489	398520	408583
490	399318	409380
491	400115	410177
492	400912	411026
493	401712	411776
494	402510	412573
495	403308	413374
496	404110	414174
497	404909	414972
498	405707	415769
499	406504	416567
500	407302	417363
501	408099	418161
502	408897	418959
503	409694	419757
504	410492	420555
505	411290	421352
506	412087	422150
507	412885	422948
508	413683	423749
509	414484	424546
510	415281	425343
511	416078	426141
512	416876	426939
513	417674	427737
514	418472	428534
515	419269	429330
516	420066	430128
517	420864	430926
518	421662	431724
519	422459	432527
520	423260	433321
521	424057	434123
522	424856	434919
523	425654	435716
524	426452	436518
525	427252	437313
526	428049	438111
527	428846	438912
528	429647	439710
529	430447	440518
530	431244	441306
531	432041	442104
532	432839	442901
533	433637	443700
534	434435	444506
535	435236	445298
536	436033	446096
537	436831	446894
538	437629	447691
539	438427	448491
540	439227	449291
541	440026	450089
542	440824	450887
543	441622	451684
544	442419	452484
545	443219	453281
546	444017	454081
547	444815	454878
548	445613	455676
549	446411	456472
550	447208	457272
551	448006	458069
552	448804	458867
553	449602	459664
554	450400	460461
555	451197	461259
556	451995	462059
557	452794	462857
558	453592	463656
559	454391	464452
560	455188	465251
561	455987	466049
562	456784	466848
563	457583	467645
564	458381	468471
565	459178	469260
566	459975	470040
567	460774	470836
568	461571	471633
569	462369	472431
570	463166	473229
571	463964	474028
572	464763	474828
573	465562	475625
574	466360	476421
575	467157	477219
576	467955	478045
577	468752	478875
578	469550	479661
579	470347	480438
580	471145	481227
581	471943	482006
582	472741	482807
583	473542	483605
584	474340	484427
585	475163	485232
586	475967	486031
587	476766	486828
588	477564	487630
589	478365	488458
590	479162	489257
591	479961	490057
592	480758	490842
593	481555	491619
594	482354	492414
595	483150	493212
596	483948	494011
597	484746	494808
598	485544	495606
599	486342	496402
600	487138	497201
601	487936	498001
602	488736	498799
603	489534	499596
604	490332	500392
605	491128	501193
606	491929	501993
607	492729	502791
608	493526	503590
609	494325	504386
610	495122	505183
611	495919	505996
612	496717	506788
613	497514	507577
614	498312	508372
615	499109	509170
616	499906	509969
617	500704	510768
618	501504	511566
619	502302	512362
620	503098	513165
621	503896	513959
622	504694	514756
623	505492	515553
624	506289	516349
625	507086	517148
626	507884	517945
627	508681	518743
628	509479	519540
629	510276	520336
630	511073	521134
631	511871	521932
632	512668	522732
633	513465	523531
634	514265	524325
635	515062	525123
636	515859	525921
637	516657	526718
638	517454	527517
639	518252	528312
640	519048	529110
641	519846	529907
642	520644	530705
643	521441	531511
644	522241	532301
645	523038	533102
646	523838	533901
647	524637	534698
648	525434	535503
649	526234	536299
650	527033	537094
651	527831	537892
652	528628	538690
653	529426	539493
654	530229	540290
655	531027	541088
656	531824	541886
657	532622	542683
658	533419	543481
659	534221	544283
660	535019	545081
661	535817	545879
662	536615	546677
663	537413	547472
664	538209	548271
665	539007	549071
666	539807	549869
667	540606	550671
668	541407	551467
669	542204	552265
670	543002	553063
671	543800	553863
672	544598	554660
673	545396	555456
674	546193	556253
675	546990	557080
676	547788	557869
677	548585	558649
678	549383	559443
679	550179	560240
680	550977	561038
681	551774	561839
682	552575	562636
683	553372	563432
684	554169	564231
685	554967	565064
686	555801	565885
687	556621	566764
688	557439	567560
689	558264	568364
690	559082	569193
691	559902	570013
692	560722	570821
693	561539	571620
694	562356	572436
695	563173	573255
696	563992	574074
697	564810	574894
698	565631	575710
699	566449	576530
700	567266	577335
701	568071	578134
702	568870	578931
703	569667	579788
704	570463	580575
705	571260	581349
706	572057	582146
707	572854	582938
708	573654	583718
709	574452	584513
710	575249	585310
711	576046	586107
712	576843	586904
713	577640	587704
714	578440	588511
715	579240	589333
716	580038	590130
717	580834	590926
718	581631	591723
719	582427	592526
720	583226	593305
721	584021	594085
722	584820	594882
723	585618	595679
724	586415	596475
725	587212	597272
726	588008	598070
727	588805	598866
728	589602	599664
729	590399	600462
730	591198	601259
731	591995	602056
732	592792	602853
733	593589	603651
734	594387	604446
735	595183	605243
736	595980	606040
737	596777	606838
738	597574	607635
739	598371	608430
740	599167	609228
741	599964	610024
742	600761	610822
743	601558	611619
744	602355	612414
745	603151	613214
746	603950	614013
747	604748	614809
748	605545	615606
749	606342	616402
750	607139	617200
751	607936	617997
752	608733	618794
753	609530	619590
754	610327	620386
755	611123	621184
756	611920	621981
757	612716	622777
758	613513	623576
759	614311	624371
760	615107	625168
761	615904	625967
762	616704	626764
763	617501	627561
764	618298	628357
765	619094	629155
766	619891	629952
767	620688	630754
768	621490	631551
769	622287	632351
770	623084	633149
771	623884	633948
772	624682	634744
773	625479	635540
774	626276	636337
775	627072	637133
776	627869	637931
777	628666	638729
778	629465	639529
779	630265	640325
780	631062	641123
781	631859	641922
782	632656	642717
783	633453	643516
784	634251	644313
785	635047	645108
786	635844	645905
787	636641	646702
788	637438	647504
789	638237	648298
790	639034	649095
791	639831	649891
792	640628	650689
793	641425	651489
794	642226	652287
795	643023	653083
796	643819	653881
797	644617	654679
798	645413	655473
799	646209	656271
800	647007	657067
801	647803	657865
802	648600	658662
803	649398	659457
804	650194	660255
805	650991	661052
806	651788	661849
807	652585	662646
808	653382	663443
809	654178	664242
810	654978	665039
811	655775	665837
812	656572	666633
813	657369	667428
814	658165	668230
815	658963	669023
816	659760	669849
817	660557	670639
818	661354	671415
819	662150	672211
820	662947	673045
821	663744	673807
822	664542	674616
823	665339	675407
824	666135	676196
825	666932	677004
826	667731	677799
827	668536	678596
828	669333	679452
829	670129	680249
830	670925	681036
831	671733	681801
832	672536	682598
833	673334	683397
834	674134	684197
835	674933	684995
836	675731	685792
837	676528	686612
838	677347	687410
839	678147	688207
840	678944	689049
841	679754	689846
842	680551	690633
843	681347	691409
844	682145	692206
845	682942	693003
846	683740	693802
847	684538	694598
848	685335	695394
849	686131	696192
850	686928	697023
851	687759	697821
852	688557	698618
853	689355	699414
854	690151	700212
855	690949	701009
856	691746	701809
857	692546	702607
858	693344	703403
859	694140	704202
860	694938	704999
861	695735	705796
862	696533	706593
863	697330	707389
864	698126	708187
865	698923	708983
866	699721	709783
867	700518	710579
868	701315	711374
869	702111	712172
870	702909	712969
871	703706	713768
872	704504	714568
873	705305	715364
874	706102	716162
875	706899	716959
876	707696	717757
877	708493	718554
878	709290	719349
879	710087	720147
880	710884	720945
881	711681	721742
882	712479	722540
883	713276	723336
884	714073	724135
885	714871	724932
886	715669	725729
887	716466	726528
888	717263	727325
889	718062	728123
890	718860	728949
891	719657	729737
892	720455	730517
893	721252	731311
894	722048	732109
895	722846	732910
896	723646	733708
897	724447	734516
898	725245	735304
899	726041	736101
900	726838	736898
901	727635	737696
902	728433	738528
903	729232	739316
904	730030	740095
905	730831	740892
906	731629	741689
907	732426	742488
908	733226	743286
909	734023	744085
910	734821	744882
911	735618	745679
912	736416	746475
913	737213	747273
914	738010	748072
915	738807	748869
916	739605	749666
917	740402	750462
918	741199	751279
919	742016	752113
920	742822	752904
921	743622	753686
922	744421	754483
923	745220	755281
924	746018	756078
925	746815	756876
926	747612	757673
927	748409	758469
928	749206	759266
929	750003	760063
930	750800	760861
931	751597	761690
932	752394	762475
933	753190	763252
934	753988	764050
935	754786	764846
936	755583	765644
937	756380	766439
938	757177	767237
939	757974	768034
940	758771	768832
941	759568	769656
942	760365	770444
943	761162	771223
944	761959	772020
945	762756	772817
946	763553	773614
947	764351	774410
948	765147	775208
949	765944	776005
950	766741	776802
951	767538	777599
952	768335	778401
953	769138	779227
954	769935	780056
955	770732	780843
956	771529	781620
957	772327	782411
958	773124	783192
959	773926	783990
960	774724	784786
961	775521	785582
962	776319	786379
963	777115	787177
964	777912	787974
965	778709	788771
966	779507	789600
967	780305	790397
968	781101	791193
969	781897	791981
970	782694	792774
971	783490	793554
972	784289	794349
973	785086	795146
974	785883	795946
975	786682	796743
976	787480	797540
977	788277	798337
978	789073	799134
979	789870	799931
980	790668	800728
981	791465	801527
982	792261	802321
983	793058	803118
984	793855	803917
985	794653	804714
986	795450	805511
987	796247	806307
988	797044	807105
989	797841	807908
990	798642	808704
991	799442	809526
992	800241	810318
993	801037	811115
994	801834	811922
995	802631	812719
996	803428	813522
997	804231	814319
998	805027	815115
999	805824	815913
1000	806621	816710
