1	0
2	276
3	422
4	549
5	673
6	796
7	927
8	1050
9	1188
10	1320
11	1449
12	1576
13	1703
14	1830
15	1957
16	2084
17	2215
18	2342
19	2470
20	2597
21	2724
22	2852
23	2980
24	3113
25	7396
26	7553
27	7644
28	7734
29	7824
30	7913
31	8005
32	8105
33	8206
34	8306
35	8405
36	8508
37	8607
38	8714
39	8815
40	8908
41	9001
42	9095
43	9188
44	9278
45	9386
46	9493
47	9601
48	9707
49	9816
50	9923
51	10036
52	10149
53	10254
54	10376
55	10502
56	10621
57	10742
58	10863
59	10969
60	11088
61	11196
62	11293
63	11389
64	11487
65	11585
66	11736
67	11887
68	12083
69	12214
70	12333
71	12458
72	12577
73	12696
74	12816
75	12937
76	13056
77	13178
78	13285
79	13395
80	13508
81	13617
82	13726
83	13835
84	13944
85	14055
86	14162
87	14288
88	14406
89	14513
90	14619
91	14735
92	14849
93	14962
94	15075
95	15189
96	15298
97	15414
98	15523
99	15631
100	15742
101	15854
102	15969
103	16079
104	16191
105	16300
106	16409
107	16520
108	16630
109	16738
110	16842
111	16949
112	17055
113	17161
114	17285
115	17397
116	17510
117	17622
118	17738
119	17851
120	17975
121	18096
122	18210
123	18326
124	18433
125	18541
126	18650
127	18759
128	18869
129	18977
130	19084
131	19192
132	19300
133	19409
134	19586
135	19692
136	19799
137	19908
138	20014
139	20119
140	20225
141	20331
142	20436
143	20541
144	20647
145	20753
146	20857
147	20963
148	21068
149	21174
150	21283
151	21391
152	21503
153	21613
154	21719
155	21816
156	21907
157	21998
158	22089
159	22180
160	22273
161	22362
162	22453
163	22545
164	22635
165	22726
166	22817
167	22908
168	23001
169	23092
170	23184
171	23275
172	23366
173	23456
174	23547
175	23638
176	23729
177	23820
178	23910
179	24001
180	24092
181	24183
182	24275
183	24366
184	24487
185	24579
186	24670
187	24761
188	24853
189	24943
190	25034
191	25125
192	25216
193	25307
194	25398
195	25490
196	25580
197	25671
198	25764
199	25855
200	25948
201	26040
202	26131
203	26221
204	26312
205	26403
206	26496
207	26586
208	26676
209	26768
210	26857
211	26949
212	27040
213	27134
214	27224
215	27316
216	27409
217	27500
218	27591
219	27682
220	27773
221	27863
222	27954
223	28045
224	28137
225	28230
226	28322
227	28414
228	28504
229	28595
230	28686
231	28778
232	28871
233	28962
234	29053
235	29144
236	29237
237	29329
238	29420
239	29511
240	29602
241	29694
242	29784
243	29876
244	29966
245	30058
246	30148
247	30242
248	30335
249	30427
250	30517
251	30608
252	30699
253	30791
254	30881
255	30972
256	31063
257	31155
258	31248
259	31339
260	31431
261	31523
262	31613
263	31704
264	31797
265	31889
266	31978
267	32069
268	32160
269	32256
270	32348
271	32440
272	32531
273	32623
274	32713
275	32804
276	32895
277	32988
278	33078
279	33171
280	33265
281	33357
282	33447
283	33538
284	33629
285	33722
286	33812
287	33903
288	33994
289	34087
290	34177
291	34270
292	34362
293	34453
294	34544
295	34635
296	34729
297	34822
298	34912
299	35003
300	35094
301	35185
302	35277
303	35368
304	35458
305	35549
306	35640
307	35731
308	35823
309	35913
310	36004
311	36095
312	36190
313	36280
314	36371
315	36462
316	36554
317	36644
318	36735
319	36827
320	36919
321	37009
322	37100
323	37200
324	37293
325	37383
326	37474
327	37565
328	37660
329	37750
330	37841
331	37931
332	38023
333	38113
334	38204
335	38295
336	38387
337	38477
338	38568
339	38659
340	38751
341	38841
342	38932
343	39023
344	39116
345	39206
346	39298
347	39389
348	39485
349	39579
350	39670
351	39761
352	39854
353	39944
354	40035
355	40126
356	40217
357	40308
358	40399
359	40490
360	40588
361	40682
362	40772
363	40863
364	40956
365	41046
366	41137
367	41228
368	41321
369	41411
370	41502
371	41593
372	41684
373	41775
374	41866
375	41958
376	42051
377	42142
378	42235
379	42327
380	42417
381	42508
382	42599
383	42691
384	42781
385	42872
386	42962
387	43054
388	43144
389	43238
390	43329
391	43422
392	43514
393	43605
394	43696
395	43788
396	43878
397	43969
398	44060
399	44152
400	44249
401	44341
402	44432
403	44524
404	44614
405	44704
406	44795
407	44888
408	44980
409	45071
410	45162
411	45257
412	45347
413	45438
414	45529
415	45622
416	45712
417	45803
418	45893
419	45985
420	46075
421	46166
422	46260
423	46352
424	46453
425	46545
426	46637
427	46737
428	46853
429	46951
430	47044
431	47136
432	47238
433	47345
434	47436
435	47529
436	47621
437	47711
438	47802
439	47893
440	47987
441	48077
442	48168
443	48262
444	48355
445	48444
446	48535
447	48626
448	48718
449	48807
450	48910
451	49001
452	49093
453	49182
454	49274
455	49365
456	49459
457	49549
458	49641
459	49731
460	49823
461	49913
462	50004
463	50095
464	50187
465	50278
466	50369
467	50460
468	50552
469	50642
470	50733
471	50824
472	50919
473	51009
474	51100
475	51191
476	51284
477	51375
478	51466
479	51556
480	51648
481	51739
482	51830
483	51922
484	52014
485	52108
486	52199
487	52292
488	52387
489	52477
490	52567
491	52658
492	52751
493	52841
494	52932
495	53023
496	53114
497	53205
498	53296
499	53388
500	53478
501	53569
502	53660
503	53752
504	53847
505	53938
506	54032
507	54142
508	54241
509	54332
510	54424
511	54515
512	54607
513	54698
514	54795
515	54889
516	54982
517	55071
518	55162
519	55256
520	55351
521	55441
522	55532
523	55623
524	55715
525	55805
526	55896
527	55989
528	56081
529	56171
530	56263
531	56353
532	56445
533	56543
534	56634
535	56731
536	56824
537	56923
538	57013
539	57104
540	57198
541	57298
542	57388
543	57488
544	57581
545	57675
546	57765
547	57856
548	57947
549	58060
550	58154
551	58245
552	58335
553	58424
554	58510
555	58598
556	58686
557	58774
558	58861
559	58948
560	59036
561	59122
562	59210
563	59298
564	59385
565	59473
566	59560
567	59648
568	59737
569	59824
570	59912
571	60000
572	60088
573	60175
574	60263
575	60350
576	60438
577	60525
578	60613
579	60701
580	60788
581	60876
582	60962
583	61050
584	61140
585	61230
586	61318
587	61406
588	61493
589	61580
590	61667
591	61755
592	61842
593	61930
594	62017
595	62105
596	62191
597	62279
598	62367
599	62454
600	62544
601	62631
602	62719
603	62805
604	62893
605	62980
606	63068
607	63155
608	63246
609	63333
610	63420
611	63507
612	63595
613	63682
614	63770
615	63857
616	63947
617	64034
618	64121
619	64209
620	64298
621	64385
622	64473
623	64561
624	64647
625	64735
626	64823
627	64910
628	64998
629	65085
630	65173
631	65261
632	65350
633	65438
634	65526
635	65613
636	65701
637	65788
638	65875
639	65962
640	66050
641	66136
642	66224
643	66312
644	66400
645	66487
646	66575
647	66663
648	66752
649	66840
650	66928
651	67016
652	67103
653	67191
654	67279
655	67366
656	67454
657	67541
658	67630
659	67717
660	67804
661	67892
662	67979
663	68067
664	68156
665	68247
666	68334
667	68422
668	68510
669	68598
670	68685
671	68773
672	68861
673	68947
674	69035
675	69123
676	69210
677	69298
678	69386
679	69474
680	69563
