453	42110	71531
454	42183	71669
455	42257	71804
456	42332	71940
457	42407	72076
458	42482	72185
459	42555	72307
460	42629	72430
461	42702	72552
462	42777	72678
463	42852	72803
464	42927	72923
465	43004	73048
466	43077	73169
467	43151	73292
468	43225	73428
469	43299	73562
470	43374	73696
471	43448	73831
472	43524	73967
473	43597	74103
474	43671	74250
475	43747	74370
476	43820	74504
477	43895	74639
478	43968	74775
479	44042	74912
480	44116	75047
481	44190	75182
482	44265	75316
483	44337	75450
484	44412	75586
485	44485	75716
486	44559	75852
487	44635	75962
488	44710	76084
489	44784	76206
490	44857	76342
491	44935	76452
492	45011	76593
493	45084	76696
494	45159	76818
495	45257	76953
496	45341	77088
497	45426	77223
498	45512	77359
499	45597	77493
500	45686	77628
501	45775	77763
502	45862	77900
503	45950	78033
504	46041	78168
505	46133	78303
506	46220	78436
507	46308	78585
508	46396	78715
509	46485	78846
510	46572	78952
511	46661	79076
512	46749	79200
513	46834	79320
514	46915	79456
515	47005	79565
516	47090	79689
517	47176	79810
518	47259	79932
519	47341	80069
520	47426	80178
521	47512	80319
522	47595	80423
523	47681	80545
524	47764	80682
525	47849	80816
526	47936	80938
527	48024	81061
528	48107	81188
529	48193	81308
530	48278	81429
531	48362	81569
532	48446	81706
533	48529	81840
534	48619	81981
535	48704	82111
536	48789	82245
537	48872	82379
538	49912	82500
539	50009	82636
540	50101	82745
541	50193	82867
542	50278	82993
543	50363	83113
544	50450	83246
545	50538	83382
546	50623	83515
547	50709	83636
548	50794	83758
549	50886	83886
550	50969	84008
551	51052	84143
552	51139	84272
553	51222	84409
554	51305	84540
555	51391	84675
556	51473	84809
557	51555	84943
558	51638	85084
559	51719	85214
560	51801	85349
561	51884	85481
562	51967	85619
563	52050	85750
564	52133	85882
565	52215	86022
566	52297	86155
567	52379	86290
568	52466	86420
569	52548	86553
570	52632	86687
571	52722	86822
572	52806	86956
573	52889	87089
574	52971	87209
575	53057	87330
576	53140	87452
577	53224	87577
578	53306	87698
579	53389	87821
580	53471	87959
581	53556	88096
582	53640	88214
583	53722	88340
584	53810	88459
585	53894	88583
586	53979	88735
587	54070	88827
588	54165	88950
589	54251	89095
590	54336	89232
591	54421	89365
592	54512	89501
593	54597	89637
594	54682	89769
595	54766	89912
596	54849	90038
597	54936	90167
598	55022	90306
599	55107	90440
600	55192	90575
601	55278	90709
602	55363	90844
603	55447	90981
604	55530	91114
605	55613	91246
606	55697	91380
607	55783	91513
608	55867	91649
609	55951	91785
610	56036	91923
611	56122	92046
612	56205	92181
613	56291	92318
614	56378	92452
615	56464	92585
616	56552	92721
617	56639	92854
618	56727	92991
619	56815	93126
620	56902	93261
621	56969	93394
622	57036	93527
623	57103	93659
624	57169	93796
625	57236	93931
626	57302	94069
627	57368	94200
628	57434	94333
629	57500	94468
630	57566	94603
631	57633	94737
632	57702	94876
633	57768	95011
634	57835	95144
635	57901	95277
636	57969	95411
637	58035	95545
638	58102	95679
639	58167	95812
640	58234	95989
641	58299	96081
642	58366	96232
643	58431	96353
644	58498	96470
645	58564	96591
646	58630	96712
647	58696	96839
648	58764	96958
649	58830	97089
650	58895	97222
651	58964	97356
652	59034	97490
653	59101	97624
654	59169	97758
655	59236	97893
656	59303	98028
657	59371	98137
658	59438	98260
659	59506	98381
660	59573	98503
661	59641	98626
662	59708	98760
663	59775	98883
664	59843	99005
665	59911	99127
666	59981	99248
667	60048	99371
668	60115	99505
669	60183	99638
670	60250	99772
671	60317	99896
672	60384	100019
673	60452	100139
674	60518	100263
675	60586	100383
676	60652	100505
677	60720	100642
678	60786	100776
679	60854	100911
680	60922	101021
681	60993	101141
682	61060	101266
683	61127	101386
684	61195	101508
685	61261	101639
686	61329	101774
687	61395	101897
688	61463	102017
689	61530	102141
690	61597	102261
691	61664	102383
692	61732	102519
693	61800	102652
694	61867	102786
695	61935	102921
696	62005	103055
697	62072	103165
698	62139	103287
699	62206	103409
700	62273	103531
701	62340	103653
702	62408	103787
703	62475	103920
704	62543	104032
705	62611	104155
706	62678	104276
707	62745	104398
708	62812	104528
709	62879	104667
710	62946	104836
711	63014	104973
712	63083	105080
713	63150	105188
714	63217	105308
715	63284	105435
716	63352	105559
717	63419	105750
718	63486	105848
719	63553	105937
720	63620	106066
721	63687	106183
722	63755	106303
723	63821	106425
724	63889	106562
725	63955	106695
726	64024	106830
727	64090	106961
728	64160	107084
729	64227	107208
730	64294	107328
731	64361	107450
732	64429	107574
733	64495	107693
734	64563	107817
735	64629	107938
736	64697	108062
737	64763	108199
738	64831	108331
739	64898	108466
740	64965	108575
741	65033	108695
742	65100	108820
743	65167	108956
744	65236	109094
745	65304	109226
746	65371	109354
747	65438	109474
748	65505	109610
749	65571	109745
750	65639	109878
751	65706	110001
752	65774	110122
753	65841	110242
754	65908	110366
755	65988	110488
756	66073	110610
757	66142	110746
758	66217	110878
759	66285	111012
760	66363	111123
761	66431	111244
762	66499	111368
763	66583	111488
764	66651	111610
765	66719	111744
766	66786	111878
767	66854	112011
768	66920	112146
769	66991	112279
770	67058	112411
771	67126	112545
772	67192	112679
773	67260	112813
774	67328	112947
775	67395	113081
776	67466	113215
777	67533	113325
778	67601	113445
779	67667	113569
780	67735	113691
781	67802	113813
782	67870	113949
783	67937	114083
784	68005	114216
785	68072	114351
786	68140	114483
787	68207	114617
788	68275	114751
789	68342	114874
790	68410	114995
791	68476	115119
792	68547	115240
793	68615	115362
794	68683	115486
795	68750	115620
796	68817	115742
797	68885	115862
798	68951	115986
799	69021	116109
800	69088	116231
801	69156	116353
802	69223	116482
803	69290	116606
804	69357	116725
805	69425	116851
806	69492	116974
807	69559	117094
808	69629	117216
809	69696	117349
810	69764	117482
811	69832	117593
812	69899	117716
813	69966	117837
814	70034	117959
815	70101	118083
816	70169	118205
817	70235	118326
818	70303	118450
819	70371	118571
820	70439	118693
821	70507	118817
822	70574	118951
823	70642	119087
824	70711	119196
825	70779	119317
826	70845	119441
827	70913	119562
828	70983	119684
829	71051	119818
830	71119	119939
831	71186	120060
832	71254	120200
833	71321	120305
834	71388	120427
835	71455	120549
836	71522	120683
837	71589	120805
838	71662	120925
839	71729	121047
840	71799	121171
841	71866	121293
842	71935	121415
843	72004	121547
844	72072	121680
845	72139	121791
846	72206	121914
847	72274	122036
848	72340	122157
849	72408	122279
850	72475	122413
851	72543	122536
852	72610	122655
853	72677	122779
854	72745	122901
855	72813	123023
856	72883	123145
857	72950	123283
858	73018	123390
859	73085	123511
860	73153	123635
861	73220	123756
862	73287	123879
863	73354	124015
864	73422	124148
865	73488	124281
866	73556	124414
867	73623	124549
868	73690	124682
869	73757	124815
870	73825	124946
871	73891	125081
872	73961	125190
873	74028	125312
874	74096	125440
875	74163	125563
876	74231	125717
877	74298	125824
878	74365	125929
879	74432	126049
880	74499	126171
881	74566	126294
882	74634	126414
883	74700	126548
884	74768	126669
885	74835	126791
886	74903	126915
887	74970	127036
888	75040	127158
889	75108	127281
890	75175	127402
891	75242	127524
892	75310	127648
893	75377	127769
894	75444	127891
895	75511	128015
896	75579	128136
897	75646	128258
898	75713	128380
899	75781	128525
900	75849	128624
901	75917	128746
902	75988	128868
903	76056	128994
904	76136	129114
905	76204	129236
906	76272	129358
907	76340	129480
908	76407	129605
909	76475	129727
910	76543	129850
911	76610	129975
912	76678	130094
913	76745	130216
914	76812	130338
915	76879	130464
916	76946	130585
917	77014	130706
918	77082	130831
919	77149	130953
920	77218	131076
921	77285	131209
922	77353	131331
923	77420	131454
924	77488	131589
925	77555	131712
926	77622	131836
927	77689	131972
928	77757	132081
929	77824	132202
930	77892	132326
931	77958	132447
932	78027	132570
933	78094	132692
934	78162	132815
935	78229	132940
936	78297	133075
937	78364	133186
938	78431	133306
939	78498	133430
940	78566	133553
941	78632	133674
942	78700	133796
943	78766	133918
944	78834	134050
945	78901	134185
946	78969	134309
947	79038	134445
948	79105	134575
949	79173	134699
950	79240	134834
951	79315	134958
952	79385	135095
953	79454	135217
954	79521	135341
955	79591	135476
956	79659	135603
957	79726	135731
958	79794	135847
959	79860	135969
960	79928	136094
961	79999	136214
962	80067	136336
963	80135	136458
964	80202	136582
965	80270	136712
966	80336	136842
967	80404	136976
968	80471	137108
969	80539	137218
970	80606	137338
971	80676	137462
972	80743	137584
973	80811	137706
974	80878	137828
975	80948	137950
976	81018	138085
977	81085	138207
978	81153	138331
979	81220	138465
980	81287	138576
981	81353	138698
982	81421	138819
983	81487	138943
984	81555	139078
985	81622	139188
986	81689	139309
987	81759	139430
988	81826	139554
989	81893	139676
990	81960	139798
991	82028	139920
992	82096	140054
993	82163	140177
994	82230	140301
995	82297	140436
996	82365	140570
997	82432	140695
998	82499	140829
999	82566	140958
1000	82633	141090
1001	82722	141213
1002	82811	141347
1003	82899	141474
1004	82971	141599
1005	83039	141733
1006	83107	141866
1007	83174	141994
1008	83241	142128
1009	83308	142251
1010	83376	142386
1011	83442	142514
1012	83510	142640
1013	83578	142788
1014	83648	142905
1015	83716	143034
1016	83782	143162
1017	83850	143290
1018	83921	143417
1019	83991	143551
1020	84058	143675
1021	84125	143809
1022	84191	143979
1023	84258	144104
1024	84325	144231
1025	84392	144357
1026	84459	144484
1027	84526	144626
1028	84593	144732
1029	84660	144854
1030	84727	144981
1031	84794	145111
1032	84860	145236
1033	84928	145364
1034	84999	145492
1035	85066	145622
1036	85133	145749
1037	85200	145877
1038	85266	146012
1039	85333	146127
1040	85400	146248
1041	85467	146369
1042	85533	146487
1043	85600	146609
1044	85666	146728
1045	85733	146848
1046	85800	146969
1047	85867	147089
1048	85935	147211
1049	86002	147329
1050	86071	147452
1051	86138	147571
1052	86205	147691
1053	86272	147811
1054	86338	147940
1055	86405	148061
1056	86472	148179
1057	86539	148301
1058	86605	148421
1059	86672	148541
1060	86739	148661
1061	86805	148781
1062	86872	148911
1063	86939	149032
1064	87007	149150
1065	87074	149271
1066	87143	149391
1067	87217	149511
1068	87286	149631
1069	87353	149754
1070	87420	149872
1071	87486	149998
1072	87560	150113
1073	87669	150237
1074	87740	150353
1075	87808	150477
1076	87875	150593
1077	87943	150716
1078	88011	150833
1079	88079	150956
1080	88146	151075
1081	88229	151197
1082	88320	151315
1083	88405	151439
1084	88492	151555
1085	88577	151676
1086	88662	151796
1087	88738	151916
1088	88807	152037
1089	88874	152156
1090	88941	152276
1091	89010	152396
1092	89077	152515
1093	89149	152636
1094	89217	152755
1095	89283	152913
1096	89350	152998
1097	89417	153116
1098	89487	153235
1099	89553	153359
1100	89621	153479
1101	89687	153595
1102	89754	153715
1103	89821	153835
1104	89888	153962
1105	89954	154075
1106	90026	154195
1107	90093	154314
1108	90160	154434
1109	90227	154554
1110	90294	154673
1111	90360	154793
1112	90427	154922
1113	90493	155035
1114	90563	155155
1115	90630	155273
1116	90697	155392
1117	90763	155511
1118	90830	155631
1119	90898	155751
1120	90966	155874
1121	91033	155992
1122	91100	156112
1123	91167	156232
1124	91234	156352
1125	91300	156472
1126	91368	156592
1127	91434	156711
1128	91502	156831
1129	91568	156960
1130	91637	157073
1131	91704	157192
1132	91771	157312
1133	91837	157432
1134	91904	157551
1135	91971	157671
1136	92039	157791
1137	92104	157912
1138	92172	158033
1139	92238	158151
1140	92305	158272
1141	92372	158391
1142	92439	158511
1143	92505	158631
1144	92573	158751
1145	92639	158873
1146	92709	158993
1147	92775	159112
1148	92842	159231
1149	92909	159351
1150	92979	159471
1151	93046	159591
1152	93114	159711
1153	93180	159831
1154	93247	159952
1155	93313	160072
1156	93380	160192
1157	93447	160312
1158	93514	160431
1159	93580	160551
1160	93647	160671
1161	93714	160791
1162	93784	160911
1163	93850	161032
1164	93917	161151
1165	93987	161271
1166	94055	161391
1167	94121	161510
1168	94189	161630
1169	94255	161750
1170	94322	161876
1171	94388	161991
1172	94456	162111
1173	94522	162230
1174	94589	162350
1175	94656	162470
1176	94724	162590
1177	94791	162710
1178	94861	162829
1179	94927	162950
1180	94997	163070
1181	95064	163189
1182	95131	163309
1183	95198	163429
1184	95265	163549
1185	95332	163668
1186	95399	163789
1187	95466	163909
1188	95534	164029
1189	95600	164148
1190	95667	164268
1191	95733	164388
1192	95801	164508
1193	95867	164628
1194	95936	164747
1195	96004	164867
1196	96071	164988
1197	96138	165107
1198	96206	165227
1199	96272	165347
1200	96340	165467
1201	96408	165587
1202	96476	165707
1203	96545	165826
1204	96611	165947
1205	96679	166067
1206	96745	166186
1207	96813	166306
1208	96879	166426
1209	96948	166546
1210	97017	166665
1211	97084	166785
1212	97151	166906
1213	97218	167026
1214	97285	167145
1215	97352	167265
1216	97419	167385
1217	97486	167505
1218	97553	167624
1219	97620	167744
1220	97687	167864
1221	97755	167985
1222	97822	168104
1223	97889	168224
1224	97956	168344
1225	98027	168464
1226	98097	168584
1227	98163	168704
1228	98230	168823
1229	98296	168944
1230	98362	169064
1231	98428	169184
1232	98495	169303
1233	98561	169423
1234	98628	169543
1235	98695	169663
1236	98761	169783
1237	98828	169903
1238	98895	170023
1239	98963	170142
1240	99031	170262
1241	99098	170382
1242	99167	170502
1243	99234	170622
1244	99299	170742
1245	99367	170862
1246	99434	170983
1247	99501	171102
1248	99568	171222
1249	99635	171341
1250	99701	171461
1251	99768	171581
1252	99835	171701
1253	99902	171821
1254	99970	171941
1255	100037	172061
1256	100104	172181
1257	100170	172300
1258	100239	172420
1259	100304	172540
1260	100372	172660
1261	100437	172780
1262	100504	172900
1263	100571	173020
1264	100638	173140
1265	100705	173259
1266	100772	173379
1267	100839	173499
1268	100906	173619
1269	100972	173739
1270	101039	173859
1271	101106	173980
1272	101172	174100
1273	101239	174220
1274	101307	174341
1275	101374	174460
1276	101440	174580
1277	101507	174700
1278	101574	174820
1279	101641	174940
1280	101709	175060
1281	101775	175180
1282	101842	175299
1283	101909	175419
1284	101980	175540
1285	102046	175660
1286	102113	175779
1287	102178	175900
1288	102245	176020
1289	102311	176139
1290	102380	176260
1291	102448	176379
1292	102514	176498
1293	102582	176619
1294	102649	176738
1295	102715	176858
1296	102782	176981
1297	102849	177106
1298	102916	177220
1299	102987	177340
1300	103054	177463
1301	103121	177579
1302	103188	177699
1303	103255	177819
1304	103321	177939
1305	103388	178059
1306	103455	178179
1307	103522	178298
1308	103588	178418
1309	103655	178538
1310	103722	178658
1311	103789	178778
1312	103856	178899
1313	103923	179019
1314	103993	179138
1315	104059	179258
1316	104126	179378
1317	104192	179497
1318	104259	179617
1319	104325	179737
1320	104392	179857
1321	104458	179980
1322	104527	180099
1323	104594	180219
1324	104660	180339
1325	104726	180459
1326	104797	180578
1327	104873	180698
1328	104948	180818
1329	105016	180938
1330	105090	181059
1331	105158	181178
1332	105225	181298
1333	105298	181417
1334	105370	181538
1335	105438	181657
1336	105507	181777
1337	105581	181897
1338	105651	182018
1339	105718	182137
1340	105785	182257
1341	105860	182377
1342	105928	182496
1343	106005	182616
1344	106081	182736
1345	106157	182856
1346	106224	182979
1347	106291	183098
1348	106356	183218
1349	106423	183338
1350	106490	183458
1351	106557	183578
1352	106623	183697
1353	106690	183817
1354	106759	183938
1355	106826	184058
1356	106893	184178
1357	106960	184297
1358	107028	184417
1359	107112	184537
1360	107198	184656
1361	107282	184776
1362	107366	184897
1363	107449	185017
1364	107522	185136
1365	107589	185256
1366	107656	185376
1367	107722	185496
1368	107788	185616
1369	107857	185735
1370	107924	185855
1371	107993	185978
1372	108060	186095
1373	108127	186215
1374	108194	186335
1375	108260	186455
1376	108327	186574
1377	108393	186694
1378	108460	186814
1379	108526	186934
1380	108593	187054
1381	108659	187174
1382	108725	187294
1383	108792	187413
1384	108858	187533
1385	108942	187653
1386	109011	187773
1387	109077	187893
1388	109143	188014
1389	109209	188133
1390	109275	188252
1391	109341	188372
1392	109407	188493
1393	109473	188612
1394	109540	188732
1395	109607	188852
1396	109673	188978
1397	109740	189092
1398	109806	189211
1399	109873	189331
1400	109944	189451
1401	110012	189571
1402	110080	189691
1403	110146	189811
1404	110212	189931
1405	110277	190051
1406	110344	190171
1407	110410	190290
1408	110476	190410
1409	110541	190530
1410	110608	190650
1411	110675	190770
1412	110741	190890
1413	110807	191010
1414	110873	191130
1415	110940	191250
1416	111010	191369
1417	111076	191489
1418	111143	191609
1419	111209	191729
1420	111275	191849
1421	111341	191971
1422	111407	192089
1423	111473	192208
1424	111539	192328
1425	111606	192448
1426	111673	192568
1427	111739	192688
1428	111806	192808
1429	111873	192928
1430	111939	193048
1431	112006	193167
1432	112075	193287
1433	112142	193407
1434	112208	193527
1435	112275	193647
1436	112340	193767
1437	112407	193887
1438	112474	194007
1439	112541	194127
1440	112608	194246
1441	112675	194366
1442	112742	194486
1443	112808	194606
1444	112875	194726
1445	112942	194845
1446	113010	194966
1447	113076	195086
1448	113146	195206
1449	113213	195325
1450	113280	195445
1451	113347	195565
1452	113413	195685
1453	113479	195805
1454	113545	195925
1455	113611	196045
1456	113677	196165
1457	113743	196284
1458	113810	196404
1459	113877	196524
1460	113943	196644
1461	114011	196764
1462	114077	196884
1463	114143	197004
1464	114212	197124
1465	114279	197243
1466	114346	197363
1467	114412	197483
1468	114479	197603
1469	114546	197722
1470	114613	197843
1471	114679	197963
1472	114746	198083
1473	114813	198202
1474	114887	198322
1475	114955	198442
1476	115021	198562
1477	115088	198682
1478	115154	198801
1479	115220	198922
1480	115288	199042
1481	115355	199161
1482	115420	199282
1483	115487	199401
1484	115554	199521
1485	115620	199641
1486	115687	199761
1487	115754	199881
1488	115822	200001
1489	115888	200120
1490	115954	200240
1491	116020	200360
1492	116087	200480
1493	116153	200600
1494	116220	200720
1495	116285	200840
1496	116354	200960
1497	116421	201081
1498	116488	201200
1499	116556	201319
1500	116622	201439
1501	116688	201559
1502	116754	201679
1503	116820	201799
1504	116886	201919
1505	116952	202039
1506	117019	202158
1507	117085	202278
1508	117151	202398
1509	117217	202518
1510	117285	202638
1511	117350	202757
1512	117419	202878
1513	117485	202998
1514	117553	203117
1515	117620	203237
1516	117686	203357
1517	117752	203477
1518	117818	203597
1519	117884	203717
1520	117950	203837
1521	118017	203957
1522	118084	204077
1523	118151	204196
1524	118218	204316
1525	118285	204436
1526	118351	204556
1527	118418	204675
1528	118486	204795
1529	118553	204916
1530	118618	205036
1531	118685	205155
1532	118751	205275
1533	118818	205395
1534	118885	205515
1535	118951	205634
1536	119020	205754
1537	119086	205875
1538	119153	205995
1539	119220	206123
1540	119286	206235
1541	119352	206354
1542	119418	206474
1543	119484	206594
1544	119553	206714
1545	119618	206834
1546	119685	206953
1547	119752	207074
1548	119818	207193
1549	119885	207313
1550	119952	207433
1551	120020	207553
1552	120085	207672
1553	120152	207792
1554	120218	207913
1555	120284	208033
1556	120350	208152
1557	120416	208272
1558	120482	208392
1559	120549	208512
1560	120618	208631
1561	120684	208751
1562	120750	208877
1563	120817	208993
1564	120884	209111
1565	120950	209231
1566	121017	209351
1567	121082	209471
1568	121149	209591
1569	121218	209711
1570	121284	209830
1571	121350	209951
1572	121416	210071
1573	121483	210191
1574	121549	210310
1575	121616	210430
1576	121684	210550
1577	121751	210670
1578	121817	210790
1579	121884	210910
1580	121949	211030
1581	122016	211149
1582	122082	211269
1583	122149	211389
1584	122214	211509
1585	122281	211629
1586	122348	211748
1587	122414	211868
1588	122480	211990
1589	122547	212108
1590	122614	212228
1591	122680	212348
1592	122748	212468
1593	122814	212588
1594	122880	212707
1595	122946	212827
1596	123013	212948
1597	123079	213068
1598	123145	213187
1599	123212	213307
1600	123278	213427
1601	123345	213547
1602	123411	213667
1603	123478	213786
1604	123543	213907
1605	123610	214027
1606	123675	214146
1607	123742	214266
1608	123810	214386
1609	123876	214506
1610	123943	214626
1611	124010	214746
1612	124077	214865
1613	124144	214986
1614	124210	215105
1615	124277	215225
1616	124343	215345
1617	124410	215465
1618	124477	215585
1619	124544	215704
1620	124611	215824
1621	124677	215945
1622	124744	216065
1623	124810	216184
1624	124879	216304
1625	124945	216424
1626	125013	216544
1627	125080	216663
1628	125146	216783
1629	125238	216904
1630	125339	217024
1631	125432	217143
1632	125528	217263
1633	125623	217383
1634	125717	217503
1635	125812	217622
1636	125906	217742
1637	126003	217862
1638	126094	217983
1639	126187	218102
1640	126277	218222
1641	126365	218342
1642	126455	218462
1643	126543	218582
1644	126633	218701
1645	126723	218821
1646	126813	218941
1647	126901	219062
1648	126996	219181
1649	127084	219301
1650	127177	219430
1651	127272	219544
1652	127365	219663
1653	127459	219783
1654	127551	219903
1655	127646	220023
1656	127735	220143
1657	127824	220263
1658	127914	220383
1659	128007	220503
1660	128094	220622
1661	128183	220742
1662	128271	220862
1663	128359	220983
1664	128446	221102
1665	128536	221222
1666	128627	221342
1667	128716	221462
