1	0
2	276
3	436
4	566
5	830
6	917
7	1023
8	1122
9	1225
10	1325
11	1451
12	1547
13	1660
14	1771
15	1885
16	2016
17	2129
18	2237
19	2336
20	2417
21	2485
22	2555
23	2638
24	2714
25	2781
26	2852
27	2918
28	2988
29	3053
30	3120
31	3190
32	3259
33	3327
34	3413
35	3483
36	3551
37	3635
38	3701
39	3768
40	3837
41	3900
42	10856
43	10967
44	11036
45	11100
46	11162
47	11224
48	11286
49	11348
50	11415
51	11479
52	11544
53	11608
54	11678
55	11752
56	11812
57	11880
58	11943
59	12014
60	12075
61	12139
62	12208
63	12271
64	12335
65	12405
66	12467
67	12534
68	12595
69	12657
70	12718
71	12782
72	12845
73	12908
74	12971
75	13033
76	13094
77	13157
78	13220
79	13284
80	13347
81	13414
82	13477
83	13541
84	13603
85	13665
86	13727
87	13788
88	13852
89	13916
90	13980
91	14042
92	14104
93	14165
94	14228
95	14291
96	14378
97	14441
98	14507
99	14574
100	14639
101	14703
102	14767
103	14830
104	14896
105	14957
106	15020
107	15082
108	15144
109	15206
110	15268
111	15332
112	15441
113	15579
114	15741
115	15912
116	16077
117	16242
118	16426
119	16590
120	16763
121	16907
122	16991
123	17064
124	17121
125	17177
126	17232
127	17287
128	17342
129	17398
130	17459
131	17517
132	17573
133	17627
134	17683
135	17739
136	17798
137	17855
138	17911
139	17972
140	18039
141	18110
142	18167
143	18237
144	18295
145	18367
146	18431
147	18505
148	18565
149	18637
150	18696
151	18767
152	18829
153	18896
154	18954
155	19021
156	19078
157	19145
158	19203
159	19271
160	19331
161	19397
162	19460
163	19525
164	19584
165	19651
166	19708
167	19777
168	19838
169	19904
170	19961
171	20030
172	20088
173	20220
174	20276
175	20339
176	20402
177	20487
178	20544
179	20607
180	20662
181	20733
182	20788
183	20851
184	20917
185	20981
186	21034
187	21090
188	21152
189	21208
190	21262
191	21318
192	21372
193	21429
194	21484
195	21539
196	21593
197	21648
198	21703
199	21757
200	21815
201	21869
202	21925
203	21980
204	22034
205	22089
206	22143
207	22198
208	22252
209	22308
210	22362
211	22417
212	22475
213	22529
214	22584
215	22639
216	22696
217	22758
218	22823
219	22878
220	22933
221	22987
222	23043
223	23122
224	23178
225	23233
226	23289
227	23343
228	23399
229	23456
230	23510
231	23566
232	23622
233	23677
234	23731
235	23787
236	23842
237	23897
238	23952
239	24008
240	24064
241	24118
242	24173
243	24227
244	24284
245	24338
246	24393
247	24448
248	24505
249	24560
250	24614
251	24670
252	24724
253	24779
254	24834
255	24889
256	24944
257	24998
258	25053
259	25107
260	25176
261	25234
262	25288
263	25342
264	25401
265	25458
266	25515
267	25570
268	25624
269	25679
270	25733
271	25788
272	25844
273	25900
274	25954
275	26010
276	26065
277	26120
278	26175
279	26229
280	26286
281	26341
282	26397
283	26453
284	26510
285	26565
286	26621
287	26675
288	26730
289	26785
290	26839
291	26895
292	26950
293	27006
294	27060
295	27116
296	27174
297	27229
298	27284
299	27338
300	27395
301	27449
302	27506
303	27561
304	27616
305	27671
306	27725
307	27781
308	27835
309	27890
310	27944
311	27999
312	28056
313	28110
314	28166
315	28221
316	28277
317	28332
318	28386
319	28442
320	28497
321	28552
322	28612
323	28668
324	28723
325	28780
326	28835
327	28889
328	28948
329	29003
330	29058
331	29112
332	29169
333	29224
334	29280
335	29335
336	29389
337	29445
338	29500
339	29556
340	29610
341	29669
342	29723
343	29780
344	29837
345	29891
346	29947
347	30001
348	30057
349	30111
350	30167
351	30222
352	30277
353	30332
354	30386
355	30441
356	30497
357	30553
358	30607
359	30663
360	30720
361	30783
362	30837
363	30900
364	30969
365	31024
366	31091
367	31148
368	31203
369	31271
370	31326
371	31393
372	31447
373	31517
374	31572
375	31643
376	31706
377	31762
378	31817
379	31872
380	31935
381	31998
382	32062
383	32867
384	32932
385	32999
386	33060
387	33125
388	33187
389	33250
390	33313
391	33374
392	33437
393	33501
394	33562
395	33625
396	33686
397	33748
398	33809
399	33873
400	33937
401	34003
402	34072
403	34134
404	34194
405	34257
406	34318
407	34381
408	34444
409	34509
410	34571
411	34637
412	34700
413	34762
414	34834
415	34891
416	34944
417	34998
418	35058
419	35118
420	35172
421	35226
422	35278
423	35342
424	35400
425	35455
426	35508
427	35586
428	35662
429	35743
430	35818
431	35892
432	35969
433	36043
434	36115
435	36176
436	36237
437	36306
438	36362
439	36415
440	36470
441	36522
442	36581
443	36647
444	36701
445	36753
446	36805
447	36858
448	36911
449	36963
450	37016
451	37077
452	37130
453	37183
454	37236
455	37305
456	37362
457	37429
458	37484
459	37537
460	37600
461	37654
462	37707
463	37769
464	37841
465	37922
466	37997
467	38074
468	38148
469	38224
470	38302
471	38376
472	38455
473	38530
474	38610
475	38686
476	38758
477	38823
478	38893
479	38958
480	39012
481	39066
482	39118
483	39171
484	39223
485	39277
486	39329
487	39382
488	39437
489	39506
490	39560
491	39630
492	39684
493	39736
494	39789
495	39841
496	39894
497	39945
498	40000
499	40052
500	40103
501	40156
502	40208
503	40261
504	40315
505	40370
506	40429
507	40498
508	40560
509	40617
510	40672
511	40724
512	40782
513	40839
514	40893
515	40946
516	41000
517	41054
518	41109
519	41174
520	41236
521	41298
522	41357
523	41419
524	41486
525	41554
526	41614
527	41675
528	41735
529	41796
530	41856
531	41916
532	41975
533	42036
534	42095
535	42157
536	42218
537	42279
538	42338
539	42398
540	42459
541	42531
542	42594
543	42655
544	42714
545	42775
546	42835
547	42904
548	42965
549	43026
550	43090
551	43151
552	43214
553	43276
554	43337
555	43399
556	43460
557	43523
558	43586
559	43650
560	43710
561	43773
562	43834
563	43896
564	43957
565	44019
566	44080
567	44142
568	44208
569	44269
570	44330
571	44393
572	44454
573	44516
574	44580
575	44641
576	44703
577	44764
578	44826
579	44888
580	44948
581	45011
582	45075
583	45138
584	45202
585	45265
586	45326
587	45387
588	45449
589	45516
590	45581
591	45643
592	45704
593	45773
594	45839
595	45906
596	45971
597	46034
598	46095
599	46158
600	46221
601	46283
602	46346
603	46415
604	46484
605	46547
606	46611
607	46675
608	46736
609	46797
610	46859
611	46921
612	46982
613	47044
614	47106
615	47168
616	47231
617	47294
618	47355
619	47426
620	47496
621	47558
622	47622
623	47684
624	47745
625	47807
626	47869
627	47931
628	47992
629	48055
630	48115
631	48178
632	48241
633	48304
634	48368
635	48436
636	48508
637	48570
638	48633
639	48696
640	48756
641	48819
642	48880
643	48943
644	49004
645	49066
646	49128
647	49190
648	49254
649	49317
650	49378
651	49442
652	49504
653	49567
654	49629
655	49691
656	49752
657	49814
658	49875
659	49937
660	49999
661	50061
662	50122
663	50184
664	50247
665	50310
666	50372
667	50435
668	50502
669	50564
670	50627
671	50689
672	50751
673	50813
674	50873
675	50936
676	50997
677	51060
678	51120
679	51180
680	51240
