452	37130	72694
453	37183	72831
454	37236	72947
455	37305	73071
456	37362	73192
457	37429	73314
458	37484	73436
459	37537	73558
460	37600	73683
461	37654	73816
462	37707	73934
463	37769	74055
464	37841	74179
465	37922	74301
466	37997	74424
467	38074	74545
468	38148	74666
469	38224	74788
470	38302	74910
471	38376	75034
472	38455	75155
473	38530	75277
474	38610	75399
475	38686	75521
476	38758	75642
477	38823	75765
478	38893	75888
479	38958	76009
480	39012	76133
481	39066	76256
482	39118	76392
483	39171	76514
484	39223	76636
485	39277	76757
486	39329	76879
487	39382	77001
488	39437	77123
489	39506	77245
490	39560	77369
491	39630	77491
492	39684	77613
493	39736	77749
494	39789	77872
495	39841	77993
496	39894	78115
497	39945	78236
498	40000	78358
499	40052	78481
500	40103	78603
501	40156	78725
502	40208	78847
503	40261	78969
504	40315	79091
505	40370	79213
506	40429	79334
507	40498	79457
508	40560	79579
509	40617	79701
510	40672	79825
511	40724	79961
512	40782	80083
513	40839	80203
514	40893	80325
515	40946	80449
516	41000	80570
517	41054	80692
518	41109	80814
519	41174	80936
520	41236	81058
521	41298	81181
522	41357	81303
523	41419	81425
524	41486	81548
525	41554	81669
526	41614	81793
527	41675	81929
528	41735	82050
529	41796	82167
530	41856	82288
531	41916	82413
532	41975	82535
533	42036	82656
534	42095	82778
535	42157	82901
536	42218	83025
537	42279	83160
538	42338	83279
539	42398	83403
540	42459	83523
541	42531	83645
542	42594	83767
543	42655	83889
544	42714	84011
545	42775	84132
546	42835	84257
547	42904	84393
548	42965	84516
549	43026	84636
550	43090	84758
551	43151	84880
552	43214	85002
553	43276	85124
554	43337	85247
555	43399	85368
556	43460	85493
557	43523	85613
558	43586	85750
559	43650	85867
560	43710	85988
561	43773	86110
562	43834	86232
563	43896	86354
564	43957	86477
565	44019	86599
566	44080	86721
567	44142	86843
568	44208	86965
569	44269	87087
570	44330	87220
571	44393	87341
572	44454	87464
573	44516	87585
574	44580	87706
575	44641	87842
576	44703	87954
577	44764	88076
578	44826	88197
579	44888	88319
580	44948	88442
581	45011	88565
582	45075	88686
583	45138	88838
584	45202	88933
585	45265	89059
586	45326	89190
587	45387	89311
588	45449	89434
589	45516	89554
590	45581	89677
591	45643	89812
592	45704	89921
593	45773	90042
594	45839	90164
595	45906	90286
596	45971	90414
597	46034	90531
598	46095	90669
599	46158	90780
600	46221	90901
601	46283	91023
602	46346	91145
603	46415	91267
604	46484	91390
605	46547	91524
606	46611	91640
607	46675	91760
608	46736	91882
609	46797	92004
610	46859	92125
611	46921	92261
612	46982	92382
613	47044	92504
614	47106	92626
615	47168	92747
616	47231	92870
617	47294	93002
618	47355	93123
619	47426	93244
620	47496	93371
621	47558	93489
622	47622	93611
623	47684	93746
624	47745	93867
625	47807	93988
626	47869	94110
627	47931	94233
628	47992	94369
629	48055	94490
630	48115	94611
631	48178	94733
632	48241	94854
633	48304	94977
634	48368	95109
635	48436	95229
636	48508	95351
637	48570	95474
638	48633	95595
639	48696	95717
640	48756	95853
641	48819	95973
642	48880	96095
643	48943	96216
644	49004	96339
645	49066	96475
646	49128	96586
647	49190	96708
648	49254	96829
649	49317	96951
650	49378	97073
651	49442	97208
652	49504	97324
653	49567	97446
654	49629	97567
655	49691	97689
656	49752	97811
657	49814	97933
658	49875	98065
659	49937	98195
660	49999	98316
661	50061	98439
662	50122	98560
663	50184	98682
664	50247	98805
665	50310	98939
666	50372	99049
667	50435	99172
668	50502	99308
669	50564	99430
670	50627	99551
671	50689	99673
672	50751	99794
673	50813	99917
674	50873	100052
675	50936	100167
676	50997	100288
677	51060	100413
678	51120	100534
679	51180	100657
680	51240	100778
681	51299	100909
682	51357	101030
683	51416	101151
684	51475	101273
685	51533	101395
686	51594	101530
687	51654	101643
688	51711	101779
689	51771	101899
690	51828	102021
691	51888	102143
692	51946	102265
693	52007	102388
694	52065	102510
695	52125	102645
696	52185	102754
697	52246	102875
698	52303	102997
699	52367	103119
700	52425	103240
701	52489	103377
702	52547	103498
703	52611	103619
704	52670	103740
705	52731	103863
706	52790	103998
707	52849	104119
708	52908	104240
709	52968	104362
710	53027	104487
711	53085	104612
712	53145	104742
713	53204	104863
714	53264	104984
715	53321	105106
716	53382	105229
717	53439	105360
718	53508	105482
719	53566	105603
720	53627	105724
721	53685	105847
722	53745	105968
723	53803	106101
724	53864	106222
725	53922	106343
726	53984	106468
727	54042	106587
728	54107	106722
729	54165	106843
730	54227	106965
731	54285	107086
732	54344	107209
733	54403	107345
734	54462	107468
735	54521	107587
736	54581	107709
737	54640	107831
738	54698	107965
739	54757	108086
740	54815	108208
741	54873	108329
742	54931	108451
743	54992	108574
744	55052	108696
745	55112	108829
746	55169	108950
747	55230	109072
748	55287	109193
749	55349	109318
750	55406	109455
751	55468	109577
752	55529	109698
753	55594	109819
754	55652	109942
755	55715	110065
756	55774	110195
757	55838	110316
758	55896	110437
759	55958	110560
760	56018	110684
761	56082	110817
762	56139	110937
763	56198	111059
764	56258	111181
765	56317	111304
766	56376	111439
767	56434	111557
768	56494	111678
769	56554	111800
770	56613	111921
771	56672	112043
772	56730	112179
773	56788	112300
774	56847	112422
775	56904	113360
776	56965	113484
777	57023	113620
778	57084	113755
779	57142	113891
780	57202	114017
781	57260	114145
782	57322	114270
783	57382	114397
784	57442	114522
785	57503	114647
786	57564	114773
787	57622	114897
788	57684	115023
789	57742	115147
790	57803	115272
791	57862	115396
792	57923	115521
793	57983	115647
794	58040	115771
795	58099	115895
796	58156	116019
797	58215	116142
798	58273	116266
799	58332	116393
800	58390	116517
801	58449	116641
802	58509	116764
803	58568	116888
804	58625	117013
805	58687	117137
806	58744	117260
807	58806	117388
808	58865	117512
809	58925	117638
810	58984	117753
811	59045	117878
812	59104	117999
813	59163	118120
814	59228	118242
815	59290	118406
816	59348	118499
817	59408	118618
818	59467	118739
819	59526	118864
820	59588	118993
821	59645	119114
822	59705	119235
823	59762	119359
824	59824	119490
825	59881	119611
826	59939	119768
827	59997	119888
828	60056	120010
829	60114	120132
830	60173	120227
831	60231	120345
832	60292	120479
833	60349	120600
834	60410	120721
835	60468	120844
836	60534	120974
837	60599	121095
838	60660	121216
839	60718	121338
840	60780	121482
841	60839	121601
842	60899	121724
843	60958	121854
844	61019	121975
845	61077	122096
846	61139	122219
847	61197	122348
848	61257	122473
849	61316	122591
850	61374	122714
851	61434	122847
852	61495	122967
853	61555	123097
854	61613	123211
855	61672	123332
856	61732	123471
857	61790	123589
858	61850	123711
859	61908	123835
860	61967	123964
861	62025	124085
862	62083	124206
863	62144	124331
864	62202	124464
865	62262	124584
866	62320	124705
867	62380	124827
868	62438	124959
869	62500	125080
870	62558	125201
871	62618	125355
872	62680	125448
873	62738	125568
874	62797	125689
875	62856	125825
876	62914	125973
877	62973	126075
878	63032	126193
879	63089	126324
880	63149	126439
881	63206	126565
882	63265	126685
883	63323	126807
884	63383	126929
885	63441	127063
886	63504	127183
887	63563	127305
888	63625	127428
889	63684	127560
890	63744	127681
891	63802	127802
892	63865	127924
893	63922	128049
894	63986	128170
895	64044	128292
896	64106	128416
897	64165	128538
898	64228	128658
899	64287	128780
900	64348	128901
901	64407	129023
902	64467	129144
903	64526	129266
904	64589	129388
905	64648	129510
906	64706	129631
907	64765	129752
908	64822	129873
909	64881	129995
910	64938	130116
911	64998	130238
912	65055	130360
913	65115	130482
914	65173	130603
915	65232	130725
916	65290	130846
917	65351	130967
918	65410	131089
919	65473	131210
920	65533	131332
921	65599	131453
922	65657	131577
923	65719	131697
924	65777	131818
925	65839	131940
926	65898	132061
927	65960	132183
928	66019	132304
929	66082	132426
930	66141	132548
931	66204	132669
932	66265	132790
933	66329	132912
934	66387	133034
935	66450	133155
936	66509	133277
937	66573	133399
938	66631	133521
939	66693	133642
940	66752	133763
941	66810	133885
942	66870	134006
943	66929	134128
944	66987	134249
945	67046	134371
946	67104	134493
947	67163	134614
948	67222	134735
949	67280	134857
950	67339	134978
951	67401	135100
952	67463	135221
953	67520	135343
954	67583	135467
955	67643	135586
956	67702	135707
957	67761	135828
958	67820	135950
959	67879	136072
960	67940	136193
961	67999	136315
962	68059	136436
963	68117	136559
964	68179	136679
965	68237	136801
966	68300	136923
967	68358	137044
968	68418	137165
969	68478	137287
970	68540	137435
971	68605	137557
972	68664	137678
973	68731	137795
974	68788	137916
975	68845	138037
976	68902	138158
977	68959	138280
978	69017	138401
979	69074	138533
980	69130	138651
981	69189	138770
982	69245	138891
983	69305	139012
984	69361	139134
985	69421	139288
986	69479	139416
987	69541	139542
988	69602	139668
989	69662	139794
990	69720	139919
991	69778	140042
992	69835	140168
993	69892	140292
994	69950	140415
995	70007	140539
996	70065	140664
997	70121	140787
998	70179	140910
999	70236	141033
1000	70295	141156
1001	70352	141277
1002	70413	141404
1003	70472	141527
1004	70533	141651
1005	70598	141773
1006	70659	141894
1007	70718	142013
1008	70780	142128
1009	70837	142247
1010	70895	142368
1011	70953	142488
1012	71011	142607
1013	71068	142726
1014	71125	142846
1015	71183	142966
1016	71239	143086
1017	71298	143205
1018	71354	143325
1019	71415	143445
1020	71471	143565
1021	71531	143684
1022	71591	143804
1023	71651	143923
1024	71708	144043
1025	71768	144166
1026	71824	144283
1027	71883	144403
1028	71940	144523
1029	72000	144642
1030	72057	144761
1031	72114	144881
1032	72172	145000
1033	72228	145120
1034	72286	145240
1035	72345	145359
1036	72403	145481
1037	72459	145599
1038	72518	145719
1039	72578	145838
1040	72637	145958
1041	72694	146078
1042	72754	146197
1043	72811	146317
1044	72870	146437
1045	72928	146557
1046	72986	146676
1047	73043	146796
1048	73100	146916
1049	73157	147036
1050	73214	147162
1051	73273	147292
1052	73330	147415
1053	73388	147537
1054	73445	147658
1055	73506	147780
1056	73564	147901
1057	73623	148023
1058	73680	148145
1059	73743	148267
1060	73801	148388
1061	73858	148508
1062	73915	148631
1063	73972	148753
1064	74030	148873
1065	74087	148995
1066	74157	149117
1067	74217	149238
1068	74277	149360
1069	74335	149484
1070	74402	149606
1071	74459	149727
1072	74516	149851
1073	74573	149973
1074	74630	150094
1075	74687	150215
1076	74745	150336
1077	74801	150460
1078	74860	150580
1079	74916	150701
1080	74975	150821
1081	75057	150945
1082	75117	151066
1083	75175	151185
1084	75233	151305
1085	75300	151426
1086	75359	151550
1087	75417	151671
1088	75477	151792
1089	75535	151912
1090	75597	152033
1091	75654	152153
1092	75715	152277
1093	75772	152398
1094	75833	152519
1095	75893	152640
1096	75953	152760
1097	76011	152883
1098	76073	153003
1099	76131	153129
1100	76193	153252
1101	76253	153370
1102	76314	153489
1103	76372	153604
1104	76431	153724
1105	76491	153844
1106	76548	153970
1107	76609	154085
1108	76666	154203
1109	76732	154323
1110	76789	154443
1111	76850	154563
1112	76907	154682
1113	76966	154802
1114	77024	154922
1115	77082	155041
1116	77140	155161
1117	77198	155281
1118	77256	155401
1119	77315	155521
1120	77373	155640
1121	77433	155760
1122	77491	155879
1123	77555	155999
1124	77612	156119
1125	77674	156239
1126	77731	156358
1127	77793	156479
1128	77852	156598
1129	77910	156718
1130	77969	156837
1131	78026	156957
1132	78084	157077
1133	78142	157197
1134	78200	157316
1135	78258	157436
1136	78316	157556
1137	78374	157675
1138	78433	157795
1139	78491	157915
1140	78554	158034
1141	78612	158154
1142	78674	158274
1143	78733	158394
1144	78793	158514
1145	78855	158633
1146	78915	158753
1147	78973	158873
1148	79036	158992
1149	79095	159112
1150	79161	159232
1151	79232	159352
1152	79303	159474
1153	79389	159593
1154	79455	159713
1155	79518	159832
1156	79579	159952
1157	79643	160072
1158	79701	160191
1159	79766	160311
1160	79824	160431
1161	79885	160552
1162	79944	160671
1163	80002	160790
1164	80062	160910
1165	80121	161030
1166	80181	161149
1167	80238	161269
1168	80297	161389
1169	80358	161509
1170	80416	161628
1171	80474	161748
1172	80533	161868
1173	80598	161988
1174	80662	162108
1175	80721	162227
1176	80780	162347
1177	80838	162470
1178	80897	162586
1179	80954	162706
1180	81012	162825
1181	81070	162945
1182	81129	163065
1183	81187	163184
1184	81247	163304
1185	81304	163424
1186	81366	163544
1187	81423	163664
1188	81489	163783
1189	81547	163903
1190	81613	164022
1191	81673	164142
1192	81734	164262
1193	81791	164382
1194	81852	164502
1195	81910	164621
1196	81969	164741
1197	82027	164861
1198	82089	164980
1199	82147	165100
1200	82206	165220
1201	82264	165339
1202	82321	165459
1203	82380	165579
1204	82437	165698
1205	82497	165818
1206	82554	165938
1207	82616	166057
1208	82673	166177
1209	82732	166297
1210	82789	166417
1211	82849	166537
1212	82907	166656
1213	82967	166776
1214	83024	166896
1215	83086	167015
1216	83143	167135
1217	83202	167255
1218	83261	167375
1219	83319	167495
1220	83378	167614
1221	83434	167734
1222	83495	167854
1223	83554	167973
1224	83617	168093
1225	83674	168212
1226	83732	168332
1227	83790	168452
1228	83848	168572
1229	83906	168692
1230	83964	168811
1231	84021	168931
1232	84081	169051
1233	84138	169170
1234	84199	169290
1235	84256	169410
1236	84318	169530
1237	84375	169649
1238	84433	169769
1239	84496	169889
1240	84554	170008
1241	84614	170128
1242	84671	170248
1243	84729	170368
1244	84786	170488
1245	84844	170607
1246	84902	170727
1247	84960	170846
1248	85018	170966
1249	85077	171086
1250	85134	171205
1251	85194	171325
1252	85251	171445
1253	85311	171566
1254	85368	171685
1255	85431	171805
1256	85491	171924
1257	85554	172044
1258	85613	172164
1259	85674	172283
1260	85731	172403
1261	85790	172523
1262	85848	172642
1263	85907	172762
1264	85965	172896
1265	86023	173016
1266	86081	173137
1267	86138	173259
1268	86197	173381
1269	86254	173503
1270	86312	173625
1271	86371	173746
1272	86430	173869
1273	86489	173987
1274	86548	174102
1275	86609	174222
1276	86669	174342
1277	86727	174463
1278	86787	174582
1279	86844	174701
1280	86916	174821
1281	86971	174940
1282	87030	175060
1283	87086	175180
1284	87145	175299
1285	87201	175419
1286	87257	175539
1287	87316	175659
1288	87371	175778
1289	87428	175898
1290	87484	176018
1291	87541	176138
1292	87601	176257
1293	87657	176383
1294	87713	176503
1295	87771	176622
1296	87827	176742
1297	87884	176866
1298	87941	176981
1299	87997	177101
1300	88053	177228
1301	88109	177341
1302	88166	177461
1303	88223	177580
1304	88280	177700
1305	88336	177819
1306	88394	177939
1307	88449	178059
1308	88509	178178
1309	88564	178298
1310	88624	178418
1311	88689	178538
1312	88750	178657
1313	88806	178777
1314	88875	178898
1315	88932	179016
1316	88995	179136
1317	89051	179255
1318	89114	179376
1319	89172	179496
1320	89228	179615
1321	89285	179735
1322	89341	179854
1323	89398	179974
1324	89453	180094
1325	89511	180213
1326	89566	180333
1327	89624	180453
1328	89680	180574
1329	89739	180693
1330	89795	180812
1331	89852	180932
1332	89908	181052
1333	89964	181171
1334	90021	181291
1335	90078	181411
1336	90135	181531
1337	90190	181650
1338	90247	181770
1339	90302	181890
1340	90359	182009
1341	90414	182129
1342	90475	182249
1343	90531	182370
1344	90597	182489
1345	90654	182608
1346	90710	182728
1347	90767	182847
1348	90822	182967
1349	90884	183087
1350	90940	183206
1351	90998	183326
1352	91054	183446
1353	91110	183566
1354	91166	183686
1355	91223	183805
1356	91278	183925
1357	91337	184045
1358	91393	184164
1359	91452	184284
1360	91508	184404
1361	91565	184527
1362	91622	184644
1363	91678	184764
1364	91735	184883
1365	91791	185003
1366	91848	185123
1367	91905	185243
1368	91962	185362
1369	92018	185483
1370	92074	185602
1371	92130	185722
1372	92189	185841
1373	92244	185961
1374	92301	186081
1375	92358	186200
1376	92413	186320
1377	92470	186440
1378	92526	186560
1379	92585	186679
1380	92640	186799
1381	92698	186919
1382	92754	187039
1383	92814	187158
1384	92869	187278
1385	92928	187398
1386	92984	187518
1387	93040	187637
1388	93097	187757
1389	93152	187877
1390	93208	187997
1391	93264	188116
1392	93321	188236
1393	93377	188355
1394	93436	188476
1395	93496	188595
1396	93554	188715
1397	93610	188834
1398	93671	188954
1399	93728	189074
1400	93785	189193
1401	93842	189313
1402	93897	189433
1403	93954	189554
1404	94010	189673
1405	94067	189792
1406	94122	189912
1407	94180	190032
1408	94236	190151
1409	94294	190271
1410	94350	190391
1411	94407	190512
1412	94464	190631
1413	94519	190750
1414	94580	190870
1415	94637	190990
1416	94694	191110
1417	94749	191229
1418	94806	191349
1419	94861	191472
1420	94920	191589
1421	94976	191708
1422	95036	191828
1423	95092	191948
1424	95149	192067
1425	95206	192187
1426	95261	192307
1427	95318	192427
1428	95373	192547
1429	95430	192666
1430	95487	192786
1431	95547	192905
1432	95606	193025
1433	95664	193145
1434	95720	193264
1435	95779	193384
1436	95835	193505
1437	95891	193624
1438	95948	193744
1439	96004	193863
1440	96060	193983
1441	96116	194103
1442	96173	194222
1443	96228	194342
1444	96286	194464
1445	96342	194582
1446	96402	194701
1447	96460	194821
1448	96515	194940
1449	96573	195060
1450	96628	195180
1451	96686	195299
1452	96741	195419
1453	96798	195540
1454	96853	195659
1455	96910	195778
1456	96967	195898
1457	97024	196018
1458	97079	196137
1459	97138	196257
1460	97193	196377
1461	97251	196498
1462	97307	196649
1463	97366	196768
1464	97422	196887
1465	97479	197007
1466	97535	197128
1467	97593	197219
1468	97650	197336
1469	97706	197456
1470	97762	197577
1471	97818	197696
1472	97875	197815
1473	97931	197935
1474	97990	198055
1475	98046	198174
1476	98102	198294
1477	98176	198414
1478	98236	198534
1479	98293	198654
1480	98350	198773
1481	98408	198893
1482	98465	199013
1483	98524	199132
1484	98582	199252
1485	98639	199372
1486	98694	199492
1487	98752	199611
1488	98808	199731
1489	98867	199851
1490	98922	199970
1491	98979	200090
1492	99036	200210
1493	99112	200329
1494	99171	200450
1495	99232	200570
1496	99290	200689
1497	99347	200809
1498	99405	200928
1499	99469	201048
1500	99525	201168
1501	99583	201288
1502	99640	201407
1503	99695	201528
1504	99751	201647
1505	99806	201766
1506	99864	201886
1507	99919	202006
1508	99979	202125
1509	100036	202245
1510	100092	202373
1511	100150	202486
1512	100206	202605
1513	100263	202724
1514	100318	202844
1515	100374	202964
1516	100429	203083
1517	100489	203203
1518	100545	203323
1519	100609	203443
1520	100664	203563
1521	100722	203682
1522	100777	203802
1523	100837	203921
1524	100892	204041
1525	100951	204161
1526	101007	204280
1527	101062	204401
1528	101119	204521
1529	101174	204640
1530	101232	204760
1531	101287	204879
1532	101343	204999
1533	101399	205119
1534	101467	205238
1535	101524	205358
1536	101584	205479
1537	101642	205598
1538	101703	205717
1539	101759	205837
1540	101817	205956
1541	101877	206076
1542	101934	206196
1543	101991	206316
1544	102047	206436
1545	102105	206556
1546	102161	206675
1547	102219	206795
1548	102275	206915
1549	102333	207034
1550	102391	207154
1551	102450	207274
1552	102515	207394
1553	102572	207514
1554	102628	207633
1555	102685	207753
1556	102741	207872
1557	102798	207992
1558	102855	208112
1559	102910	208231
1560	102966	208351
1561	103021	208473
1562	103078	208592
1563	103133	208712
1564	103190	208832
1565	103245	208951
1566	103303	209071
1567	103358	209191
1568	103413	209310
1569	103470	209430
1570	103525	209550
1571	103584	209670
1572	103639	209789
1573	103697	209909
1574	103752	210029
1575	103810	210149
1576	103865	210268
1577	103924	210388
1578	103980	210508
1579	104036	210628
1580	104092	210747
1581	104148	210867
1582	104204	210986
1583	104259	211106
1584	104315	211226
1585	104370	211345
1586	104429	211468
1587	104486	211585
1588	104545	211704
1589	104609	211824
1590	104668	211944
1591	104724	212064
1592	104780	212185
1593	104837	212303
1594	104892	212443
1595	104948	212563
1596	105004	212664
1597	105060	212782
1598	105116	212902
1599	105172	213022
1600	105228	213142
1601	105286	213261
1602	105341	213381
1603	105398	213502
1604	105454	213621
1605	105512	213740
1606	105568	213860
1607	105623	213980
1608	105680	214099
1609	105735	214219
1610	105799	214339
1611	105854	214479
1612	105912	214599
1613	105967	214700
1614	106026	214818
1615	106083	214938
1616	106138	215058
1617	106195	215177
1618	106250	215297
1619	106306	215417
1620	106362	215557
1621	106420	215658
1622	106476	215777
1623	106533	215896
1624	106592	216016
1625	106649	216136
1626	106704	216256
1627	106761	216377
1628	106817	216496
1629	106873	216615
1630	106929	216735
1631	106984	216854
1632	107041	216974
1633	107096	217094
1634	107153	217214
1635	107208	217333
1636	107267	217454
1637	107326	217574
1638	107383	217693
1639	107439	217812
1640	107496	217932
1641	107554	218052
1642	107609	218172
1643	107665	218292
1644	107721	218411
1645	107778	218531
1646	107834	218651
1647	107892	218770
1648	107948	218890
1649	108004	219012
1650	108060	219138
1651	108123	219252
1652	108185	219372
1653	108243	219492
1654	108299	219611
1655	108354	219731
1656	108411	219851
1657	108467	219970
1658	108524	220090
1659	108581	220210
1660	108639	220330
1661	108696	220450
1662	108755	220570
1663	108811	220690
1664	108867	220809
1665	108923	220929
1666	108979	221049
1667	109035	221168
