1	0
2	181
3	294
4	400
5	503
6	613
7	724
8	830
9	956
10	1063
11	1170
12	1280
13	1387
14	1496
15	1602
16	1707
17	1813
18	1926
19	2032
20	2137
21	2246
22	2353
23	2459
24	2570
25	2677
26	2783
27	2887
28	2995
29	3102
30	3213
31	3323
32	3431
33	3542
34	3650
35	8437
36	8596
37	8692
38	8784
39	8881
40	8977
41	9090
42	9182
43	9273
44	9365
45	9457
46	9542
47	9634
48	9722
49	9808
50	9909
51	10007
52	10108
53	10198
54	10291
55	10385
56	10479
57	10573
58	10668
59	10761
60	10855
61	10948
62	11045
63	11143
64	11237
65	11329
66	11420
67	11509
68	11604
69	11699
70	11788
71	11881
72	11972
73	12073
74	12164
75	12252
76	12339
77	12428
78	12520
79	12612
80	12703
81	12793
82	12885
83	14136
84	14230
85	14316
86	14396
87	14475
88	14556
89	14633
90	14710
91	14787
92	14862
93	14938
94	15014
95	15089
96	15167
97	15243
98	15319
99	15394
100	15472
101	15550
102	15631
103	15715
104	15800
105	15882
106	15961
107	16043
108	16125
109	16207
110	16289
111	16372
112	16456
113	16539
114	16621
115	16708
116	16785
117	16861
118	16937
119	17029
120	17106
121	17181
122	17256
123	17330
124	17405
125	17480
126	17555
127	17629
128	17704
129	17782
130	17857
131	17932
132	18011
133	18086
134	18161
135	18237
136	18316
137	18391
138	18467
139	18544
140	18621
141	18698
142	18775
143	18854
144	18929
145	19019
146	19095
147	19171
148	19247
149	19325
150	19400
151	19476
152	19555
153	19631
154	19718
155	19793
156	19869
157	19944
158	20019
159	20094
160	20170
161	20245
162	20320
163	20395
164	20470
165	20545
166	20620
167	20695
168	20832
169	20907
170	20984
171	21073
172	21148
173	21222
174	21295
175	21368
176	21442
177	21516
178	21591
179	21664
180	21738
181	21811
182	21884
183	21958
184	22043
185	22118
186	22191
187	22264
188	22339
189	22412
190	22486
191	22559
192	22633
193	22706
194	22780
195	22854
196	22927
197	23003
198	23110
199	23184
200	23261
201	23334
202	23408
203	23484
204	23556
205	23631
206	23704
207	23778
208	23855
209	23930
210	24006
211	24087
212	24162
213	24237
214	24310
215	24384
216	24459
217	24534
218	24609
219	24683
220	24757
221	24830
222	24904
223	24981
224	25055
225	25130
226	25203
227	25277
228	25351
229	25426
230	25499
231	25573
232	25649
233	25722
234	25796
235	25871
236	25944
237	26019
238	26095
239	26169
240	26243
241	26317
242	26392
243	26465
244	26539
245	26612
246	26687
247	26761
248	26837
249	26911
250	26987
251	27061
252	27135
253	27209
254	27283
255	27356
256	27430
257	27504
258	27578
259	27653
260	27727
261	27801
262	27874
263	27948
264	28025
265	28099
266	28172
267	28246
268	28320
269	28393
270	28467
271	28542
272	28615
273	28689
274	28762
275	28836
276	28911
277	28993
278	29067
279	29140
280	29219
281	29294
282	29367
283	29441
284	29514
285	29588
286	29663
287	29736
288	29810
289	29887
290	29961
291	30037
292	30110
293	30184
294	30257
295	30341
296	30418
297	30492
298	30565
299	30639
300	30713
301	30788
302	30861
303	30935
304	31009
305	31083
306	31157
307	31231
308	31305
309	31378
310	31452
311	31526
312	31602
313	31677
314	31750
315	31824
316	31898
317	31976
318	32051
319	32125
320	32199
321	32272
322	32346
323	32422
324	32495
325	32569
326	32642
327	32717
328	32793
329	32867
330	32941
331	33014
332	33089
333	33164
334	33238
335	33312
336	33385
337	33459
338	33533
339	33607
340	33682
341	33755
342	33829
343	33902
344	33981
345	34057
346	34130
347	34204
348	34285
349	34360
350	34435
351	34507
352	34582
353	34655
354	34729
355	34804
356	34877
357	34952
358	35034
359	35108
360	35185
361	35259
362	35333
363	35406
364	35480
365	35555
366	35629
367	35703
368	35775
369	35849
370	35923
371	36000
372	36075
373	36152
374	36228
375	36306
376	36381
377	36455
378	36528
379	36603
380	36679
381	36752
382	36826
383	36899
384	36977
385	37052
386	37126
387	37200
388	37273
389	37347
390	37420
391	37495
392	37572
393	37645
394	37719
395	37792
396	37867
397	37942
398	38016
399	38090
400	38163
401	38237
402	38310
403	38385
404	38459
405	38532
406	38606
407	38680
408	38756
409	38831
410	38905
411	38986
412	39059
413	39134
414	39209
415	39282
416	39356
417	39429
418	39503
419	39579
420	39652
421	39726
422	39799
423	39873
424	39950
425	40025
426	40098
427	40172
428	40251
429	40327
430	40400
431	40475
432	40548
433	40623
434	40698
435	40772
436	40846
437	40920
438	40997
439	41071
440	41146
441	41222
442	41295
443	41369
444	41442
445	41516
446	41591
447	41665
448	41739
449	41812
450	41886
451	41960
452	42034
453	42110
454	42183
455	42257
456	42332
457	42407
458	42482
459	42555
460	42629
461	42702
462	42777
463	42852
464	42927
465	43004
466	43077
467	43151
468	43225
469	43299
470	43374
471	43448
472	43524
473	43597
474	43671
475	43747
476	43820
477	43895
478	43968
479	44042
480	44116
481	44190
482	44265
483	44337
484	44412
485	44485
486	44559
487	44635
488	44710
489	44784
490	44857
491	44935
492	45011
493	45084
494	45159
495	45257
496	45341
497	45426
498	45512
499	45597
500	45686
501	45775
502	45862
503	45950
504	46041
505	46133
506	46220
507	46308
508	46396
509	46485
510	46572
511	46661
512	46749
513	46834
514	46915
515	47005
516	47090
517	47176
518	47259
519	47341
520	47426
521	47512
522	47595
523	47681
524	47764
525	47849
526	47936
527	48024
528	48107
529	48193
530	48278
531	48362
532	48446
533	48529
534	48619
535	48704
536	48789
537	48872
538	49912
539	50009
540	50101
541	50193
542	50278
543	50363
544	50450
545	50538
546	50623
547	50709
548	50794
549	50886
550	50969
551	51052
552	51139
553	51222
554	51305
555	51391
556	51473
557	51555
558	51638
559	51719
560	51801
561	51884
562	51967
563	52050
564	52133
565	52215
566	52297
567	52379
568	52466
569	52548
570	52632
571	52722
572	52806
573	52889
574	52971
575	53057
576	53140
577	53224
578	53306
579	53389
580	53471
581	53556
582	53640
583	53722
584	53810
585	53894
586	53979
587	54070
588	54165
589	54251
590	54336
591	54421
592	54512
593	54597
594	54682
595	54766
596	54849
597	54936
598	55022
599	55107
600	55192
601	55278
602	55363
603	55447
604	55530
605	55613
606	55697
607	55783
608	55867
609	55951
610	56036
611	56122
612	56205
613	56291
614	56378
615	56464
616	56552
617	56639
618	56727
619	56815
620	56902
621	56969
622	57036
623	57103
624	57169
625	57236
626	57302
627	57368
628	57434
629	57500
630	57566
631	57633
632	57702
633	57768
634	57835
635	57901
636	57969
637	58035
638	58102
639	58167
640	58234
641	58299
642	58366
643	58431
644	58498
645	58564
646	58630
647	58696
648	58764
649	58830
650	58895
651	58964
652	59034
653	59101
654	59169
655	59236
656	59303
657	59371
658	59438
659	59506
660	59573
661	59641
662	59708
663	59775
664	59843
665	59911
666	59981
667	60048
668	60115
669	60183
670	60250
671	60317
672	60384
673	60452
674	60518
675	60586
676	60652
677	60720
678	60786
679	60854
680	60922
681	60993
682	61060
683	61127
684	61195
685	61261
686	61329
687	61395
688	61463
689	61530
690	61597
691	61664
692	61732
693	61800
694	61867
695	61935
696	62005
697	62072
698	62139
699	62206
700	62273
701	62340
702	62408
703	62475
704	62543
705	62611
706	62678
707	62745
708	62812
709	62879
710	62946
711	63014
712	63083
713	63150
714	63217
715	63284
716	63352
717	63419
718	63486
719	63553
720	63620
721	63687
722	63755
723	63821
724	63889
725	63955
726	64024
727	64090
728	64160
729	64227
730	64294
731	64361
732	64429
733	64495
734	64563
735	64629
736	64697
737	64763
738	64831
739	64898
740	64965
741	65033
742	65100
743	65167
744	65236
745	65304
746	65371
747	65438
748	65505
749	65571
750	65639
751	65706
752	65774
753	65841
754	65908
755	65988
756	66073
757	66142
758	66217
759	66285
760	66363
761	66431
762	66499
763	66583
764	66651
765	66719
766	66786
767	66854
768	66920
769	66991
770	67058
771	67126
772	67192
773	67260
774	67328
775	67395
776	67466
777	67533
778	67601
779	67667
780	67735
781	67802
782	67870
783	67937
