1	0
2	6285
3	9589
4	12851
5	16107
6	19351
7	22634
8	25868
9	29101
10	32336
11	35569
12	38801
13	42037
14	45270
15	48503
16	51751
17	54988
18	58221
19	61454
20	64686
21	67919
22	71154
23	74390
24	77624
25	80858
26	84093
27	87331
28	90566
29	93801
30	97034
31	100267
32	103499
33	106732
34	109965
35	113198
36	116431
37	119663
38	122896
39	126129
40	129361
41	132593
42	135826
43	139061
44	142298
45	145532
46	148764
47	152003
48	155236
49	158469
50	161701
51	164934
52	168174
53	171413
54	174646
55	177879
56	181111
57	184343
58	187576
59	190811
60	194046
61	197279
62	200511
63	203744
64	206976
65	210209
66	213442
67	216674
68	219906
69	223139
70	226372
71	229604
72	232836
73	236069
74	239307
75	242552
76	245788
77	249021
78	252260
79	255493
80	258726
81	261959
82	265191
83	268425
84	271658
85	274890
86	278123
87	281355
88	284588
89	287821
90	291055
91	294293
92	297526
93	300759
94	303991
95	307224
96	310456
97	313688
98	316920
99	320153
100	323391
