1	0
2	127
3	193
4	255
5	315
6	375
7	449
8	509
9	569
10	631
11	692
12	752
13	813
14	874
15	934
16	994
17	1056
18	1118
19	1179
20	1237
21	1300
22	1362
23	1422
24	1481
25	1541
26	1602
27	1662
28	1723
29	1783
30	1845
31	1912
32	1975
33	2034
34	2093
35	2154
36	2215
37	2280
38	2343
39	2408
40	2475
41	2519
42	2562
43	2610
44	2653
45	2697
46	2742
47	2785
48	2828
49	2872
50	2915
51	2957
52	3003
53	3046
54	3092
55	3135
56	3178
57	3220
58	3263
59	3307
60	3353
61	3399
62	3447
63	3490
64	3533
65	3576
66	3619
67	3662
68	3705
69	3750
70	3795
71	3838
72	3881
73	7462
74	7540
75	7584
76	7627
77	7670
78	7714
79	7757
80	7800
81	7843
82	7886
83	7932
84	7975
85	8021
86	8064
87	8107
88	8150
89	8193
90	8235
91	8278
92	8321
93	8364
94	8406
95	8455
96	8499
97	8543
98	8588
99	8632
100	8676
