1	0
2	115
3	174
4	229
5	288
6	341
7	391
8	443
9	498
10	554
11	608
12	665
13	719
14	775
15	828
16	879
17	933
18	987
19	1040
20	1093
21	1146
22	1200
23	1255
24	1317
25	1369
26	1422
27	1477
28	1535
29	1589
30	1641
31	1694
32	1748
33	1802
34	1856
35	1909
36	1962
37	2017
38	2073
39	2131
40	2186
41	2241
42	2304
43	2362
44	2419
45	2482
46	2542
47	2599
48	2655
49	2711
50	2768
51	2824
52	2880
53	2940
54	2995
55	3051
56	3109
57	3170
58	3230
59	3295
60	3356
61	3423
62	3479
63	3531
64	3584
65	3640
66	3701
67	3758
68	3816
69	3872
70	3929
71	4000
72	4057
73	4110
74	4164
75	4216
76	4268
77	4326
78	4382
79	4435
80	4487
81	4543
82	4595
83	4644
84	4696
85	4747
86	4798
87	4849
88	4903
89	4954
90	5007
91	5062
92	5115
93	5169
94	5229
95	5294
96	5349
97	5404
98	5459
99	5519
100	5573
