1	0
2	116
3	175
4	231
5	286
6	340
7	393
8	446
9	503
10	560
11	615
12	673
13	729
14	785
15	840
16	892
17	947
18	1004
19	1058
20	1110
21	1163
22	1223
23	1277
24	1330
25	1381
26	1434
27	1488
28	1546
29	1600
30	1651
31	1704
32	1758
33	1813
34	1866
35	1919
36	1971
37	2025
38	2076
39	2129
40	2188
41	2241
42	2293
43	2347
44	2400
45	2458
46	2514
47	2573
48	2627
49	2683
50	2738
51	2811
52	2868
53	2925
54	2983
55	3039
56	3093
57	3148
58	3216
59	3272
60	3329
61	3393
62	3450
63	3504
64	3553
65	3603
66	3654
67	3709
68	3764
69	3818
70	3873
71	3925
72	3978
73	4033
74	4085
75	4135
76	4191
77	4241
78	4295
79	4346
80	4398
81	4451
82	4504
83	4556
84	4610
85	4661
86	4711
87	4762
88	4812
89	4863
90	4914
91	4967
92	5018
93	5070
94	5127
95	5188
96	5243
97	5298
98	5349
99	5399
100	5451
