1	0
2	116
3	174
4	229
5	284
6	339
7	391
8	448
9	504
10	561
11	616
12	674
13	729
14	785
15	841
16	896
17	950
18	1005
19	1062
20	1116
21	1169
22	1224
23	1281
24	1336
25	1390
26	1451
27	1506
28	1566
29	1622
30	1675
31	1729
32	1785
33	1842
34	1896
35	1951
36	2003
37	2058
38	2110
39	2166
40	2222
41	2278
42	2332
43	2387
44	2447
45	2506
46	2564
47	2624
48	2681
49	2781
50	2824
51	2862
52	2906
53	2946
54	2984
55	3022
56	3073
57	3112
58	3151
59	3191
60	3228
61	3270
62	3308
63	3346
64	3385
65	3423
66	3461
67	3499
68	3537
69	3575
70	3612
71	3668
72	3706
73	3743
74	3782
75	3822
76	3860
77	3900
78	3947
79	3987
80	4025
81	4062
82	4100
83	4138
84	4175
85	4213
86	4250
87	4288
88	4326
89	4363
90	4401
91	4441
92	4479
93	4517
94	4555
95	4594
96	4636
97	4674
98	4712
99	4749
100	4787
