374	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
369	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
369	100	0	100
434	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
366	100	0	100
369	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
368	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
368	100	0	100
366	100	0	100
370	100	0	100
367	100	0	100
368	100	0	100
365	100	0	100
367	100	0	100
367	100	0	100
371	100	0	100
366	100	0	100
367	100	0	100
368	100	0	100
367	100	0	100
366	100	0	100
369	100	0	100
367	100	0	100
366	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
366	100	0	100
369	100	0	100
370	100	0	100
367	100	0	100
366	100	0	100
370	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
377	100	0	100
370	100	0	100
366	100	0	100
367	100	0	100
365	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
371	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
368	100	0	100
367	100	0	100
367	100	0	100
399	100	0	100
366	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
369	100	0	100
366	100	0	100
367	100	0	100
366	100	0	100
368	100	0	100
368	100	0	100
370	100	0	100
367	100	0	100
366	100	0	100
368	100	0	100
367	100	0	100
366	100	0	100
369	100	0	100
367	100	0	100
367	100	0	100
369	100	0	100
366	100	0	100
366	100	0	100
370	100	0	100
367	100	0	100
366	100	0	100
368	100	0	100
366	100	0	100
367	100	0	100
369	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
371	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
369	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
368	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
368	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
408	100	0	100
366	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
369	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
377	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
366	100	0	100
366	100	0	100
370	100	0	100
369	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
371	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
368	100	0	100
371	100	0	100
367	100	0	100
366	100	0	100
366	100	0	100
366	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
368	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
366	100	0	100
369	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
368	100	0	100
367	100	0	100
370	100	0	100
366	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
372	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
366	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
369	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
373	100	0	100
364	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
371	100	0	100
367	100	0	100
367	100	0	100
369	100	0	100
364	100	0	100
366	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
368	100	0	100
372	100	0	100
365	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
369	100	0	100
368	100	0	100
366	100	0	100
370	100	0	100
366	100	0	100
366	100	0	100
369	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
366	100	0	100
366	100	0	100
374	100	0	100
364	100	0	100
366	100	0	100
368	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
2302	100	0	100
139	100	0	31
87	100	100	85
75	100	100	26
64	100	200	66
64	100	200	3
66	100	300	42
187	100	300	32
360	100	200	46
367	100	100	65
370	100	0	87
367	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
366	100	0	100
381	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
369	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
369	100	0	100
367	100	0	100
371	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
367	100	0	100
369	100	0	100
367	100	0	100
369	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
367	100	0	100
366	100	0	100
368	100	0	100
367	100	0	100
367	100	0	100
375	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
366	100	0	100
370	100	0	100
367	100	0	100
368	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
372	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
369	100	0	100
368	100	0	100
367	100	0	100
367	100	0	100
367	100	0	100
370	100	0	100
368	100	0	100
372	100	0	100
362	100	0	100
367	100	0	100
4007	100	0	47
68	100	100	89
64	100	100	18
51	100	200	48
8315	100	0	100
259	100	0	97
157	100	0	49
156	100	0	42
167	100	0	42
167	100	0	42
166	100	0	42
167	100	0	42
171	100	0	45
163	100	0	42
170	100	0	44
165	100	0	42
165	100	0	42
168	100	0	42
167	100	0	42
168	100	0	43
165	100	0	42
167	100	0	42
171	100	0	45
163	100	0	42
167	100	0	42
167	100	0	42
169	100	0	43
167	100	0	43
167	100	0	43
166	100	0	43
174	100	0	47
160	100	0	43
165	100	0	42
234	100	0	64
136	100	0	43
163	100	0	42
166	100	0	42
164	100	0	41
170	100	0	44
161	100	0	41
166	100	0	41
166	100	0	41
166	100	0	41
174	100	0	47
156	100	0	41
167	100	0	42
172	100	0	46
164	100	0	45
161	100	0	42
165	100	0	42
166	100	0	42
172	100	0	47
158	100	0	42
165	100	0	42
168	100	0	44
163	100	0	42
166	100	0	42
165	100	0	41
166	100	0	42
250	100	0	96
344	100	0	100
361	100	0	100
363	100	0	100
355	100	0	100
359	100	0	100
358	100	0	100
372	100	0	100
363	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
356	100	0	100
361	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
388	100	0	100
339	100	0	100
363	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
358	100	0	100
368	100	0	100
358	100	0	100
361	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
360	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
358	100	0	100
358	100	0	100
360	100	0	100
358	100	0	100
363	100	0	100
357	100	0	100
364	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
361	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
361	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
362	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
363	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
361	100	0	100
366	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
360	100	0	100
357	100	0	100
361	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
360	100	0	100
362	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
360	100	0	100
386	100	0	100
341	100	0	100
359	100	0	100
361	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
365	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
361	100	0	100
361	100	0	100
356	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
361	100	0	100
358	100	0	100
362	100	0	100
356	100	0	100
362	100	0	100
361	100	0	100
361	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
363	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
361	100	0	100
356	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
358	100	0	100
360	100	0	100
373	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
372	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
358	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
362	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
360	100	0	100
358	100	0	100
361	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
363	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
360	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
365	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
360	100	0	100
358	100	0	100
361	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
370	100	0	100
352	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
361	100	0	100
481	100	0	100
373	100	0	100
374	100	0	100
373	100	0	100
372	100	0	100
378	100	0	100
373	100	0	100
372	100	0	100
373	100	0	100
371	100	0	100
380	100	0	100
371	100	0	100
372	100	0	100
372	100	0	100
373	100	0	100
372	100	0	100
372	100	0	100
376	100	0	100
372	100	0	100
372	100	0	100
372	100	0	100
373	100	0	100
371	100	0	100
376	100	0	100
372	100	0	100
372	100	0	100
372	100	0	100
371	100	0	100
372	100	0	100
375	100	0	100
371	100	0	100
395	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
360	100	0	100
358	100	0	100
359	100	0	100
362	100	0	100
374	100	0	100
349	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
360	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
360	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
363	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
364	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
360	100	0	100
358	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
365	100	0	100
369	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
366	100	0	100
364	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
362	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
364	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
358	100	0	100
361	100	0	100
1529	100	0	100
58	100	0	12
65	100	100	53
50	100	200	83
96	100	200	40
421	100	100	98
430	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
372	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
360	100	0	100
359	100	0	100
359	100	0	100
363	100	0	100
366	100	0	100
352	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
363	100	0	100
360	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
360	100	0	100
360	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
361	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
365	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
363	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
360	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
366	100	0	100
358	100	0	100
375	100	0	100
364	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
361	100	0	100
363	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
362	100	0	100
360	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
358	100	0	100
366	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
1643	100	0	100
368	100	0	100
360	100	0	100
359	100	0	100
359	100	0	100
360	100	0	100
359	100	0	100
366	100	0	100
358	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
360	100	0	100
359	100	0	100
362	100	0	100
356	100	0	100
362	100	0	100
361	100	0	100
360	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
362	100	0	100
356	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
363	100	0	100
359	100	0	100
358	100	0	100
360	100	0	100
361	100	0	100
357	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
369	100	0	100
357	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
361	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
358	100	0	100
359	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
358	100	0	100
359	100	0	100
360	100	0	100
359	100	0	100
362	100	0	100
359	100	0	100
359	100	0	100
