2518	30
1204	243
601	219
2041	24
1115	9
145	12
2245	20
536	60
1037	181
310	39
1109	158
139	192
1434	381
1093	9
778	16
184	108
1969	209
4584	123
152	523
27	123
1158	66
1115	22
1491	35
1093	10
2812	178
171	244
47	65
387	22
385	41
549	140
241	151
611	69
123	49
797	43
739	43
362	40
1800	77
2289	10
2006	23
373	49
287	103
877	98
430	44
1647	50
199	57
228	62
314	29
1039	15
535	6
116	153
128	63
439	1
3919	168
103	30
575	242
735	11
1176	4
1791	36
1062	245
1090	22
1625	62
199	151
244	78
108	185
222	92
648	21
191	74
158	183
384	298
214	19
1505	35
300	329
1039	177
385	40
1574	18
323	11
448	171
560	451
655	17
288	16
982	123
162	27
122	2
899	13
970	4
714	122
41	16
526	45
1086	22
2187	31
370	46
269	2
514	51
131	169
1745	49
41	102
573	31
2056	51
1621	68
742	130
411	107
512	432
499	263
497	8
3008	121
468	123
655	6
1090	282
3188	126
1774	34
139	75
143	20
1684	69
2152	150
140	1
124	63
135	63
105	60
907	266
1095	18
1516	158
1297	202
907	36
2405	29
2468	14
32	139
145	196
2714	114
2110	47
2939	4
719	7
1091	291
504	37
238	76
1728	6
2455	77
42	16
2872	13
240	10
231	100
171	14
2943	389
384	10
269	174
394	195
856	106
342	181
272	88
188	39
106	268
272	18
406	134
2173	95
878	19
259	12
746	125
346	60
263	1
1327	177
1363	122
217	98
561	90
201	71
387	29
2714	80
117	206
4326	158
622	2
412	2
4195	58
594	16
800	102
850	235
300	265
133	151
847	34
956	133
354	78
1159	20
737	132
953	20
1288	181
1249	23
203	34
131	80
172	62
128	6
1043	80
360	525
1924	66
1646	155
836	50
164	10
1506	223
466	47
390	335
200	20
1246	44
1213	45
158	141
248	4
641	7
230	82
339	135
1429	146
239	124
797	17
744	86
666	84
3831	128
103	17
812	32
534	507
32	351
750	148
1742	99
3346	170
40	191
1740	38
830	31
660	170
714	119
353	30
179	123
193	222
554	33
30	35
965	10
43	101
559	15
1169	109
1705	6
1021	30
340	7
702	55
963	273
102	41
191	6
1215	222
845	45
2937	90
782	35
2673	24
1459	102
498	68
371	428
5835	8
3435	61
484	147
769	49
760	18
308	90
828	24
320	29
279	103
914	310
507	67
360	10
588	161
392	212
51	130
145	125
1346	29
172	35
647	141
345	4
645	64
1096	54
699	161
207	45
403	15
2944	60
558	109
175	91
1385	21
835	37
1473	118
1964	41
133	92
247	57
257	29
311	79
2506	24
1321	25
1188	5
1756	71
632	65
427	249
769	223
120	136
1640	11
808	61
2037	17
1117	29
395	291
170	14
496	21
301	85
906	232
534	17
861	15
251	31
593	5
696	148
3470	30
198	108
46	185
1893	314
454	70
214	39
1401	83
128	29
1033	75
634	683
1463	31
574	170
2704	19
784	26
1557	11
440	146
671	66
210	21
656	54
1634	297
103	23
158	33
1113	156
659	37
1244	239
382	58
117	102
283	202
264	159
1101	73
1092	53
1021	27
625	206
437	26
357	157
2064	156
156	245
786	266
103	159
399	138
616	95
2215	38
767	10
1487	27
667	84
1560	6
253	197
600	96
361	187
434	20
521	20
406	134
59	74
1566	56
318	63
608	57
2109	51
362	2
2072	16
2815	277
603	13
1093	42
661	137
195	95
683	191
1000	71
134	260
1363	82
130	239
652	88
464	60
310	65
1311	12
222	35
1194	144
193	263
1031	107
319	40
210	19
902	288
105	60
38	19
764	19
214	65
1078	3
473	467
1191	234
385	83
1515	44
899	124
1760	101
266	54
43	275
1661	65
607	24
484	56
1188	11
170	110
829	108
1056	48
510	322
1324	244
675	95
848	112
375	111
1666	48
364	7
238	218
1136	22
1531	112
486	55
258	38
372	328
3138	13
39	5
976	23
1091	226
1669	98
324	23
931	15
1367	84
30	9
807	143
160	17
757	64
235	64
706	129
295	10
818	290
59	35
1009	131
1095	59
579	102
3864	194
175	239
659	30
2383	176
540	55
364	47
570	50
722	312
1802	14
1566	138
404	117
61	291
2748	95
629	148
1494	46
1385	118
636	2
528	286
385	186
160	5
132	65
828	23
253	122
162	217
135	188
499	48
1472	315
2114	160
250	74
783	188
945	64
2013	13
1334	19
185	28
725	134
212	229
601	46
194	256
793	40
2137	32
421	90
1206	48
957	99
248	155
667	2
1918	57
120	13
1331	13
169	194
1831	39
996	13
638	51
473	45
122	53
1271	158
524	22
3193	122
415	63
781	231
2122	14
1203	85
495	91
167	7
1643	23
3685	12
128	40
1246	85
706	102
399	52
780	97
207	22
193	203
2100	21
846	103
842	86
1082	27
209	41
1746	29
176	37
501	65
495	235
2724	229
308	144
582	12
613	25
136	107
1438	88
1967	94
2162	45
45	35
124	254
115	272
651	98
198	60
1484	23
142	434
1196	38
1202	138
687	191
3597	1
179	123
1161	35
1351	104
291	194
1040	6
1613	42
147	314
188	18
1471	21
277	243
240	128
490	14
582	268
2074	90
1493	157
201	113
142	30
287	8
168	23
134	134
662	444
957	111
311	85
678	6
371	25
159	149
2178	51
239	224
124	293
892	211
1423	62
1254	39
1983	136
60	101
4303	91
688	132
1991	20
157	27
573	397
145	393
864	19
787	26
389	88
998	24
1128	7
91	86
836	325
166	80
540	125
348	92
1501	209
1082	108
580	8
1593	91
183	158
568	39
112	21
278	56
1118	119
49	61
354	37
231	4
439	39
1269	16
183	46
522	127
43	167
717	182
500	56
2439	128
110	119
348	179
1203	15
703	4
112	91
667	71
2416	130
980	191
1104	39
143	49
1146	7
787	347
204	80
229	114
161	512
1972	62
3526	75
750	115
1468	78
107	48
829	142
593	36
480	113
114	34
44	155
472	39
215	23
1506	142
752	207
1346	12
379	58
286	152
223	24
460	76
1380	339
1371	57
244	6
473	377
1463	20
1200	3
182	32
430	5
278	222
489	37
365	81
190	55
105	66
384	51
1450	4
276	24
264	48
568	55
181	116
2164	275
878	46
1661	17
621	17
264	79
3466	138
350	66
881	165
109	19
1059	365
226	50
750	150
560	90
1314	186
1179	12
344	49
1459	130
611	53
957	95
441	197
355	151
839	101
132	105
965	137
1007	76
704	22
655	130
195	15
312	94
1410	227
1470	49
1682	38
359	25
172	64
1272	242
299	37
2141	134
474	5
138	99
381	98
401	177
420	116
315	152
3115	22
112	246
2248	213
839	7
424	67
132	298
272	86
106	48
1410	1
1570	4
32	29
404	113
1422	162
845	354
264	127
2482	310
444	53
1606	34
129	163
578	58
3651	107
127	56
217	29
817	187
30	46
789	6
1053	157
2765	103
991	21
2732	135
953	122
106	77
871	98
282	60
1204	39
659	97
973	73
51	51
987	42
328	98
3521	25
1982	244
1637	75
278	88
1187	12
686	74
209	34
807	50
564	76
477	205
1929	139
1221	97
255	226
160	19
1178	31
810	51
1475	41
105	341
162	114
470	135
51	16
404	81
217	142
128	18
32	137
1393	110
852	32
835	56
1958	95
389	14
252	345
407	45
131	131
797	54
444	105
2082	19
45	364
1253	8
1362	184
581	3
975	83
335	61
695	105
755	296
199	128
189	252
428	10
1374	51
1674	5
1115	45
606	188
192	79
1393	271
1182	87
317	44
1047	2
537	52
442	243
283	203
122	125
309	59
251	127
803	52
621	104
2137	184
521	154
1368	24
3383	168
827	8
1563	59
774	144
604	31
743	28
2188	50
2125	35
441	37
182	71
669	459
758	40
611	150
1727	101
1647	19
2723	1
211	143
261	52
1470	73
342	26
248	11
537	399
662	103
745	266
68	33
1063	157
2383	394
3264	75
417	101
792	160
162	124
330	45
221	23
225	128
803	79
447	81
3000	56
67	147
553	7
1265	258
741	437
1626	145
228	23
212	17
367	237
53	5
102	17
199	69
1954	92
1557	17
1331	106
1108	252
3823	2
1251	152
447	80
853	116
1152	17
1756	16
297	4
989	18
1309	225
81	1
1058	247
888	39
772	1
886	49
816	127
2103	87
1024	16
1149	4
2844	50
785	84
779	192
808	12
365	13
987	269
1203	18
1429	112
264	90
1780	73
1500	41
221	80
50	44
413	23
1100	15
1064	156
1283	65
2131	425
1318	73
148	202
111	7
385	5
30	5
256	322
252	129
165	32
128	9
840	107
294	76
519	32
129	103
611	8
1171	31
247	11
1031	56
267	23
587	27
397	82
4205	187
449	69
408	38
1277	74
948	161
1297	21
2309	16
700	49
403	72
1747	229
534	579
116	108
681	259
1324	94
1868	246
796	15
253	44
655	171
836	40
706	237
833	59
423	41
677	209
971	14
544	116
257	41
419	26
1090	16
1172	180
415	128
1552	129
2232	41
1379	34
107	459
2299	37
393	2
41	175
251	7
144	75
141	45
2128	55
107	159
194	39
2146	18
414	69
710	112
323	72
1056	14
468	60
833	64
644	121
4807	116
1970	159
454	133
328	343
103	24
2108	112
1445	27
423	11
1397	64
551	50
1048	47
445	21
719	245
111	51
1003	168
506	12
465	1
1138	159
1460	175
890	36
903	119
755	84
437	37
2167	4
329	73
1101	325
1808	14
420	85
706	24
1007	5
1039	177
345	59
719	36
1553	128
613	292
199	17
409	45
232	328
185	31
626	162
532	185
3336	16
340	12
109	54
555	31
6197	183
581	57
149	37
600	74
1498	90
774	420
252	55
1420	211
327	12
593	108
553	256
709	245
409	367
777	59
991	20
1228	287
251	117
328	225
3803	45
1372	211
986	52
1256	194
409	32
867	46
381	71
635	29
1085	64
1568	6
1374	15
107	117
165	72
3048	6
465	12
1012	100
420	65
915	26
1413	9
31	23
3088	63
238	1
41	242
608	9
843	133
2609	198
1070	3
675	92
646	34
1827	3
3218	15
3128	41
125	182
273	114
933	190
924	26
1571	33
167	87
1112	76
113	577
778	154
1378	207
148	151
707	162
1204	139
983	11
886	175
996	267
31	5
3295	160
570	18
1008	15
680	15
394	86
1652	19
598	79
1828	81
833	7
755	77
111	44
60	100
113	250
978	6
1360	61
905	37
552	200
658	53
781	137
562	189
177	41
1686	233
971	14
723	22
2120	32
3425	22
137	223
881	116
42	40
2100	199
1737	76
3073	37
420	55
1202	31
1158	196
430	18
435	21
769	65
529	38
221	78
46	14
365	72
277	4
272	51
1243	211
445	112
1054	332
303	136
192	97
335	240
52	67
612	57
341	86
1543	147
1499	151
136	614
2097	45
248	231
980	72
860	25
676	57
46	39
643	417
2202	298
1423	33
654	99
1126	61
167	369
1300	13
288	112
53	65
1228	82
452	120
2035	62
507	53
466	13
764	56
233	92
408	239
1143	24
579	127
417	77
648	36
1189	37
214	193
542	121
942	155
794	68
176	50
2040	121
254	318
1519	47
138	13
1063	1
1116	11
201	52
191	47
509	10
1288	3
245	56
34	245
942	46
565	86
298	268
483	49
138	82
3848	327
359	23
1954	111
1075	173
273	243
170	73
2878	4
249	1
382	20
2760	119
524	285
1245	112
158	141
619	17
546	14
183	38
2556	168
2744	33
918	57
126	15
337	37
754	167
743	114
787	349
1797	216
440	278
200	116
376	74
2113	47
69	335
3893	4
572	4
142	29
1140	2
744	37
275	115
3830	64
511	254
416	32
2792	83
424	68
1522	141
2102	349
96	35
471	164
108	16
533	10
75	82
403	29
694	25
698	18
133	188
1511	17
631	56
1401	32
287	152
378	166
115	89
497	52
294	42
1072	290
2483	201
305	97
249	77
998	36
189	34
2235	121
2002	102
511	17
578	126
492	528
460	4
943	166
743	11
2438	26
966	42
49	64
2127	252
1781	182
509	94
800	268
414	28
1770	8
3270	105
875	26
40	37
1617	274
2627	22
478	1
944	12
2146	41
464	45
184	162
234	34
2426	6
1017	28
841	100
456	56
1516	101
199	77
800	353
1159	21
583	123
396	56
170	292
329	122
1915	212
111	72
531	3
415	258
1463	337
896	66
150	221
2384	6
38	57
557	214
877	113
661	27
975	84
2451	83
47	151
273	21
188	28
2205	189
188	187
219	165
234	120
393	261
1173	65
334	123
279	6
869	155
964	1
76	127
283	209
905	92
227	247
360	201
238	38
1725	14
1338	19
136	25
358	105
593	64
366	109
1638	57
396	33
495	122
2179	46
504	12
1107	96
766	20
673	12
4235	99
4488	99
505	71
2366	283
368	87
136	56
863	111
1142	160
172	9
349	365
262	31
176	47
1037	37
390	79
654	76
1715	129
309	49
248	19
150	168
754	170
240	37
945	22
823	234
2329	3
2651	195
734	32
1559	22
2770	196
31	99
1425	113
252	183
122	59
2165	95
2527	131
2341	24
614	97
1721	199
254	57
686	204
328	77
183	333
261	46
1030	23
456	26
634	9
1049	223
261	12
133	28
297	107
911	28
927	168
152	151
340	95
292	98
1112	26
2312	50
1862	72
123	11
2874	61
864	170
148	148
936	4
2321	42
655	315
145	70
1838	168
466	247
2180	107
1082	117
884	200
1172	4
1175	39
1488	227
316	128
1152	81
368	34
616	10
39	13
698	20
292	455
266	268
2610	35
1709	95
1936	99
866	188
63	1
99	156
1386	136
153	36
441	455
278	19
548	65
162	21
1562	33
3289	23
566	26
51	11
1049	46
249	31
527	93
1131	106
1359	25
2886	179
144	54
1414	352
66	62
972	20
165	2
268	88
642	102
292	90
393	252
399	51
1265	6
530	65
409	104
748	483
2200	369
85	87
271	41
493	38
803	38
1876	71
569	145
875	65
1169	49
357	135
984	325
1037	97
3422	7
415	110
243	50
348	1
400	1
794	31
1414	34
1844	4
278	54
668	77
622	94
1817	6
2017	174
866	306
786	61
357	28
1055	71
702	27
79	208
411	46
540	94
767	203
120	76
179	2
2015	69
2977	452
202	9
303	15
957	326
269	17
4480	139
409	144
875	40
693	75
63	63
2766	77
124	106
165	8
110	24
788	18
2043	672
1001	33
643	75
45	16
272	194
501	207
2530	23
1155	20
647	165
590	105
1774	68
1050	152
2842	9
974	146
343	126
910	64
1387	52
153	13
2519	2
1198	196
2085	48
474	13
2033	89
413	11
956	84
408	66
871	15
1116	2
498	5
1223	101
1063	34
1135	50
904	60
347	17
340	45
1213	123
339	10
718	1
1960	38
1118	32
1086	67
1014	2
506	160
2446	139
623	42
395	1
869	107
1507	17
1818	89
1008	107
470	56
253	136
154	63
274	191
511	113
1426	51
186	51
1072	235
1432	125
65	64
1027	37
189	42
684	91
382	93
331	154
493	36
643	6
452	233
762	27
845	46
2151	11
157	50
119	58
621	138
1175	65
153	32
1514	11
1313	54
241	76
557	166
246	2
428	19
53	106
771	82
1000	60
1542	286
627	16
109	269
879	341
580	40
68	3
1174	57
605	70
718	11
1617	163
2600	5
3255	52
2016	312
221	60
236	141
1198	4
311	40
302	446
4059	146
391	64
346	131
64	227
569	289
1065	77
1521	46
1531	36
953	134
462	54
1256	308
1200	48
324	220
586	95
2781	37
1027	207
260	142
3315	83
157	88
1773	282
984	55
417	2
265	244
978	2
619	130
1453	132
943	21
763	19
341	102
1055	352
729	84
142	386
2215	92
551	17
464	138
139	177
950	18
2352	86
2210	2
320	38
1781	18
953	79
1849	141
397	35
1946	24
106	138
608	78
209	7
475	74
848	105
349	4
615	125
323	105
449	36
224	193
488	11
166	37
834	399
265	71
710	322
512	46
394	37
218	63
464	107
105	273
421	87
538	123
198	43
829	122
1126	20
274	23
990	327
518	170
748	95
1458	275
794	219
820	18
1728	14
215	357
1883	201
566	59
309	9
51	65
632	247
220	181
407	245
248	217
582	38
302	7
999	25
50	47
1245	222
503	217
174	165
391	91
1839	2
1603	105
563	22
797	308
245	134
1431	124
1782	55
1055	124
187	78
155	16
294	176
530	143
547	210
588	37
378	66
255	26
2527	158
512	104
1114	18
210	34
1062	95
657	26
1216	3
155	252
90	63
553	18
416	155
286	126
448	51
110	2
193	51
956	33
1952	291
1622	64
41	199
329	38
1360	112
342	71
261	289
1217	134
599	213
1897	184
452	28
942	96
815	15
356	258
519	142
870	115
207	3
167	58
626	64
971	136
803	87
741	4
1391	94
1153	130
349	24
1920	94
800	61
977	150
163	15
1758	12
61	162
1558	64
825	685
609	22
548	336
1275	116
1053	22
1609	45
1229	89
273	98
62	63
1106	9
2562	51
1437	223
245	210
1271	13
182	58
592	2
1367	5
599	123
47	45
1093	98
269	35
461	26
169	50
897	276
155	129
63	32
974	25
657	1
481	48
2828	177
110	13
281	24
49	6
556	33
424	131
216	176
791	34
115	23
1121	28
469	31
311	11
695	77
440	7
596	37
479	34
360	21
1001	68
370	32
105	20
213	260
304	61
1202	114
2041	191
105	28
768	5
108	534
590	102
675	306
502	257
663	58
588	108
1185	22
1414	107
158	22
324	85
483	67
162	316
1498	238
2083	506
233	109
419	152
292	319
573	4
63	479
952	3
1101	3
151	137
207	182
289	10
2020	13
1185	81
2733	24
1582	159
1227	29
194	42
1779	38
384	214
115	213
41	5
573	37
545	263
53	128
270	6
664	6
114	213
1792	60
1269	136
1491	31
1345	345
287	116
222	10
977	6
1410	54
158	187
314	76
213	50
452	147
491	163
1775	55
528	41
41	82
188	95
245	29
931	1
106	86
664	22
1835	44
1304	19
1051	16
851	22
119	92
49	81
562	44
201	356
181	7
1699	50
2023	165
211	217
344	40
3349	113
732	10
114	150
173	96
2067	192
580	1
514	150
163	118
752	97
1228	55
479	83
851	69
833	27
3320	439
146	1
163	37
246	117
871	230
436	42
451	32
278	105
950	67
1107	5
1260	143
935	3
1116	21
451	29
108	80
1086	7
440	29
265	78
686	2
237	9
126	68
261	85
553	16
1478	11
632	70
227	59
1140	71
718	36
547	93
1407	30
45	274
1132	25
61	36
650	46
630	72
278	72
1788	21
844	27
2072	44
152	5
242	49
950	15
611	140
573	14
65	142
520	377
133	28
1742	66
1277	139
146	47
545	61
673	88
867	63
2402	273
1370	95
565	123
281	110
1553	49
810	158
870	190
152	58
1600	202
1775	98
1166	63
371	70
88	95
1100	89
328	36
1290	53
154	41
164	65
208	37
2118	27
152	101
1742	26
1783	134
670	29
150	27
336	685
1042	16
2064	8
504	116
128	194
181	50
582	2
1576	150
247	23
1350	6
1273	39
125	151
156	92
1031	113
1217	130
1132	17
1167	23
43	402
1471	199
573	65
1799	33
1727	18
515	72
374	109
1049	33
2818	22
1284	10
771	58
362	783
405	104
213	24
231	108
2155	23
1193	8
782	224
231	43
1098	101
163	17
653	62
348	22
1124	17
399	177
760	357
876	19
934	67
384	34
203	74
273	72
1285	68
812	29
459	222
1160	35
992	175
619	131
556	162
997	21
288	91
940	36
622	279
394	45
2559	9
2407	65
149	216
1786	212
1084	114
585	13
102	44
2843	458
2132	207
391	40
584	115
955	10
1507	46
1338	224
223	1
408	118
2141	22
1608	19
198	167
368	65
196	6
1906	49
1082	70
193	20
507	50
137	311
2033	13
596	12
2108	238
641	27
711	307
1246	62
146	36
1783	285
673	6
148	129
229	29
221	19
486	302
210	8
467	35
624	191
163	52
2471	49
330	34
436	43
279	1
2504	66
83	249
807	239
278	78
550	188
68	36
995	160
51	65
227	67
1102	178
2066	49
42	185
1225	15
189	247
2502	12
394	159
450	102
53	200
314	146
136	61
2025	67
295	273
65	126
182	131
892	46
1568	199
689	31
525	16
1974	173
278	142
1334	37
1439	10
1640	14
693	34
555	82
487	127
1456	5
1965	106
388	20
220	12
823	223
1028	21
1237	4
1455	70
1667	39
997	36
150	62
931	36
743	17
145	214
1306	155
1486	59
2191	4
1458	2
629	40
1613	140
544	24
1659	216
271	224
898	22
1519	19
586	15
484	39
4050	119
587	12
382	129
54	186
202	236
1228	57
2340	5
227	4
1754	215
295	60
505	50
1846	302
139	20
645	120
710	148
676	114
407	181
2743	485
436	45
830	22
696	21
328	43
154	28
529	90
715	349
529	27
240	120
918	335
259	32
399	10
1205	76
608	136
1609	14
355	75
948	272
291	141
920	248
342	25
278	73
174	77
764	168
1471	18
264	317
492	201
1920	66
132	49
286	37
830	13
312	101
3730	243
550	268
339	84
266	99
975	214
834	3
1383	53
352	320
462	108
605	237
810	17
924	535
536	323
3875	62
3176	167
217	52
413	7
413	59
118	83
776	19
322	185
765	58
1356	220
182	103
134	10
417	89
2015	7
117	134
344	42
1331	107
976	56
316	123
1327	150
952	146
207	378
2705	231
1301	124
927	7
533	17
450	74
577	49
1477	154
211	89
1095	18
295	3
720	40
1431	73
1104	2
284	30
1527	8
1890	1
752	37
643	164
2364	192
1382	25
639	194
947	157
1707	543
1546	335
1917	2
820	98
252	97
1767	35
1503	75
5741	8
915	104
1075	21
1150	8
967	341
790	60
494	82
1165	303
208	87
1062	12
338	1
786	32
64	158
1247	28
591	29
1238	70
1498	28
1338	23
346	211
1989	7
503	85
3138	45
44	300
580	98
1046	68
2134	150
297	85
1664	51
314	35
435	42
1693	22
315	59
735	6
2782	24
1358	358
177	56
1898	52
973	40
639	14
683	40
131	61
521	154
2401	179
143	19
929	200
631	61
1484	162
1179	97
2358	3
437	98
1041	116
603	2
414	61
1216	20
299	3
143	72
692	168
1421	301
716	99
286	30
4194	269
720	120
844	88
555	144
758	159
64	189
380	287
305	107
109	357
1666	52
227	62
1150	83
522	57
723	203
687	67
224	73
249	52
742	17
255	171
611	67
942	167
664	183
2732	148
143	176
1153	72
352	8
159	96
263	101
1143	79
48	3
310	399
239	46
265	326
232	166
2208	57
1014	217
1461	52
874	80
888	20
1217	57
2334	304
155	63
1534	5
1420	40
1024	274
208	723
521	41
573	70
229	90
1301	271
729	69
404	87
1907	189
351	73
327	160
395	44
545	32
359	47
456	128
1612	66
713	174
1902	123
1772	49
173	10
293	33
146	94
969	87
407	60
275	37
172	79
319	13
226	44
477	164
1249	73
1312	22
406	123
54	16
854	44
530	21
306	137
48	53
1871	179
285	308
913	199
383	181
1166	27
2889	9
993	148
152	1
1520	10
574	198
186	83
1114	206
342	10
2364	11
829	106
1793	56
444	90
1176	147
52	3
1001	156
56	253
2344	9
780	130
2387	12
1344	18
717	129
809	51
3989	42
117	197
53	49
937	52
436	131
271	192
372	37
444	35
203	34
926	68
1118	3
3955	105
1129	45
45	19
202	26
1431	4
665	295
314	318
155	60
290	6
239	3
851	66
1993	30
550	1
2401	205
992	98
611	38
1377	172
171	52
346	239
1044	377
598	159
2001	100
110	63
1121	15
2588	237
449	44
455	122
958	10
364	151
2036	236
2115	92
1960	254
2094	158
882	127
1203	206
211	199
2430	116
954	224
461	5
675	54
204	492
46	28
462	108
125	46
998	117
476	132
497	272
1335	443
125	428
115	190
174	264
954	9
1338	95
509	181
620	49
3917	48
671	96
130	29
64	2
1688	30
65	35
702	244
421	2
875	271
152	142
474	118
1833	121
1312	46
61	6
649	110
71	340
258	49
276	108
270	41
115	16
607	234
711	510
776	174
280	3
140	88
374	134
849	14
535	80
851	145
629	78
416	12
1110	32
443	131
311	68
470	122
740	53
2317	174
114	168
1186	91
95	63
418	58
607	384
1347	51
393	71
290	233
1508	37
2569	105
1245	83
141	155
1095	303
920	44
50	163
1323	162
1423	113
999	58
1355	83
454	8
1533	30
321	134
616	482
408	89
475	23
504	419
206	294
957	28
230	156
350	44
1430	17
1569	19
474	257
3075	8
675	65
409	100
389	107
44	15
130	26
4220	59
660	54
1230	37
163	14
3737	225
227	11
364	4
330	90
303	86
1376	21
433	56
349	23
1245	209
934	17
361	37
434	10
2237	58
410	1
217	237
189	33
249	171
1319	1
2226	3
2840	101
1057	13
357	294
55	61
431	33
427	112
674	47
324	12
547	8
1579	44
1079	173
937	104
688	302
1307	41
1934	34
290	159
974	52
706	62
412	115
1418	20
400	60
178	259
169	210
29	45
244	62
1726	272
453	60
365	14
4303	22
589	43
834	41
400	181
161	107
1755	183
359	15
2642	182
650	199
260	22
110	1
1040	9
372	25
224	244
345	77
1183	33
220	9
2030	33
531	30
288	26
209	214
1166	24
5372	28
195	27
197	22
499	163
358	61
1681	46
268	52
494	154
2129	76
57	137
161	60
737	76
572	27
788	59
238	58
305	13
823	25
689	12
926	56
1158	34
362	29
1233	32
270	195
295	8
759	222
1063	23
98	440
134	55
138	48
259	146
240	39
664	248
477	48
1226	20
262	48
197	96
523	28
211	4
685	28
3328	214
1032	140
220	82
75	37
226	163
1602	343
246	261
73	150
257	39
519	271
268	13
57	12
380	40
1816	57
1222	89
68	147
1058	112
764	3
615	5
700	243
487	30
1062	202
107	3
1975	23
182	197
390	27
470	43
345	213
340	287
318	63
