1	0
2	1858
3	9332
4	11064
5	12721
6	14376
7	16032
8	17749
9	19532
10	21354
11	23001
12	24638
13	26273
14	27918
15	29554
16	31188
17	32822
18	34456
19	36090
20	37725
21	39359
22	40992
23	42626
24	44260
25	45895
26	47529
27	49164
28	50798
29	52432
30	54066
31	55700
32	57334
33	58967
34	60602
35	62236
36	63871
37	65505
38	67139
39	68773
40	70407
41	72041
42	73675
43	75312
44	76946
45	78580
46	80215
47	81849
48	83482
49	85116
50	86750
51	88384
52	90018
53	91652
54	93286
55	94921
56	96557
57	98191
58	99825
59	101459
60	103095
61	104729
62	106364
63	107998
64	109632
65	111266
66	112900
67	114534
68	116168
69	117802
70	119436
71	121069
72	122703
73	124337
74	125972
75	127606
76	129242
77	130877
78	132510
79	134144
80	135778
81	137412
82	139046
83	140679
84	142313
85	143947
86	145581
87	147215
88	148849
89	150483
90	152117
91	153750
92	155386
93	157020
94	158654
95	160289
96	161922
97	163558
98	165192
99	166826
100	168460
101	170094
102	171728
103	173362
104	174997
105	176631
106	178265
107	179899
108	181535
109	183169
110	184803
111	186438
112	188071
113	189705
114	191339
115	192973
116	194607
117	196242
118	197876
119	199510
120	201144
121	202778
122	204412
123	206046
124	207682
125	209316
126	210950
127	212584
128	214218
129	215853
130	217487
131	219121
132	220755
133	222389
134	224023
135	225658
136	227293
137	228928
138	230564
139	232198
140	233834
141	235468
142	237103
143	238737
144	240371
145	242005
146	243639
147	245274
148	246909
149	248545
150	250179
151	251813
152	253447
153	255081
154	256716
155	258352
156	259988
157	261623
158	263256
159	264891
160	266525
161	268159
162	269805
163	271442
164	273079
165	274715
166	276352
167	277987
168	279622
169	281257
170	282892
171	284527
172	286164
173	287799
174	289433
175	291068
176	292706
177	294343
178	295979
179	297615
180	299251
181	300885
182	302520
183	304155
184	305791
185	307426
186	309061
187	310696
188	312333
189	313968
190	315603
191	317238
192	318873
193	320508
194	322142
195	323777
196	325413
197	327048
198	328683
199	330319
200	331954
201	333588
202	335224
203	336859
204	338496
205	340131
206	341766
207	343401
208	345036
209	346671
210	348306
211	349941
212	351576
213	353211
214	354846
215	356482
216	358117
217	359760
218	361395
219	363031
220	364669
221	366305
222	367940
223	369575
224	371210
225	372845
226	374480
227	376115
228	377751
229	379386
230	381021
231	382656
232	384292
233	385927
234	387564
235	389199
236	390835
237	392470
238	394105
239	395740
240	397376
241	399011
242	400646
243	402281
244	403916
245	405554
246	407189
247	408824
248	410459
249	412094
250	413729
251	415364
252	417001
253	418636
254	420270
255	421905
256	423543
257	425179
258	426814
259	428449
260	430084
261	431719
262	433354
263	434989
264	436624
265	438259
266	439894
267	441529
268	443166
269	444801
270	446436
271	448071
272	449706
273	451341
274	452976
275	454612
276	456247
277	457890
278	459530
279	461165
280	462800
281	464435
282	466071
283	467706
284	469343
285	470978
286	472613
287	474249
288	475885
289	477520
290	479156
291	480791
292	482426
293	484061
294	485700
295	487337
296	488974
297	490609
298	492244
299	493880
300	495517
301	497152
302	498788
303	500423
304	502058
305	503693
306	505328
307	506963
308	508598
309	510233
310	511868
311	513504
312	515139
313	516774
314	518409
315	520044
316	521681
317	523316
318	524952
319	526587
320	528247
321	529902
322	531562
323	533214
324	534900
325	536587
326	538243
327	539876
328	541508
329	543139
330	544772
331	546405
332	548040
333	549672
334	551304
335	552936
336	554573
337	556205
338	557838
339	559470
340	561102
341	562734
342	564366
343	565999
344	567631
345	569263
346	570895
347	572527
348	574161
349	575801
350	577435
351	579067
352	580700
353	582332
354	583964
355	585597
356	587229
357	588861
358	590493
359	592125
360	593757
361	595390
362	597022
363	598654
364	600289
365	601941
366	603577
367	605212
368	606846
369	608490
370	610123
371	611757
372	613389
373	615021
374	616654
375	618287
376	619919
377	621554
378	623186
379	624818
380	626453
381	628086
382	629718
383	631354
384	632986
385	634667
386	636303
387	637936
388	639571
389	641203
390	642839
391	644471
392	646103
393	647736
394	649368
395	651000
396	652634
397	654266
398	655899
399	657531
400	659163
401	660795
402	662428
403	664060
404	665692
405	667325
406	668957
407	670589
408	672221
409	673853
410	675486
411	677119
412	678754
413	680387
414	682019
415	683651
416	685292
417	686925
418	688559
419	690191
420	691824
421	693456
422	695089
423	696721
424	698353
425	699985
426	701617
427	703249
428	704883
429	706516
430	708148
431	709780
432	711412
433	713044
434	714677
435	716309
