1	0
2	5949
3	7588
4	9157
5	10727
6	12292
7	13873
8	16382
9	17934
10	19483
11	21047
12	22591
13	24173
14	25748
15	27295
16	28839
17	30382
18	31925
19	33471
20	35015
21	37983
22	39634
23	41184
24	42729
25	44273
26	45817
27	47363
28	48907
29	50451
30	51994
31	53537
32	55080
33	56624
34	58208
35	59754
36	61298
37	62843
38	64391
39	65935
40	67490
41	69081
42	70634
43	72182
44	73752
45	75361
46	76942
47	78556
48	80160
49	81710
50	83255
51	84798
52	86379
53	87923
54	89467
55	91012
56	92557
57	94112
58	95655
59	97199
60	98746
61	100293
62	101839
63	103383
64	104926
65	106472
66	108016
67	109559
68	111106
69	112649
70	114192
71	115735
72	117279
73	118825
74	120369
75	121913
76	123458
77	125002
78	126545
79	128088
80	129633
81	131177
82	132724
83	134269
84	135835
85	137381
86	138926
87	140472
88	142018
89	143564
90	145112
91	146655
92	148200
93	149745
94	151290
95	152833
96	154377
97	155920
98	157465
99	159010
100	160553
101	162103
102	163646
103	165190
104	166733
105	168276
106	169821
107	171364
108	172911
109	174455
110	175999
111	177542
112	179085
113	180629
114	182172
115	183715
116	185259
117	186829
118	188372
119	189916
120	191459
121	193005
122	194548
123	196092
124	197639
125	199184
126	200727
127	202273
128	203816
129	205359
130	206903
131	208446
132	209990
133	211533
134	213077
135	214620
136	216163
137	217706
138	219252
139	220798
140	222345
141	223889
142	225435
143	226980
144	228523
145	230066
146	231610
147	233154
148	234697
149	236240
150	237783
151	239327
152	240872
153	242415
154	243959
155	245503
156	247048
157	248592
158	250135
159	251680
160	253225
161	254769
162	256312
163	257856
164	259401
165	260946
166	262490
167	264034
168	265578
169	267126
170	268671
171	270217
172	271764
173	273308
174	274852
175	276397
176	277941
177	279484
178	281028
179	282573
180	284120
181	285666
182	287209
183	288760
184	290303
185	291849
186	293394
187	294938
188	296483
189	298027
190	299570
191	301116
192	302659
193	304203
194	305746
195	307289
196	308833
197	310376
198	311919
199	313467
200	315011
201	316554
202	318100
203	319646
204	321193
205	322737
206	324280
207	325823
208	327367
209	328915
210	330460
211	332004
212	333548
213	335091
214	336635
215	338180
216	339723
217	341267
218	342811
219	344354
220	345900
221	347444
222	348987
223	350531
224	352074
225	353618
226	355162
227	356705
228	358248
229	359792
230	361335
231	362879
232	364422
