839	1299265	1309386
840	1300801	1310896
841	1302338	1312437
842	1303875	1313970
843	1305414	1315510
844	1306951	1317043
845	1308487	1318580
846	1310023	1320090
847	1311562	1321627
848	1313102	1323164
849	1314639	1324700
850	1316176	1326237
851	1317713	1327774
852	1319250	1329310
853	1320786	1330855
854	1322328	1332392
855	1323865	1333956
856	1325402	1335493
857	1326939	1337021
858	1328476	1338542
859	1330016	1340076
860	1331553	1341616
861	1333090	1343183
862	1334627	1344748
863	1336163	1346284
864	1337699	1347783
865	1339238	1349300
866	1340775	1350836
867	1342313	1352375
868	1343849	1353942
869	1345386	1355480
870	1346922	1357006
871	1348458	1358522
872	1349996	1360057
873	1351533	1361596
874	1353071	1363135
875	1354610	1364671
876	1356147	1366208
877	1357684	1367745
878	1359221	1369282
879	1360758	1370820
880	1362295	1372357
881	1363833	1373894
882	1365370	1375439
883	1366907	1376968
884	1368444	1378514
885	1369981	1380045
886	1371518	1381583
887	1373056	1383120
888	1374593	1384656
889	1376130	1386193
890	1377667	1387731
891	1379206	1389267
892	1380742	1390805
893	1382280	1392342
894	1383817	1393880
895	1385356	1395446
896	1386892	1396984
897	1388430	1398521
898	1389967	1400057
899	1391504	1401596
900	1393041	1403133
901	1394579	1404703
902	1396117	1406230
903	1397653	1407765
904	1399190	1409283
905	1400726	1410820
906	1402263	1412358
907	1403801	1413894
908	1405338	1415422
909	1406874	1416955
910	1408410	1418475
911	1409949	1420010
912	1411486	1421549
913	1413024	1423085
914	1414561	1424625
915	1416101	1426162
916	1417638	1427699
917	1419175	1429236
918	1420712	1430781
919	1422253	1432315
920	1423790	1433853
921	1425327	1435388
922	1426864	1436928
923	1428403	1438465
924	1429940	1440003
925	1431477	1441541
926	1433015	1443076
927	1434552	1444615
928	1436090	1446162
929	1437634	1447697
930	1439171	1449232
931	1440708	1450770
932	1442246	1452307
933	1443783	1453843
934	1445319	1455380
935	1446856	1456916
936	1448393	1458459
937	1449929	1459991
938	1451466	1461530
939	1453004	1463065
940	1454541	1464603
941	1456078	1466139
942	1457615	1467676
943	1459151	1469214
944	1460688	1470750
945	1462226	1472287
946	1463762	1473824
947	1465299	1475360
948	1466836	1476897
949	1468373	1478434
950	1469909	1479970
951	1471446	1481516
952	1472984	1483045
953	1474521	1484613
954	1476060	1486152
955	1477599	1487689
956	1479136	1489199
957	1480672	1490734
958	1482210	1492272
959	1483747	1493837
960	1485285	1495408
961	1486823	1496944
962	1488360	1498479
963	1489896	1499988
964	1491434	1501528
965	1492972	1503062
966	1494509	1504630
967	1496045	1506139
968	1497583	1507705
969	1499121	1509242
970	1500658	1510779
971	1502195	1512316
972	1503731	1513852
973	1505267	1515388
974	1506803	1516924
975	1508339	1518462
976	1509876	1519998
977	1511414	1521542
978	1512951	1523072
979	1514487	1524599
980	1516023	1526144
981	1517559	1527680
982	1519097	1529218
983	1520633	1530759
984	1522172	1532294
985	1523709	1533822
986	1525245	1535366
987	1526781	1536902
988	1528317	1538439
989	1529853	1539975
990	1531389	1541512
991	1532925	1543047
992	1534461	1544586
993	1536000	1546121
994	1537536	1547657
995	1539072	1549193
996	1540608	1550729
997	1542144	1552258
998	1543681	1553774
999	1545217	1555308
1000	1546752	1556845
1001	1548288	1558380
1002	1549824	1559917
1003	1551360	1561460
1004	1552897	1562961
1005	1554435	1564498
1006	1555972	1566032
1007	1557508	1567570
1008	1559045	1569108
1009	1560584	1570650
1010	1562125	1572187
1011	1563662	1573723
1012	1565199	1575259
1013	1566735	1576799
1014	1568272	1578333
1015	1569808	1579872
1016	1571345	1581410
1017	1572882	1582950
1018	1574419	1584483
1019	1575956	1586017
1020	1577493	1587554
1021	1579029	1589090
1022	1580566	1590641
1023	1582113	1592176
1024	1583651	1593733
1025	1585191	1595253
1026	1586727	1596789
1027	1588264	1598325
1028	1589800	1599861
1029	1591337	1601398
1030	1592874	1602936
1031	1594411	1604472
1032	1595947	1606008
1033	1597484	1607546
1034	1599021	1609082
1035	1600557	1610618
1036	1602099	1612161
1037	1603636	1613697
1038	1605173	1615234
1039	1606709	1616770
1040	1608246	1618308
1041	1609784	1619845
1042	1611321	1621384
1043	1612858	1622920
1044	1614395	1624460
1045	1615932	1625992
1046	1617469	1627530
1047	1619005	1629066
1048	1620542	1630639
1049	1622083	1632174
1050	1623620	1633683
1051	1625157	1635246
1052	1626694	1636783
1053	1628230	1638310
1054	1629767	1639888
1055	1631303	1641425
1056	1632839	1642956
1057	1634378	1644471
1058	1635916	1646037
1059	1637451	1647566
1060	1638987	1649093
1061	1640526	1650624
1062	1642066	1652163
1063	1643606	1653701
1064	1645145	1655241
1065	1646685	1656780
1066	1648224	1658320
1067	1649764	1659859
1068	1651303	1661399
1069	1652843	1662939
1070	1654382	1664479
1071	1655922	1666020
1072	1657462	1667561
1073	1659004	1669100
1074	1660544	1670641
1075	1662083	1672180
1076	1663623	1673719
1077	1665163	1675258
1078	1666703	1676798
1079	1668242	1678337
1080	1669782	1679878
1081	1671322	1681420
1082	1672862	1682958
1083	1674401	1684499
1084	1675941	1686037
1085	1677481	1687552
1086	1679021	1689088
1087	1680563	1690663
1088	1682108	1692206
1089	1683649	1693745
1090	1685189	1695273
1091	1686735	1696802
1092	1688275	1698350
1093	1689816	1699913
1094	1691356	1701428
1095	1692896	1702965
1096	1694436	1704508
1097	1695976	1706061
1098	1697517	1707614
1099	1699060	1709164
1100	1700605	1710694
1101	1702146	1712233
1102	1703687	1713774
1103	1705227	1715315
1104	1706768	1716865
1105	1708318	1718405
1106	1709859	1719925
1107	1711399	1721467
1108	1712939	1723005
1109	1714479	1724545
1110	1716019	1726084
1111	1717559	1727626
1112	1719101	1729168
1113	1720642	1730719
1114	1722218	1732289
1115	1723761	1733849
1116	1725303	1735372
1117	1726844	1736944
1118	1728386	1738485
1119	1729928	1740026
1120	1731469	1741543
1121	1733013	1743109
1122	1734552	1744652
1123	1736097	1746196
1124	1737636	1747732
1125	1739176	1749272
1126	1740716	1750814
1127	1742257	1752355
1128	1743797	1753894
1129	1745337	1755443
1130	1746877	1756973
1131	1748417	1758521
1132	1749956	1760053
1133	1751497	1761595
1134	1753036	1763132
1135	1754576	1764674
1136	1756117	1766215
1137	1757659	1767755
1138	1759198	1769294
1139	1760738	1770835
1140	1762278	1772374
1141	1763817	1773913
1142	1765357	1775453
1143	1766896	1776992
1144	1768436	1778535
1145	1769976	1780072
1146	1771515	1781614
1147	1773055	1783151
1148	1774594	1784691
1149	1776134	1786219
1150	1777674	1787759
1151	1779213	1789298
1152	1780752	1790840
1153	1782294	1792380
1154	1783834	1793920
1155	1785374	1795460
1156	1786913	1796999
1157	1788453	1798550
1158	1789993	1800089
1159	1791532	1801630
1160	1793072	1803170
1161	1794612	1804708
1162	1796151	1806247
1163	1797691	1807787
1164	1799231	1809327
1165	1800771	1810867
1166	1802311	1812417
1167	1803850	1813947
1168	1805390	1815488
1169	1806931	1817027
1170	1808471	1818568
1171	1810011	1820108
1172	1811550	1821623
1173	1813090	1823157
1174	1814631	1824695
1175	1816170	1826235
1176	1817710	1827775
1177	1819250	1829315
1178	1820789	1830875
1179	1822346	1832413
1180	1823888	1833986
1181	1825430	1835531
1182	1826971	1837069
1183	1828513	1838612
1184	1830054	1840157
1185	1831599	1841697
1186	1833141	1843236
1187	1834681	1844775
1188	1836220	1846314
1189	1837760	1847855
1190	1839299	1849395
1191	1840839	1850908
1192	1842380	1852454
1193	1843928	1853993
1194	1845468	1855554
1195	1847007	1857093
1196	1848547	1858633
1197	1850087	1860174
1198	1851628	1861728
1199	1853170	1863268
1200	1854712	1864809
1201	1856253	1866351
1202	1857792	1867888
1203	1859332	1869427
1204	1860871	1870967
1205	1862412	1872482
1206	1863951	1874048
1207	1865491	1875588
1208	1867031	1877127
1209	1868571	1878675
1210	1870113	1880209
1211	1871652	1881777
1212	1873217	1883315
1213	1874757	1884855
1214	1876299	1886394
1215	1877839	1887934
1216	1879379	1889475
1217	1880919	1891014
1218	1882458	1892556
1219	1883998	1894093
1220	1885538	1895633
1221	1887078	1897174
1222	1888617	1898713
1223	1890157	1900253
1224	1891696	1901793
1225	1893236	1903331
1226	1894776	1904888
1227	1896315	1906413
1228	1897855	1907950
1229	1899394	1909492
1230	1900936	1911034
1231	1902476	1912573
1232	1904015	1914111
1233	1905555	1915652
1234	1907098	1917194
1235	1908637	1918733
1236	1910177	1920274
1237	1911719	1921821
1238	1913259	1923352
1239	1914798	1924883
1240	1916338	1926421
1241	1917878	1927960
1242	1919417	1929508
1243	1920957	1931053
1244	1922508	1932594
1245	1924049	1934133
1246	1925590	1935684
1247	1927130	1937198
1248	1928670	1938737
1249	1930210	1940285
1250	1931749	1941812
1251	1933289	1943349
1252	1934829	1944889
1253	1936368	1946455
1254	1937933	1948000
1255	1939479	1949545
1256	1941025	1951085
1257	1942565	1952662
1258	1944107	1954199
1259	1945647	1955742
1260	1947187	1957279
1261	1948728	1958819
1262	1950268	1960359
1263	1951808	1961897
1264	1953346	1963444
1265	1954884	1964972
1266	1956422	1966521
1267	1957960	1968050
1268	1959499	1969588
1269	1961037	1971126
1270	1962575	1972667
1271	1964115	1974194
1272	1965653	1975731
1273	1967191	1977269
1274	1968728	1978817
1275	1970267	1980355
1276	1971805	1981898
1277	1973345	1983444
1278	1974883	1984972
1279	1976421	1986517
1280	1977959	1988048
1281	1979497	1989587
1282	1981035	1991124
1283	1982573	1992664
1284	1984113	1994202
1285	1985651	1995740
1286	1987189	1997278
1287	1988727	1998815
1288	1990265	2000354
1289	1991803	2001893
1290	1993341	2003439
1291	1994879	2004968
1292	1996418	2006518
1293	1997959	2008047
1294	1999497	2009586
1295	2001035	2011124
1296	2002574	2012666
1297	2004114	2014203
1298	2005652	2015740
1299	2007190	2017279
1300	2008728	2018817
1301	2010266	2020355
1302	2011804	2021868
1303	2013342	2023401
1304	2014881	2024939
1305	2016419	2026484
1306	2017957	2028016
1307	2019496	2029590
1308	2021034	2031142
1309	2022589	2032698
1310	2024145	2034237
1311	2025685	2035776
1312	2027225	2037315
1313	2028765	2038853
1314	2030303	2040391
1315	2031842	2041922
1316	2033380	2043459
1317	2034919	2045011
1318	2036457	2046555
1319	2037997	2048089
1320	2039535	2049623
1321	2041073	2051161
1322	2042612	2052682
1323	2044159	2054217
1324	2045697	2055788
1325	2047237	2057324
1326	2048775	2058862
1327	2050314	2060404
1328	2051853	2061945
1329	2053394	2063485
1330	2054933	2065014
1331	2056473	2066552
1332	2058011	2068091
1333	2059550	2069614
1334	2061090	2071149
1335	2062632	2072691
1336	2064170	2074228
1337	2065709	2075767
1338	2067247	2077306
1339	2068785	2078897
1340	2070345	2080438
1341	2071885	2081969
1342	2073426	2083496
1343	2074965	2085027
1344	2076506	2086567
1345	2078045	2088134
1346	2079583	2089771
1347	2081123	2091215
1348	2082663	2092758
1349	2084203	2094294
1350	2085743	2095833
1351	2087283	2097371
1352	2088821	2098909
1353	2090359	2100448
1354	2091897	2101987
1355	2093435	2103529
1356	2094976	2105065
1357	2096514	2106611
1358	2098052	2108145
1359	2099593	2109697
1360	2101147	2111235
1361	2102685	2112775
1362	2104223	2114312
1363	2105761	2115851
1364	2107299	2117387
1365	2108837	2118925
1366	2110376	2120464
1367	2111914	2121977
1368	2113452	2123512
1369	2114990	2125048
1370	2116528	2126587
1371	2118066	2128126
1372	2119606	2129703
1373	2121153	2131261
1374	2122707	2132799
1375	2124248	2134328
1376	2125787	2135878
1377	2127327	2137390
1378	2128867	2138924
1379	2130404	2140494
1380	2131942	2142032
1381	2133480	2143571
1382	2135018	2145107
1383	2136556	2146660
1384	2138099	2148190
1385	2139639	2149727
1386	2141177	2151266
1387	2142715	2152806
1388	2144255	2154343
1389	2145793	2155881
1390	2147331	2157419
1391	2148869	2158957
1392	2150407	2160496
1393	2151945	2162034
1394	2153483	2163573
1395	2155021	2165110
1396	2156559	2166661
1397	2158100	2168188
1398	2159638	2169727
1399	2161176	2171265
1400	2162714	2172808
1401	2164257	2174349
1402	2165798	2175887
1403	2167336	2177426
1404	2168876	2178965
1405	2170414	2180504
1406	2171952	2182043
1407	2173491	2183581
1408	2175029	2185118
1409	2176567	2186674
1410	2178115	2188203
1411	2179653	2189742
1412	2181191	2191281
1413	2182729	2192819
1414	2184268	2194356
1415	2185806	2195895
1416	2187344	2197442
1417	2188882	2198972
1418	2190420	2200517
1419	2191958	2202050
1420	2193498	2203588
1421	2195036	2205125
1422	2196574	2206681
1423	2198123	2208211
1424	2199660	2209749
1425	2201198	2211288
1426	2202737	2212826
1427	2204275	2214363
1428	2205813	2215902
1429	2207351	2217440
1430	2208889	2218978
1431	2210427	2220523
1432	2211965	2222029
1433	2213503	2223563
1434	2215042	2225100
1435	2216580	2226658
1436	2218130	2228188
1437	2219668	2229756
1438	2221206	2231297
1439	2222744	2232837
1440	2224285	2234375
1441	2225824	2235915
1442	2227364	2237455
1443	2228904	2238993
1444	2230442	2240533
1445	2231980	2242070
1446	2233518	2243608
1447	2235056	2245147
1448	2236594	2246703
1449	2238150	2248239
1450	2239688	2249777
1451	2241225	2251317
1452	2242766	2252855
1453	2244304	2254392
1454	2245842	2255930
1455	2247380	2257469
1456	2248918	2259006
1457	2250456	2260545
1458	2251994	2262084
1459	2253532	2263621
1460	2255070	2265159
1461	2256608	2266705
1462	2258154	2268243
1463	2259692	2269780
1464	2261230	2271320
1465	2262768	2272857
1466	2264306	2274394
1467	2265844	2275934
1468	2267383	2277472
1469	2268921	2279010
1470	2270459	2280548
1471	2271997	2282088
1472	2273535	2283625
1473	2275074	2285162
1474	2276612	2286680
1475	2278158	2288246
1476	2279696	2289789
1477	2281236	2291325
1478	2282774	2292864
1479	2284312	2294401
1480	2285850	2295940
