1	0
2	1865
3	7597
4	9342
5	11018
6	12726
7	14402
8	16119
9	17858
10	19675
11	21351
12	23043
13	24711
14	26379
15	28047
16	29714
17	31383
18	33050
19	34718
20	36386
21	38057
22	39724
23	41392
24	43095
25	44788
26	46461
27	48132
28	49801
29	51468
30	53136
31	54803
32	56471
33	58138
34	59806
35	61474
36	63141
37	64808
38	66476
39	68153
40	69821
41	71488
42	73155
43	74825
44	76493
45	78160
46	79828
47	81497
48	83165
49	84832
50	86501
51	88169
52	89837
53	91505
54	93172
55	94840
56	96508
57	98176
58	99844
59	101511
60	103180
61	104848
62	106516
63	108184
64	109851
65	111519
66	113186
67	114854
68	116522
69	118190
70	119857
71	121525
72	123192
73	124860
74	126528
75	128195
76	129864
77	131533
78	133201
79	134868
80	136536
81	138203
82	139871
83	141539
84	143206
85	144874
86	146541
87	148208
88	149876
89	151543
90	153211
91	154878
92	156548
93	158215
94	159883
95	161550
96	163217
97	164885
98	166552
99	168221
100	169888
101	171556
102	173223
103	174891
104	176559
105	178226
106	179894
107	181562
108	183235
109	184919
110	186587
111	188255
112	189922
113	191590
114	193257
115	194925
116	196593
117	198261
118	199929
119	201596
120	203263
121	204931
122	206599
123	208267
124	209937
125	211605
126	213272
127	214940
128	216608
129	218276
130	219943
131	221611
132	223279
133	224947
134	226615
135	228283
136	229950
137	231619
138	233287
139	234954
140	236624
141	238292
142	239960
143	241628
144	243295
145	244963
146	246631
147	248299
148	249967
149	251635
150	253302
151	254970
152	256638
153	258306
154	259973
155	261641
156	263311
157	264978
158	266646
159	268314
160	269981
161	271649
162	273317
163	274984
164	276652
165	278320
166	279988
167	281656
168	283324
169	284992
170	286660
171	288327
172	289997
173	291664
174	293332
175	295000
176	296668
177	298337
178	300006
179	301674
180	303342
181	305010
182	306678
183	308346
184	310014
185	311682
186	313350
187	315018
188	316687
189	318355
190	320023
191	321691
192	323359
193	325027
194	326695
195	328363
196	330031
197	331699
198	333367
199	335040
200	336708
201	338376
202	340044
203	341712
204	343381
205	345049
206	346717
207	348385
208	350053
209	351721
210	353389
211	355057
212	356726
213	358394
214	360061
215	361729
216	363397
217	365065
218	366733
219	368401
220	370074
221	371742
222	373409
223	375079
224	376748
225	378415
226	380086
227	381754
228	383422
229	385092
230	386760
231	388428
232	390098
233	391766
234	393434
235	395103
236	396774
237	398442
238	400110
239	401778
240	403445
241	405113
242	406782
243	408450
244	410118
245	411785
246	413453
247	415121
248	416789
249	418457
250	420125
251	421793
252	423463
253	425131
254	426798
255	428467
256	430135
257	431802
258	433470
259	435138
260	436806
261	438474
262	440142
263	441809
264	443478
265	445146
266	446814
267	448482
268	450151
269	451819
270	453487
271	455155
272	456823
273	458491
274	460159
275	461827
276	463495
277	465163
278	466836
279	468504
280	470172
281	471840
282	473509
283	475177
284	476846
285	478515
286	480183
287	481851
288	483519
289	485187
290	486855
291	488524
292	490192
293	491860
294	493528
295	495196
296	496864
297	498532
298	500200
299	501868
300	503538
301	505205
302	506874
303	508542
304	510210
305	511879
306	513547
307	515215
308	516883
309	518551
310	520219
311	521887
312	523555
313	525223
314	526891
315	528559
316	530228
317	531896
318	533564
319	535232
320	536901
321	538569
322	540238
323	541907
324	543576
325	545260
326	546927
327	548593
328	550260
329	551926
330	553592
331	555258
332	556926
333	558592
334	560258
335	561924
336	563590
337	565256
338	566922
339	568588
340	570254
341	571920
342	573586
343	575252
344	576918
345	578584
346	580250
347	581916
348	583584
349	585250
350	586915
351	588579
352	590244
353	591908
354	593572
355	595236
356	596901
357	598565
358	600229
359	601893
360	603557
361	605221
362	606886
363	608550
364	610216
365	611880
366	613545
367	615209
368	616874
369	618538
370	620202
371	621867
372	623531
373	625195
374	626859
375	628524
376	630188
377	631853
378	633518
379	635182
