1	0
2	1730
3	8740
4	10882
5	12458
6	14002
7	15542
8	17077
9	18600
10	20119
11	21675
12	23190
13	24706
14	26219
15	27734
16	29250
17	30766
18	32279
19	33793
20	35306
21	36820
22	38334
23	39847
24	41360
25	42873
26	44387
27	45902
28	47416
29	48929
30	50442
31	51955
32	53469
33	54986
34	56499
35	58013
36	59526
37	61040
38	62553
39	64066
40	65579
41	67099
42	68613
43	70129
44	71642
45	73156
46	74670
47	76183
48	77700
49	79215
50	80733
51	82247
52	83760
53	85273
54	86787
55	88301
56	89814
57	91328
58	92841
59	94355
60	95870
61	97384
62	98898
63	100411
64	101925
65	103439
66	104952
67	106466
68	107980
69	109493
70	111006
71	112520
72	114034
73	115547
74	117060
75	118574
76	120089
77	121603
78	123116
79	124629
80	126143
81	127657
82	129172
83	130686
84	132201
85	133716
86	135230
87	136744
88	138257
89	139770
90	141284
91	142798
92	144314
93	145827
94	147341
95	148855
96	150368
97	151882
98	153395
99	154908
100	156422
101	157936
102	159449
103	160963
104	162476
105	163991
106	165505
107	167019
108	168534
109	170048
110	171561
111	173075
112	174588
113	176102
114	177616
115	179130
116	180645
117	182184
118	183701
119	185215
120	186729
121	188245
122	189759
123	191273
124	192789
125	194305
126	195821
127	197336
128	198849
129	200363
130	201877
131	203391
132	204921
133	206438
134	207954
135	209468
136	210982
137	212495
138	214009
139	215523
140	217040
141	218554
142	220068
143	221582
144	223096
145	224610
146	226124
147	227638
148	229152
149	230667
150	232183
151	233700
152	235214
153	236728
154	238242
155	239755
156	241273
157	242786
158	244300
159	245814
160	247328
161	248842
162	250356
163	251870
164	253383
165	254906
166	256420
167	257942
168	259456
169	260970
170	262483
171	263997
172	265513
173	267028
174	268541
175	270055
176	271569
177	273083
178	274596
179	276110
180	277624
181	279138
182	280653
183	282168
184	283682
185	285196
186	286715
187	288229
188	289745
189	291258
190	292772
191	294286
192	295803
193	297318
194	298834
195	300348
196	301862
197	303376
198	304889
199	306403
200	307918
201	309432
202	310946
203	312459
204	313975
205	315489
206	317004
207	318517
208	320031
209	321545
210	323059
211	324573
212	326088
213	327603
214	329116
215	330632
216	332147
217	333661
218	335175
219	336694
220	338211
221	339725
222	341239
223	342753
224	344267
225	345781
226	347297
227	348811
228	350325
229	351839
230	353354
231	354868
232	356382
233	357897
234	359411
235	360925
236	362441
237	363955
238	365469
239	366983
240	368497
241	370011
242	371525
243	373039
244	374556
245	376070
246	377585
247	379099
248	380614
249	382129
250	383643
251	385157
252	386673
253	388188
254	389708
255	391226
256	392740
257	394257
258	395771
259	397286
260	398800
261	400314
262	401828
263	403342
264	404856
265	406369
266	407884
267	409398
268	410914
269	412428
270	413942
271	415456
272	416971
273	418485
274	419999
275	421513
276	423027
277	424541
278	426058
279	427573
280	429087
281	430603
282	432118
283	433633
284	435149
285	436663
286	438178
287	439694
288	441208
289	442722
290	444236
291	445750
292	447265
293	448779
294	450293
295	451807
296	453321
297	454835
298	456349
299	457863
