2969	162
4068	174
2952	162
4269	174
4099	1000
79	518
350	162
373	206
4924	174
5082	162
4320	174
4358	162
247	158
4131	174
2721	162
4163	174
588	630
2371	162
4029	174
3003	162
181	66
4199	174
2737	162
4170	174
2912	162
5424	174
2920	162
4532	1000
113	90
272	174
4079	162
821	66
3677	174
2869	162
4143	174
3017	162
4230	174
2767	162
3944	1000
39	90
463	174
2825	162
2739	150
1510	174
2968	162
4045	174
2988	162
4238	174
2778	162
4056	174
213	98
2909	162
1036	150
3137	174
2968	162
3521	94
647	174
2896	162
1302	150
2852	174
317	142
2743	162
1901	158
2392	174
2808	162
4369	174
2632	162
4131	174
2928	162
4024	174
2292	206
767	162
4384	174
2125	150
2224	162
960	142
3220	174
1455	158
1549	162
4092	174
2920	162
4048	174
2972	162
4028	174
2986	162
4054	174
2975	162
2988	882
1205	174
2877	162
4082	174
1744	86
1265	162
2424	162
219	150
1552	174
3025	162
4022	174
2989	162
4048	174
2953	162
4406	174
2688	162
4076	174
8229	98
4819	150
21695	1000
139	90
2315	1000
110	90
1621	1000
83	90
2024	1000
35	90
2066	1000
71	90
2120	1000
46	90
1787	66
2695	1000
51	90
1870	1000
52	90
779	82
3767	150
2739	142
4678	158
7202	162
4023	174
10617	66
7655	1000
58	418
19169	150
3620	90
3163	150
3539	90
10400	162
3609	90
4146	162
3565	90
52648	154
3105	142
5522	162
12196	1000
94	242
37402	66
20424	1000
95	90
4410	66
18859	1000
36	90
3876	66
7272	1000
92	90
4672	66
14356	154
3141	142
4653	1000
54	90
1365	1000
106	90
235	162
1395	1000
141	90
1205	1000
41	90
1426	1000
34	90
1392	1000
74	90
2296	66
2164	1000
66	90
1173	1000
66	90
3113	1000
37	242
5777	66
25534	1000
128	90
1251	1000
113	90
1589	1000
97	90
1272	1000
94	90
1283	1000
65	90
1391	1000
96	90
2363	66
2080	1000
34	90
1268	1000
66	90
6721	66
7327	162
4063	174
4592	162
4158	174
2798	162
4141	1000
90	90
238	174
1322	1000
42	90
1293	1000
79	90
305	162
1264	1000
33	90
1239	1000
66	90
1587	1000
55	90
1382	174
999	66
2906	1000
435	90
89	162
1016	1000
63	90
3853	174
3712	162
3029	66
1066	174
200	66
2857	162
4073	1000
100	90
190	174
1847	1000
77	90
930	162
1605	1000
51	90
2129	1000
50	90
1199	174
923	1000
96	90
1905	1000
74	90
198	162
2747	66
1998	1000
63	90
938	1000
62	90
940	1000
50	90
960	1000
55	90
227	174
951	1000
39	90
1560	1000
37	90
405	162
1019	1000
32	90
1496	1000
79	90
2371	174
156	66
3011	1000
62	90
839	162
1444	1000
30	90
1383	1000
72	90
1495	1000
60	90
219	174
1065	1000
30	90
1601	1000
62	90
1191	1000
73	90
1252	1000
51	90
210	162
2081	66
2864	1000
31	90
248	174
1376	1000
31	90
165	66
2182	162
4242	174
234	66
2556	162
4044	174
2950	162
2432	66
1658	174
2934	162
4040	174
2972	162
4027	174
3712	1000
75	90
225	162
1244	1000
76	90
1360	1000
62	90
1281	1000
63	90
1325	1000
51	90
230	174
1378	1000
34	90
2120	162
240	66
3253	1000
54	90
1570	1000
52	90
220	174
2925	1000
31	90
1179	1000
90	90
184	162
1123	1000
30	90
1298	1000
85	90
1273	1000
58	90
1230	1000
55	90
335	174
1975	66
2001	1000
54	90
192	162
1050	1000
31	90
222	162
161	66
3561	174
1774	90
1002	66
1232	162
2679	162
1740	174
1916	90
787	162
4120	174
2866	162
3983	174
1337	1000
34	90
1489	1000
54	90
308	162
1058	1000
36	90
1495	1000
91	90
2073	1000
53	90
1827	1000
53	90
226	174
2873	1000
31	90
189	66
1191	1000
32	90
219	162
1635	1000
55	90
1253	1000
61	90
1384	1000
45	90
1335	1000
56	90
227	174
1379	1000
31	90
1183	1000
64	90
153	66
643	162
599	64
1234	1000
90	90
1773	1000
52	90
1613	174
3370	66
281	162
4149	174
2987	162
4156	174
2815	162
3984	174
2978	162
4195	174
1279	1000
31	90
169	66
1384	1000
75	90
252	162
1659	1000
30	90
1195	1000
72	90
1311	1000
67	90
1323	1000
53	90
231	174
2082	66
1142	162
955	1000
65	90
1299	1000
46	90
4004	174
2517	162
4006	174
2968	162
2589	1000
31	90
1790	174
2667	162
1595	64
2532	174
504	150
2339	142
197	162
3396	194
709	174
2959	162
4936	1000
91	90
200	174
1117	1000
54	90
1290	1000
51	90
1290	1000
53	90
199	162
1132	1000
31	90
1305	1000
44	90
1506	66
363	174
2742	1000
48	90
209	162
1122	1000
31	90
3246	174
2678	162
4115	174
2886	162
2311	66
1838	174
2282	1000
31	90
1347	1000
91	90
186	162
4026	174
2952	162
4205	174
2881	162
4029	174
1720	174
1255	162
1439	66
2138	150
670	174
1882	142
101	66
1050	162
4042	174
1793	150
1240	162
1024	142
3045	174
249	158
1270	86
1413	174
230	162
2219	162
1530	162
639	174
2260	202
627	162
3126	1000
61	90
1470	1000
52	90
197	150
235	174
957	1000
62	90
1489	1000
59	90
1213	1000
127	90
187	142
239	162
1010	1000
75	90
2221	66
995	150
1074	1000
73	90
209	174
1072	1000
32	90
209	142
2179	162
2360	66
3046	174
1384	66
1950	162
4041	174
2956	162
4052	174
4570	162
4077	174
2905	162
1060	1000
32	90
1215	1000
69	90
1509	1000
58	90
1167	1000
65	90
219	174
1116	1000
31	90
1573	1000
101	90
1389	1000
52	90
1233	66
2121	1000
31	90
1220	1000
71	90
4549	66
5943	66
1231	66
5815	64
20659	1000
64	90
1284	1000
52	90
1626	1000
108	90
1353	1000
62	90
939	1000
51	90
970	1000
58	90
965	1000
76	90
954	1000
63	90
944	1000
31	90
963	1000
63	90
987	1000
51	90
955	1000
66	90
961	1000
57	90
944	1000
66	90
143	66
186	66
1023	1000
31	90
1001	1000
74	90
1153	1000
51	90
971	1000
57	90
966	1000
93	90
931	1000
60	90
958	1000
46	90
1189	1000
60	90
1230	66
2023	1000
31	90
1196	1000
62	90
5005	66
4496	66
5291	150
2220	142
2825	162
209	150
2235	142
1876	174
3078	158
3166	210
1173	1000
73	90
1310	1000
56	90
1420	1000
52	90
959	1000
55	90
1132	1000
66	90
187	150
949	1000
57	90
987	1000
58	90
444	142
1634	1000
31	90
1006	1000
79	90
1105	1000
62	90
183	150
1474	1000
91	90
959	1000
76	90
444	142
1004	66
2792	66
521	158
1375	1000
63	90
943	1000
59	90
949	1000
57	90
953	1000
62	90
350	334
958	1000
31	90
1777	1000
75	90
1176	1000
53	90
1372	1000
62	90
1313	1000
59	90
272	150
1349	1000
31	90
1675	142
668	66
2089	1000
72	90
1286	1000
130	90
314	158
7320	1000
70	214
11115	66
2293	150
2212	142
4219	158
4295	338
6660	150
4138	142
4213	158
4690	434
5555	150
2589	66
1468	90
3115	150
1901	162
2384	90
1696	154
1588	90
1658	142
2538	162
3014	162
375	90
2092	150
3534	106
4441	150
2074	1000
31	242
2586	106
4412	162
5065	74
3104	1000
62	90
1218	150
2875	142
939	150
2236	150
994	142
2520	142
1196	150
4098	142
3700	150
423	162
2596	142
3383	150
3098	142
3530	150
2895	142
3672	150
4491	142
4984	1000
77	518
197	150
1128	1000
73	158
4075	142
3689	150
3978	142
3855	150
2617	142
3673	150
4172	142
6260	66
15140	154
5389	1000
74	90
186	142
4722	162
1315	150
3414	90
3199	150
4509	1000
78	242
117	90
2549	150
2326	142
6775	150
1222	150
2306	90
1404	106
1871	150
2631	150
689	90
4192	106
384	162
3410	174
695	166
2803	150
2225	142
287	74
4271	150
2876	142
3166	150
2806	142
540	162
4211	174
1115	162
3447	162
4110	174
2879	162
4153	174
1447	398
1451	162
4130	174
2870	162
4279	174
2699	162
4192	174
2781	162
4026	174
1105	162
1923	162
2126	74
2203	174
1399	150
1413	162
938	142
3254	162
254	174
2657	162
2296	74
1616	150
394	174
1863	150
1019	162
501	90
2686	90
527	150
2493	174
320	150
786	90
2964	90
371	162
4165	150
217	174
2670	162
596	142
2788	150
380	162
672	174
2740	162
181	106
159	74
3442	150
800	174
356	150
2258	142
1775	162
702	106
1726	150
2564	174
351	162
1538	142
2023	162
1205	158
414	74
3475	174
913	150
2078	1000
49	90
255	174
647	162
1272	1000
65	90
2008	1000
53	90
220	162
206	142
740	174
1048	1000
30	90
2066	1000
88	90
207	162
1861	1000
37	90
202	74
1657	66
1052	174
1612	1000
30	90
216	150
1696	1000
31	90
807	162
925	142
3113	162
651	174
4086	162
436	74
3868	174
818	66
256	66
1770	162
4046	174
2932	162
4287	174
2713	162
3274	150
881	174
2857	162
207	90
3127	150
790	174
2736	90
327	162
4202	174
2786	162
4066	174
1441	150
1537	162
3624	162
3872	1000
115	90
1243	1000
114	90
139	106
1299	1000
47	90
1304	1000
74	90
291	90
1068	1000
39	90
1340	1000
108	90
222	150
508	174
586	66
852	162
2394	1000
32	90
194	162
1087	1000
69	90
151	106
1658	90
1499	174
1282	166
1569	162
3764	74
693	174
2601	162
1186	150
2880	174
230	142
2815	162
4206	174
2772	162
4082	174
3069	162
874	150
3313	174
306	90
3099	150
1304	162
2371	90
1624	174
3006	162
4145	174
4228	150
313	162
3399	106
684	174
3812	150
915	162
4197	150
165	106
243	174
3019	90
1164	162
237	162
1892	150
2845	174
373	74
1719	90
1812	162
946	150
1864	150
1197	142
370	174
1129	142
975	154
875	162
1799	158
314	142
407	162
1926	174
2743	162
983	890
206	162
3107	174
2310	74
584	162
4153	174
514	154
3937	150
57	162
1588	142
1658	142
2827	174
925	954
222	158
235	154
1759	162
918	142
5244	162
3810	74
3290	1000
31	458
1438	174
241	154
2559	142
1397	162
3207	162
982	174
2963	162
2841	74
1344	174
579	150
2321	162
973	142
3503	174
212	158
2829	150
1321	162
2645	90
3172	150
3361	90
6921	1000
61	518
742	826
1513	174
3801	162
330	150
3601	106
274	174
2910	162
1428	150
2750	174
1885	106
1058	162
3508	162
606	174
2943	162
1713	74
2361	174
1794	150
326	150
999	162
1999	142
1159	64
1380	142
2802	174
213	150
228	162
2800	162
186	142
3566	158
320	174
3028	162
5053	154
2629	142
5150	154
2800	142
4712	1000
80	518
234	154
1509	1000
72	518
1412	1000
87	502
184	142
3740	1000
31	518
1559	1000
62	518
227	162
1112	1000
66	278
222	174
2818	74
1032	162
4076	174
39541	150
3129	142
2395	1000
37	90
997	150
1238	1000
118	90
2007	1000
76	90
2005	1000
30	90
2068	1000
64	90
2067	1000
90	90
1625	66
2672	1000
51	90
1836	1000
31	90
416	150
4180	166
2355	90
3110	150
3408	90
3171	66
1829	162
3372	106
3208	174
874	150
355	150
3477	106
421	142
3043	150
1381	150
3338	174
493	142
3078	158
766	106
981	166
3400	162
3042	174
4173	150
214	74
4109	142
309	150
2797	142
751	158
2924	162
1409	186
1568	162
1447	90
4120	162
2859	154
2732	142
171	90
3196	522
9588	1000
26	518
961	674
4533	162
5168	74
646	150
3680	90
3118	150
3426	90
1652	158
11142	150
3562	106
4428	150
6362	1000
31	518
670	206
296	154
3105	142
594	106
321	154
2639	142
1483	162
719	162
5158	74
3796	158
1120	150
3174	142
1944	1000
63	242
1606	162
3924	630
1207	74
7662	66
2665	162
3916	74
5954	162
6696	74
17842	150
3579	1000
31	90
173	90
2479	86
765	150
839	66
2264	162
494	90
12599	150
4009	106
4467	150
5422	106
4685	150
3986	142
2351	154
1686	1000
31	90
2131	162
415	142
2942	162
1660	162
3344	174
3579	150
8336	1000
65	242
17670	1000
74	518
971	714
3322	98
984	162
3367	158
596	162
2095	1000
121	518
950	714
843	174
516	74
3131	162
196	150
5718	1000
30	518
1002	714
4219	162
5852	1000
65	518
1054	714
2395	162
4244	174
2107	94
2295	162
1754	158
2565	174
1162	174
1673	162
2912	162
1220	174
724	150
1953	174
373	162
1210	90
2965	174
516	162
30	150
2446	162
810	174
145	90
3520	174
825	150
1913	162
820	142
3227	174
370	158
2183	150
595	162
1410	206
1726	106
1137	174
2990	162
247	162
664	150
4265	174
403	106
2419	174
965	162
1378	150
2177	150
816	174
1069	142
1541	142
319	162
3318	158
1702	174
269	162
3466	162
4043	174
2966	162
4150	174
4269	1000
31	90
312	162
1869	1000
120	90
2148	1000
39	518
1066	1000
161	90
659	714
252	174
960	1000
72	90
194	154
1232	1000
85	90
2028	1000
27	90
202	142
222	162
270	162
1767	882
167	66
2533	1000
62	90
304	174
1297	1000
31	518
999	1000
61	90
711	714
208	154
1154	162
1513	142
1189	162
1470	174
578	162
2421	162
1573	1000
66	518
985	714
802	174
2221	174
1270	150
226	162
1879	162
1441	166
962	98
1762	1000
31	518
1596	1000
66	518
650	714
1007	1000
41	86
244	162
263	174
567	66
2408	162
797	174
3348	174
1245	158
1788	162
1999	174
2144	174
2452	158
510	162
3011	174
1294	174
1087	150
1164	150
633	162
2056	90
544	82
1595	174
1159	150
579	158
1386	162
1793	90
597	174
2027	174
2535	158
258	162
3305	174
983	174
2815	162
560	150
216	150
1586	162
1110	142
810	174
1043	106
1856	158
261	162
1210	90
1301	150
1857	174
1134	162
1707	162
211	106
1732	90
2488	1000
30	418
252	174
218	158
2387	162
2710	74
1520	174
3179	150
1367	162
1646	142
2445	174
1734	150
2317	162
752	162
614	90
3847	174
4217	162
816	150
3964	174
2049	90
1980	162
4359	174
1196	162
1369	1000
38	178
1470	174
485	162
3253	150
882	174
1387	142
1714	162
4264	174
2739	150
240	162
3657	90
424	174
2970	162
216	150
3620	90
461	174
2843	162
4093	174
3033	162
2624	150
1407	174
2150	106
937	162
3603	150
431	174
3003	162
1310	106
2951	174
1406	158
1462	162
3637	74
672	174
2755	162
1414	150
2711	174
272	142
2725	162
3583	154
643	162
217	174
2017	142
724	162
3978	514
234	174
2846	162
4099	174
2898	162
3227	162
1110	174
1367	146
1417	162
1470	64
2992	174
2651	162
1784	66
2688	150
1016	174
2833	90
510	162
2670	150
1480	174
2146	90
841	162
4029	174
4609	162
3255	150
2615	174
880	106
3760	1000
50	90
241	162
1070	1000
72	90
195	150
1200	1000
29	90
1594	1000
71	90
1168	1000
51	90
1290	1000
56	90
182	106
1073	66
3161	1000
71	90
1193	1000
61	90
201	150
241	174
3401	162
576	142
3504	174
1318	162
1725	162
3966	174
2386	66
730	162
4677	174
646	410
3698	162
4795	1000
49	518
236	174
816	714
2906	162
1379	162
3954	1000
71	90
1194	1000
64	90
1297	1000
59	518
962	1000
51	90
657	714
977	1000
92	90
1031	1000
65	90
1602	1000
87	90
621	174
624	66
300	162
3026	1000
66	90
1219	1000
52	90
1775	1000
29	518
1000	714
3728	66
555	162
6142	1000
71	518
965	714
18171	1000
62	90
1192	1000
52	90
1312	1000
62	90
1271	1000
39	90
1289	1000
38	90
1290	1000
39	90
1191	66
3147	1000
98	90
1179	1000
42	90
6709	86
2616	66
901	70
394	66
10721	1000
87	90
1289	1000
72	90
1300	1000
107	90
1318	1000
101	90
765	122
1011	1000
51	90
1014	1000
125	90
910	1000
68	90
1089	1000
69	90
118	66
1966	1000
26	90
1553	1000
61	90
960	1000
57	90
976	1000
72	90
947	1000
48	90
975	1000
57	90
951	1000
57	90
975	1000
39	90
996	1000
83	90
116	66
997	1000
47	90
930	1000
85	90
961	1000
27	90
997	1000
68	90
933	1000
58	90
205	162
241	66
3787	1000
63	90
147	66
1175	1000
29	90
3512	174
2009	66
4323	64
2970	1000
68	90
1230	1000
61	90
1289	1000
57	90
1531	1000
71	90
1850	1000
56	90
1558	1000
48	90
1178	66
4046	1000
73	90
1171	1000
52	90
1288	1000
56	90
1283	1000
58	90
204	162
1259	1000
32	90
1158	1000
64	90
1485	1000
56	90
148	66
1106	1000
29	90
2297	1000
59	90
1205	1000
46	90
4683	66
6308	1000
71	518
972	714
3300	66
1029	162
6294	1000
67	518
1704	714
3916	162
3771	1000
52	90
1214	1000
65	90
1300	1000
28	518
991	1000
87	90
677	714
986	1000
35	90
1106	1000
36	90
1582	1000
79	90
1193	66
315	162
2826	1000
162	90
1168	1000
56	90
2132	1000
64	518
992	714
6533	162
6116	1000
59	518
906	534
1182	162
4035	90
4110	162
5306	90
3911	154
1291	162
2153	142
5236	162
4386	118
7960	1000
84	242
23895	86
3565	162
16922	134
7622	134
5274	142
12039	130
3904	154
1104	138
1077	162
1026	142
3336	146
3956	162
12249	1000
109	242
24432	130
4939	122
737	150
2350	142
5566	158
8503	1000
53	518
444	338
1806	130
5097	146
1877	162
4042	174
1889	130
2767	162
2127	150
1991	174
2906	162
2409	130
1737	174
2899	162
436	126
3748	174
2853	162
2088	130
2346	174
2613	162
203	130
3932	162
63	174
1563	158
1420	162
197	130
1536	82
2350	174
1519	150
211	134
1392	162
813	142
3685	174
225	150
1463	130
796	142
344	162
4102	174
190	106
609	158
2222	162
4561	1000
32	518
235	130
222	174
692	714
1287	1000
71	518
982	654
995	162
4012	174
822	150
2199	162
4122	174
1275	130
1760	162
3851	138
406	174
2782	162
3987	174
214	130
2791	162
2288	106
1820	174
3051	162
2054	130
1978	174
2984	162
161	158
171	114
2659	82
1169	174
2939	162
356	130
181	170
3637	174
1006	174
592	110
1495	162
2600	174
1532	174
1382	130
1608	162
3353	106
897	174
2787	162
3588	130
472	174
2997	162
1813	102
2500	174
2741	162
4122	174
2867	162
1061	174
2743	130
321	174
1199	170
1839	162
1557	174
217	102
2521	174
1059	1000
57	90
227	150
1878	1000
79	90
177	162
406	142
1522	1000
64	90
185	130
1900	1000
65	90
384	174
1682	1000
29	90
498	162
786	162
955	1000
71	90
1632	66
1608	174
1073	1000
29	90
1890	1000
83	90
211	162
3184	138
1008	174
2894	162
1564	162
1835	130
927	174
987	66
2213	1000
64	518
205	162
825	714
1522	142
2869	174
201	162
3394	162
888	130
1783	1000
30	518
1000	714
1465	174
966	130
1895	162
984	162
1891	1000
42	518
1633	1000
35	518
1328	1000
65	518
628	666
248	174
1399	1000
73	518
177	130
946	714
2459	162
1653	142
2037	162
540	174
4506	162
259	130
1663	1000
64	518
994	714
1411	174
1119	134
1872	162
229	162
2178	162
1822	174
1251	130
2225	1000
72	518
362	162
169	90
1249	714
2968	162
907	174
347	162
1235	130
2220	162
599	90
1963	1000
73	518
966	714
863	174
605	130
2259	162
947	162
1896	122
1249	174
2891	1000
65	518
206	162
829	714
1903	130
2516	174
2670	142
880	162
4164	1000
75	90
1279	1000
57	90
222	174
1121	1000
68	90
174	130
1163	1000
28	90
1320	1000
28	90
242	162
1179	1000
44	90
2426	66
764	174
2328	1000
24	90
1357	1000
94	90
246	162
3819	150
322	174
2934	162
4002	174
220	130
2835	162
3316	162
734	122
251	174
2838	162
3194	1000
41	518
1014	714
216	130
674	174
3652	162
219	162
566	122
3726	174
1670	66
1406	1000
27	518
246	162
214	130
993	714
4033	134
224	174
221	162
3226	162
2683	1000
29	518
993	714
301	130
592	174
2645	162
1056	162
832	106
2327	174
2852	1000
58	518
198	162
833	714
1301	130
3177	174
2339	114
1182	162
4048	174
1848	130
1138	162
3842	106
248	174
2981	162
3965	174
188	130
2912	162
243	162
3039	138
861	174
2304	1000
63	518
698	162
1025	714
2570	130
1356	174
242	162
3376	138
427	162
2166	1000
62	518
976	714
1436	174
2433	130
636	162
4670	142
1227	1000
28	358
10982	130
6525	146
12003	130
6453	126
3094	1000
28	90
1343	1000
86	90
1268	1000
1320	90
63	1000
20	90
452	130
989	1000
29	90
1213	1000
40	90
2348	66
2985	1000
38	90
1352	1000
35	90
5742	130
6110	66
1449	130
509	162
3109	162
1258	146
616	122
2220	174
4728	130
4997	110
7211	130
8129	134
7177	130
4823	150
7250	130
432	150
4266	90
3136	150
3454	90
4538	118
6979	130
1090	150
3679	106
4499	150
1835	142
2802	106
4498	130
633	150
3940	142
624	130
4332	162
2772	130
5228	110
3791	1000
32	90
2067	1000
29	90
1219	130
1002	1000
60	90
1970	1000
74	90
2010	1000
39	90
2057	1000
41	90
1621	66
2662	1000
29	90
1850	1000
57	90
186	106
3088	1000
50	518
233	154
972	714
2703	130
855	142
731	162
3654	106
2270	1000
61	518
212	162
854	714
3619	130
717	162
4538	102
1539	1000
40	518
97	66
909	714
3230	1000
30	242
1170	162
257	130
5675	1000
63	518
182	106
875	714
5993	130
5161	134
7303	130
6630	138
7148	130
4816	126
229	158
3397	162
154	74
3267	130
1018	162
568	90
2189	174
2009	162
3555	90
4367	138
239	162
2641	174
3282	64
1358	130
1093	150
2272	142
1850	138
8108	130
5054	126
7154	130
1331	154
329	166
1909	162
822	174
458	142
758	134
4772	162
2757	130
565	162
2631	174
2196	122
4510	1000
60	242
1349	338
259	166
1153	130
1704	174
1654	162
1974	122
2507	146
1950	162
2777	130
326	174
5017	106
989	150
2254	166
1557	90
1284	174
1627	130
330	150
4297	90
1338	166
2656	174
2188	130
6186	170
700	150
292	162
1896	174
413	126
1922	174
534	106
4073	162
425	150
4082	174
708	106
1927	162
2807	150
1400	174
2632	142
353	162
3437	166
754	174
337	162
1673	174
984	162
4338	174
1952	122
748	162
841	170
2653	174
711	174
2762	64
290	162
3996	174
262	150
2252	142
617	162
160	64
1898	64
2417	174
2323	64
241	166
243	162
2457	174
1357	1000
40	518
505	174
671	714
2340	162
2129	162
998	162
1175	174
1499	174
2353	1000
55	518
228	162
939	714
4732	174
48	162
343	166
2643	174
226	162
2576	1000
79	518
977	714
809	174
2815	162
537	166
417	162
2404	174
1091	174
2895	1000
29	518
254	162
853	714
4399	174
3492	162
4020	174
4630	162
3943	170
229	174
2376	174
594	162
462	150
3814	174
171	90
2707	162
366	162
328	150
2380	174
1174	174
181	90
2937	162
4128	174
258	166
2748	162
1054	174
2609	150
655	174
3302	106
1201	162
204	166
2633	174
568	150
785	174
4269	106
667	162
1098	64
2954	158
324	174
3914	166
522	162
659	74
1574	174
2012	174
1213	150
1782	162
1145	142
1889	166
1271	174
1428	174
1465	162
4254	174
2632	166
245	162
2470	174
1817	174
278	64
2701	162
197	64
3342	162
773	174
1889	174
123	64
1001	162
4050	174
760	64
2324	162
237	166
2572	174
1477	174
2825	1000
45	90
248	162
1872	1000
31	90
2115	1000
40	90
212	174
1828	1000
45	90
1485	1000
30	90
1058	1000
42	90
192	162
955	1000
50	90
1199	162
956	1000
45	90
1010	1000
27	90
994	1000
98	90
978	1000
52	90
245	174
230	174
1134	66
1631	162
1013	1000
59	90
1837	1000
41	90
176	66
1287	174
1791	1000
42	90
243	166
1174	1000
39	90
186	162
1429	174
2701	174
2207	162
767	162
3453	150
2243	142
1265	174
1245	66
1147	158
1241	162
5658	1000
24	246
267	174
4485	162
4215	174
1724	878
2767	162
2418	162
430	66
1449	174
2536	146
1999	162
4376	174
1148	86
3170	162
560	162
3228	150
470	174
1306	158
1639	162
418	90
1499	162
156	74
1635	150
2070	158
595	90
328	174
2622	74
541	90
996	162
216	162
3511	90
12137	150
432	162
2844	174
704	174
195	106
2310	162
2196	150
1052	150
1840	174
447	142
1689	106
1768	162
2906	150
3485	174
529	142
3466	162
1232	162
4477	174
2969	150
219	162
1992	64
191	142
2079	85
307	174
2848	162
5179	174
3567	162
5377	1000
56	518
130	174
807	714
4185	162
348	162
5260	722
224	174
4747	162
1057	66
4964	174
2767	162
4093	174
4328	150
504	162
3493	90
693	174
2586	150
2107	162
1285	90
2933	174
4580	162
5348	150
3533	1000
135	90
197	106
1189	1000
73	90
1622	1000
134	90
1127	1000
84	90
1304	1000
45	90
198	150
1265	1000
50	90
217	174
1019	66
2301	106
962	1000
28	90
243	162
1048	1000
48	90
2325	158
180	66
2453	174
2626	74
440	162
4064	174
273	150
2672	162
259	142
12073	1000
26	90
1223	1000
167	90
1495	1000
116	90
1688	1000
106	90
1176	1000
105	90
1295	1000
99	90
1047	174
214	66
3085	1000
75	90
1240	1000
72	90
2799	150
1379	198
2485	90
1559	162
1657	150
3334	90
276	74
12600	150
3512	106
4553	150
4675	106
4013	64
643	166
5131	142
169	74
4409	150
2900	142
4752	64
9441	158
1572	162
1845	74
292	150
3496	174
267	158
179	90
3272	150
175	74
3265	158
163	90
3371	74
4271	158
4665	74
484	150
3557	158
177	106
3935	570
615	150
544	74
1000	570
3173	106
616	570
1977	570
171	66
1773	158
1912	570
2003	570
1255	74
4265	570
2000	570
1402	150
2984	142
4244	162
10413	1000
99	90
5795	66
4771	1000
63	90
2074	1000
28	90
2064	1000
56	90
2069	1000
63	90
1313	1000
67	518
1000	1000
48	90
1872	1000
41	90
601	606
1701	66
2530	1000
48	90
1867	1000
59	90
10317	150
4583	90
2973	1000
48	90
277	150
3216	66
273	90
8988	158
3508	74
346	150
2185	66
1411	158
1909	106
1480	74
3028	150
899	150
3608	90
290	106
3178	150
1511	158
1841	90
3254	74
1627	158
4045	1000
74	90
213	150
3103	142
603	66
6590	162
10099	162
3432	1000
29	518
1570	1000
42	474
1900	1000
47	90
185	90
460	74
2074	1000
60	90
995	1000
41	90
1235	1000
38	90
263	162
983	1000
37	90
1078	1000
58	90
1737	90
1290	158
8780	64
30059	174
3574	162
5668	154
3241	142
4699	150
771	162
3189	90
3136	150
3328	90
3801	1000
24	242
5994	1000
26	518
1612	1000
97	518
1370	1000
40	518
1605	1000
78	518
215	150
1319	1000
30	518
863	938
1661	106
4410	150
4582	106
568	162
3935	158
4997	74
4637	150
2961	142
4542	162
7447	1000
60	518
1583	1000
27	518
1371	1000
125	518
1427	1000
34	518
1340	1000
68	518
432	398
