1571	42
178	314
183	18
1490	21
297	243
176	128
529	14
665	268
2044	90
1531	157
205	113
186	30
294	8
192	23
166	134
667	444
992	111
313	85
696	6
391	25
195	149
2179	51
411	224
6	293
850	211
1496	62
1283	39
3120	136
15	101
4182	91
632	132
1985	20
176	27
566	397
153	393
860	19
834	26
382	88
1023	24
1038	7
12	86
745	325
153	80
565	125
387	92
1487	209
1078	108
574	8
1680	91
200	158
565	39
112	21
273	56
1185	119
54	61
420	37
146	4
556	39
1378	16
191	46
525	127
74	167
663	182
512	56
2479	128
77	119
339	179
1206	15
726	4
153	91
678	71
2420	130
986	191
1075	39
184	49
1145	7
819	347
243	80
203	114
165	512
1981	62
3533	75
768	115
1489	78
104	48
883	142
585	36
474	113
149	34
30	155
434	39
261	23
1513	142
762	207
1356	12
358	58
302	152
236	24
497	76
1373	339
1414	57
238	6
499	377
1474	20
1222	3
190	32
431	5
264	222
496	37
369	81
194	55
82	66
427	51
1457	4
275	24
289	48
603	55
217	116
2177	275
859	46
1697	17
636	17
287	79
3507	138
324	66
912	165
79	19
1051	365
236	50
762	150
574	90
1315	186
1180	12
345	49
1462	130
613	53
961	95
460	197
359	151
863	101
139	105
1003	137
1044	76
717	22
690	130
205	15
345	94
1383	227
1503	49
1729	38
334	25
187	64
1267	242
309	37
2138	134
513	5
166	99
392	98
371	177
442	116
299	152
3229	22
145	246
2254	213
847	7
446	67
149	298
281	86
90	48
1451	1
1577	4
64	29
395	113
1431	162
847	354
195	127
2477	310
465	53
1684	34
190	163
633	58
3652	107
148	56
221	29
840	187
34	46
710	6
1075	157
2786	103
1006	21
2747	135
970	122
72	77
852	98
260	60
1179	39
661	97
980	73
67	51
970	42
335	98
3648	25
2034	244
1652	75
385	88
1253	12
739	74
213	34
919	50
520	76
507	205
1986	139
1247	97
274	226
162	19
1217	31
820	51
1482	41
64	341
229	114
511	135
34	16
346	81
262	142
157	18
28	137
1376	110
855	32
842	56
1965	95
391	14
278	345
456	45
152	131
800	54
454	105
2160	19
141	364
1277	8
1463	184
599	3
1005	83
314	61
668	105
759	296
203	128
207	252
339	10
1271	51
1677	5
1134	45
607	188
206	79
1451	271
1230	87
314	44
1059	2
531	52
483	243
270	203
48	125
339	59
226	127
825	52
582	104
2048	184
533	154
1415	24
3309	168
843	8
1500	59
815	144
668	31
706	28
2142	50
2040	35
419	37
70	71
604	459
607	40
503	150
1694	101
1640	19
2740	1
234	143
292	52
1478	73
348	26
265	11
545	399
677	103
712	266
62	33
1145	157
2350	394
3250	75
434	101
798	160
167	124
347	45
255	23
257	128
788	79
470	81
3003	56
82	147
543	7
1274	258
806	437
1603	145
241	23
161	17
391	237
25	5
74	17
242	69
2009	92
1571	17
1336	106
1136	252
3738	2
1276	152
405	80
835	116
1157	17
1753	16
284	4
991	18
1330	225
150	1
1081	247
997	39
856	1
827	49
823	127
2127	87
1071	16
1176	4
2832	50
807	84
799	192
811	12
385	13
992	269
1221	18
1383	112
288	90
1792	73
1553	41
225	80
34	44
429	23
1168	15
1050	156
1298	65
2136	425
1338	73
172	202
134	7
380	5
31	5
220	322
296	129
186	32
155	9
854	107
294	76
532	32
159	103
630	8
1204	31
269	11
1021	56
213	23
617	27
354	82
4231	187
472	69
408	38
1224	74
946	161
1320	21
2308	16
705	49
410	72
1759	229
561	579
69	108
716	259
1347	94
1887	246
809	15
267	44
689	171
848	40
713	237
901	59
444	41
708	209
961	14
587	116
323	41
422	26
1137	16
1166	180
410	128
1562	129
2237	41
1403	34
95	459
2340	37
422	2
27	175
201	7
152	75
183	45
2131	55
140	159
205	39
2196	18
421	69
762	112
357	72
2990	14
1129	60
12	64
1795	121
1729	116
706	159
2094	133
291	343
140	24
2049	112
1467	27
419	11
1441	64
528	50
1109	47
438	21
732	245
59	51
1061	168
490	12
492	1
1157	159
1464	175
912	36
814	119
773	84
457	37
2166	4
352	73
1116	325
1805	14
418	85
659	24
1030	5
1123	177
353	59
711	36
1552	128
651	292
195	17
433	45
252	328
223	31
623	162
613	185
3302	16
372	12
55	54
646	31
6204	183
577	57
208	37
630	74
1523	90
795	420
240	55
1393	211
332	12
525	108
615	256
701	245
425	367
770	59
1013	20
1245	287
272	117
345	225
3815	45
1400	211
999	52
1306	194
430	32
888	46
417	71
676	29
1175	64
1517	6
1401	15
147	117
191	72
3062	6
466	12
1040	100
440	65
982	26
1410	9
30	23
3057	63
259	1
62	242
613	9
866	133
2577	198
1117	3
658	92
978	34
1572	3
3174	15
3134	41
168	182
283	114
934	190
931	26
1617	33
167	87
1121	76
179	577
783	154
1401	207
175	151
742	162
1197	139
1013	11
922	175
1088	267
45	5
3360	160
574	18
986	15
704	15
397	86
1654	19
589	79
1873	81
796	7
824	77
102	44
48	100
180	250
978	6
1461	61
847	37
568	200
708	53
792	137
553	189
185	41
1725	233
1017	14
685	22
2168	32
3487	22
155	223
885	116
26	40
2078	199
1738	76
3100	37
424	55
1232	31
1134	196
417	18
436	21
811	65
531	38
